key	frequency
11160	0.396300
11162	0.396400
11170	0.396500
11177	0.396700
11182	0.396800
11187	0.396900
11193	0.397000
11209	0.397100
11216	0.397200
11302	0.397300
11314	0.397400
11317	0.397500
11318	0.397700
11329	0.397800
11336	0.397900
11360	0.398000
11365	0.398100
11401	0.398200
11403	0.398300
11423	0.398400
11435	0.398500
11479	0.398600
11500	0.398700
11510	0.398800
11518	0.398900
11527	0.399000
11533	0.399100
11534	0.399200
11540	0.399300
11542	0.399400
11604	0.399500
11622	0.399600
11649	0.399700
11661	0.399800
11669	0.399900
11676	0.400000
11685	0.400100
11687	0.400200
11704	0.400300
11724	0.400400
11725	0.400500
11728	0.400600
11737	0.400700
11752	0.400800
11756	0.400900
11767	0.401000
11779	0.401100
11796	0.401200
11803	0.401300
11808	0.401400
11816	0.401500
11821	0.401600
11849	0.401700
11893	0.401800
11904	0.401900
11916	0.402000
11945	0.402100
11964	0.402200
11967	0.402300
11977	0.402400
11998	0.402500
12006	0.402600
12012	0.402700
12026	0.402800
12046	0.402900
12074	0.403000
12081	0.403100
12099	0.403200
12105	0.403300
12119	0.403400
12135	0.403500
12166	0.403600
12209	0.403700
12218	0.403800
12225	0.403900
12231	0.404000
12282	0.404100
12295	0.404200
12296	0.404300
12298	0.404400
12300	0.404500
12324	0.404600
12333	0.404700
12355	0.404800
12430	0.404900
12457	0.405000
12472	0.405100
12509	0.405200
12548	0.405300
12561	0.405400
12570	0.405500
12607	0.405600
12632	0.405700
12754	0.405800
12770	0.405900
12791	0.406000
12801	0.406100
12826	0.406200
12833	0.406300
12837	0.406400
12865	0.406500
12891	0.406600
12908	0.406700
12944	0.406800
12954	0.406900
12991	0.407000
13011	0.407100
13017	0.407200
13038	0.407300
13045	0.407400
13058	0.407500
13101	0.407600
13107	0.407700
13212	0.407800
13217	0.407900
13238	0.408000
13248	0.408100
13259	0.408200
13273	0.408300
13293	0.408400
13300	0.408500
13323	0.408600
13383	0.408700
13387	0.408800
13435	0.408900
13437	0.409000
13491	0.409100
13524	0.409200
13536	0.409300
13538	0.409400
13594	0.409600
13598	0.409700
13630	0.409800
13636	0.409900
13654	0.410000
13693	0.410100
13696	0.410200
13768	0.410300
13773	0.410400
13777	0.410500
13790	0.410600
13885	0.410700
13908	0.410800
13944	0.410900
13955	0.411000
13959	0.411100
13971	0.411200
13988	0.411300
13998	0.411400
14006	0.411500
14043	0.411600
14048	0.411700
14078	0.411800
14115	0.411900
14134	0.412000
14187	0.412100
14254	0.412200
14273	0.412300
14321	0.412400
14346	0.412500
14350	0.412600
14356	0.412700
14363	0.412800
14380	0.412900
14423	0.413000
14434	0.413100
14503	0.413200
14507	0.413300
14512	0.413400
14542	0.413500
14544	0.413600
14569	0.413700
14604	0.413800
14655	0.413900
14656	0.414000
14714	0.414100
14768	0.414200
14771	0.414300
14789	0.414400
14791	0.414500
14837	0.414600
14839	0.414700
14878	0.414800
14892	0.414900
14935	0.415000
14937	0.415100
14951	0.415200
15053	0.415300
15069	0.415400
15073	0.415500
15104	0.415600
15124	0.415700
15163	0.415800
15197	0.415900
15224	0.416000
15228	0.416100
15239	0.416200
15245	0.416300
15275	0.416400
15291	0.416500
15310	0.416600
15360	0.416700
15371	0.416800
15380	0.416900
15392	0.417000
15448	0.417100
15454	0.417200
15545	0.417300
15570	0.417400
15578	0.417500
15599	0.417600
15626	0.417700
15742	0.417800
15771	0.417900
15805	0.418000
15831	0.418100
15879	0.418200
15885	0.418300
15904	0.418400
15906	0.418500
15937	0.418600
16006	0.418700
16031	0.418800
16049	0.418900
16083	0.419000
16090	0.419100
16093	0.419200
16173	0.419300
16183	0.419400
16188	0.419500
16244	0.419600
16259	0.419700
16269	0.419800
16339	0.419900
16395	0.420000
16410	0.420100
16417	0.420200
16418	0.420300
16426	0.420400
16432	0.420500
16476	0.420600
16483	0.420700
16553	0.420800
16564	0.420900
16616	0.421000
16620	0.421100
16627	0.421200
16663	0.421300
16705	0.421400
16720	0.421500
16751	0.421600
16787	0.421700
16792	0.421800
16840	0.421900
16856	0.422000
16892	0.422100
16932	0.422200
16942	0.422300
16972	0.422400
17001	0.422500
17022	0.422600
17040	0.422700
17047	0.422800
17064	0.422900
17076	0.423000
17092	0.423100
17093	0.423200
17144	0.423300
17150	0.423400
17180	0.423500
17196	0.423600
17197	0.423700
17215	0.423800
17227	0.423900
17229	0.424000
17257	0.424100
17276	0.424200
17352	0.424300
17401	0.424400
17436	0.424500
17466	0.424600
17478	0.424700
17505	0.424800
17634	0.424900
17646	0.425000
17665	0.425100
17703	0.425200
17754	0.425300
17786	0.425400
17790	0.425500
17819	0.425600
17820	0.425700
17850	0.425800
17851	0.425900
17882	0.426000
17925	0.426100
18050	0.426200
18101	0.426300
18115	0.426400
18144	0.426500
18156	0.426600
18178	0.426700
18206	0.426800
18231	0.426900
18367	0.427000
18377	0.427100
18389	0.427200
18409	0.427300
18440	0.427400
18441	0.427500
18442	0.427600
18477	0.427700
18482	0.427800
18576	0.427900
18590	0.428000
18594	0.428100
18611	0.428200
18659	0.428300
18683	0.428400
18690	0.428500
18695	0.428600
18751	0.428700
18836	0.428800
18901	0.428900
18906	0.429000
18951	0.429100
18953	0.429200
18955	0.429300
18990	0.429400
18993	0.429500
19049	0.429600
19141	0.429700
19184	0.429800
19205	0.429900
19227	0.430000
19271	0.430100
19334	0.430200
19337	0.430300
19391	0.430400
19430	0.430500
19540	0.430600
19590	0.430700
19610	0.430800
19630	0.430900
19633	0.431000
19636	0.431100
19672	0.431200
19823	0.431300
19906	0.431400
19931	0.431500
19935	0.431700
19973	0.431800
20059	0.431900
20068	0.432000
20072	0.432100
20075	0.432200
20091	0.432300
20132	0.432400
20183	0.432500
20200	0.432600
20221	0.432700
20255	0.432800
20450	0.432900
20561	0.433000
20597	0.433100
20619	0.433200
20667	0.433300
20681	0.433400
20686	0.433500
20715	0.433600
20720	0.433700
20740	0.433800
20745	0.433900
20750	0.434000
20767	0.434100
20772	0.434200
20802	0.434300
20820	0.434400
20863	0.434500
20909	0.434600
20936	0.434700
20954	0.434800
21100	0.434900
21113	0.435000
21126	0.435100
21148	0.435200
21154	0.435300
21201	0.435400
21214	0.435500
21284	0.435600
21288	0.435700
21371	0.435800
21390	0.435900
21403	0.436000
21429	0.436100
21489	0.436200
21501	0.436300
21520	0.436400
21540	0.436500
21555	0.436600
21633	0.436700
21679	0.436800
21707	0.436900
21718	0.437000
21776	0.437100
21791	0.437200
21810	0.437300
21850	0.437400
21854	0.437500
21857	0.437600
21969	0.437700
21979	0.437800
22004	0.437900
22006	0.438000
22046	0.438100
22049	0.438200
22091	0.438300
22097	0.438400
22151	0.438500
22159	0.438600
22261	0.438700
22272	0.438800
22335	0.438900
22362	0.439000
22374	0.439100
22422	0.439200
22464	0.439300
22485	0.439400
22531	0.439500
22535	0.439600
22593	0.439700
22691	0.439800
22735	0.439900
22744	0.440000
22752	0.440100
22754	0.440200
22770	0.440300
22784	0.440400
22791	0.440500
22793	0.440600
22869	0.440700
22918	0.440800
22922	0.440900
22926	0.441000
23018	0.441100
23056	0.441200
23057	0.441300
23067	0.441400
23084	0.441500
23170	0.441600
23195	0.441700
23221	0.441800
23223	0.441900
23233	0.442000
23235	0.442100
23238	0.442200
23265	0.442300
23305	0.442400
23330	0.442500
23354	0.442600
23419	0.442700
23451	0.442800
23463	0.442900
23539	0.443000
23570	0.443100
23739	0.443200
23767	0.443300
23779	0.443400
23783	0.443500
23795	0.443600
23799	0.443700
23823	0.443800
23867	0.443900
23916	0.444000
23925	0.444100
23939	0.444200
23971	0.444300
23985	0.444400
24034	0.444500
24039	0.444600
24054	0.444700
24061	0.444800
24084	0.444900
24087	0.445000
24178	0.445100
24216	0.445200
24220	0.445300
24330	0.445400
24340	0.445500
24417	0.445600
24427	0.445700
24430	0.445800
24432	0.445900
24446	0.446000
24467	0.446100
24494	0.446300
24508	0.446400
24527	0.446500
24605	0.446600
24630	0.446700
24671	0.446800
24681	0.446900
24721	0.447000
24754	0.447100
24769	0.447200
24821	0.447300
24822	0.447400
24997	0.447500
25087	0.447600
25130	0.447700
25139	0.447800
25170	0.447900
25179	0.448000
25248	0.448100
25314	0.448200
25385	0.448300
25474	0.448400
25477	0.448500
25527	0.448600
25532	0.448700
25537	0.448800
25571	0.448900
25572	0.449000
25575	0.449100
25650	0.449200
25657	0.449300
25660	0.449400
25705	0.449500
25709	0.449600
25728	0.449700
25736	0.449800
25744	0.450000
25749	0.450100
25772	0.450200
25819	0.450300
25858	0.450400
25878	0.450500
25880	0.450600
25978	0.450700
26005	0.450800
26168	0.450900
26189	0.451000
26213	0.451100
26233	0.451200
26263	0.451300
26343	0.451400
26374	0.451500
26417	0.451600
26438	0.451700
26448	0.451800
26575	0.451900
26608	0.452000
26788	0.452100
26812	0.452200
26833	0.452300
26899	0.452400
26937	0.452500
26982	0.452600
26990	0.452700
26994	0.452800
27003	0.452900
27027	0.453000
27093	0.453100
27114	0.453200
27215	0.453300
27247	0.453400
27248	0.453500
27285	0.453600
27451	0.453700
27470	0.453800
27471	0.453900
27557	0.454000
27596	0.454100
27623	0.454200
27650	0.454300
27656	0.454400
27670	0.454500
27703	0.454600
27791	0.454700
27890	0.454800
28059	0.455000
28201	0.455100
28210	0.455200
28232	0.455300
28278	0.455400
28326	0.455500
28349	0.455600
28350	0.455700
28360	0.455800
28414	0.455900
28432	0.456000
28435	0.456100
28471	0.456200
28481	0.456300
28531	0.456400
28540	0.456500
28610	0.456600
28616	0.456700
28634	0.456800
28669	0.456900
28683	0.457000
28694	0.457100
28766	0.457200
28780	0.457300
28782	0.457400
28825	0.457500
28902	0.457600
28924	0.457700
28956	0.457800
28986	0.457900
29004	0.458000
29085	0.458100
29151	0.458200
29166	0.458300
29210	0.458400
29226	0.458500
29318	0.458600
29341	0.458700
29431	0.458800
29559	0.458900
29663	0.459000
29699	0.459100
29728	0.459200
29786	0.459300
29809	0.459500
29845	0.459600
29856	0.459700
29904	0.459800
30152	0.459900
30201	0.460000
30217	0.460100
30322	0.460200
30323	0.460300
30328	0.460400
30332	0.460500
30374	0.460600
30390	0.460700
30411	0.460800
30480	0.460900
30560	0.461000
30575	0.461100
30585	0.461200
30637	0.461300
30700	0.461400
30746	0.461500
30753	0.461600
30826	0.461700
30830	0.461800
30886	0.461900
30903	0.462000
30955	0.462100
30965	0.462200
30974	0.462300
30995	0.462400
31008	0.462500
31017	0.462600
31080	0.462700
31110	0.462800
31172	0.462900
31178	0.463000
31335	0.463100
31385	0.463200
31399	0.463300
31493	0.463400
31526	0.463500
31715	0.463600
31857	0.463700
32019	0.463800
32072	0.463900
32083	0.464000
32154	0.464100
32228	0.464200
32264	0.464300
32294	0.464400
32416	0.464500
32456	0.464600
32497	0.464700
32499	0.464800
32525	0.464900
32556	0.465000
32563	0.465100
32649	0.465200
32727	0.465300
32739	0.465400
32808	0.465500
32845	0.465600
32868	0.465700
32881	0.465800
32923	0.465900
32939	0.466000
32952	0.466100
32982	0.466200
33011	0.466300
33027	0.466400
33061	0.466500
33114	0.466600
33217	0.466700
33286	0.466800
33325	0.466900
33345	0.467000
33481	0.467100
33543	0.467200
33553	0.467300
33559	0.467400
33711	0.467500
33712	0.467600
33732	0.467700
33853	0.467800
33894	0.467900
33897	0.468000
33938	0.468100
34001	0.468200
34091	0.468300
34115	0.468400
34260	0.468500
34264	0.468600
34424	0.468700
34444	0.468800
34447	0.468900
34551	0.469000
34554	0.469100
34584	0.469200
34598	0.469300
34769	0.469400
34843	0.469500
34933	0.469600
35012	0.469700
35021	0.469800
35072	0.469900
35295	0.470000
35316	0.470100
35394	0.470200
35414	0.470300
35520	0.470400
35581	0.470500
35606	0.470600
35749	0.470700
35774	0.470800
35838	0.470900
35864	0.471000
35917	0.471100
36004	0.471200
36048	0.471300
36117	0.471400
36144	0.471500
36159	0.471600
36166	0.471700
36174	0.471800
36228	0.471900
36239	0.472000
36249	0.472100
36589	0.472200
36609	0.472300
36758	0.472400
36871	0.472500
36912	0.472600
37156	0.472700
37201	0.472800
37246	0.472900
37338	0.473000
37586	0.473100
37661	0.473200
37665	0.473300
37724	0.473400
37739	0.473500
37910	0.473600
37960	0.473700
37961	0.473800
38061	0.473900
38112	0.474000
38154	0.474100
38171	0.474200
38184	0.474300
38189	0.474400
38193	0.474500
38339	0.474600
38369	0.474700
38431	0.474800
38575	0.474900
38628	0.475000
38669	0.475100
38807	0.475200
38903	0.475300
38911	0.475400
38943	0.475500
38957	0.475600
38971	0.475700
39060	0.475800
39103	0.475900
39149	0.476000
39181	0.476100
39253	0.476200
39286	0.476300
39310	0.476400
39324	0.476500
39538	0.476600
39570	0.476700
39580	0.476800
39634	0.476900
39665	0.477000
39683	0.477100
39688	0.477200
39741	0.477300
39747	0.477400
39802	0.477500
39862	0.477600
39963	0.477700
39985	0.477800
39989	0.477900
40129	0.478000
40171	0.478100
40288	0.478200
40417	0.478300
40427	0.478400
40493	0.478500
40502	0.478600
40554	0.478700
40555	0.478800
40561	0.478900
40625	0.479000
40692	0.479100
40719	0.479200
40723	0.479300
40761	0.479400
40963	0.479500
40979	0.479600
41172	0.479700
41173	0.479800
41201	0.479900
41265	0.480000
41277	0.480100
41365	0.480200
41383	0.480300
41711	0.480400
41782	0.480500
41845	0.480600
41895	0.480700
41903	0.480800
42045	0.480900
42151	0.481000
42216	0.481100
42248	0.481200
42298	0.481300
42300	0.481400
42385	0.481500
42553	0.481600
42747	0.481700
42764	0.481800
42880	0.481900
42900	0.482000
43039	0.482100
43099	0.482200
43203	0.482300
43324	0.482400
43328	0.482500
43340	0.482600
43360	0.482700
43406	0.482800
43438	0.482900
43571	0.483000
43590	0.483100
43617	0.483200
43624	0.483300
43770	0.483400
43785	0.483500
43817	0.483600
43941	0.483700
43946	0.483800
43952	0.483900
43958	0.484000
44027	0.484100
44029	0.484200
44059	0.484300
44240	0.484400
44285	0.484500
44321	0.484600
44329	0.484700
44364	0.484800
44428	0.484900
44470	0.485000
44512	0.485100
44551	0.485200
44598	0.485300
44730	0.485400
44831	0.485500
44873	0.485600
44894	0.485700
44937	0.485800
44947	0.485900
44964	0.486000
45048	0.486100
45163	0.486200
45180	0.486300
45238	0.486400
45239	0.486500
45303	0.486600
45336	0.486700
45379	0.486800
45380	0.486900
45511	0.487000
45524	0.487100
45542	0.487200
45570	0.487300
45728	0.487400
45742	0.487500
45810	0.487600
45841	0.487700
45993	0.487800
46012	0.487900
46088	0.488000
46095	0.488100
46104	0.488200
46171	0.488300
46177	0.488400
46211	0.488500
46214	0.488600
46247	0.488700
46289	0.488800
46360	0.488900
46522	0.489000
46523	0.489100
46552	0.489200
46563	0.489300
46850	0.489400
46868	0.489500
46950	0.489600
46977	0.489700
46993	0.489800
47016	0.489900
47121	0.490000
47168	0.490100
47234	0.490200
47287	0.490300
47299	0.490400
47308	0.490500
47404	0.490600
47420	0.490700
47463	0.490800
47623	0.490900
47704	0.491000
47724	0.491100
47737	0.491200
47744	0.491300
47989	0.491400
48074	0.491500
48162	0.491600
48305	0.491700
48346	0.491800
48427	0.491900
48534	0.492000
48602	0.492100
48626	0.492200
48667	0.492300
48694	0.492400
48717	0.492500
48743	0.492600
48775	0.492700
48985	0.492800
49222	0.492900
49310	0.493000
49330	0.493100
49466	0.493200
49479	0.493300
49523	0.493400
49664	0.493500
49739	0.493600
49765	0.493700
49819	0.493800
49848	0.493900
49898	0.494000
50154	0.494100
50156	0.494200
50186	0.494300
50225	0.494400
50278	0.494500
50373	0.494600
50418	0.494700
50482	0.494800
50626	0.494900
50627	0.495000
50823	0.495100
50828	0.495200
50997	0.495300
51035	0.495400
51073	0.495500
51104	0.495600
51113	0.495700
51121	0.495800
51167	0.495900
51278	0.496000
51309	0.496200
51336	0.496300
51354	0.496400
51361	0.496500
51440	0.496600
51496	0.496700
51786	0.496800
51807	0.496900
51897	0.497000
52149	0.497100
52262	0.497200
52265	0.497300
52269	0.497400
52296	0.497500
52392	0.497600
52519	0.497700
52567	0.497800
52657	0.497900
52701	0.498000
52767	0.498100
52812	0.498200
52870	0.498300
52972	0.498400
52974	0.498500
53131	0.498600
53179	0.498700
53198	0.498800
53209	0.498900
53227	0.499000
53231	0.499100
53297	0.499200
53311	0.499300
53323	0.499400
53574	0.499500
53688	0.499600
53704	0.499700
53745	0.499800
53778	0.499900
53857	0.500000
53989	0.500100
54021	0.500200
54117	0.500300
54182	0.500400
54236	0.500500
54298	0.500600
54333	0.500700
54386	0.500800
54417	0.500900
54461	0.501000
54487	0.501100
54568	0.501200
54602	0.501300
54831	0.501400
55530	0.501500
55751	0.501600
55794	0.501700
55800	0.501800
55898	0.501900
55976	0.502000
56038	0.502100
56072	0.502200
56078	0.502300
56146	0.502400
56227	0.502500
56241	0.502600
56269	0.502700
56324	0.502800
56332	0.502900
56381	0.503000
56408	0.503100
56540	0.503200
56565	0.503300
56663	0.503400
56683	0.503500
56712	0.503600
56774	0.503700
56806	0.503800
56853	0.503900
56968	0.504000
56997	0.504100
57036	0.504200
57083	0.504300
57262	0.504400
57320	0.504500
57666	0.504600
57703	0.504700
57720	0.504800
57748	0.504900
57751	0.505000
57863	0.505100
57996	0.505200
58052	0.505300
58054	0.505400
58073	0.505500
58209	0.505600
58322	0.505700
58457	0.505800
58618	0.505900
58644	0.506000
58703	0.506100
58827	0.506200
58852	0.506300
58984	0.506400
59083	0.506500
59182	0.506600
59239	0.506700
59250	0.506800
59395	0.506900
59412	0.507000
59471	0.507100
59531	0.507200
59868	0.507300
59963	0.507400
60081	0.507500
60207	0.507600
60225	0.507700
60288	0.507800
60435	0.507900
60442	0.508000
60501	0.508100
60512	0.508200
60573	0.508300
60655	0.508400
60812	0.508500
60848	0.508600
60903	0.508700
60940	0.508800
61013	0.508900
61059	0.509000
61144	0.509100
61150	0.509200
61179	0.509300
61242	0.509400
61265	0.509500
61344	0.509600
61363	0.509700
61397	0.509800
61604	0.509900
61729	0.510000
61742	0.510100
61767	0.510200
61849	0.510300
61980	0.510400
62008	0.510500
62045	0.510600
62091	0.510700
62236	0.510800
62286	0.510900
62326	0.511000
62388	0.511100
62494	0.511200
62537	0.511300
62679	0.511400
62742	0.511500
62771	0.511600
62862	0.511700
62897	0.511800
62908	0.511900
62963	0.512000
63058	0.512100
63149	0.512200
63153	0.512300
63209	0.512400
63273	0.512500
63301	0.512600
63506	0.512700
63512	0.512800
63663	0.512900
63696	0.513000
63828	0.513100
63994	0.513200
64152	0.513300
64200	0.513400
64303	0.513500
64360	0.513600
64428	0.513700
64447	0.513800
64466	0.513900
64473	0.514000
64601	0.514100
64649	0.514200
64785	0.514300
64800	0.514400
64803	0.514500
64820	0.514600
64824	0.514700
64892	0.514800
65019	0.514900
65032	0.515000
65113	0.515100
65145	0.515200
65245	0.515300
65286	0.515400
65304	0.515500
65332	0.515600
65429	0.515700
65606	0.515800
65731	0.515900
65836	0.516000
65844	0.516100
66062	0.516200
66203	0.516300
66260	0.516400
66477	0.516500
66486	0.516600
66541	0.516700
66596	0.516800
66754	0.516900
66823	0.517000
66836	0.517100
66979	0.517200
67002	0.517300
67012	0.517400
67093	0.517500
67122	0.517600
67186	0.517700
67206	0.517800
67253	0.517900
67287	0.518000
67371	0.518100
67379	0.518200
67448	0.518300
67528	0.518400
67771	0.518500
67834	0.518600
67904	0.518700
67930	0.518800
67947	0.518900
67984	0.519000
68137	0.519100
68140	0.519200
68267	0.519300
68318	0.519400
68542	0.519500
68544	0.519600
68763	0.519700
68915	0.519800
68976	0.519900
69164	0.520000
69283	0.520100
69719	0.520200
69740	0.520300
69756	0.520400
69854	0.520500
69954	0.520600
70011	0.520700
70042	0.520800
70094	0.520900
70264	0.521000
70421	0.521100
70594	0.521200
70654	0.521300
70734	0.521400
70752	0.521500
70788	0.521600
70845	0.521700
70874	0.521900
70885	0.522000
70972	0.522100
71013	0.522200
71259	0.522300
71363	0.522400
71441	0.522500
71505	0.522600
71524	0.522700
71626	0.522800
72160	0.522900
72174	0.523000
72204	0.523100
72244	0.523200
72297	0.523300
72492	0.523400
72548	0.523500
72592	0.523600
72665	0.523700
72787	0.523800
72806	0.523900
72939	0.524000
72989	0.524100
73146	0.524200
73290	0.524300
73634	0.524400
73921	0.524500
73971	0.524600
74114	0.524700
74317	0.524800
74374	0.524900
74523	0.525000
74627	0.525100
74863	0.525200
74867	0.525300
74998	0.525400
75246	0.525500
75319	0.525600
75411	0.525700
75506	0.525800
75559	0.525900
75590	0.526000
75591	0.526100
76012	0.526200
76167	0.526300
76194	0.526400
76242	0.526500
76280	0.526600
76307	0.526700
76541	0.526800
77065	0.526900
77073	0.527000
77090	0.527100
77124	0.527200
77160	0.527300
77170	0.527400
77189	0.527500
77199	0.527600
77222	0.527700
77281	0.527800
77299	0.527900
77478	0.528000
77498	0.528100
77580	0.528200
77751	0.528300
77789	0.528400
77930	0.528500
78341	0.528600
78345	0.528700
78356	0.528800
78360	0.528900
78439	0.529000
78449	0.529100
78543	0.529200
78640	0.529300
78749	0.529400
78982	0.529500
78995	0.529600
79225	0.529700
79257	0.529800
79513	0.529900
79564	0.530000
79744	0.530100
79783	0.530200
79825	0.530300
79909	0.530400
80122	0.530500
80265	0.530600
80270	0.530700
80462	0.530800
80537	0.530900
80556	0.531000
80592	0.531100
80691	0.531200
80826	0.531300
80839	0.531400
80891	0.531500
81006	0.531600
81034	0.531700
81070	0.531800
81092	0.531900
81119	0.532000
81177	0.532100
81195	0.532200
81337	0.532300
81603	0.532400
81732	0.532500
81763	0.532600
81782	0.532700
81847	0.532800
81956	0.532900
82013	0.533000
82348	0.533100
82545	0.533200
82609	0.533300
82651	0.533400
82668	0.533500
82704	0.533600
82937	0.533700
82993	0.533800
83023	0.533900
83026	0.534000
83094	0.534100
83258	0.534200
83341	0.534300
83507	0.534400
83605	0.534500
83725	0.534600
84130	0.534700
84201	0.534800
84256	0.534900
84261	0.535000
84356	0.535100
84391	0.535200
84461	0.535300
84480	0.535400
84496	0.535500
84866	0.535600
84940	0.535700
85263	0.535800
85420	0.535900
85578	0.536000
85600	0.536100
85688	0.536200
85810	0.536300
85887	0.536400
86163	0.536500
86520	0.536600
86630	0.536700
86718	0.536800
86851	0.536900
86908	0.537000
87102	0.537100
87285	0.537200
87420	0.537300
87549	0.537400
87589	0.537500
87604	0.537600
87668	0.537700
87811	0.537800
87935	0.537900
87949	0.538000
88026	0.538100
88085	0.538200
88124	0.538300
88222	0.538400
88290	0.538500
88313	0.538600
88315	0.538700
88395	0.538800
88396	0.538900
88459	0.539000
88460	0.539100
88485	0.539200
88648	0.539300
89091	0.539400
89319	0.539500
89364	0.539600
89547	0.539700
89603	0.539800
89809	0.539900
89832	0.540000
89930	0.540100
89961	0.540200
90015	0.540300
90104	0.540400
90136	0.540500
90239	0.540600
90247	0.540700
90845	0.540800
90911	0.540900
90964	0.541000
91208	0.541100
91487	0.541200
91630	0.541300
91940	0.541400
92087	0.541500
92119	0.541600
92353	0.541700
92376	0.541800
92434	0.541900
92612	0.542000
92665	0.542100
93107	0.542200
93213	0.542300
93231	0.542400
93287	0.542500
93432	0.542600
93499	0.542700
93619	0.542800
93762	0.542900
93802	0.543000
94351	0.543100
94427	0.543200
94610	0.543300
94699	0.543400
94710	0.543500
94745	0.543600
94808	0.543700
94977	0.543800
95015	0.543900
95496	0.544000
95670	0.544100
95786	0.544200
95840	0.544300
95906	0.544400
96021	0.544500
96083	0.544600
96110	0.544700
96199	0.544800
96287	0.544900
96504	0.545000
96671	0.545100
96735	0.545200
97105	0.545300
97214	0.545400
97225	0.545500
97410	0.545600
97767	0.545700
97848	0.545800
97882	0.545900
97992	0.546000
98074	0.546100
98227	0.546200
98237	0.546300
98338	0.546400
98386	0.546500
98458	0.546600
98483	0.546700
98569	0.546800
98579	0.546900
98586	0.547000
98810	0.547100
98856	0.547200
98877	0.547300
99207	0.547400
99386	0.547500
99427	0.547600
99488	0.547700
99608	0.547800
99700	0.547900
100706	0.548000
100933	0.548100
100950	0.548200
100957	0.548300
101014	0.548400
101031	0.548500
101131	0.548600
101140	0.548700
101159	0.548800
101196	0.548900
101305	0.549000
101320	0.549100
101816	0.549200
101884	0.549300
101895	0.549400
101936	0.549500
101968	0.549600
102058	0.549700
102133	0.549800
102176	0.549900
102190	0.550000
102372	0.550100
102418	0.550200
102603	0.550300
102710	0.550400
102741	0.550500
102773	0.550600
102986	0.550700
103034	0.550800
103040	0.550900
103494	0.551000
103548	0.551100
103628	0.551200
103689	0.551300
103698	0.551400
103707	0.551500
103829	0.551600
104064	0.551700
104336	0.551800
104717	0.552000
104860	0.552100
104963	0.552200
105092	0.552300
105183	0.552400
105349	0.552500
105362	0.552600
105490	0.552700
105583	0.552800
105647	0.552900
105659	0.553000
105674	0.553100
105769	0.553200
105972	0.553300
106028	0.553400
106122	0.553500
106143	0.553600
106175	0.553700
106176	0.553800
106238	0.553900
106299	0.554000
106401	0.554100
106450	0.554200
106711	0.554300
106823	0.554400
106875	0.554500
106881	0.554600
107388	0.554700
107396	0.554800
107496	0.554900
107602	0.555000
107688	0.555100
107779	0.555200
107797	0.555300
107896	0.555400
108176	0.555500
108293	0.555600
108471	0.555700
108643	0.555800
108712	0.555900
108779	0.556000
108886	0.556100
109122	0.556200
109386	0.556300
109446	0.556400
109655	0.556500
110001	0.556600
110163	0.556700
110317	0.556800
110389	0.556900
110496	0.557000
110544	0.557100
110790	0.557200
110793	0.557300
110809	0.557400
111307	0.557500
111895	0.557600
111945	0.557700
112066	0.557800
112126	0.557900
112290	0.558000
112428	0.558100
112896	0.558200
112989	0.558300
113058	0.558400
113132	0.558500
113462	0.558600
113557	0.558700
113794	0.558800
113872	0.558900
113922	0.559000
114074	0.559100
114770	0.559200
115197	0.559300
115220	0.559400
115281	0.559500
115425	0.559600
115486	0.559700
115527	0.559800
115540	0.559900
115541	0.560000
115588	0.560100
116138	0.560200
116212	0.560300
116537	0.560400
116621	0.560500
116629	0.560600
116811	0.560700
116824	0.560800
116843	0.560900
117364	0.561000
117436	0.561100
117840	0.561200
117874	0.561300
117901	0.561400
117954	0.561500
118232	0.561600
118337	0.561700
118364	0.561800
118379	0.561900
118446	0.562000
118561	0.562100
118656	0.562200
118664	0.562300
118829	0.562400
118949	0.562500
119016	0.562600
119094	0.562800
119271	0.562900
119547	0.563000
119599	0.563100
120001	0.563200
120168	0.563300
120198	0.563400
120408	0.563500
120475	0.563600
120590	0.563700
120683	0.563800
120684	0.563900
120767	0.564000
120941	0.564100
121109	0.564200
121248	0.564300
121549	0.564400
121619	0.564500
121925	0.564600
121979	0.564700
122191	0.564800
122466	0.564900
122551	0.565000
122736	0.565100
122799	0.565200
122829	0.565300
123461	0.565400
123510	0.565500
123535	0.565600
123588	0.565700
123729	0.565800
123760	0.565900
123950	0.566000
124065	0.566100
124409	0.566200
124495	0.566300
124697	0.566400
124910	0.566500
124933	0.566600
125083	0.566700
125231	0.566800
125312	0.566900
125353	0.567000
125420	0.567100
125494	0.567200
125612	0.567300
125742	0.567400
125842	0.567500
125896	0.567600
125918	0.567700
125978	0.567800
126004	0.567900
126230	0.568000
126335	0.568100
126340	0.568200
126396	0.568300
126462	0.568400
126847	0.568500
127209	0.568600
127362	0.568700
127455	0.568800
128120	0.568900
128326	0.569000
128374	0.569100
128387	0.569200
128396	0.569300
128599	0.569400
128922	0.569500
128936	0.569600
128947	0.569700
128948	0.569800
129207	0.569900
129286	0.570000
129520	0.570100
129816	0.570200
129889	0.570300
130458	0.570400
130493	0.570500
130726	0.570600
130823	0.570700
130850	0.570800
131121	0.570900
131289	0.571000
131303	0.571100
131586	0.571200
131660	0.571300
131779	0.571400
131787	0.571500
132208	0.571600
132599	0.571700
132667	0.571800
132995	0.571900
133536	0.572000
133666	0.572100
133796	0.572200
133809	0.572300
