key	frequency
2140	0.000019
2141	0.000037
2142	0.000037
2147	0.000019
2148	0.000019
2150	0.000019
2154	0.000037
2156	0.000037
2160	0.000019
2163	0.000056
2164	0.000019
2165	0.000056
2166	0.000037
2167	0.000019
2168	0.000019
2169	0.000019
2170	0.000019
2171	0.000019
2172	0.000037
2173	0.000019
2174	0.000019
2176	0.000037
2178	0.000075
2180	0.000019
2181	0.000019
2185	0.000037
2186	0.000019
2191	0.000019
2192	0.000037
2196	0.000056
2197	0.000019
2199	0.000037
2200	0.000019
2203	0.000019
2204	0.000019
2206	0.000056
2207	0.000037
2208	0.000019
2210	0.000019
2211	0.000019
2212	0.000019
2213	0.000019
2215	0.000037
2216	0.000037
2218	0.000037
2221	0.000019
2222	0.000019
2225	0.000019
2226	0.000019
2229	0.000037
2230	0.000019
2232	0.000019
2235	0.000019
2236	0.000037
2238	0.000019
2239	0.000019
2240	0.000037
2241	0.000019
2242	0.000056
2243	0.000019
2244	0.000037
2245	0.000019
2246	0.000019
2249	0.000019
2253	0.000019
2255	0.000037
2259	0.000019
2261	0.000019
2262	0.000019
2264	0.000037
2265	0.000019
2267	0.000019
2268	0.000037
2269	0.000019
2270	0.000019
2271	0.000019
2273	0.000037
2274	0.000019
2275	0.000056
2276	0.000037
2277	0.000037
2278	0.000056
2279	0.000019
2281	0.000019
2282	0.000019
2283	0.000019
2285	0.000019
2286	0.000037
2287	0.000019
2288	0.000019
2289	0.000019
2290	0.000056
2291	0.000019
2293	0.000037
2295	0.000019
2296	0.000019
2297	0.000056
2298	0.000075
2300	0.000019
2301	0.000075
2302	0.000019
2304	0.000075
2306	0.000019
2309	0.000019
2310	0.000056
2311	0.000037
2313	0.000056
2314	0.000037
2315	0.000019
2316	0.000019
2319	0.000037
2320	0.000019
2321	0.000075
2322	0.000019
2323	0.000019
2324	0.000037
2325	0.000037
2326	0.000019
2327	0.000037
2328	0.000056
2329	0.000019
2330	0.000037
2331	0.000056
2332	0.000019
2334	0.000037
2336	0.000019
2337	0.000037
2338	0.000019
2341	0.000019
2342	0.000037
2343	0.000019
2344	0.000019
2345	0.000019
2347	0.000037
2348	0.000037
2350	0.000037
2351	0.000019
2353	0.000019
2354	0.000019
2355	0.000019
2356	0.000019
2357	0.000019
2358	0.000019
2359	0.000019
2362	0.000056
2364	0.000019
2365	0.000019
2366	0.000019
2367	0.000019
2368	0.000019
2369	0.000019
2370	0.000075
2372	0.000019
2373	0.000019
2378	0.000019
2380	0.000037
2381	0.000037
2383	0.000019
2390	0.000019
2391	0.000019
2392	0.000019
2394	0.000037
2398	0.000019
2399	0.000019
2400	0.000037
2401	0.000019
2402	0.000019
2403	0.000019
2405	0.000037
2406	0.000037
2407	0.000037
2409	0.000037
2410	0.000019
2412	0.000019
2417	0.000019
2419	0.000019
2422	0.000019
2424	0.000019
2426	0.000019
2428	0.000019
2430	0.000037
2431	0.000056
2433	0.000037
2437	0.000019
2441	0.000019
2444	0.000019
2445	0.000037
2448	0.000019
2449	0.000019
2450	0.000056
2451	0.000019
2452	0.000019
2454	0.000037
2456	0.000037
2457	0.000019
2459	0.000037
2461	0.000019
2462	0.000019
2463	0.000019
2468	0.000056
2469	0.000056
2470	0.000037
2471	0.000019
2475	0.000037
2476	0.000075
2478	0.000019
2479	0.000056
2480	0.000019
2482	0.000037
2484	0.000019
2485	0.000056
2486	0.000037
2487	0.000037
2488	0.000019
2489	0.000037
2490	0.000037
2491	0.000019
2492	0.000037
2495	0.000037
2496	0.000019
2497	0.000037
2501	0.000019
2502	0.000056
2504	0.000037
2505	0.000019
2506	0.000037
2510	0.000037
2511	0.000037
2512	0.000037
2513	0.000019
2514	0.000019
2515	0.000019
2520	0.000019
2525	0.000037
2526	0.000019
2528	0.000037
2529	0.000056
2530	0.000019
2531	0.000019
2532	0.000037
2533	0.000037
2535	0.000037
2536	0.000056
2537	0.000019
2538	0.000037
2539	0.000056
2540	0.000019
2541	0.000019
2542	0.000019
2543	0.000019
2545	0.000019
2546	0.000019
2549	0.000037
2552	0.000056
2553	0.000056
2557	0.000037
2558	0.000037
2560	0.000037
2562	0.000019
2563	0.000056
2564	0.000056
2570	0.000019
2571	0.000019
2573	0.000037
2574	0.000037
2575	0.000019
2576	0.000019
2577	0.000112
2578	0.000019
2582	0.000037
2586	0.000037
2589	0.000019
2590	0.000019
2592	0.000019
2597	0.000019
2599	0.000019
2600	0.000019
2601	0.000019
2602	0.000019
2603	0.000019
2604	0.000037
2605	0.000019
2606	0.000019
2607	0.000056
2608	0.000019
2609	0.000019
2611	0.000019
2612	0.000019
2613	0.000019
2614	0.000037
2617	0.000019
2618	0.000056
2620	0.000019
2624	0.000056
2627	0.000019
2628	0.000056
2629	0.000019
2632	0.000019
2636	0.000037
2638	0.000056
2639	0.000037
2641	0.000037
2643	0.000037
2645	0.000019
2647	0.000019
2649	0.000019
2650	0.000019
2652	0.000056
2653	0.000019
2657	0.000019
2658	0.000075
2660	0.000075
2661	0.000019
2663	0.000019
2664	0.000056
2666	0.000019
2667	0.000019
2669	0.000019
2670	0.000019
2672	0.000037
2673	0.000019
2675	0.000037
2681	0.000037
2682	0.000037
2683	0.000019
2684	0.000037
2685	0.000037
2687	0.000037
2688	0.000037
2690	0.000019
2691	0.000019
2694	0.000019
2695	0.000056
2696	0.000037
2697	0.000037
2698	0.000019
2702	0.000019
2703	0.000019
2704	0.000019
2707	0.000019
2708	0.000037
2710	0.000056
2711	0.000019
2714	0.000019
2715	0.000019
2720	0.000019
2721	0.000019
2724	0.000037
2725	0.000019
2727	0.000019
2728	0.000019
2731	0.000037
2733	0.000019
2735	0.000019
2738	0.000037
2739	0.000037
2741	0.000019
2742	0.000037
2743	0.000037
2746	0.000019
2747	0.000019
2748	0.000019
2749	0.000019
2750	0.000037
2751	0.000019
2752	0.000019
2753	0.000019
2755	0.000037
2758	0.000019
2759	0.000037
2762	0.000019
2764	0.000019
2765	0.000019
2766	0.000019
2767	0.000019
2768	0.000019
2770	0.000019
2773	0.000019
2774	0.000037
2775	0.000056
2776	0.000019
2778	0.000019
2780	0.000019
2781	0.000019
2782	0.000019
2788	0.000019
2790	0.000019
2791	0.000019
2792	0.000019
2794	0.000019
2796	0.000019
2797	0.000019
2798	0.000037
2799	0.000019
2800	0.000056
2801	0.000075
2802	0.000056
2803	0.000019
2804	0.000019
2805	0.000037
2806	0.000075
2809	0.000037
2811	0.000019
2813	0.000019
2814	0.000019
2815	0.000037
2818	0.000019
2819	0.000019
2821	0.000037
2822	0.000019
2825	0.000019
2826	0.000019
2828	0.000037
2829	0.000019
2833	0.000019
2834	0.000037
2835	0.000019
2836	0.000037
2837	0.000019
2839	0.000019
2844	0.000019
2847	0.000019
2849	0.000019
2852	0.000075
2854	0.000019
2855	0.000019
2857	0.000019
2860	0.000037
2861	0.000019
2865	0.000037
2866	0.000037
2869	0.000019
2870	0.000019
2871	0.000037
2872	0.000019
2874	0.000019
2876	0.000019
2877	0.000037
2880	0.000019
2883	0.000037
2885	0.000019
2887	0.000019
2890	0.000037
2895	0.000019
2897	0.000019
2900	0.000075
2901	0.000019
2902	0.000019
2903	0.000019
2904	0.000037
2906	0.000037
2907	0.000037
2908	0.000037
2909	0.000056
2910	0.000037
2911	0.000019
2915	0.000037
2916	0.000019
2917	0.000019
2918	0.000037
2920	0.000019
2923	0.000037
2925	0.000037
2926	0.000019
2927	0.000019
2930	0.000019
2931	0.000019
2932	0.000037
2933	0.000019
2934	0.000019
2935	0.000037
2936	0.000019
2937	0.000037
2941	0.000019
2942	0.000056
2945	0.000019
2946	0.000019
2951	0.000019
2952	0.000019
2955	0.000019
2957	0.000037
2958	0.000019
2959	0.000037
2962	0.000056
2964	0.000019
2965	0.000037
2966	0.000019
2967	0.000019
2968	0.000019
2970	0.000037
2971	0.000037
2972	0.000037
2973	0.000019
2977	0.000019
2978	0.000019
2979	0.000019
2983	0.000019
2984	0.000037
2986	0.000093
2987	0.000019
2988	0.000019
2989	0.000056
2993	0.000019
2995	0.000019
2996	0.000075
2997	0.000019
2999	0.000056
3000	0.000019
3001	0.000019
3002	0.000019
3005	0.000019
3007	0.000019
3013	0.000019
3016	0.000019
3017	0.000037
3019	0.000019
3022	0.000019
3023	0.000019
3024	0.000019
3028	0.000019
3031	0.000019
3033	0.000019
3034	0.000037
3036	0.000019
3040	0.000056
3042	0.000019
3044	0.000019
3046	0.000019
3047	0.000056
3049	0.000056
3052	0.000019
3053	0.000037
3054	0.000019
3056	0.000019
3058	0.000019
3060	0.000019
3062	0.000019
3065	0.000019
3068	0.000037
3071	0.000019
3072	0.000019
3074	0.000019
3075	0.000019
3076	0.000019
3077	0.000019
3079	0.000019
3080	0.000019
3082	0.000019
3086	0.000037
3088	0.000019
3089	0.000019
3090	0.000037
3091	0.000056
3093	0.000019
3094	0.000019
3095	0.000019
3096	0.000056
3097	0.000019
3102	0.000019
3110	0.000019
3112	0.000019
3115	0.000019
3117	0.000019
3119	0.000019
3120	0.000037
3123	0.000056
3124	0.000019
3129	0.000037
3131	0.000019
3132	0.000037
3133	0.000056
3134	0.000019
3136	0.000019
3138	0.000019
3139	0.000019
3141	0.000019
3142	0.000019
3143	0.000019
3144	0.000019
3145	0.000019
3147	0.000056
3148	0.000019
3152	0.000056
3154	0.000037
3158	0.000019
3159	0.000019
3161	0.000019
3162	0.000019
3163	0.000019
3167	0.000037
3170	0.000037
3175	0.000037
3177	0.000019
3179	0.000075
3180	0.000019
3181	0.000019
3183	0.000019
3184	0.000019
3186	0.000019
3188	0.000037
3189	0.000019
3190	0.000037
3191	0.000019
3194	0.000037
3195	0.000019
3197	0.000019
3198	0.000019
3201	0.000037
3204	0.000037
3205	0.000037
3206	0.000019
3207	0.000056
3208	0.000019
3209	0.000019
3210	0.000019
3213	0.000019
3215	0.000037
3217	0.000019
3218	0.000037
3219	0.000019
3221	0.000019
3223	0.000019
3224	0.000019
3225	0.000019
3226	0.000056
3227	0.000019
3233	0.000019
3234	0.000019
3237	0.000056
3238	0.000019
3239	0.000037
3240	0.000019
3243	0.000037
3244	0.000056
3246	0.000019
3254	0.000019
3255	0.000019
3256	0.000019
3258	0.000037
3259	0.000019
3261	0.000019
3262	0.000037
3265	0.000019
3268	0.000019
3269	0.000037
3270	0.000019
3274	0.000019
3276	0.000019
3279	0.000019
3283	0.000019
3284	0.000019
3286	0.000019
3289	0.000019
3291	0.000019
3295	0.000019
3296	0.000019
3297	0.000019
3298	0.000019
3299	0.000037
3301	0.000037
3302	0.000056
3304	0.000037
3308	0.000019
3310	0.000037
3311	0.000019
3313	0.000019
3314	0.000019
3317	0.000019
3319	0.000019
3320	0.000056
3321	0.000019
3322	0.000037
3324	0.000019
3325	0.000019
3326	0.000037
3327	0.000019
3328	0.000019
3332	0.000019
3333	0.000019
3334	0.000056
3337	0.000019
3338	0.000019
3340	0.000037
3343	0.000019
3344	0.000056
3345	0.000019
3346	0.000019
3349	0.000019
3351	0.000019
3352	0.000019
3356	0.000019
3362	0.000019
3364	0.000019
3367	0.000056
3368	0.000019
3369	0.000019
3370	0.000037
3371	0.000019
3372	0.000037
3373	0.000037
3374	0.000019
3375	0.000019
3377	0.000019
3378	0.000037
3380	0.000019
3381	0.000019
3383	0.000037
3384	0.000019
3386	0.000037
3387	0.000019
3388	0.000019
3389	0.000019
3391	0.000019
3392	0.000019
3393	0.000019
3395	0.000056
3396	0.000019
3397	0.000037
3402	0.000019
3404	0.000019
3410	0.000019
3411	0.000019
3415	0.000037
3416	0.000037
3418	0.000019
3421	0.000019
3423	0.000019
3429	0.000019
3433	0.000019
3437	0.000037
3438	0.000037
3439	0.000019
3442	0.000019
3446	0.000019
3447	0.000037
3449	0.000019
3450	0.000019
3451	0.000019
3453	0.000037
3455	0.000019
3456	0.000019
3459	0.000019
3460	0.000019
3465	0.000019
3466	0.000075
3469	0.000056
3470	0.000019
3473	0.000019
3474	0.000019
3475	0.000037
3478	0.000019
3480	0.000019
3486	0.000019
3487	0.000037
3492	0.000019
3493	0.000019
3494	0.000037
3497	0.000019
3499	0.000037
3500	0.000019
3504	0.000019
3505	0.000037
3507	0.000056
3508	0.000019
3514	0.000037
3518	0.000019
3519	0.000037
3523	0.000019
3524	0.000019
3526	0.000019
3527	0.000019
3528	0.000056
3532	0.000037
3533	0.000019
3536	0.000037
3538	0.000037
3540	0.000037
3541	0.000019
3543	0.000019
3544	0.000037
3545	0.000019
3546	0.000019
3548	0.000037
3550	0.000019
3552	0.000019
3554	0.000037
3555	0.000019
3561	0.000056
3567	0.000019
3568	0.000019
3573	0.000019
3576	0.000019
3578	0.000019
3579	0.000019
3580	0.000037
3584	0.000019
3585	0.000019
3586	0.000019
3588	0.000019
3589	0.000019
3592	0.000019
3594	0.000019
3601	0.000019
3602	0.000019
3607	0.000037
3610	0.000019
3614	0.000037
3615	0.000019
3617	0.000019
3619	0.000019
3620	0.000019
3622	0.000019
3624	0.000019
3627	0.000019
3628	0.000037
3630	0.000019
3636	0.000019
3639	0.000037
3644	0.000037
3647	0.000037
3648	0.000019
3649	0.000037
3654	0.000019
3655	0.000019
3656	0.000019
3659	0.000019
3660	0.000019
3661	0.000019
3662	0.000037
3664	0.000019
3665	0.000019
3667	0.000037
3671	0.000037
3672	0.000056
3673	0.000037
3676	0.000019
3680	0.000019
3681	0.000019
3683	0.000019
3689	0.000019
3694	0.000037
3698	0.000037
3703	0.000019
3704	0.000019
3705	0.000019
3716	0.000037
3720	0.000019
3721	0.000019
3722	0.000019
3725	0.000037
3726	0.000019
3728	0.000019
3729	0.000037
3733	0.000019
3734	0.000019
3735	0.000019
3739	0.000019
3743	0.000037
3748	0.000056
3750	0.000019
3751	0.000019
3753	0.000019
3754	0.000019
3755	0.000019
3756	0.000019
3757	0.000037
3760	0.000019
3761	0.000019
3766	0.000019
3767	0.000037
3768	0.000019
3772	0.000019
3773	0.000019
3776	0.000019
3779	0.000019
3780	0.000019
3782	0.000019
3785	0.000037
3786	0.000019
3787	0.000019
3789	0.000019
3790	0.000037
3795	0.000019
3797	0.000019
3798	0.000019
3800	0.000019
3804	0.000019
3808	0.000019
3816	0.000037
3820	0.000019
3827	0.000019
3829	0.000037
3832	0.000019
3834	0.000019
3836	0.000037
3839	0.000019
3840	0.000019
3844	0.000019
3847	0.000019
3848	0.000019
3850	0.000019
3851	0.000056
3856	0.000019
3858	0.000019
3859	0.000037
3860	0.000037
3861	0.000037
3864	0.000037
3867	0.000019
3868	0.000037
3869	0.000037
3871	0.000019
3875	0.000019
3877	0.000019
3878	0.000037
3879	0.000019
3881	0.000019
3883	0.000019
3884	0.000037
3885	0.000019
3890	0.000019
3891	0.000019
3892	0.000019
3893	0.000019
3900	0.000019
3905	0.000037
3909	0.000037
3912	0.000037
3914	0.000019
3916	0.000037
3917	0.000019
3918	0.000019
3919	0.000019
3920	0.000019
3921	0.000056
3922	0.000019
3924	0.000019
3926	0.000019
3928	0.000019
3929	0.000019
3931	0.000019
3932	0.000037
3935	0.000019
3936	0.000019
3938	0.000019
3939	0.000019
3943	0.000019
3947	0.000019
3948	0.000019
3949	0.000037
3950	0.000019
3953	0.000019
3955	0.000019
3956	0.000019
3958	0.000037
3959	0.000019
3965	0.000019
3968	0.000019
3970	0.000019
3972	0.000037
3974	0.000019
3979	0.000019
3980	0.000019
3981	0.000019
3982	0.000019
3990	0.000019
3991	0.000019
4002	0.000019
4003	0.000019
4006	0.000037
4008	0.000019
4012	0.000056
4016	0.000019
4017	0.000019
4018	0.000019
4020	0.000019
4024	0.000037
4028	0.000019
4029	0.000019
4031	0.000019
4034	0.000019
4037	0.000037
4046	0.000019
4047	0.000019
4048	0.000019
4055	0.000019
4056	0.000037
4060	0.000019
4063	0.000019
4064	0.000037
4068	0.000019
4070	0.000019
4071	0.000019
4072	0.000019
4074	0.000019
4076	0.000019
4078	0.000037
4079	0.000019
4082	0.000019
4084	0.000019
4085	0.000019
4086	0.000019
4087	0.000019
4091	0.000019
4093	0.000019
4097	0.000019
4098	0.000037
4103	0.000019
4104	0.000019
4106	0.000019
4108	0.000019
4109	0.000019
4112	0.000037
4113	0.000037
4114	0.000019
4115	0.000019
4117	0.000037
4118	0.000019
4121	0.000019
4122	0.000019
4123	0.000056
4125	0.000019
4127	0.000019
4130	0.000019
4132	0.000019
4137	0.000019
4140	0.000019
4142	0.000019
4144	0.000019
4147	0.000019
4148	0.000019
4149	0.000037
4151	0.000019
4153	0.000019
4156	0.000019
4158	0.000019
4159	0.000019
4163	0.000037
4164	0.000019
4165	0.000019
4167	0.000019
4172	0.000037
4173	0.000019
4178	0.000019
4179	0.000019
4182	0.000019
4186	0.000019
4187	0.000019
4190	0.000019
4191	0.000019
4196	0.000019
4198	0.000019
4199	0.000019
4200	0.000019
4208	0.000019
4214	0.000019
4216	0.000019
4219	0.000019
4221	0.000019
4228	0.000019
4230	0.000037
4236	0.000037
4239	0.000037
4244	0.000037
4247	0.000019
4249	0.000019
4252	0.000037
4254	0.000037
4255	0.000019
4256	0.000037
4259	0.000037
4260	0.000019
4261	0.000037
4262	0.000037
4264	0.000019
4267	0.000019
4269	0.000019
4270	0.000037
4272	0.000037
4276	0.000019
4277	0.000019
4278	0.000019
4281	0.000037
4283	0.000019
4284	0.000019
4287	0.000019
4296	0.000019
4306	0.000019
4307	0.000019
4310	0.000019
4311	0.000019
4313	0.000019
4314	0.000019
4318	0.000019
4320	0.000037
4322	0.000019
4323	0.000019
4324	0.000019
4326	0.000037
4327	0.000019
4328	0.000037
4330	0.000019
4339	0.000037
4341	0.000019
4342	0.000019
4345	0.000019
4348	0.000019
4350	0.000019
4351	0.000019
4352	0.000019
4355	0.000019
4356	0.000019
4364	0.000037
4374	0.000019
4378	0.000037
4380	0.000019
4385	0.000037
4386	0.000037
4387	0.000019
4388	0.000019
4390	0.000019
4392	0.000019
4393	0.000019
4394	0.000056
4395	0.000019
4406	0.000019
4407	0.000019
4410	0.000019
4411	0.000019
4413	0.000037
4417	0.000019
4421	0.000019
4422	0.000019
4424	0.000019
4427	0.000019
4430	0.000019
4431	0.000019
4434	0.000019
4436	0.000037
4437	0.000019
4438	0.000037
4443	0.000019
4452	0.000037
4455	0.000037
4456	0.000019
4466	0.000019
4467	0.000019
4469	0.000019
4471	0.000019
4477	0.000019
4479	0.000037
4482	0.000019
4488	0.000019
4493	0.000019
4494	0.000019
4495	0.000019
4498	0.000019
4508	0.000019
4509	0.000019
4511	0.000019
4512	0.000019
4514	0.000019
4515	0.000019
4517	0.000019
4524	0.000019
4528	0.000019
4529	0.000019
4532	0.000019
4535	0.000037
4536	0.000019
4537	0.000037
4540	0.000019
4541	0.000019
4543	0.000037
4545	0.000019
4549	0.000019
4550	0.000019
4553	0.000019
4554	0.000019
4556	0.000019
4557	0.000019
4558	0.000019
4559	0.000019
4561	0.000019
4562	0.000019
4564	0.000019
4566	0.000019
4572	0.000019
4574	0.000019
4578	0.000019
4591	0.000019
4593	0.000019
4595	0.000019
4597	0.000019
4599	0.000019
4601	0.000019
4602	0.000019
4610	0.000019
4613	0.000019
4616	0.000019
4618	0.000019
4620	0.000019
4624	0.000037
4629	0.000019
4635	0.000019
4636	0.000019
4638	0.000019
4639	0.000037
4640	0.000019
4641	0.000019
4642	0.000037
4644	0.000037
4653	0.000019
4655	0.000019
4658	0.000019
4660	0.000019
4662	0.000019
4663	0.000019
4668	0.000037
4670	0.000019
4671	0.000037
4687	0.000019
4695	0.000019
4696	0.000019
4699	0.000037
4700	0.000037
4701	0.000019
4702	0.000019
4705	0.000019
4706	0.000019
4707	0.000019
4708	0.000019
4710	0.000019
4713	0.000019
4717	0.000019
4721	0.000019
4723	0.000019
4725	0.000019
4728	0.000019
4730	0.000019
4731	0.000019
4732	0.000019
4734	0.000019
4739	0.000019
4741	0.000019
4743	0.000019
4745	0.000019
4746	0.000019
4747	0.000019
4748	0.000037
4749	0.000019
4750	0.000019
4753	0.000037
4754	0.000019
4756	0.000019
4757	0.000019
4758	0.000019
4760	0.000019
4764	0.000019
4765	0.000019
4766	0.000019
4767	0.000019
4768	0.000019
4770	0.000019
4772	0.000037
4781	0.000037
4782	0.000019
4783	0.000019
4786	0.000019
4791	0.000037
4794	0.000019
4803	0.000019
4810	0.000019
4813	0.000019
4817	0.000019
4824	0.000019
4825	0.000019
4830	0.000019
4832	0.000037
4834	0.000019
4835	0.000037
4837	0.000019
4839	0.000019
4840	0.000019
4842	0.000019
4844	0.000019
4846	0.000019
4849	0.000019
4850	0.000019
4852	0.000019
4853	0.000019
4858	0.000019
4866	0.000037
4868	0.000019
4871	0.000019
4874	0.000019
4875	0.000037
4879	0.000019
4882	0.000019
4886	0.000056
4889	0.000019
4894	0.000019
4895	0.000037
4900	0.000019
4902	0.000019
4905	0.000019
4908	0.000019
4909	0.000037
4911	0.000019
4912	0.000037
4913	0.000019
4917	0.000019
4918	0.000019
4922	0.000019
4923	0.000019
4924	0.000037
4927	0.000019
4931	0.000019
4932	0.000019
4934	0.000019
4940	0.000019
4942	0.000019
4944	0.000019
4951	0.000019
4954	0.000019
4955	0.000019
4957	0.000019
4959	0.000019
4960	0.000037
4965	0.000019
4966	0.000019
4971	0.000019
4974	0.000037
4981	0.000019
4982	0.000019
4984	0.000019
4986	0.000019
4987	0.000019
4992	0.000037
4995	0.000019
4999	0.000019
5010	0.000019
5015	0.000019
5018	0.000019
5019	0.000019
5021	0.000037
5022	0.000019
5023	0.000019
5024	0.000019
5025	0.000019
5030	0.000019
5036	0.000019
5038	0.000019
5039	0.000019
5043	0.000019
5044	0.000019
5048	0.000019
5051	0.000037
5055	0.000019
5057	0.000019
5059	0.000019
5064	0.000019
5065	0.000019
5066	0.000019
5067	0.000019
5068	0.000037
5073	0.000019
5080	0.000037
5081	0.000019
5082	0.000019
5084	0.000019
5085	0.000037
5090	0.000019
5091	0.000019
5096	0.000037
5097	0.000019
5098	0.000019
5100	0.000019
5102	0.000037
5103	0.000019
5104	0.000019
5105	0.000019
5112	0.000019
5113	0.000019
5114	0.000019
5119	0.000019
5120	0.000019
5124	0.000019
5129	0.000019
5132	0.000019
5134	0.000037
5136	0.000019
5144	0.000019
5145	0.000019
5151	0.000019
5157	0.000019
5158	0.000019
5159	0.000019
5162	0.000019
5165	0.000019
5169	0.000019
5170	0.000019
5171	0.000019
5174	0.000019
5178	0.000019
5180	0.000019
5183	0.000019
5189	0.000019
5191	0.000019
5192	0.000019
5196	0.000019
5201	0.000019
5203	0.000019
5210	0.000019
5212	0.000019
5220	0.000019
5221	0.000019
5224	0.000019
5227	0.000019
5229	0.000019
5234	0.000019
5236	0.000019
5237	0.000037
5242	0.000037
5247	0.000019
5248	0.000019
5251	0.000019
5253	0.000019
5254	0.000019
5255	0.000019
5256	0.000037
5259	0.000019
5263	0.000019
5267	0.000019
5270	0.000037
5271	0.000019
5273	0.000019
5280	0.000037
5284	0.000019
5287	0.000037
5293	0.000019
5295	0.000019
5297	0.000019
5299	0.000019
5303	0.000056
5305	0.000037
5306	0.000019
5308	0.000019
5314	0.000019
5315	0.000019
5316	0.000019
5320	0.000019
5326	0.000019
5328	0.000019
5330	0.000019
5336	0.000019
5337	0.000019
5338	0.000019
5339	0.000019
5340	0.000019
5346	0.000019
5349	0.000019
5352	0.000019
5353	0.000019
5356	0.000019
5357	0.000019
5359	0.000019
5361	0.000019
5363	0.000019
5365	0.000019
5366	0.000019
5377	0.000019
5380	0.000019
5382	0.000019
5386	0.000019
5393	0.000019
5394	0.000019
5398	0.000019
5401	0.000019
5407	0.000019
5419	0.000019
5431	0.000019
5432	0.000019
5433	0.000037
5434	0.000019
5443	0.000019
5446	0.000019
5447	0.000019
5450	0.000019
5451	0.000037
5455	0.000019
5456	0.000019
5460	0.000019
5461	0.000019
5463	0.000019
5465	0.000037
5478	0.000019
5480	0.000037
5481	0.000019
5483	0.000037
5487	0.000019
5507	0.000019
5509	0.000019
5510	0.000019
5511	0.000056
5512	0.000019
5516	0.000019
5518	0.000019
5521	0.000019
5522	0.000019
5523	0.000019
5524	0.000037
5525	0.000019
5526	0.000019
5527	0.000019
5539	0.000037
5541	0.000019
5543	0.000019
5544	0.000019
5546	0.000056
5554	0.000019
5555	0.000019
5557	0.000019
5561	0.000037
5566	0.000019
5568	0.000019
5570	0.000019
5573	0.000056
5576	0.000019
5578	0.000019
5585	0.000019
5586	0.000037
5587	0.000019
5588	0.000019
5593	0.000019
5594	0.000019
5599	0.000019
5606	0.000019
5608	0.000037
5617	0.000019
5620	0.000037
5623	0.000037
5628	0.000019
5629	0.000019
5631	0.000019
5639	0.000019
5648	0.000019
5650	0.000019
5651	0.000019
5652	0.000037
5655	0.000037
5661	0.000037
5663	0.000019
5664	0.000056
5666	0.000019
5668	0.000019
5675	0.000037
5678	0.000019
5682	0.000019
5685	0.000037
5688	0.000019
5689	0.000019
5690	0.000019
5691	0.000019
5694	0.000019
5700	0.000019
5703	0.000037
5705	0.000019
5708	0.000019
5709	0.000019
5715	0.000019
5719	0.000019
5722	0.000019
5723	0.000056
5726	0.000019
5728	0.000019
5729	0.000019
5733	0.000019
5734	0.000019
5736	0.000037
5738	0.000019
5740	0.000019
5747	0.000019
5753	0.000019
5757	0.000019
5759	0.000037
5760	0.000019
5764	0.000019
5765	0.000019
5769	0.000019
5772	0.000019
5775	0.000019
5781	0.000019
5785	0.000019
5788	0.000019
5789	0.000019
5791	0.000019
5793	0.000019
5795	0.000037
5802	0.000019
5804	0.000019
5816	0.000019
5817	0.000019
5820	0.000019
5821	0.000037
5825	0.000019
5830	0.000019
5833	0.000056
5836	0.000019
5852	0.000019
5859	0.000019
5862	0.000019
5864	0.000019
5866	0.000019
5867	0.000019
5872	0.000019
5873	0.000056
5877	0.000019
5879	0.000019
5880	0.000019
5881	0.000019
5886	0.000019
5889	0.000019
5895	0.000019
5918	0.000037
5928	0.000019
5930	0.000037
5932	0.000019
5938	0.000019
5942	0.000019
5943	0.000019
5947	0.000019
5953	0.000019
5960	0.000037
5961	0.000019
5962	0.000019
5965	0.000019
5971	0.000019
5973	0.000019
5977	0.000019
5978	0.000019
5981	0.000019
5983	0.000037
5986	0.000019
5989	0.000019
5991	0.000019
5993	0.000037
5999	0.000019
6008	0.000019
6013	0.000019
6019	0.000019
6020	0.000019
6021	0.000019
6024	0.000019
6032	0.000019
6046	0.000019
6048	0.000019
6050	0.000019
6052	0.000019
6055	0.000019
6058	0.000019
6059	0.000019
6060	0.000037
6061	0.000019
6067	0.000019
6078	0.000019
6082	0.000019
6083	0.000019
6085	0.000019
6089	0.000019
6092	0.000019
6095	0.000019
6097	0.000019
6104	0.000019
6106	0.000019
6113	0.000037
6115	0.000019
6117	0.000019
6119	0.000019
6120	0.000019
6123	0.000019
6125	0.000019
6133	0.000019
6134	0.000019
6136	0.000019
6137	0.000019
6139	0.000019
6141	0.000019
6144	0.000019
6146	0.000037
6147	0.000019
6148	0.000019
6150	0.000019
6151	0.000019
6153	0.000019
6167	0.000019
6175	0.000019
6176	0.000037
6177	0.000019
6178	0.000019
6182	0.000019
6186	0.000019
6189	0.000019
6190	0.000019
6192	0.000019
6195	0.000019
6200	0.000019
6203	0.000037
6206	0.000019
6208	0.000019
6212	0.000037
6213	0.000019
6215	0.000019
6217	0.000019
6222	0.000019
6228	0.000019
6229	0.000019
6231	0.000019
6234	0.000019
6237	0.000019
6239	0.000019
6240	0.000019
6242	0.000037
6243	0.000019
6244	0.000019
6247	0.000019
6250	0.000019
6251	0.000019
6255	0.000019
6256	0.000019
6257	0.000019
6262	0.000019
6264	0.000019
6266	0.000019
6269	0.000019
6278	0.000019
6282	0.000019
6290	0.000019
6297	0.000019
6300	0.000019
6307	0.000019
6310	0.000019
6315	0.000019
6320	0.000019
6321	0.000019
6328	0.000019
6340	0.000037
6346	0.000019
6349	0.000019
