key	frequency
14349	0.749800
14386	0.749900
14409	0.750000
14438	0.750100
14450	0.750200
14456	0.750300
14500	0.750400
14501	0.750500
14623	0.750600
14655	0.750700
14690	0.750900
14717	0.751000
14718	0.751100
14771	0.751200
14787	0.751300
14789	0.751400
14845	0.751500
14846	0.751600
14858	0.751700
14879	0.751800
14889	0.751900
14937	0.752000
15017	0.752100
15052	0.752200
15079	0.752300
15081	0.752400
15190	0.752500
15222	0.752600
15300	0.752700
15315	0.752800
15325	0.752900
15359	0.753000
15364	0.753100
15412	0.753200
15429	0.753300
15447	0.753400
15500	0.753500
15516	0.753700
15530	0.753800
15563	0.753900
15567	0.754000
15585	0.754100
15635	0.754300
15638	0.754400
15652	0.754500
15662	0.754600
15692	0.754700
15700	0.754800
15731	0.754900
15750	0.755000
15827	0.755100
15886	0.755200
15931	0.755300
15943	0.755400
15980	0.755500
15985	0.755600
15999	0.755700
16000	0.755800
16106	0.755900
16129	0.756000
16140	0.756100
16147	0.756200
16186	0.756300
16188	0.756400
16210	0.756500
16295	0.756600
16301	0.756700
16303	0.756800
16368	0.756900
16394	0.757000
16403	0.757100
16407	0.757200
16442	0.757300
16487	0.757400
16511	0.757500
16528	0.757700
16604	0.757800
16624	0.757900
16666	0.758000
16747	0.758100
16785	0.758200
16820	0.758300
16910	0.758400
16952	0.758500
16989	0.758600
17024	0.758700
17180	0.758800
17229	0.758900
17258	0.759000
17282	0.759100
17326	0.759200
17362	0.759300
17364	0.759400
17400	0.759500
17495	0.759600
17537	0.759700
17601	0.759800
17623	0.759900
17651	0.760000
17661	0.760100
17708	0.760200
17721	0.760300
17748	0.760400
17757	0.760500
17771	0.760600
17784	0.760700
17786	0.760800
17787	0.760900
17817	0.761000
17830	0.761100
17873	0.761200
17910	0.761300
17940	0.761400
17991	0.761500
18003	0.761600
18058	0.761700
18061	0.761800
18114	0.761900
18120	0.762000
18128	0.762100
18161	0.762200
18163	0.762300
18176	0.762400
18178	0.762500
18245	0.762600
18316	0.762700
18362	0.762800
18378	0.762900
18411	0.763000
18439	0.763100
18473	0.763200
18476	0.763300
18481	0.763400
18544	0.763500
18546	0.763600
18585	0.763700
18651	0.763800
18792	0.763900
18874	0.764000
19022	0.764100
19208	0.764200
19413	0.764300
19428	0.764400
19468	0.764500
19473	0.764600
19479	0.764700
19487	0.764800
19544	0.764900
19635	0.765000
19653	0.765100
19783	0.765200
19809	0.765300
19850	0.765400
19919	0.765500
19927	0.765600
19979	0.765700
20142	0.765800
20147	0.765900
20265	0.766000
20297	0.766100
20314	0.766200
20453	0.766400
20524	0.766500
20534	0.766600
20545	0.766700
20579	0.766800
20636	0.766900
20679	0.767000
20774	0.767100
20852	0.767200
20990	0.767300
21071	0.767400
21179	0.767500
21228	0.767600
21231	0.767700
21267	0.767800
21280	0.767900
21281	0.768000
21292	0.768100
21379	0.768200
21416	0.768300
21429	0.768400
21433	0.768500
21490	0.768600
21496	0.768700
21511	0.768800
21512	0.768900
21650	0.769000
21665	0.769100
21691	0.769200
21857	0.769300
21860	0.769400
21980	0.769500
22003	0.769600
22022	0.769700
22128	0.769800
22180	0.769900
22197	0.770000
22204	0.770100
22243	0.770200
22349	0.770300
22351	0.770400
22446	0.770500
22533	0.770600
22541	0.770700
22557	0.770800
22639	0.770900
22654	0.771000
22690	0.771100
22765	0.771200
22849	0.771300
22874	0.771400
22877	0.771500
22893	0.771600
22923	0.771700
23014	0.771800
23022	0.771900
23037	0.772000
23045	0.772100
23073	0.772200
23113	0.772300
23164	0.772400
23368	0.772500
23464	0.772600
23548	0.772700
23680	0.772800
23721	0.772900
23860	0.773100
23919	0.773200
23931	0.773300
24014	0.773400
24030	0.773500
24041	0.773600
24179	0.773700
24267	0.773800
24316	0.773900
24328	0.774000
24380	0.774100
24434	0.774200
24457	0.774300
24469	0.774400
24547	0.774500
24577	0.774600
24624	0.774700
24661	0.774800
24708	0.774900
24718	0.775000
24777	0.775100
24800	0.775200
24848	0.775300
24864	0.775400
24895	0.775500
24935	0.775600
24960	0.775700
24993	0.775800
25045	0.775900
25248	0.776000
25351	0.776100
25405	0.776200
25480	0.776300
25489	0.776400
25521	0.776500
25549	0.776600
25551	0.776700
25717	0.776800
25755	0.776900
25836	0.777000
25881	0.777100
26036	0.777200
26137	0.777300
26179	0.777400
26254	0.777500
26430	0.777600
26533	0.777700
26555	0.777800
26640	0.777900
26776	0.778000
26788	0.778100
26943	0.778200
26976	0.778300
27023	0.778400
27193	0.778500
27278	0.778600
27288	0.778700
27301	0.778800
27359	0.778900
27382	0.779000
27391	0.779100
27416	0.779200
27433	0.779300
27499	0.779400
27524	0.779500
27558	0.779600
27583	0.779700
27593	0.779800
27601	0.779900
27626	0.780000
27708	0.780100
27795	0.780200
27862	0.780300
27895	0.780400
27938	0.780500
28000	0.780600
28037	0.780700
28099	0.780800
28164	0.780900
28212	0.781000
28256	0.781100
28300	0.781200
28420	0.781300
28449	0.781400
28465	0.781500
28533	0.781600
28606	0.781700
28785	0.781800
28792	0.781900
28808	0.782000
28912	0.782100
28943	0.782200
28965	0.782300
28995	0.782400
29028	0.782500
29081	0.782600
29104	0.782700
29157	0.782800
29318	0.782900
29319	0.783000
29377	0.783100
29494	0.783200
29534	0.783300
29565	0.783400
29576	0.783500
29682	0.783600
29767	0.783700
29844	0.783800
29877	0.783900
29914	0.784000
29946	0.784100
30031	0.784200
30060	0.784300
30103	0.784400
30234	0.784500
30358	0.784600
30410	0.784700
30671	0.784800
30695	0.784900
30818	0.785000
30854	0.785100
30879	0.785200
30886	0.785300
30922	0.785400
31013	0.785500
31224	0.785600
31347	0.785700
31368	0.785800
31381	0.785900
31402	0.786000
31458	0.786100
31510	0.786200
31513	0.786300
31715	0.786400
31774	0.786500
31839	0.786600
31920	0.786700
32055	0.786800
32136	0.786900
32162	0.787000
32271	0.787100
32279	0.787200
32354	0.787300
32434	0.787400
32451	0.787500
32475	0.787600
32562	0.787700
32595	0.787800
32617	0.787900
32783	0.788000
32915	0.788100
32975	0.788200
32991	0.788300
33003	0.788400
33021	0.788500
33179	0.788600
33253	0.788700
33415	0.788800
33494	0.788900
33523	0.789000
33561	0.789100
33667	0.789200
33681	0.789300
33751	0.789400
33835	0.789500
33977	0.789600
34361	0.789700
34439	0.789800
34462	0.789900
34585	0.790000
34617	0.790100
34629	0.790200
34936	0.790300
35030	0.790400
35135	0.790500
35147	0.790600
35160	0.790700
35186	0.790800
35251	0.790900
35256	0.791000
35334	0.791100
35493	0.791200
35495	0.791300
35527	0.791400
35649	0.791500
35689	0.791600
35744	0.791700
35780	0.791800
35781	0.791900
35813	0.792000
35848	0.792100
36113	0.792200
36157	0.792300
36215	0.792400
36451	0.792500
36664	0.792600
36803	0.792700
36889	0.792800
36911	0.792900
36940	0.793000
37208	0.793100
37344	0.793200
37449	0.793300
37593	0.793400
37733	0.793500
37963	0.793600
37998	0.793700
38036	0.793800
38056	0.793900
38255	0.794000
38288	0.794100
38394	0.794200
38501	0.794300
38576	0.794400
38650	0.794500
38957	0.794600
39117	0.794700
39135	0.794800
39168	0.794900
39238	0.795000
39269	0.795100
39349	0.795200
39426	0.795300
39584	0.795400
39737	0.795500
40050	0.795600
40078	0.795700
40189	0.795800
40222	0.795900
40271	0.796000
40285	0.796100
40440	0.796200
40448	0.796300
40972	0.796400
41074	0.796500
41267	0.796600
41348	0.796700
41466	0.796800
41603	0.796900
41630	0.797000
41793	0.797100
41815	0.797200
41875	0.797300
41940	0.797400
41956	0.797500
42297	0.797600
42557	0.797700
42564	0.797800
42601	0.797900
42671	0.798000
42898	0.798100
42999	0.798200
43002	0.798300
43032	0.798400
43088	0.798500
43184	0.798600
43187	0.798700
43245	0.798800
43288	0.798900
43495	0.799000
43772	0.799100
43806	0.799200
43817	0.799300
44010	0.799400
44011	0.799500
44219	0.799600
44238	0.799700
44584	0.799800
44670	0.799900
44801	0.800000
44829	0.800100
44831	0.800200
44881	0.800300
45024	0.800400
45207	0.800500
46161	0.800600
46221	0.800700
46454	0.800800
46460	0.800900
46473	0.801000
46582	0.801100
46630	0.801200
46762	0.801300
46956	0.801400
46992	0.801500
47349	0.801600
47767	0.801700
47885	0.801800
48269	0.801900
48287	0.802100
48726	0.802200
48785	0.802300
48950	0.802400
48961	0.802500
49135	0.802600
49232	0.802700
49370	0.802800
49849	0.802900
49938	0.803000
50064	0.803100
50124	0.803200
50236	0.803300
50280	0.803400
50580	0.803500
50635	0.803600
50712	0.803700
51085	0.803800
51171	0.803900
51347	0.804000
51469	0.804100
51641	0.804200
51768	0.804300
51901	0.804400
51970	0.804500
51991	0.804600
52073	0.804700
52183	0.804800
52320	0.804900
52411	0.805000
52604	0.805100
52621	0.805200
52658	0.805300
52701	0.805400
53053	0.805500
53068	0.805600
53079	0.805700
53149	0.805800
53222	0.805900
53398	0.806000
53408	0.806100
53536	0.806200
53606	0.806300
53627	0.806400
54195	0.806500
54213	0.806600
54517	0.806700
54696	0.806800
54790	0.806900
55024	0.807000
55051	0.807100
55109	0.807200
55144	0.807300
55484	0.807400
55873	0.807500
56440	0.807600
56661	0.807700
56892	0.807800
56951	0.807900
57180	0.808000
57611	0.808100
57659	0.808200
57901	0.808300
57944	0.808400
58491	0.808500
58559	0.808600
58624	0.808700
58661	0.808800
59313	0.808900
59340	0.809000
59397	0.809100
59404	0.809200
59563	0.809300
59826	0.809400
60107	0.809500
60222	0.809600
60235	0.809700
60251	0.809800
60343	0.809900
60684	0.810000
60760	0.810100
60765	0.810200
60772	0.810300
61039	0.810400
61411	0.810500
61421	0.810600
61457	0.810700
61572	0.810800
61588	0.810900
61603	0.811000
61647	0.811100
61937	0.811200
62389	0.811300
62394	0.811400
62460	0.811500
62589	0.811600
62739	0.811700
62822	0.811800
62933	0.811900
63195	0.812000
63206	0.812100
63234	0.812200
63301	0.812300
63488	0.812400
63787	0.812500
64175	0.812600
64281	0.812700
64362	0.812800
64394	0.812900
64439	0.813000
64488	0.813100
64502	0.813200
64605	0.813300
65604	0.813400
65630	0.813500
65660	0.813600
65675	0.813700
65779	0.813800
65900	0.813900
66344	0.814000
66548	0.814100
66591	0.814200
66651	0.814300
66779	0.814400
66968	0.814500
67562	0.814600
67605	0.814700
67633	0.814800
68125	0.814900
68301	0.815000
68718	0.815100
68831	0.815200
69050	0.815300
69091	0.815400
69354	0.815500
69389	0.815600
69490	0.815700
69586	0.815800
69709	0.815900
69937	0.816000
70299	0.816100
70585	0.816200
71021	0.816300
71220	0.816400
71524	0.816500
71726	0.816600
72062	0.816700
72323	0.816800
72694	0.816900
72786	0.817000
72867	0.817100
72952	0.817200
73018	0.817300
73122	0.817400
73779	0.817500
73854	0.817600
74229	0.817700
74469	0.817800
74692	0.817900
75218	0.818000
75327	0.818100
75803	0.818200
76175	0.818300
76181	0.818400
76221	0.818500
76415	0.818600
76739	0.818700
77104	0.818800
78373	0.818900
78384	0.819000
78496	0.819100
78505	0.819200
78521	0.819300
78999	0.819400
79387	0.819500
79905	0.819600
80222	0.819700
80302	0.819800
80365	0.819900
80461	0.820000
80664	0.820100
80787	0.820200
81092	0.820300
81773	0.820400
82238	0.820500
82528	0.820600
82567	0.820800
82685	0.820900
82700	0.821000
82838	0.821100
83400	0.821200
83514	0.821300
83544	0.821400
83971	0.821500
84103	0.821600
84197	0.821700
84330	0.821800
84429	0.821900
84541	0.822000
85115	0.822100
85285	0.822200
85830	0.822300
86173	0.822400
86247	0.822500
86869	0.822600
86998	0.822700
87052	0.822800
87594	0.822900
87810	0.823000
88003	0.823100
88756	0.823200
89088	0.823300
89129	0.823400
89447	0.823500
89490	0.823600
89556	0.823700
89558	0.823800
89566	0.823900
89773	0.824000
89991	0.824100
90224	0.824200
90745	0.824300
90951	0.824400
91093	0.824500
91404	0.824600
91740	0.824700
91748	0.824800
92731	0.824900
92833	0.825000
93241	0.825100
93262	0.825200
93859	0.825300
94867	0.825400
95112	0.825500
95198	0.825600
95276	0.825700
95719	0.825800
95964	0.825900
96059	0.826000
96081	0.826100
96178	0.826200
97113	0.826300
97213	0.826400
98078	0.826500
98209	0.826600
98977	0.826700
99756	0.826800
100002	0.826900
100179	0.827000
100285	0.827100
100286	0.827200
100445	0.827300
100551	0.827400
100591	0.827500
100608	0.827600
100800	0.827700
101023	0.827800
101113	0.827900
101172	0.828000
101449	0.828100
102305	0.828200
102731	0.828300
102738	0.828400
103352	0.828500
103379	0.828600
103410	0.828700
103423	0.828800
103647	0.828900
103799	0.829000
104005	0.829100
104212	0.829200
105183	0.829300
105329	0.829400
105351	0.829500
105562	0.829600
105814	0.829700
105852	0.829800
106021	0.829900
106574	0.830000
107134	0.830100
107169	0.830200
107304	0.830300
107854	0.830400
107896	0.830500
108171	0.830600
108427	0.830700
108681	0.830800
109224	0.830900
109314	0.831000
109787	0.831100
110510	0.831200
110661	0.831300
110864	0.831400
111995	0.831500
112109	0.831600
112123	0.831700
112273	0.831800
112854	0.831900
113130	0.832000
113451	0.832100
115584	0.832200
116295	0.832300
116741	0.832400
116855	0.832500
116877	0.832600
117585	0.832700
118263	0.832800
118414	0.832900
119090	0.833000
119291	0.833100
119633	0.833200
119883	0.833300
119959	0.833400
120692	0.833500
122087	0.833600
122683	0.833700
123003	0.833800
124082	0.833900
124110	0.834000
124351	0.834100
124602	0.834200
124643	0.834300
124821	0.834400
124911	0.834500
125389	0.834600
125883	0.834700
126012	0.834800
126045	0.834900
126430	0.835000
126804	0.835100
126905	0.835200
126976	0.835300
127164	0.835400
127382	0.835500
127607	0.835600
128450	0.835700
128722	0.835800
129048	0.835900
130463	0.836000
131082	0.836100
131093	0.836200
131094	0.836300
131515	0.836400
131771	0.836500
132724	0.836600
133477	0.836700
133543	0.836800
133729	0.836900
133850	0.837000
133991	0.837100
134218	0.837200
134832	0.837300
135222	0.837400
135362	0.837500
135606	0.837600
136051	0.837700
136105	0.837800
136842	0.837900
137167	0.838000
139039	0.838100
139291	0.838200
139630	0.838300
140062	0.838400
140833	0.838500
141192	0.838600
141569	0.838700
142347	0.838800
142404	0.838900
143431	0.839000
143952	0.839100
144834	0.839200
145097	0.839300
145413	0.839400
146052	0.839500
146386	0.839600
146663	0.839700
146979	0.839800
147573	0.839900
147762	0.840000
148235	0.840100
148331	0.840200
148438	0.840300
148489	0.840400
148671	0.840500
148791	0.840600
148825	0.840700
148860	0.840800
149385	0.840900
149548	0.841000
149645	0.841100
149658	0.841200
150012	0.841300
150245	0.841400
150528	0.841500
150716	0.841600
150730	0.841700
151109	0.841800
151520	0.841900
151809	0.842000
152253	0.842100
155860	0.842200
156208	0.842300
156367	0.842400
157594	0.842500
158104	0.842600
158871	0.842700
159331	0.842800
159747	0.842900
159833	0.843000
159999	0.843100
161136	0.843200
161183	0.843300
161928	0.843400
163185	0.843500
164059	0.843600
164221	0.843700
165064	0.843800
165542	0.843900
165972	0.844000
165988	0.844100
166127	0.844200
166326	0.844300
167029	0.844400
167205	0.844500
167433	0.844600
168155	0.844700
169441	0.844800
170243	0.844900
171433	0.845000
172832	0.845100
174522	0.845200
174627	0.845300
175267	0.845400
176165	0.845500
176368	0.845600
177636	0.845700
178141	0.845800
178336	0.845900
178638	0.846000
178646	0.846100
178688	0.846200
179706	0.846300
179896	0.846400
180055	0.846500
180374	0.846600
180990	0.846700
181366	0.846800
181523	0.846900
182132	0.847000
182937	0.847100
184172	0.847200
184233	0.847300
184648	0.847400
184665	0.847500
184873	0.847600
184916	0.847700
185199	0.847800
185266	0.847900
185363	0.848000
185364	0.848100
185422	0.848200
186867	0.848300
187422	0.848400
187949	0.848500
188047	0.848600
188224	0.848700
190000	0.848800
191396	0.848900
191631	0.849000
191870	0.849100
192530	0.849200
192745	0.849300
193286	0.849400
195173	0.849500
196109	0.849600
196365	0.849700
196432	0.849800
196644	0.849900
196989	0.850000
197718	0.850100
197772	0.850200
198032	0.850300
200739	0.850400
201167	0.850500
201417	0.850600
201471	0.850700
201631	0.850800
201879	0.850900
202029	0.851000
202661	0.851100
203245	0.851200
203512	0.851300
204697	0.851400
204732	0.851500
205279	0.851600
205293	0.851700
205645	0.851800
205928	0.851900
206337	0.852000
206770	0.852100
206888	0.852200
207104	0.852300
208017	0.852400
208269	0.852500
209552	0.852600
210179	0.852700
210200	0.852800
210496	0.852900
210624	0.853000
211299	0.853100
211311	0.853200
211485	0.853300
211698	0.853400
211734	0.853500
212292	0.853600
213020	0.853700
213301	0.853800
214105	0.853900
215197	0.854000
215427	0.854100
215583	0.854200
215820	0.854300
215847	0.854400
215977	0.854500
217360	0.854600
218842	0.854700
219046	0.854800
219243	0.854900
220696	0.855000
221114	0.855100
222004	0.855200
222088	0.855300
222292	0.855400
222426	0.855500
222569	0.855600
223352	0.855700
223588	0.855800
224289	0.855900
224370	0.856000
225265	0.856100
225657	0.856200
225990	0.856300
226126	0.856400
226247	0.856500
226794	0.856600
227223	0.856700
227285	0.856800
228091	0.856900
228228	0.857000
228249	0.857100
229807	0.857200
230069	0.857300
230149	0.857400
230452	0.857500
231164	0.857600
231201	0.857700
232162	0.857800
232774	0.857900
233718	0.858000
233816	0.858100
234115	0.858200
236567	0.858300
236717	0.858400
236933	0.858500
236953	0.858600
236998	0.858700
238072	0.858800
239340	0.858900
239623	0.859000
239702	0.859100
241054	0.859200
242043	0.859300
242202	0.859400
243400	0.859500
244334	0.859600
244440	0.859700
245099	0.859800
246789	0.859900
247058	0.860000
247416	0.860100
247490	0.860200
248317	0.860300
249289	0.860400
251605	0.860500
253835	0.860600
253856	0.860700
256360	0.860800
256399	0.860900
257731	0.861000
259832	0.861100
263103	0.861200
263385	0.861300
264264	0.861400
264880	0.861500
266255	0.861600
267113	0.861700
267318	0.861800
268507	0.861900
268649	0.862000
269430	0.862100
269916	0.862200
270095	0.862300
271664	0.862400
274010	0.862500
274440	0.862600
276395	0.862700
277705	0.862800
278472	0.862900
280693	0.863000
281119	0.863100
281312	0.863200
281872	0.863300
282533	0.863400
283249	0.863500
283334	0.863600
284850	0.863700
285830	0.863800
287278	0.863900
287354	0.864000
288612	0.864100
289069	0.864200
289165	0.864300
289973	0.864400
290487	0.864500
290661	0.864600
290710	0.864700
291052	0.864800
293633	0.864900
294840	0.865000
295605	0.865100
297472	0.865200
299241	0.865300
300897	0.865400
301315	0.865500
301718	0.865600
301948	0.865700
302717	0.865800
303123	0.865900
303936	0.866000
303982	0.866100
304073	0.866200
304762	0.866300
304941	0.866400
306176	0.866500
306364	0.866600
306835	0.866700
306956	0.866800
307095	0.866900
308139	0.867000
308269	0.867100
308570	0.867200
308776	0.867300
313699	0.867400
315711	0.867500
317409	0.867600
317602	0.867700
318036	0.867800
319178	0.867900
324135	0.868000
324769	0.868100
325104	0.868200
325801	0.868300
328156	0.868400
328306	0.868500
328636	0.868600
330956	0.868700
332071	0.868800
332102	0.868900
332549	0.869000
332837	0.869100
333004	0.869200
333639	0.869300
334105	0.869400
334549	0.869500
334842	0.869600
337502	0.869700
339975	0.869800
340574	0.869900
341972	0.870000
342303	0.870100
345057	0.870200
346429	0.870300
346518	0.870400
346604	0.870500
346730	0.870600
351505	0.870700
352552	0.870800
352681	0.870900
354359	0.871000
355708	0.871100
357998	0.871200
358243	0.871300
360584	0.871400
361149	0.871500
363385	0.871600
363911	0.871700
365385	0.871800
366751	0.871900
367354	0.872000
368051	0.872100
369186	0.872200
371641	0.872300
371773	0.872400
372557	0.872500
374499	0.872600
375571	0.872700
377530	0.872800
378826	0.872900
378955	0.873000
379084	0.873100
383648	0.873200
385944	0.873300
386834	0.873400
387002	0.873500
387094	0.873600
388666	0.873700
389133	0.873800
389489	0.873900
393011	0.874000
393536	0.874100
397185	0.874200
398409	0.874300
398871	0.874400
399840	0.874500
401601	0.874600
402730	0.874700
403551	0.874800
403964	0.874900
409844	0.875000
412974	0.875100
413131	0.875200
414090	0.875300
415515	0.875400
416596	0.875500
417026	0.875600
424879	0.875700
426383	0.875800
428810	0.875900
429645	0.876000
431268	0.876100
431751	0.876200
432561	0.876300
432753	0.876400
433575	0.876500
435323	0.876600
435455	0.876700
435519	0.876800
435875	0.876900
436112	0.877000
437799	0.877100
437820	0.877200
438567	0.877300
438861	0.877400
439439	0.877500
439833	0.877600
442695	0.877700
442948	0.877800
443136	0.877900
443886	0.878000
443997	0.878100
448713	0.878200
449860	0.878300
451323	0.878400
452415	0.878500
455722	0.878600
456947	0.878700
457549	0.878800
461093	0.878900
461507	0.879000
468175	0.879100
470471	0.879200
470932	0.879300
475129	0.879400
475850	0.879500
476015	0.879600
478990	0.879700
479334	0.879800
479715	0.879900
480271	0.880000
482210	0.880100
482344	0.880200
483324	0.880300
483918	0.880400
484728	0.880500
486634	0.880600
488091	0.880700
490545	0.880800
492119	0.880900
495955	0.881000
498372	0.881100
503790	0.881200
505046	0.881300
506311	0.881400
508485	0.881500
511302	0.881600
511745	0.881700
512303	0.881800
513253	0.881900
513281	0.882000
516159	0.882100
518082	0.882200
523784	0.882300
524873	0.882400
525582	0.882500
527102	0.882600
529375	0.882700
529933	0.882800
532309	0.882900
533201	0.883000
538620	0.883100
540188	0.883200
540614	0.883300
542444	0.883400
543402	0.883500
549696	0.883600
554395	0.883700
559538	0.883800
559784	0.883900
560540	0.884000
563696	0.884100
566728	0.884200
567349	0.884300
570040	0.884400
570334	0.884500
573112	0.884600
573185	0.884700
575221	0.884800
575516	0.884900
576205	0.885000
580897	0.885100
581865	0.885200
585601	0.885300
586379	0.885400
588996	0.885500
591455	0.885600
592745	0.885700
594581	0.885800
598852	0.885900
599970	0.886000
602433	0.886100
604286	0.886200
611942	0.886300
613251	0.886400
613744	0.886500
617052	0.886600
623080	0.886700
623930	0.886800
624262	0.886900
635006	0.887000
635850	0.887100
636181	0.887200
640180	0.887300
641634	0.887400
641879	0.887500
642250	0.887600
643291	0.887700
643478	0.887800
650219	0.887900
651302	0.888000
653582	0.888100
656410	0.888200
661041	0.888300
667173	0.888400
670806	0.888500
670904	0.888600
671406	0.888700
672447	0.888800
675201	0.888900
681120	0.889000
681341	0.889100
688039	0.889200
688470	0.889300
692812	0.889400
694593	0.889500
694817	0.889600
695842	0.889700
697408	0.889800
697847	0.889900
699127	0.890000
700859	0.890100
704565	0.890200
713673	0.890300
713734	0.890400
715101	0.890500
718707	0.890600
720667	0.890700
722181	0.890800
724577	0.890900
731868	0.891000
732567	0.891100
734969	0.891200
739065	0.891300
747054	0.891400
749098	0.891500
751100	0.891600
753725	0.891700
754818	0.891800
758176	0.891900
767452	0.892000
773467	0.892100
778122	0.892200
781033	0.892300
782047	0.892400
787716	0.892500
787840	0.892600
795605	0.892700
797459	0.892800
802598	0.892900
808000	0.893000
808064	0.893100
808136	0.893200
808448	0.893300
809678	0.893400
812225	0.893500
814563	0.893600
818349	0.893700
820772	0.893800
833595	0.893900
833713	0.894000
833765	0.894100
834826	0.894200
835235	0.894300
838079	0.894400
838939	0.894500
839888	0.894600
842232	0.894700
842731	0.894800
844967	0.894900
853190	0.895000
854535	0.895100
859935	0.895200
861276	0.895300
866847	0.895400
868711	0.895500
869707	0.895600
870398	0.895700
870400	0.895800
872902	0.895900
873389	0.896000
877499	0.896100
879546	0.896200
880347	0.896300
881038	0.896400
882127	0.896500
883251	0.896600
884196	0.896700
886174	0.896800
894342	0.896900
895970	0.897000
898273	0.897100
903895	0.897200
908117	0.897300
910036	0.897400
912430	0.897500
918190	0.897600
924489	0.897700
933171	0.897800
934226	0.897900
934286	0.898000
937409	0.898100
939957	0.898200
948860	0.898300
949435	0.898400
954493	0.898500
970958	0.898600
972394	0.898700
975222	0.898800
978106	0.898900
978203	0.899000
982100	0.899100
987344	0.899200
991165	0.899300
991820	0.899400
995888	0.899500
996439	0.899600
998167	0.899700
1002113	0.899800
1003294	0.899900
1003598	0.900000
1004869	0.900100
1007747	0.900200
1008510	0.900300
1010373	0.900400
1014414	0.900500
1015227	0.900600
1020629	0.900700
1022129	0.900800
1022405	0.900900
1041236	0.901000
1049281	0.901100
1050048	0.901200
1060342	0.901300
1060687	0.901400
1061873	0.901500
1062506	0.901600
1068033	0.901700
1071399	0.901800
1075797	0.901900
1084203	0.902000
1087581	0.902100
1090054	0.902200
1094712	0.902300
1097963	0.902400
1101801	0.902500
1108389	0.902600
1110327	0.902700
1118242	0.902800
1124469	0.902900
1125872	0.903000
1127100	0.903100
1132332	0.903200
1132700	0.903300
1132740	0.903400
1134949	0.903500
1137383	0.903600
1138885	0.903700
1140088	0.903800
1141159	0.903900
1142461	0.904000
1143122	0.904100
1145305	0.904200
1146603	0.904300
1151313	0.904400
1157450	0.904500
1158353	0.904600
1160732	0.904700
1164913	0.904800
1168862	0.904900
1169896	0.905000
1174049	0.905100
1174108	0.905200
1174203	0.905300
1174309	0.905400
1186131	0.905500
1188410	0.905600
1193387	0.905700
1199758	0.905800
1215931	0.905900
1233554	0.906000
1234632	0.906100
1240977	0.906200
1241247	0.906300
1241384	0.906400
1248239	0.906500
1250231	0.906600
1251546	0.906700
1259188	0.906800
1261128	0.906900
1265553	0.907000
1269252	0.907100
1275532	0.907200
1283347	0.907300
1283736	0.907400
1287247	0.907500
1299383	0.907600
1311706	0.907700
1312179	0.907800
1313263	0.907900
1320310	0.908000
1323077	0.908100
1327142	0.908200
1337849	0.908300
1337984	0.908400
1351767	0.908500
1365163	0.908600
1366519	0.908700
1367608	0.908800
1368790	0.908900
1373961	0.909000
1375602	0.909100
1376865	0.909200
1384002	0.909300
1387252	0.909400
1391227	0.909500
1409075	0.909700
1420608	0.909800
1422334	0.909900
1422558	0.910000
1422967	0.910100
1425209	0.910200
1426607	0.910300
1429512	0.910400
1435469	0.910500
1443301	0.910600
1465016	0.910700
1465579	0.910800
1471824	0.910900
1482096	0.911000
1494039	0.911100
1494884	0.911200
1497986	0.911300
1502908	0.911400
1504454	0.911500
1507966	0.911600
1514393	0.911700
1516867	0.911800
1524395	0.911900
1526817	0.912000
1538281	0.912100
1542833	0.912200
1546310	0.912300
1549213	0.912400
1551723	0.912500
1553281	0.912600
1554424	0.912700
1569791	0.912800
1574058	0.912900
1580500	0.913000
1588160	0.913100
1591406	0.913200
1593211	0.913300
1595625	0.913400
1604341	0.913500
1605068	0.913600
1610629	0.913700
1614067	0.913800
1616523	0.913900
1622067	0.914000
1631678	0.914100
1646718	0.914200
1654750	0.914300
1662701	0.914400
1668545	0.914500
1670327	0.914600
1695410	0.914700
1701943	0.914800
1702398	0.914900
1712494	0.915000
1714322	0.915100
1717637	0.915200
1726512	0.915300
1726847	0.915400
1733520	0.915500
1738177	0.915600
1751226	0.915700
1767264	0.915800
1768072	0.915900
1774383	0.916000
1787208	0.916100
1787216	0.916200
1799986	0.916300
1800936	0.916400
1805292	0.916500
1815514	0.916600
1820382	0.916700
1826855	0.916800
1828351	0.916900
1835551	0.917000
1838882	0.917100
1845586	0.917200
1849026	0.917300
1854211	0.917400
1861686	0.917500
1862547	0.917600
1868637	0.917700
1886618	0.917800
1887729	0.917900
1889112	0.918000
1889514	0.918100
1892058	0.918200
1902712	0.918300
1904194	0.918400
1934059	0.918500
1938713	0.918600
1943389	0.918700
1944688	0.918800
1945145	0.918900
1945562	0.919000
1978911	0.919100
1989699	0.919200
1996895	0.919300
2002182	0.919400
2008085	0.919500
2020812	0.919600
2028671	0.919700
2031416	0.919800
2033440	0.919900
2034117	0.920000
2036696	0.920100
2045629	0.920200
2053841	0.920300
2063138	0.920400
2064506	0.920500
2071739	0.920600
2071838	0.920700
2075633	0.920800
2081189	0.920900
2083056	0.921000
2103350	0.921100
2107744	0.921200
2109975	0.921300
2112305	0.921400
2118203	0.921500
2124358	0.921600
2130889	0.921700
2133025	0.921800
2133383	0.921900
2139083	0.922000
2157413	0.922100
2157504	0.922200
2160773	0.922300
2181373	0.922400
2197964	0.922500
2202410	0.922600
