key	frequency
85192	0.000100
85232	0.000100
85332	0.000100
85347	0.000100
85404	0.000100
85462	0.000100
85495	0.000100
86085	0.000100
86423	0.000100
86527	0.000100
86566	0.000100
86655	0.000100
86711	0.000100
86736	0.000100
86761	0.000100
86794	0.000100
86856	0.000100
87073	0.000100
87186	0.000100
87190	0.000100
87215	0.000100
87240	0.000100
87257	0.000100
87265	0.000100
87426	0.000100
87613	0.000100
87636	0.000100
87660	0.000100
87675	0.000100
87784	0.000100
87792	0.000100
87837	0.000100
87846	0.000100
87872	0.000100
87981	0.000100
87983	0.000100
88056	0.000100
88073	0.000100
88102	0.000100
88184	0.000100
88354	0.000100
88391	0.000100
88508	0.000100
88574	0.000100
88578	0.000100
88584	0.000100
88602	0.000100
88616	0.000100
88641	0.000100
88704	0.000100
88739	0.000100
88747	0.000100
88775	0.000100
88789	0.000100
88866	0.000100
88886	0.000100
89028	0.000100
89056	0.000100
89081	0.000100
89297	0.000100
89342	0.000100
89356	0.000100
89386	0.000100
89407	0.000100
89465	0.000100
89654	0.000100
89914	0.000100
89925	0.000100
89986	0.000100
90138	0.000100
90220	0.000100
90223	0.000100
90236	0.000100
90245	0.000100
90272	0.000100
90304	0.000100
90399	0.000100
90668	0.000100
90749	0.000100
90779	0.000100
90780	0.000100
90803	0.000100
90833	0.000100
90849	0.000100
91122	0.000100
91202	0.000100
91203	0.000100
91209	0.000100
91309	0.000100
91345	0.000100
91474	0.000100
91654	0.000100
91674	0.000100
91765	0.000100
91878	0.000100
91908	0.000100
91921	0.000100
91929	0.000100
92051	0.000100
92078	0.000100
92097	0.000100
92147	0.000100
92216	0.000100
92238	0.000100
92276	0.000100
92288	0.000100
92317	0.000100
92384	0.000100
92516	0.000100
92540	0.000100
92734	0.000100
92777	0.000100
92902	0.000100
92910	0.000100
93028	0.000100
93124	0.000100
93130	0.000100
93148	0.000100
93229	0.000100
93461	0.000100
93515	0.000100
93528	0.000100
93541	0.000100
93542	0.000100
93599	0.000100
93684	0.000100
93868	0.000100
93870	0.000100
93875	0.000100
93882	0.000100
93971	0.000100
94030	0.000100
94271	0.000100
94295	0.000100
94532	0.000100
94626	0.000100
94744	0.000100
94757	0.000100
94767	0.000100
94770	0.000100
94841	0.000100
94906	0.000100
95232	0.000100
95301	0.000100
95337	0.000100
95347	0.000100
95376	0.000100
95630	0.000100
95739	0.000100
95855	0.000100
95938	0.000100
95940	0.000100
96073	0.000100
96075	0.000100
96190	0.000100
96311	0.000100
96323	0.000100
96340	0.000100
96591	0.000100
96719	0.000100
96822	0.000100
96977	0.000100
96989	0.000100
97055	0.000100
97080	0.000100
97286	0.000100
97347	0.000100
97551	0.000100
97673	0.000100
97838	0.000100
97913	0.000100
97948	0.000100
97956	0.000100
97990	0.000100
98035	0.000100
98129	0.000100
98277	0.000100
98299	0.000100
98303	0.000100
98352	0.000100
98371	0.000100
98489	0.000100
98657	0.000100
98795	0.000100
98823	0.000100
98835	0.000100
99031	0.000100
99237	0.000100
99248	0.000100
99253	0.000100
99321	0.000100
99373	0.000100
99437	0.000100
99513	0.000100
99529	0.000100
99700	0.000100
99705	0.000100
99709	0.000100
99791	0.000100
99841	0.000100
99857	0.000100
99881	0.000100
100010	0.000100
100172	0.000100
100191	0.000100
100268	0.000100
100386	0.000100
100576	0.000100
100579	0.000100
100607	0.000100
100674	0.000100
100725	0.000100
100726	0.000100
100805	0.000100
100860	0.000100
100917	0.000100
100936	0.000100
100942	0.000100
101050	0.000100
101076	0.000100
101118	0.000100
101153	0.000100
101272	0.000100
101291	0.000100
101341	0.000100
101469	0.000100
101524	0.000100
101754	0.000100
101798	0.000100
101837	0.000100
101873	0.000100
101877	0.000100
102140	0.000100
102264	0.000100
102276	0.000100
102287	0.000100
102291	0.000100
102408	0.000100
102464	0.000100
102467	0.000100
102654	0.000100
102673	0.000100
102720	0.000100
102756	0.000100
102793	0.000100
102795	0.000100
102951	0.000100
102996	0.000100
103049	0.000100
103163	0.000100
103274	0.000100
103343	0.000100
103421	0.000100
103580	0.000100
103626	0.000100
103675	0.000100
103976	0.000100
103991	0.000100
104115	0.000100
104150	0.000100
104191	0.000100
104299	0.000100
104303	0.000100
104315	0.000100
104361	0.000100
104380	0.000100
104485	0.000100
104623	0.000100
104704	0.000100
104779	0.000100
104891	0.000100
104892	0.000100
104896	0.000100
104948	0.000100
104983	0.000100
105025	0.000100
105100	0.000100
105139	0.000100
105305	0.000100
105371	0.000100
105407	0.000100
105462	0.000100
105584	0.000100
105585	0.000100
105629	0.000100
105716	0.000100
105729	0.000100
105783	0.000100
105843	0.000100
105937	0.000100
106075	0.000100
106098	0.000100
106134	0.000100
106148	0.000100
106226	0.000100
106332	0.000100
106455	0.000100
106689	0.000100
106729	0.000100
106766	0.000100
106773	0.000100
106944	0.000100
107004	0.000100
107069	0.000100
107137	0.000100
107239	0.000100
107249	0.000100
107382	0.000100
107468	0.000100
107666	0.000100
107679	0.000100
107699	0.000100
107721	0.000100
107791	0.000100
107839	0.000100
107885	0.000100
107919	0.000100
108118	0.000100
108159	0.000100
108177	0.000100
108181	0.000100
108260	0.000100
108273	0.000100
108361	0.000100
108366	0.000100
108382	0.000100
108383	0.000100
108424	0.000100
108430	0.000100
108481	0.000100
108506	0.000100
108619	0.000100
108720	0.000100
108867	0.000100
108904	0.000100
108933	0.000100
109174	0.000100
109178	0.000100
109196	0.000100
109245	0.000200
109404	0.000100
109415	0.000100
109484	0.000100
109504	0.000100
109580	0.000100
109594	0.000100
109638	0.000100
109878	0.000100
109928	0.000100
109940	0.000100
109987	0.000100
110012	0.000100
110220	0.000100
110236	0.000100
110295	0.000100
110321	0.000100
110379	0.000100
110420	0.000100
110433	0.000100
110590	0.000100
110635	0.000100
110676	0.000100
110721	0.000100
111074	0.000100
111127	0.000100
111146	0.000100
111549	0.000100
111621	0.000100
111698	0.000100
111730	0.000100
111816	0.000100
111884	0.000100
112002	0.000100
112031	0.000100
112186	0.000100
112204	0.000100
112223	0.000100
112259	0.000100
112315	0.000100
112505	0.000100
112519	0.000100
112591	0.000100
112759	0.000100
112760	0.000100
112831	0.000100
112917	0.000100
113077	0.000100
113091	0.000100
113117	0.000100
113206	0.000100
113299	0.000100
113344	0.000100
113423	0.000100
113562	0.000100
113590	0.000100
113777	0.000100
113822	0.000100
113893	0.000100
114093	0.000100
114113	0.000100
114196	0.000100
114232	0.000100
114240	0.000100
114299	0.000100
114326	0.000100
114370	0.000100
114462	0.000100
114683	0.000100
114729	0.000100
114962	0.000100
115042	0.000100
115067	0.000100
115133	0.000100
115140	0.000100
115147	0.000100
115263	0.000100
115335	0.000100
115392	0.000100
115434	0.000100
115536	0.000100
115664	0.000100
115665	0.000100
115698	0.000100
115710	0.000100
115826	0.000100
115873	0.000100
115967	0.000100
116350	0.000100
116358	0.000100
116359	0.000100
116411	0.000100
116431	0.000100
116442	0.000100
116662	0.000100
116705	0.000100
116729	0.000100
116740	0.000100
116785	0.000100
116854	0.000100
116916	0.000100
116989	0.000100
117158	0.000100
117178	0.000100
117250	0.000100
117268	0.000100
117282	0.000100
117345	0.000100
117393	0.000100
117515	0.000100
117534	0.000100
117688	0.000100
117851	0.000100
117856	0.000100
118060	0.000100
118192	0.000100
118323	0.000100
118405	0.000100
118421	0.000100
118459	0.000100
118498	0.000100
118521	0.000100
118538	0.000100
118565	0.000100
118850	0.000100
118878	0.000100
118901	0.000100
119066	0.000100
119086	0.000100
119149	0.000100
119301	0.000100
119471	0.000100
119590	0.000100
119627	0.000100
119865	0.000100
119895	0.000100
119934	0.000100
119999	0.000100
120025	0.000100
120211	0.000100
120232	0.000100
120238	0.000100
120271	0.000100
120419	0.000100
120434	0.000100
120567	0.000100
120759	0.000100
120794	0.000100
120867	0.000100
120877	0.000100
120979	0.000100
120988	0.000100
121105	0.000100
121155	0.000100
121165	0.000100
121186	0.000100
121399	0.000100
121419	0.000100
121424	0.000100
121609	0.000100
121638	0.000100
121668	0.000100
121670	0.000100
121678	0.000100
121686	0.000100
121839	0.000100
121850	0.000100
121930	0.000100
121989	0.000100
121994	0.000100
122104	0.000100
122105	0.000100
122136	0.000100
122186	0.000100
122235	0.000100
122412	0.000100
122413	0.000100
122630	0.000100
122934	0.000100
122937	0.000100
122980	0.000100
123143	0.000100
123145	0.000100
123432	0.000100
123467	0.000100
123498	0.000100
123862	0.000100
123953	0.000200
124089	0.000100
124147	0.000100
124202	0.000100
124231	0.000100
124321	0.000100
124394	0.000100
124634	0.000100
124819	0.000100
124896	0.000100
125005	0.000100
125098	0.000100
125104	0.000100
125158	0.000100
125377	0.000100
125415	0.000100
125448	0.000100
125564	0.000100
125591	0.000100
125599	0.000100
125703	0.000100
125742	0.000100
125938	0.000100
125940	0.000100
125964	0.000100
125968	0.000100
125983	0.000100
126208	0.000100
126377	0.000100
126439	0.000100
126479	0.000100
126570	0.000100
126614	0.000100
126698	0.000100
126890	0.000100
126940	0.000100
126949	0.000100
126958	0.000100
127035	0.000100
127099	0.000100
127103	0.000100
127225	0.000100
127285	0.000100
127345	0.000100
127387	0.000100
127450	0.000100
127504	0.000100
127594	0.000100
127896	0.000100
127943	0.000100
127956	0.000100
128100	0.000100
128111	0.000100
128116	0.000100
128118	0.000100
128335	0.000100
128377	0.000100
128382	0.000100
128477	0.000100
128527	0.000100
128571	0.000100
128583	0.000100
128628	0.000100
128651	0.000100
128676	0.000100
128737	0.000100
128834	0.000100
128889	0.000100
128954	0.000100
129214	0.000100
129230	0.000100
129237	0.000100
129244	0.000100
129247	0.000100
129278	0.000100
129318	0.000100
129464	0.000100
129808	0.000100
129830	0.000100
129926	0.000100
129949	0.000100
130014	0.000100
130031	0.000100
130093	0.000100
130095	0.000100
130168	0.000100
130197	0.000100
130263	0.000100
130308	0.000100
130373	0.000100
130504	0.000100
130565	0.000100
130616	0.000100
130618	0.000100
130700	0.000100
130732	0.000100
130819	0.000100
130838	0.000100
130885	0.000100
130897	0.000100
130963	0.000100
131173	0.000100
131217	0.000100
131434	0.000100
131523	0.000100
131711	0.000100
131768	0.000100
132028	0.000100
132194	0.000100
132288	0.000100
132473	0.000100
132536	0.000100
132619	0.000100
132666	0.000100
132731	0.000100
132896	0.000100
132942	0.000100
132971	0.000100
132994	0.000100
133020	0.000100
133047	0.000100
133053	0.000100
133197	0.000100
133211	0.000100
133286	0.000100
133297	0.000100
133403	0.000100
133419	0.000100
133443	0.000100
133483	0.000100
133488	0.000100
133603	0.000100
133670	0.000100
133672	0.000100
133703	0.000100
133874	0.000100
133940	0.000100
134173	0.000100
134261	0.000100
134269	0.000100
134294	0.000100
134300	0.000100
134374	0.000100
134472	0.000100
134498	0.000100
134642	0.000100
134671	0.000100
134793	0.000100
134859	0.000100
134938	0.000100
135108	0.000100
135294	0.000100
135314	0.000100
135423	0.000100
135498	0.000100
135545	0.000100
135546	0.000100
135665	0.000100
135756	0.000100
135777	0.000100
135982	0.000100
135997	0.000100
136084	0.000100
136114	0.000100
136150	0.000100
136193	0.000100
136280	0.000100
136310	0.000100
136322	0.000100
136470	0.000100
136512	0.000100
136534	0.000200
136568	0.000100
136768	0.000100
136780	0.000100
136813	0.000100
136845	0.000100
136875	0.000100
136899	0.000100
136905	0.000100
137179	0.000100
137199	0.000100
137223	0.000100
137238	0.000100
137253	0.000100
137344	0.000100
137417	0.000100
137502	0.000100
137531	0.000100
137565	0.000100
137571	0.000100
137655	0.000100
137668	0.000100
137710	0.000100
137959	0.000100
137961	0.000100
138295	0.000100
138368	0.000100
138391	0.000100
138396	0.000100
138467	0.000100
138558	0.000100
138658	0.000100
138700	0.000100
138770	0.000100
138800	0.000100
138806	0.000100
138878	0.000100
138882	0.000100
138938	0.000100
138993	0.000100
139172	0.000100
139233	0.000100
139316	0.000100
139431	0.000100
139461	0.000100
139546	0.000100
139654	0.000100
139685	0.000100
139790	0.000100
139896	0.000100
139949	0.000100
139956	0.000100
140144	0.000100
140206	0.000100
140224	0.000100
140344	0.000100
140446	0.000100
140551	0.000100
140810	0.000100
141067	0.000100
141077	0.000100
141160	0.000100
141173	0.000100
141273	0.000100
141284	0.000100
141389	0.000100
141525	0.000100
141605	0.000100
141622	0.000100
141655	0.000100
141657	0.000100
141752	0.000100
141762	0.000100
141945	0.000100
141949	0.000100
141983	0.000100
142056	0.000100
142095	0.000100
142110	0.000100
142404	0.000100
142486	0.000100
142537	0.000100
142664	0.000100
142687	0.000100
142715	0.000100
142820	0.000100
142905	0.000100
143058	0.000100
143205	0.000100
143211	0.000100
143274	0.000100
143335	0.000100
143445	0.000100
143576	0.000100
143646	0.000100
143668	0.000100
143700	0.000100
143762	0.000100
143837	0.000100
143931	0.000200
143937	0.000100
143965	0.000100
143984	0.000100
144130	0.000100
144137	0.000100
144150	0.000100
144289	0.000100
144290	0.000100
144318	0.000100
144338	0.000100
144421	0.000100
144624	0.000100
144917	0.000100
144938	0.000100
145006	0.000100
145055	0.000100
145122	0.000100
145296	0.000100
145310	0.000100
145313	0.000100
145486	0.000100
145521	0.000100
145758	0.000100
145872	0.000100
145900	0.000100
145921	0.000100
145971	0.000100
146105	0.000100
146194	0.000100
146222	0.000100
146279	0.000100
146320	0.000100
146508	0.000100
146693	0.000100
146815	0.000100
146832	0.000100
146906	0.000100
146993	0.000100
147209	0.000100
147239	0.000100
147240	0.000100
147252	0.000100
147263	0.000100
147615	0.000100
147758	0.000100
147768	0.000100
147850	0.000100
147919	0.000100
147960	0.000100
147975	0.000100
148082	0.000100
148198	0.000100
148495	0.000100
148597	0.000100
148603	0.000100
148608	0.000100
148623	0.000100
148640	0.000100
148712	0.000100
148786	0.000100
148791	0.000100
148952	0.000100
149063	0.000100
149233	0.000100
149244	0.000100
149267	0.000100
149371	0.000100
149436	0.000100
149464	0.000100
149469	0.000100
149482	0.000100
149485	0.000100
149529	0.000100
149596	0.000100
149902	0.000100
150002	0.000100
150055	0.000100
150140	0.000100
150253	0.000100
150375	0.000100
150582	0.000100
150769	0.000100
150818	0.000100
150825	0.000100
151153	0.000100
151169	0.000100
151308	0.000100
151316	0.000100
151364	0.000100
151408	0.000100
151410	0.000100
151449	0.000100
151487	0.000100
151641	0.000100
151716	0.000100
151728	0.000100
151959	0.000100
152044	0.000100
152052	0.000100
152260	0.000100
152406	0.000100
152414	0.000100
152478	0.000100
152536	0.000100
152735	0.000100
152856	0.000100
152865	0.000100
152903	0.000100
153119	0.000100
153220	0.000100
153231	0.000100
153272	0.000100
153276	0.000100
153279	0.000100
153315	0.000100
153391	0.000100
153447	0.000100
153629	0.000100
153693	0.000100
153936	0.000100
154041	0.000100
154137	0.000100
154150	0.000100
154204	0.000100
154715	0.000100
154749	0.000100
154881	0.000100
154929	0.000100
154950	0.000100
155009	0.000100
155063	0.000100
155067	0.000100
155101	0.000100
155115	0.000100
155280	0.000100
155320	0.000100
155388	0.000100
155424	0.000100
155527	0.000100
155743	0.000100
156122	0.000100
156210	0.000100
156216	0.000100
156217	0.000100
156243	0.000100
156269	0.000100
156419	0.000100
156439	0.000100
156468	0.000100
156513	0.000100
156622	0.000100
156683	0.000100
156802	0.000100
156846	0.000100
156877	0.000100
156882	0.000100
157195	0.000100
157341	0.000100
157539	0.000100
157667	0.000100
157690	0.000100
157822	0.000100
157861	0.000100
157998	0.000100
158008	0.000100
158105	0.000100
158140	0.000100
158165	0.000100
158264	0.000100
158691	0.000100
158907	0.000100
159011	0.000100
159021	0.000100
159028	0.000100
159046	0.000100
159070	0.000100
159551	0.000100
159771	0.000100
159789	0.000100
159887	0.000100
159992	0.000100
159993	0.000100
160023	0.000100
160170	0.000100
160228	0.000100
160244	0.000100
160268	0.000100
160337	0.000100
160369	0.000100
160419	0.000100
160455	0.000100
160603	0.000100
160668	0.000100
160720	0.000100
160780	0.000100
160803	0.000100
161302	0.000100
161395	0.000100
161471	0.000100
161503	0.000100
161515	0.000100
161559	0.000100
161673	0.000100
161746	0.000100
161757	0.000100
161849	0.000100
161976	0.000100
162043	0.000100
162114	0.000100
162122	0.000100
162141	0.000100
162146	0.000100
162511	0.000100
162719	0.000100
162817	0.000100
162943	0.000100
163001	0.000100
163183	0.000100
163452	0.000100
163499	0.000100
163511	0.000100
163526	0.000100
163728	0.000100
163736	0.000100
163762	0.000100
163774	0.000100
163777	0.000100
163778	0.000100
163888	0.000100
163939	0.000100
163969	0.000100
164044	0.000100
164212	0.000100
164536	0.000100
164538	0.000100
164546	0.000100
164567	0.000100
164769	0.000100
164773	0.000100
164948	0.000100
165043	0.000100
165052	0.000100
165320	0.000100
165324	0.000100
165340	0.000100
165369	0.000100
165450	0.000100
165696	0.000100
165766	0.000100
165769	0.000100
165798	0.000100
165983	0.000100
165997	0.000100
166022	0.000100
166072	0.000200
166140	0.000100
166253	0.000100
166267	0.000100
166531	0.000100
166579	0.000100
166687	0.000100
166729	0.000100
166750	0.000100
166800	0.000100
166895	0.000100
167234	0.000100
167450	0.000100
167458	0.000100
167537	0.000100
167598	0.000100
167862	0.000100
167999	0.000100
168041	0.000100
168065	0.000100
168486	0.000100
168542	0.000100
168552	0.000100
168576	0.000100
168763	0.000100
168771	0.000100
168812	0.000100
169090	0.000100
169102	0.000100
169152	0.000100
169159	0.000100
169181	0.000100
169239	0.000100
169415	0.000100
169601	0.000100
169641	0.000100
169650	0.000100
169656	0.000100
169911	0.000100
169930	0.000100
170026	0.000100
170037	0.000100
170040	0.000100
170058	0.000100
170099	0.000100
170111	0.000100
170234	0.000100
170386	0.000100
170445	0.000100
170475	0.000100
170575	0.000100
170649	0.000100
170900	0.000100
170906	0.000100
170990	0.000100
171027	0.000100
171068	0.000100
171085	0.000100
171125	0.000100
171421	0.000100
171483	0.000100
171539	0.000100
171650	0.000100
171689	0.000100
171714	0.000100
171858	0.000100
171902	0.000100
171955	0.000100
172445	0.000100
172663	0.000100
172745	0.000100
173038	0.000100
173043	0.000200
173079	0.000100
173338	0.000100
173459	0.000100
173567	0.000100
173605	0.000100
173690	0.000100
173844	0.000100
173887	0.000100
173903	0.000100
174022	0.000100
174068	0.000100
174345	0.000100
174495	0.000100
174518	0.000100
174574	0.000100
174609	0.000100
174677	0.000100
174687	0.000100
174923	0.000100
174933	0.000100
174952	0.000100
174997	0.000100
175001	0.000100
175016	0.000100
175077	0.000100
175103	0.000100
175185	0.000100
175251	0.000100
175278	0.000100
175342	0.000100
175448	0.000100
175566	0.000100
175757	0.000100
176078	0.000100
176111	0.000100
176123	0.000100
176158	0.000100
176207	0.000100
176220	0.000100
176271	0.000100
176538	0.000100
176556	0.000100
176613	0.000100
176651	0.000100
176697	0.000100
176832	0.000100
176843	0.000100
176935	0.000100
176976	0.000100
176986	0.000100
176998	0.000100
177046	0.000100
177050	0.000100
177424	0.000100
177456	0.000100
177488	0.000100
177550	0.000100
177656	0.000100
177745	0.000100
177753	0.000100
177756	0.000100
177784	0.000100
178360	0.000100
178366	0.000100
178598	0.000100
178601	0.000100
178689	0.000100
178787	0.000100
178811	0.000100
179102	0.000100
179251	0.000100
179297	0.000100
179308	0.000100
179481	0.000100
179489	0.000100
179516	0.000100
179974	0.000100
179984	0.000100
180030	0.000100
180229	0.000100
180264	0.000100
180474	0.000100
180486	0.000100
180519	0.000100
180654	0.000100
180743	0.000100
181121	0.000100
181129	0.000100
181178	0.000100
181296	0.000100
181301	0.000100
181473	0.000100
181490	0.000100
181645	0.000100
181807	0.000100
181835	0.000100
181907	0.000100
181976	0.000100
182015	0.000100
182069	0.000100
182154	0.000100
182375	0.000100
182478	0.000100
182480	0.000100
182557	0.000100
182613	0.000100
182682	0.000100
182799	0.000100
182842	0.000100
182906	0.000100
183028	0.000100
183120	0.000100
183133	0.000100
183161	0.000100
183202	0.000100
183237	0.000100
183425	0.000100
183525	0.000100
183607	0.000100
183868	0.000100
183934	0.000100
184024	0.000100
184076	0.000100
184239	0.000100
184288	0.000100
184514	0.000100
184687	0.000100
184844	0.000100
184914	0.000100
184968	0.000100
185205	0.000100
185222	0.000100
185234	0.000100
185246	0.000100
185305	0.000100
185367	0.000100
185448	0.000100
185470	0.000100
185529	0.000100
185612	0.000100
185703	0.000100
185794	0.000100
185826	0.000100
185971	0.000100
185990	0.000100
186006	0.000100
186035	0.000100
186059	0.000100
186074	0.000100
186093	0.000100
186159	0.000100
186167	0.000100
186279	0.000100
186322	0.000100
186331	0.000100
186408	0.000100
186634	0.000100
186906	0.000100
187027	0.000100
187087	0.000100
187396	0.000100
187438	0.000100
187489	0.000100
187491	0.000100
187547	0.000100
187573	0.000100
187715	0.000100
187932	0.000100
188111	0.000100
188206	0.000100
188237	0.000100
188394	0.000100
188472	0.000100
189047	0.000100
189161	0.000100
189399	0.000100
189517	0.000100
189539	0.000100
189594	0.000100
189660	0.000100
189739	0.000100
189906	0.000100
189966	0.000100
190004	0.000100
190033	0.000100
190078	0.000100
190087	0.000100
190377	0.000100
190514	0.000100
190657	0.000100
190659	0.000100
190671	0.000100
190793	0.000100
190798	0.000100
190994	0.000100
191012	0.000100
191220	0.000100
191287	0.000100
191396	0.000100
191441	0.000100
191469	0.000100
191545	0.000100
191579	0.000100
191650	0.000100
191664	0.000200
191778	0.000100
191914	0.000100
191989	0.000100
192020	0.000100
192109	0.000100
192130	0.000100
192160	0.000100
192189	0.000100
192290	0.000100
192327	0.000100
192345	0.000100
192350	0.000100
192449	0.000100
192478	0.000100
192511	0.000100
192515	0.000100
192540	0.000100
192566	0.000100
192730	0.000100
192747	0.000100
192785	0.000100
193018	0.000100
193033	0.000100
193059	0.000100
193174	0.000100
193217	0.000100
193361	0.000100
193387	0.000100
193397	0.000100
193439	0.000100
193880	0.000100
194001	0.000100
194121	0.000100
194145	0.000100
194147	0.000100
194248	0.000100
194276	0.000100
194404	0.000100
194479	0.000100
194530	0.000100
194815	0.000100
194894	0.000100
194975	0.000100
195138	0.000100
195283	0.000100
195495	0.000100
195500	0.000100
195546	0.000100
195817	0.000100
195845	0.000100
196028	0.000100
196226	0.000100
196238	0.000100
196455	0.000100
196541	0.000100
196854	0.000100
196895	0.000100
196978	0.000100
197038	0.000100
197101	0.000100
197196	0.000100
197239	0.000100
197277	0.000100
197302	0.000100
197338	0.000100
197396	0.000100
197492	0.000100
197503	0.000100
197578	0.000100
197645	0.000100
197832	0.000100
197874	0.000100
197882	0.000100
197931	0.000100
198253	0.000100
198297	0.000100
198337	0.000100
198473	0.000100
198500	0.000100
198733	0.000100
198736	0.000100
198793	0.000100
198804	0.000100
198984	0.000100
198991	0.000100
199100	0.000100
199324	0.000100
199425	0.000100
199441	0.000100
199549	0.000100
199799	0.000100
199810	0.000100
199887	0.000100
199969	0.000100
199998	0.000100
200047	0.000100
200306	0.000100
200377	0.000100
200450	0.000100
200555	0.000100
200610	0.000100
200660	0.000100
200781	0.000100
200953	0.000100
200979	0.000100
201045	0.000100
201260	0.000100
201333	0.000100
201350	0.000100
201541	0.000100
201688	0.000100
201763	0.000100
201928	0.000100
202002	0.000100
202096	0.000100
202189	0.000100
202228	0.000100
202269	0.000100
202320	0.000100
202363	0.000100
202400	0.000100
202410	0.000100
202487	0.000100
202554	0.000100
202719	0.000100
202723	0.000100
202769	0.000100
203008	0.000100
203024	0.000100
203063	0.000100
203203	0.000100
203406	0.000100
203449	0.000100
203531	0.000100
203605	0.000100
203616	0.000100
203716	0.000100
203892	0.000100
203956	0.000100
204092	0.000100
204186	0.000100
204210	0.000100
204254	0.000100
204257	0.000100
204274	0.000100
204296	0.000100
204457	0.000100
204807	0.000100
204848	0.000100
205172	0.000100
205206	0.000100
205220	0.000100
205259	0.000100
205344	0.000100
205465	0.000100
205492	0.000100
205509	0.000100
205594	0.000100
205619	0.000100
205754	0.000100
205784	0.000100
205857	0.000100
206165	0.000100
206333	0.000100
206378	0.000100
206561	0.000100
206695	0.000100
206719	0.000100
206801	0.000100
206898	0.000100
207021	0.000100
207074	0.000100
207185	0.000100
207361	0.000100
207395	0.000100
207422	0.000100
207590	0.000100
207604	0.000100
207633	0.000100
207648	0.000100
207813	0.000100
207856	0.000100
207904	0.000100
207940	0.000100
207993	0.000100
208012	0.000100
208252	0.000100
208531	0.000100
208631	0.000100
208710	0.000100
208723	0.000100
208726	0.000100
208796	0.000100
209009	0.000100
209209	0.000100
209287	0.000100
209465	0.000100
209518	0.000100
209537	0.000100
209584	0.000100
209666	0.000100
209724	0.000100
209855	0.000100
209898	0.000100
210005	0.000100
210092	0.000100
210132	0.000100
210167	0.000100
210400	0.000100
210418	0.000100
210464	0.000100
210468	0.000100
210580	0.000100
210626	0.000100
210726	0.000100
210853	0.000100
210992	0.000100
211129	0.000200
211196	0.000100
211258	0.000100
211371	0.000100
211551	0.000100
211729	0.000100
211901	0.000100
212412	0.000100
212582	0.000100
212592	0.000100
212618	0.000100
212635	0.000100
212725	0.000100
212765	0.000100
212976	0.000100
212998	0.000100
213069	0.000100
213330	0.000100
213352	0.000100
213367	0.000100
213377	0.000100
213424	0.000100
213616	0.000100
213617	0.000100
213659	0.000100
213787	0.000100
213843	0.000100
213851	0.000100
213879	0.000100
213982	0.000100
213984	0.000100
214182	0.000100
214207	0.000100
214352	0.000100
214450	0.000200
214642	0.000100
214696	0.000100
214766	0.000100
214775	0.000100
214796	0.000100
214834	0.000100
214838	0.000100
214852	0.000100
214859	0.000100
214864	0.000100
214881	0.000100
214897	0.000100
215019	0.000100
215100	0.000100
215109	0.000100
215192	0.000100
215221	0.000100
215222	0.000100
215226	0.000100
215295	0.000100
215330	0.000100
215368	0.000100
215546	0.000100
215686	0.000100
215785	0.000100
215921	0.000100
216003	0.000100
216034	0.000100
216092	0.000100
216219	0.000100
216267	0.000100
216361	0.000100
216396	0.000100
216496	0.000100
216564	0.000100
216651	0.000100
216663	0.000100
216770	0.000100
216944	0.000100
216955	0.000100
216976	0.000100
217414	0.000100
217535	0.000100
217591	0.000100
217595	0.000100
217696	0.000100
217770	0.000100
217893	0.000100
218113	0.000100
218153	0.000100
218277	0.000100
218404	0.000100
218484	0.000100
218677	0.000100
218704	0.000100
218890	0.000100
218891	0.000100
219061	0.000100
219106	0.000100
219302	0.000100
219323	0.000100
219388	0.000100
219423	0.000100
219448	0.000100
219450	0.000100
219512	0.000100
219574	0.000100
219597	0.000100
219631	0.000100
219674	0.000100
219768	0.000100
219817	0.000100
219829	0.000100
219860	0.000100
219870	0.000100
219995	0.000100
220140	0.000100
220143	0.000100
220319	0.000100
220328	0.000100
220386	0.000100
220582	0.000100
220600	0.000100
220764	0.000100
220770	0.000100
220912	0.000100
221176	0.000100
221181	0.000100
221304	0.000100
221330	0.000100
221466	0.000100
221556	0.000100
221561	0.000100
221563	0.000100
221613	0.000100
221677	0.000100
221763	0.000100
221816	0.000100
221882	0.000100
221902	0.000100
221983	0.000100
222031	0.000100
222280	0.000100
222289	0.000100
222389	0.000100
222406	0.000100
222453	0.000100
222635	0.000100
222636	0.000100
222831	0.000100
222863	0.000100
222869	0.000100
222905	0.000100
222920	0.000100
223203	0.000100
223239	0.000100
223344	0.000100
223345	0.000100
223444	0.000100
224045	0.000100
224726	0.000100
224984	0.000100
224990	0.000100
225122	0.000100
225244	0.000100
225617	0.000100
225644	0.000100
225649	0.000100
225679	0.000100
225951	0.000100
225955	0.000100
226417	0.000100
226614	0.000100
226685	0.000100
226708	0.000100
226763	0.000100
226972	0.000100
227088	0.000100
227264	0.000100
227273	0.000100
227369	0.000100
227403	0.000100
227422	0.000100
227480	0.000100
227527	0.000100
227593	0.000100
227641	0.000100
227698	0.000100
227744	0.000100
227965	0.000100
227969	0.000100
228102	0.000100
228263	0.000100
228406	0.000100
228486	0.000100
228527	0.000100
228559	0.000100
228571	0.000100
228574	0.000100
228668	0.000100
228755	0.000100
228818	0.000100
228905	0.000100
228914	0.000100
228922	0.000100
228963	0.000100
229010	0.000100
229205	0.000100
