key	frequency
48423	0.952700
48583	0.952800
48716	0.952900
49246	0.953000
49349	0.953100
49451	0.953200
49726	0.953300
49777	0.953400
49862	0.953500
50000	0.953600
50021	0.953700
50493	0.953800
50499	0.953900
50672	0.954000
50870	0.954100
51162	0.954200
51265	0.954300
51881	0.954400
52294	0.954500
52317	0.954600
52350	0.954700
52747	0.954800
52788	0.954900
52870	0.955000
52948	0.955100
53073	0.955200
53627	0.955300
53757	0.955400
54145	0.955500
54266	0.955600
54624	0.955700
54721	0.955800
54828	0.955900
54854	0.956000
54874	0.956100
54894	0.956200
54970	0.956300
55274	0.956400
55467	0.956500
55766	0.956600
56233	0.956700
56763	0.956800
56935	0.956900
56949	0.957000
57100	0.957100
57333	0.957200
57436	0.957300
57920	0.957400
58347	0.957500
58643	0.957600
59399	0.957700
59789	0.957800
59930	0.957900
60107	0.958000
60443	0.958100
60591	0.958200
61045	0.958300
61729	0.958400
61764	0.958500
62012	0.958600
62102	0.958700
62574	0.958800
62804	0.958900
63410	0.959000
63477	0.959100
64059	0.959200
64256	0.959300
64298	0.959400
64892	0.959500
65126	0.959600
65391	0.959700
66198	0.959800
66680	0.959900
66706	0.960000
66947	0.960100
67016	0.960200
67205	0.960300
67446	0.960400
67983	0.960500
68065	0.960600
68625	0.960700
68933	0.960800
69304	0.960900
69321	0.961000
69420	0.961100
69855	0.961200
70748	0.961300
71312	0.961400
71569	0.961500
72100	0.961600
72112	0.961700
72202	0.961800
72646	0.961900
72975	0.962000
73088	0.962100
74216	0.962200
74558	0.962300
74891	0.962400
75280	0.962500
75287	0.962600
75369	0.962700
75577	0.962800
76078	0.962900
76795	0.963000
77453	0.963100
77994	0.963200
78220	0.963300
78491	0.963400
79014	0.963500
79537	0.963600
80003	0.963700
80046	0.963800
80109	0.963900
80551	0.964000
81276	0.964100
81965	0.964200
82221	0.964300
82737	0.964400
82920	0.964500
85221	0.964600
85520	0.964700
86387	0.964800
86548	0.964900
87045	0.965000
87278	0.965100
87327	0.965200
87819	0.965300
88575	0.965400
89589	0.965500
89717	0.965600
90329	0.965700
91163	0.965800
91735	0.965900
91966	0.966000
92689	0.966100
93116	0.966200
93312	0.966300
93934	0.966400
94332	0.966500
94463	0.966600
94706	0.966700
94721	0.966800
95056	0.966900
95747	0.967000
95822	0.967100
95864	0.967200
96979	0.967300
97514	0.967400
97890	0.967500
99011	0.967600
99699	0.967700
100506	0.967800
100947	0.967900
101156	0.968000
101185	0.968100
101566	0.968200
102139	0.968300
102179	0.968400
102264	0.968500
102400	0.968600
103009	0.968700
103106	0.968800
103646	0.968900
103713	0.969000
103862	0.969100
104188	0.969200
104544	0.969300
104754	0.969400
104855	0.969500
105576	0.969600
105638	0.969700
107030	0.969800
107340	0.969900
108095	0.970000
109392	0.970100
109410	0.970200
109625	0.970300
110385	0.970400
110433	0.970500
110796	0.970600
111279	0.970700
111588	0.970800
111601	0.970900
111788	0.971000
112071	0.971100
113083	0.971200
113644	0.971300
113958	0.971400
114853	0.971500
115860	0.971600
116186	0.971700
117960	0.971800
118067	0.971900
120159	0.972000
120183	0.972100
120377	0.972200
123173	0.972300
123838	0.972400
123977	0.972500
124811	0.972600
124817	0.972700
124899	0.972800
126199	0.972900
126488	0.973000
126888	0.973100
127127	0.973200
127292	0.973300
128687	0.973400
129207	0.973500
129580	0.973600
130233	0.973700
130372	0.973800
130766	0.973900
131127	0.974000
131834	0.974100
133529	0.974200
134942	0.974300
134990	0.974400
135174	0.974500
136095	0.974600
136196	0.974700
137426	0.974800
141712	0.974900
142410	0.975000
142434	0.975100
142619	0.975200
144042	0.975300
144469	0.975400
144719	0.975500
145486	0.975600
146078	0.975700
146230	0.975800
146646	0.975900
150793	0.976000
151774	0.976100
154334	0.976200
155377	0.976300
157729	0.976400
158141	0.976500
160320	0.976600
163666	0.976700
165153	0.976800
165172	0.976900
165838	0.977000
167945	0.977100
167955	0.977200
169200	0.977300
169349	0.977400
172734	0.977500
174158	0.977600
174223	0.977700
176064	0.977800
181075	0.977900
182824	0.978000
182843	0.978100
183360	0.978200
184430	0.978300
185654	0.978400
186380	0.978500
186491	0.978600
187967	0.978700
194057	0.978800
194765	0.978900
195774	0.979000
196209	0.979100
207438	0.979200
208983	0.979300
211610	0.979400
212761	0.979500
215194	0.979600
215260	0.979700
216128	0.979800
216420	0.979900
218758	0.980000
219771	0.980100
224090	0.980200
224540	0.980300
225728	0.980400
226861	0.980500
227212	0.980600
228939	0.980700
229016	0.980800
229337	0.980900
229844	0.981000
230110	0.981100
230728	0.981200
236492	0.981300
236784	0.981400
237499	0.981500
238362	0.981600
243290	0.981700
243809	0.981800
252296	0.981900
254221	0.982000
256281	0.982100
260769	0.982200
263581	0.982300
268190	0.982400
270229	0.982500
273316	0.982600
273529	0.982700
273815	0.982800
276712	0.982900
277748	0.983000
278275	0.983100
279251	0.983200
279892	0.983300
280927	0.983400
282759	0.983500
283725	0.983600
287225	0.983700
287759	0.983800
287957	0.983900
289817	0.984000
290088	0.984100
290434	0.984200
294067	0.984300
294461	0.984400
296816	0.984500
299174	0.984600
302127	0.984700
302806	0.984800
305506	0.984900
306249	0.985000
314997	0.985100
317284	0.985200
318252	0.985300
320066	0.985400
326361	0.985500
329445	0.985600
329885	0.985700
331877	0.985800
332233	0.985900
333176	0.986000
334174	0.986100
335439	0.986200
336991	0.986300
338597	0.986400
341762	0.986500
342173	0.986600
342727	0.986700
348334	0.986800
351230	0.986900
355088	0.987000
366834	0.987100
367167	0.987200
368517	0.987300
377642	0.987400
379386	0.987500
381959	0.987600
384252	0.987700
387565	0.987800
389015	0.987900
389207	0.988000
390794	0.988100
391631	0.988200
393165	0.988300
394842	0.988400
395085	0.988500
395773	0.988600
396366	0.988700
400194	0.988800
402024	0.988900
405327	0.989000
405873	0.989100
406892	0.989200
407288	0.989300
410514	0.989400
414551	0.989500
414884	0.989600
416650	0.989700
422595	0.989800
425739	0.989900
439319	0.990000
445146	0.990100
449977	0.990200
452040	0.990300
467751	0.990400
472546	0.990500
474862	0.990600
476039	0.990700
484435	0.990800
484611	0.990900
487033	0.991000
496607	0.991100
497704	0.991200
499267	0.991300
500666	0.991400
500864	0.991500
502331	0.991600
503236	0.991700
506135	0.991800
508773	0.991900
508969	0.992000
509326	0.992100
513625	0.992200
513694	0.992300
514336	0.992400
517399	0.992500
522838	0.992600
527797	0.992700
534608	0.992800
542132	0.992900
545112	0.993000
559423	0.993100
559474	0.993200
573812	0.993300
574526	0.993400
587640	0.993500
587793	0.993600
590066	0.993700
597641	0.993800
601220	0.993900
610812	0.994000
611607	0.994100
629844	0.994200
631126	0.994300
641090	0.994400
642094	0.994500
643663	0.994600
650634	0.994700
653382	0.994800
656977	0.994900
662151	0.995000
663195	0.995100
668205	0.995200
670480	0.995300
673736	0.995400
675011	0.995500
676211	0.995600
683588	0.995700
688657	0.995800
696434	0.995900
699028	0.996000
701208	0.996100
704409	0.996200
727522	0.996300
735665	0.996400
741575	0.996500
744257	0.996600
745708	0.996700
747587	0.996800
748966	0.996900
750038	0.997000
754828	0.997100
757359	0.997200
766848	0.997300
766883	0.997400
767728	0.997500
772743	0.997600
791180	0.997700
808818	0.997800
818357	0.997900
822720	0.998000
843004	0.998100
849350	0.998200
850791	0.998300
851983	0.998400
887042	0.998500
905187	0.998600
908967	0.998700
915640	0.998800
922197	0.998900
929618	0.999000
943202	0.999100
946584	0.999200
966035	0.999300
970767	0.999400
970831	0.999500
977229	0.999600
984094	0.999700
992849	0.999800
995233	0.999900
999105	1.000000
