key	frequency
7763	0.348200
7779	0.348300
7781	0.348400
7792	0.348500
7795	0.348600
7807	0.348700
7816	0.348800
7822	0.348900
7833	0.349000
7835	0.349100
7840	0.349200
7846	0.349300
7861	0.349400
7884	0.349500
7901	0.349600
7916	0.349700
7927	0.349800
7949	0.349900
7955	0.350000
7967	0.350100
7983	0.350200
7986	0.350300
7992	0.350400
7997	0.350600
8000	0.350700
8010	0.350800
8015	0.350900
8049	0.351000
8057	0.351100
8058	0.351200
8061	0.351300
8067	0.351400
8081	0.351500
8084	0.351600
8107	0.351700
8123	0.351800
8137	0.351900
8144	0.352000
8148	0.352100
8162	0.352300
8163	0.352500
8166	0.352600
8167	0.352700
8183	0.352800
8199	0.352900
8204	0.353000
8223	0.353100
8224	0.353200
8234	0.353300
8245	0.353400
8246	0.353500
8248	0.353600
8252	0.353700
8267	0.353800
8276	0.353900
8278	0.354000
8283	0.354100
8309	0.354200
8313	0.354300
8314	0.354400
8326	0.354500
8339	0.354600
8348	0.354700
8351	0.354800
8357	0.354900
8379	0.355000
8396	0.355100
8398	0.355300
8420	0.355400
8426	0.355500
8430	0.355600
8438	0.355700
8440	0.355800
8444	0.355900
8446	0.356000
8460	0.356100
8464	0.356200
8466	0.356300
8493	0.356400
8516	0.356600
8524	0.356700
8535	0.356800
8556	0.356900
8561	0.357000
8562	0.357100
8573	0.357200
8582	0.357300
8585	0.357500
8593	0.357600
8607	0.357700
8612	0.357800
8613	0.357900
8621	0.358000
8625	0.358100
8626	0.358200
8637	0.358300
8653	0.358400
8655	0.358500
8659	0.358600
8663	0.358700
8689	0.358800
8694	0.358900
8783	0.359000
8787	0.359100
8795	0.359200
8797	0.359300
8828	0.359400
8830	0.359500
8831	0.359600
8833	0.359700
8836	0.359800
8851	0.359900
8887	0.360000
8901	0.360100
8946	0.360200
8958	0.360300
8982	0.360400
9004	0.360500
9013	0.360600
9025	0.360700
9047	0.360800
9050	0.360900
9055	0.361000
9063	0.361100
9064	0.361200
9066	0.361300
9070	0.361400
9075	0.361500
9094	0.361600
9096	0.361700
9113	0.361800
9135	0.361900
9136	0.362100
9137	0.362200
9144	0.362400
9165	0.362500
9168	0.362600
9171	0.362700
9188	0.362800
9201	0.362900
9203	0.363000
9206	0.363200
9210	0.363300
9228	0.363400
9235	0.363500
9256	0.363600
9286	0.363700
9294	0.363800
9296	0.363900
9316	0.364000
9332	0.364100
9340	0.364200
9355	0.364300
9362	0.364400
9377	0.364500
9381	0.364600
9417	0.364700
9423	0.364800
9439	0.364900
9479	0.365000
9496	0.365100
9498	0.365200
9506	0.365300
9524	0.365400
9525	0.365600
9529	0.365700
9532	0.365800
9540	0.365900
9541	0.366000
9554	0.366100
9556	0.366200
9560	0.366300
9579	0.366400
9614	0.366500
9615	0.366600
9620	0.366700
9636	0.366800
9656	0.367000
9668	0.367100
9677	0.367200
9680	0.367300
9685	0.367400
9696	0.367500
9700	0.367600
9709	0.367700
9724	0.367800
9754	0.367900
9755	0.368000
9769	0.368100
9773	0.368300
9774	0.368400
9781	0.368500
9788	0.368600
9797	0.368700
9819	0.368800
9824	0.368900
9828	0.369000
9832	0.369100
9841	0.369200
9846	0.369300
9851	0.369400
9862	0.369500
9864	0.369600
9871	0.369700
9872	0.369800
9891	0.369900
9896	0.370000
9910	0.370100
9918	0.370200
9921	0.370300
9931	0.370400
9934	0.370500
9943	0.370600
9956	0.370700
9962	0.370800
9965	0.370900
9969	0.371000
9982	0.371100
9991	0.371200
10007	0.371300
10013	0.371400
10031	0.371500
10037	0.371600
10041	0.371700
10045	0.371800
10073	0.371900
10086	0.372000
10089	0.372100
10091	0.372200
10110	0.372300
10121	0.372400
10146	0.372500
10168	0.372600
10200	0.372700
10220	0.372800
10222	0.372900
10240	0.373000
10280	0.373100
10290	0.373200
10296	0.373300
10340	0.373400
10353	0.373500
10355	0.373700
10382	0.373800
10385	0.373900
10388	0.374000
10391	0.374100
10395	0.374200
10404	0.374300
10421	0.374400
10424	0.374500
10432	0.374600
10439	0.374700
10442	0.374800
10451	0.374900
10479	0.375000
10485	0.375100
10507	0.375200
10521	0.375300
10524	0.375400
10531	0.375500
10532	0.375600
10534	0.375700
10544	0.375800
10553	0.375900
10562	0.376000
10572	0.376100
10589	0.376200
10599	0.376300
10606	0.376400
10608	0.376500
10639	0.376600
10640	0.376700
10653	0.376800
10677	0.376900
10678	0.377000
10686	0.377100
10691	0.377200
10693	0.377300
10698	0.377400
10714	0.377500
10724	0.377600
10730	0.377700
10778	0.377800
10805	0.377900
10824	0.378000
10827	0.378100
10836	0.378300
10844	0.378400
10850	0.378500
10853	0.378600
10859	0.378700
10860	0.378800
10862	0.378900
10867	0.379000
10869	0.379100
10878	0.379200
10890	0.379300
10900	0.379500
10922	0.379600
10924	0.379700
10926	0.379800
10948	0.379900
10951	0.380000
10957	0.380100
10966	0.380200
10974	0.380300
10992	0.380400
11004	0.380500
11011	0.380600
11022	0.380700
11033	0.380800
11038	0.380900
11039	0.381000
11057	0.381100
11064	0.381200
11072	0.381300
11080	0.381400
11113	0.381600
11131	0.381700
11132	0.381800
11150	0.381900
11154	0.382000
11156	0.382100
11159	0.382200
11166	0.382300
11167	0.382400
11214	0.382500
11225	0.382600
11231	0.382700
11266	0.382800
11282	0.382900
11284	0.383000
11316	0.383100
11324	0.383200
11328	0.383300
11330	0.383400
11331	0.383500
11340	0.383600
11391	0.383700
11393	0.383800
11408	0.383900
11419	0.384000
11445	0.384100
11457	0.384200
11459	0.384400
11491	0.384500
11512	0.384600
11527	0.384700
11528	0.384800
11533	0.384900
11545	0.385000
11564	0.385200
11570	0.385300
11573	0.385400
11591	0.385500
11625	0.385600
11630	0.385700
11669	0.385800
11685	0.385900
11731	0.386000
11738	0.386100
11750	0.386200
11752	0.386300
11772	0.386400
11774	0.386500
11791	0.386600
11796	0.386700
11834	0.386800
11838	0.386900
11858	0.387000
11892	0.387100
11936	0.387200
11992	0.387300
12014	0.387400
12025	0.387500
12035	0.387600
12068	0.387700
12080	0.387800
12124	0.387900
12139	0.388000
12144	0.388100
12150	0.388200
12151	0.388300
12158	0.388400
12160	0.388500
12161	0.388600
12173	0.388700
12189	0.388800
12202	0.388900
12204	0.389000
12213	0.389100
12219	0.389200
12225	0.389300
12290	0.389400
12301	0.389500
12319	0.389600
12331	0.389700
12333	0.389900
12350	0.390000
12437	0.390100
12494	0.390200
12511	0.390300
12526	0.390400
12565	0.390500
12568	0.390600
12585	0.390700
12623	0.390800
12671	0.390900
12685	0.391000
12712	0.391100
12749	0.391200
12769	0.391300
12781	0.391400
12811	0.391500
12818	0.391600
12833	0.391700
12836	0.391800
12852	0.391900
12882	0.392000
12884	0.392100
12898	0.392200
12937	0.392300
12947	0.392400
12956	0.392500
12961	0.392600
12980	0.392700
13028	0.392800
13029	0.392900
13046	0.393000
13052	0.393100
13055	0.393200
13068	0.393300
13075	0.393400
13209	0.393500
13221	0.393600
13224	0.393700
13236	0.393800
13278	0.393900
13279	0.394000
13284	0.394100
13290	0.394200
13292	0.394300
13298	0.394400
13323	0.394500
13335	0.394600
13343	0.394700
13363	0.394800
13375	0.394900
13388	0.395000
13420	0.395100
13432	0.395200
13440	0.395300
13464	0.395400
13517	0.395500
13520	0.395600
13529	0.395700
13533	0.395800
13550	0.395900
13558	0.396000
13578	0.396100
13601	0.396200
13602	0.396300
13610	0.396400
13613	0.396500
13655	0.396600
13677	0.396700
13687	0.396800
13702	0.396900
13727	0.397000
13780	0.397100
13785	0.397200
13802	0.397300
13807	0.397400
13836	0.397500
13869	0.397600
13875	0.397700
13877	0.397800
13919	0.397900
13928	0.398000
13942	0.398100
13992	0.398200
13998	0.398300
14006	0.398400
14011	0.398500
14037	0.398600
14060	0.398700
14069	0.398800
14079	0.398900
14085	0.399000
14125	0.399100
14144	0.399200
14159	0.399300
14164	0.399400
14172	0.399500
14203	0.399600
14242	0.399800
14244	0.399900
14261	0.400000
14271	0.400100
14309	0.400200
14328	0.400300
14333	0.400400
14345	0.400500
14346	0.400600
14349	0.400700
14385	0.400800
14416	0.400900
14438	0.401000
14446	0.401100
14499	0.401200
14538	0.401300
14570	0.401400
14571	0.401600
14584	0.401700
14589	0.401800
14598	0.401900
14602	0.402000
14609	0.402100
14626	0.402200
14669	0.402300
14679	0.402400
14694	0.402500
14710	0.402700
14725	0.402800
14741	0.402900
14759	0.403000
14827	0.403100
14840	0.403200
14845	0.403300
14870	0.403400
14892	0.403500
14912	0.403600
14917	0.403700
14920	0.403800
14928	0.403900
14954	0.404000
14960	0.404100
14979	0.404200
14991	0.404300
15007	0.404400
15027	0.404500
15051	0.404600
15055	0.404700
15079	0.404800
15088	0.404900
15104	0.405000
15110	0.405200
15159	0.405300
15165	0.405400
15179	0.405500
15183	0.405600
15185	0.405800
15213	0.405900
15242	0.406000
15259	0.406100
15295	0.406200
15298	0.406300
15342	0.406400
15343	0.406500
15346	0.406600
15355	0.406700
15367	0.406800
15387	0.406900
15398	0.407000
15404	0.407100
15411	0.407200
15427	0.407300
15433	0.407400
15461	0.407500
15474	0.407600
15501	0.407800
15534	0.407900
15629	0.408000
15634	0.408100
15653	0.408200
15656	0.408300
15665	0.408400
15675	0.408500
15695	0.408600
15706	0.408700
15753	0.408800
15780	0.408900
15791	0.409000
15822	0.409100
15823	0.409200
15862	0.409300
15867	0.409400
15901	0.409500
15915	0.409600
15918	0.409700
15939	0.409900
15991	0.410000
16013	0.410100
16040	0.410200
16052	0.410300
16085	0.410400
16091	0.410500
16111	0.410600
16151	0.410700
16153	0.410800
16177	0.410900
16184	0.411000
16220	0.411100
16287	0.411200
16289	0.411300
16304	0.411400
16309	0.411500
16319	0.411600
16338	0.411700
16352	0.411800
16376	0.412000
16377	0.412100
16379	0.412200
16387	0.412300
16437	0.412400
16447	0.412500
16487	0.412600
16499	0.412700
16529	0.412800
16535	0.412900
16569	0.413000
16578	0.413100
16588	0.413200
16646	0.413300
16678	0.413400
16686	0.413500
16687	0.413600
16705	0.413700
16720	0.413800
16722	0.413900
16723	0.414000
16725	0.414100
16745	0.414200
16764	0.414300
16766	0.414400
16776	0.414500
16794	0.414600
16803	0.414800
16807	0.414900
16862	0.415000
16888	0.415100
16907	0.415200
16909	0.415300
16910	0.415500
16935	0.415600
16972	0.415700
16984	0.415800
17012	0.415900
17024	0.416000
17025	0.416100
17040	0.416200
17058	0.416300
17070	0.416400
17073	0.416500
17091	0.416600
17118	0.416700
17130	0.416800
17135	0.416900
17154	0.417000
17189	0.417100
17200	0.417200
17205	0.417400
17211	0.417500
17289	0.417600
17334	0.417700
17347	0.417800
17357	0.417900
17387	0.418000
17388	0.418100
17404	0.418200
17421	0.418300
17442	0.418400
17447	0.418500
17482	0.418600
17530	0.418700
17543	0.418800
17571	0.418900
17607	0.419000
17617	0.419100
17618	0.419200
17639	0.419300
17640	0.419400
17641	0.419500
17753	0.419600
17780	0.419700
17815	0.419800
17826	0.419900
17827	0.420000
17862	0.420100
17879	0.420200
17916	0.420300
17922	0.420400
17927	0.420500
17990	0.420600
17998	0.420700
18027	0.420800
18043	0.420900
18083	0.421000
18104	0.421100
18150	0.421200
18165	0.421300
18225	0.421400
18227	0.421500
18250	0.421700
18252	0.421800
18262	0.421900
18271	0.422000
18272	0.422100
18297	0.422200
18312	0.422300
18328	0.422400
18382	0.422500
18413	0.422600
18454	0.422700
18469	0.422800
18481	0.423000
18482	0.423100
18487	0.423200
18515	0.423300
18526	0.423400
18531	0.423500
18541	0.423600
18555	0.423700
18557	0.423800
18560	0.423900
18572	0.424000
18587	0.424100
18596	0.424200
18620	0.424300
18621	0.424400
18637	0.424500
18690	0.424600
18711	0.424700
18737	0.424800
18738	0.424900
18771	0.425000
18801	0.425100
18825	0.425200
18838	0.425300
18851	0.425400
18856	0.425500
18869	0.425600
18888	0.425700
18922	0.425800
18923	0.425900
18958	0.426000
18959	0.426100
18973	0.426200
19001	0.426300
19007	0.426400
19043	0.426500
19062	0.426600
19082	0.426700
19119	0.426800
19122	0.426900
19128	0.427000
19192	0.427100
19197	0.427200
19217	0.427300
19228	0.427400
19235	0.427500
19238	0.427600
19249	0.427700
19255	0.427800
19280	0.427900
19290	0.428000
19338	0.428100
19342	0.428200
19381	0.428300
19402	0.428400
19419	0.428500
19440	0.428600
19519	0.428700
19535	0.428800
19553	0.428900
19566	0.429000
19645	0.429100
19652	0.429200
19660	0.429300
19696	0.429400
19720	0.429500
19747	0.429600
19755	0.429700
19756	0.429800
19758	0.429900
19792	0.430000
19806	0.430100
19824	0.430300
19831	0.430400
19899	0.430500
19954	0.430600
19989	0.430700
20004	0.430800
20024	0.430900
20056	0.431000
20073	0.431100
20092	0.431200
20118	0.431300
20142	0.431400
20171	0.431600
20183	0.431700
20191	0.431800
20193	0.431900
20223	0.432000
20247	0.432100
20298	0.432200
20304	0.432300
20342	0.432500
20365	0.432600
20368	0.432700
20386	0.432800
20388	0.432900
20457	0.433000
20509	0.433100
20544	0.433200
20559	0.433400
20564	0.433500
20580	0.433600
20603	0.433700
20605	0.433800
20612	0.433900
20624	0.434000
20642	0.434100
20649	0.434200
20676	0.434300
20687	0.434400
20701	0.434500
20709	0.434600
20710	0.434700
20711	0.434800
20773	0.434900
20801	0.435000
20812	0.435100
20840	0.435200
20844	0.435300
20854	0.435400
20865	0.435500
20891	0.435600
20906	0.435700
20929	0.435800
20978	0.435900
21007	0.436000
21017	0.436100
21019	0.436200
21038	0.436300
21056	0.436400
21099	0.436500
21146	0.436600
21157	0.436700
21179	0.436800
21214	0.436900
21257	0.437000
21304	0.437100
21331	0.437200
21359	0.437300
21398	0.437400
21399	0.437500
21417	0.437600
21467	0.437700
21469	0.437900
21488	0.438000
21504	0.438100
21521	0.438200
21540	0.438300
21552	0.438400
21558	0.438500
21616	0.438600
21642	0.438700
21655	0.438800
21714	0.438900
21751	0.439000
21753	0.439100
21756	0.439200
21817	0.439300
21828	0.439500
21834	0.439600
21863	0.439700
21901	0.439800
21944	0.439900
21953	0.440000
21958	0.440100
21962	0.440200
21965	0.440300
21977	0.440400
22009	0.440500
22012	0.440600
22019	0.440700
22076	0.440800
22079	0.440900
22088	0.441000
22109	0.441100
22164	0.441200
22170	0.441300
22185	0.441400
22203	0.441500
22222	0.441600
22283	0.441700
22338	0.441800
22359	0.441900
22362	0.442000
22373	0.442100
22387	0.442200
22405	0.442400
22441	0.442500
22457	0.442600
22498	0.442700
22538	0.442800
22561	0.442900
22627	0.443000
22629	0.443100
22632	0.443200
22633	0.443300
22660	0.443400
22664	0.443500
22665	0.443600
22677	0.443700
22706	0.443800
22716	0.443900
22728	0.444000
22731	0.444100
22740	0.444200
22770	0.444300
22805	0.444400
22816	0.444500
22834	0.444600
22851	0.444700
22868	0.444800
22889	0.444900
22908	0.445000
22964	0.445100
22972	0.445200
23037	0.445300
23067	0.445400
23068	0.445500
23088	0.445600
23123	0.445700
23146	0.445800
23163	0.445900
23175	0.446000
23191	0.446100
23207	0.446200
23212	0.446300
23246	0.446400
23270	0.446500
23283	0.446600
23302	0.446700
23357	0.446800
23370	0.446900
23372	0.447000
23373	0.447100
23488	0.447200
23492	0.447300
23499	0.447400
23512	0.447500
23518	0.447600
23520	0.447700
23530	0.447800
23592	0.447900
23596	0.448000
23616	0.448100
23617	0.448200
23629	0.448300
23644	0.448400
23673	0.448600
23688	0.448700
23758	0.448800
23776	0.448900
23788	0.449000
23826	0.449100
23899	0.449200
23900	0.449300
23916	0.449400
23922	0.449500
23929	0.449600
24023	0.449700
24052	0.449800
24100	0.449900
24110	0.450000
24114	0.450100
24123	0.450200
24152	0.450300
24206	0.450400
24238	0.450500
24272	0.450600
24296	0.450700
24376	0.450800
24387	0.450900
24390	0.451000
24393	0.451100
24412	0.451200
24441	0.451300
24455	0.451400
24456	0.451500
24462	0.451600
24495	0.451700
24539	0.451800
24542	0.451900
24546	0.452000
24561	0.452100
24572	0.452200
24596	0.452300
24627	0.452400
24638	0.452500
24651	0.452600
24682	0.452700
24711	0.452800
24781	0.452900
24884	0.453000
24928	0.453100
25005	0.453200
25023	0.453300
25026	0.453400
25037	0.453500
25055	0.453600
25130	0.453700
25139	0.453800
25143	0.453900
25151	0.454000
25217	0.454100
25303	0.454200
25314	0.454300
25332	0.454500
25357	0.454600
25368	0.454700
25376	0.454800
25460	0.454900
25479	0.455000
25482	0.455100
25491	0.455200
25521	0.455300
25537	0.455400
25563	0.455500
25572	0.455600
25657	0.455700
25697	0.455800
25702	0.455900
25732	0.456000
25740	0.456100
25757	0.456200
25771	0.456300
25831	0.456500
25839	0.456600
25862	0.456700
25904	0.456800
25946	0.456900
25958	0.457000
25970	0.457100
25982	0.457200
26058	0.457300
26124	0.457400
26195	0.457500
26223	0.457600
26227	0.457700
26244	0.457800
26247	0.457900
26248	0.458000
26274	0.458100
26311	0.458200
26322	0.458300
26336	0.458400
26343	0.458500
26346	0.458600
26395	0.458700
26435	0.458800
26446	0.458900
26453	0.459000
26493	0.459100
26537	0.459200
26538	0.459300
26596	0.459400
26598	0.459500
26624	0.459600
26627	0.459700
26632	0.459800
26648	0.459900
26651	0.460000
26664	0.460100
26690	0.460200
26759	0.460300
26790	0.460400
26803	0.460500
26821	0.460600
26854	0.460700
26884	0.460800
26928	0.460900
26935	0.461000
26943	0.461100
26953	0.461200
27010	0.461300
27068	0.461400
27102	0.461500
27162	0.461600
27228	0.461700
27280	0.461800
27363	0.461900
27385	0.462000
27413	0.462100
27580	0.462200
27612	0.462300
27626	0.462400
27630	0.462500
27639	0.462600
27655	0.462700
27681	0.462800
27735	0.462900
27779	0.463000
27782	0.463100
27805	0.463200
27813	0.463300
27814	0.463400
27818	0.463500
27822	0.463600
27840	0.463700
27849	0.463800
27855	0.463900
27867	0.464000
27872	0.464100
27890	0.464200
27893	0.464300
27934	0.464400
27999	0.464500
28048	0.464600
28084	0.464700
28103	0.464800
28112	0.464900
28132	0.465000
28139	0.465100
28140	0.465200
28160	0.465300
28220	0.465400
28269	0.465500
28295	0.465600
28308	0.465700
28321	0.465800
28350	0.465900
28390	0.466000
28523	0.466100
28541	0.466200
28561	0.466300
28652	0.466400
28662	0.466500
28678	0.466600
28682	0.466700
28741	0.466800
28768	0.466900
28772	0.467000
28795	0.467100
28814	0.467200
28878	0.467300
28879	0.467400
28924	0.467500
28928	0.467600
28929	0.467700
28941	0.467800
28949	0.467900
28972	0.468000
28975	0.468100
28997	0.468200
29005	0.468300
29053	0.468400
29068	0.468500
29089	0.468600
29107	0.468700
29128	0.468800
29139	0.468900
29172	0.469000
29186	0.469100
29193	0.469200
29212	0.469300
29237	0.469400
29238	0.469500
29308	0.469600
29348	0.469700
29353	0.469800
29392	0.469900
29437	0.470000
29445	0.470100
29482	0.470200
29610	0.470300
29691	0.470400
29710	0.470500
29724	0.470600
29773	0.470700
29792	0.470800
29842	0.470900
29848	0.471000
29876	0.471100
29890	0.471200
29920	0.471300
29930	0.471400
29939	0.471500
29976	0.471600
29992	0.471700
29995	0.471800
30009	0.471900
30021	0.472000
30027	0.472100
30035	0.472200
30051	0.472300
30082	0.472400
30086	0.472500
30125	0.472600
30182	0.472700
30205	0.472800
30239	0.472900
30253	0.473000
30329	0.473100
30350	0.473200
30357	0.473300
30368	0.473400
30378	0.473500
30390	0.473600
30411	0.473700
30426	0.473800
30459	0.473900
30461	0.474000
30498	0.474100
30499	0.474200
30539	0.474300
30584	0.474400
30665	0.474500
30669	0.474600
30670	0.474700
30678	0.474800
30687	0.474900
30722	0.475000
30746	0.475100
30763	0.475200
30769	0.475300
30771	0.475400
30788	0.475500
30800	0.475600
30815	0.475700
30846	0.475800
30874	0.475900
30954	0.476000
31036	0.476100
31054	0.476200
31068	0.476400
31097	0.476500
31249	0.476600
31268	0.476700
31301	0.476800
31362	0.476900
31387	0.477000
31391	0.477100
31526	0.477200
31559	0.477300
31561	0.477400
31571	0.477500
31629	0.477600
31738	0.477700
31759	0.477800
31804	0.477900
31808	0.478000
31814	0.478100
31845	0.478200
31920	0.478300
31985	0.478400
31992	0.478500
32006	0.478600
32059	0.478700
32060	0.478800
32106	0.478900
32160	0.479100
32227	0.479200
32232	0.479300
32332	0.479400
32353	0.479500
32392	0.479600
32426	0.479700
32512	0.479800
32545	0.479900
32560	0.480000
32623	0.480100
32697	0.480200
32733	0.480300
32744	0.480400
32909	0.480600
32922	0.480700
32924	0.480800
32945	0.480900
32955	0.481000
33043	0.481100
33077	0.481200
33078	0.481300
33090	0.481400
33101	0.481500
33102	0.481600
33103	0.481700
33120	0.481800
33181	0.481900
33201	0.482000
33228	0.482100
33238	0.482200
33310	0.482300
33317	0.482400
33324	0.482500
33392	0.482600
33427	0.482700
33550	0.482800
33556	0.482900
33589	0.483000
33607	0.483100
33681	0.483200
33699	0.483300
33706	0.483400
33715	0.483500
33866	0.483600
33885	0.483700
33909	0.483800
33911	0.483900
33980	0.484000
34030	0.484100
34039	0.484200
34047	0.484300
34061	0.484400
34078	0.484500
34087	0.484600
34153	0.484800
34174	0.484900
34233	0.485000
34279	0.485100
34284	0.485200
34288	0.485300
34344	0.485400
34414	0.485500
34421	0.485600
34428	0.485700
34480	0.485800
34527	0.485900
34531	0.486000
34548	0.486100
34599	0.486200
34636	0.486300
34693	0.486400
34702	0.486500
34719	0.486600
34796	0.486700
34805	0.486800
34810	0.486900
34869	0.487000
34896	0.487100
34927	0.487200
34960	0.487300
34966	0.487400
35013	0.487500
35019	0.487600
35063	0.487700
35094	0.487800
35101	0.487900
35103	0.488000
35123	0.488100
35170	0.488200
35202	0.488300
35213	0.488400
35257	0.488500
35267	0.488600
35293	0.488700
35306	0.488800
35333	0.488900
35335	0.489000
35563	0.489100
35573	0.489200
35594	0.489300
35635	0.489400
35637	0.489500
35739	0.489600
35749	0.489800
35805	0.489900
35840	0.490000
35856	0.490100
35880	0.490200
35949	0.490300
35984	0.490400
35995	0.490500
36005	0.490600
36015	0.490700
36043	0.490800
36062	0.490900
36095	0.491000
36097	0.491100
36099	0.491200
36109	0.491300
36129	0.491400
36379	0.491500
36384	0.491600
36464	0.491700
36521	0.491800
36547	0.491900
36606	0.492000
36608	0.492100
36688	0.492200
36731	0.492300
36814	0.492500
36896	0.492600
36904	0.492700
37010	0.492800
37017	0.492900
37018	0.493000
37024	0.493100
37035	0.493200
37072	0.493300
37083	0.493400
37092	0.493500
37118	0.493600
37147	0.493700
37251	0.493800
37303	0.493900
37320	0.494000
37328	0.494100
37329	0.494200
37398	0.494300
37476	0.494400
37560	0.494500
37595	0.494600
37597	0.494700
37625	0.494800
37662	0.494900
37694	0.495000
37731	0.495100
37741	0.495200
37746	0.495300
37858	0.495400
37887	0.495500
37895	0.495600
37920	0.495700
37953	0.495800
37979	0.495900
38000	0.496000
38026	0.496100
38101	0.496200
38102	0.496300
38108	0.496400
38111	0.496500
38227	0.496600
38254	0.496700
38259	0.496800
38261	0.496900
38328	0.497000
38349	0.497100
38425	0.497200
38491	0.497300
38503	0.497400
38555	0.497500
38564	0.497600
38571	0.497700
38586	0.497800
38608	0.497900
38611	0.498000
38651	0.498100
38715	0.498200
38777	0.498300
38793	0.498400
38894	0.498500
38895	0.498600
38929	0.498700
38930	0.498800
38946	0.498900
38962	0.499000
38984	0.499100
38993	0.499200
39006	0.499300
39040	0.499400
39044	0.499500
39054	0.499600
39104	0.499700
39116	0.499800
39149	0.499900
39159	0.500000
39321	0.500100
39413	0.500200
39415	0.500300
39416	0.500400
39423	0.500500
39441	0.500600
39443	0.500700
39446	0.500800
39524	0.501000
39555	0.501100
39587	0.501200
39645	0.501300
39690	0.501400
39737	0.501500
39739	0.501600
39782	0.501700
39870	0.501800
39905	0.501900
39960	0.502000
40036	0.502100
40056	0.502200
40070	0.502300
40113	0.502400
40135	0.502500
40203	0.502600
40219	0.502700
40246	0.502800
40293	0.502900
40297	0.503000
40335	0.503100
40339	0.503200
40347	0.503300
40383	0.503400
40444	0.503500
40466	0.503600
40532	0.503700
40535	0.503800
40590	0.503900
40604	0.504000
40617	0.504100
40706	0.504200
40766	0.504300
40785	0.504400
40884	0.504500
40911	0.504600
40912	0.504700
40917	0.504800
40927	0.504900
40959	0.505000
41049	0.505100
41069	0.505200
41079	0.505300
41141	0.505400
41149	0.505500
41166	0.505600
41167	0.505700
41213	0.505800
41228	0.505900
41256	0.506000
41328	0.506100
41372	0.506200
41474	0.506300
41520	0.506400
41546	0.506500
41582	0.506600
41628	0.506700
41724	0.506800
41734	0.506900
41741	0.507000
41775	0.507100
41804	0.507200
41819	0.507300
41846	0.507400
41864	0.507500
41866	0.507600
41880	0.507700
41910	0.507800
41952	0.507900
41973	0.508000
42020	0.508100
42096	0.508200
42143	0.508300
42150	0.508400
42167	0.508500
42190	0.508600
42234	0.508700
42410	0.508800
42448	0.508900
42512	0.509000
42574	0.509100
42578	0.509200
42581	0.509300
42586	0.509400
42590	0.509500
42638	0.509600
42662	0.509700
42714	0.509800
42759	0.509900
42761	0.510000
42821	0.510100
42878	0.510200
42921	0.510300
42940	0.510400
42962	0.510500
43004	0.510600
43016	0.510700
43056	0.510800
43094	0.510900
43106	0.511000
43142	0.511100
43155	0.511200
43162	0.511300
43207	0.511400
43217	0.511500
43271	0.511600
43284	0.511700
43301	0.511800
43311	0.511900
43403	0.512000
43443	0.512100
43461	0.512200
43464	0.512300
43488	0.512400
43623	0.512500
43752	0.512600
43760	0.512700
43786	0.512800
43798	0.512900
43871	0.513000
43908	0.513100
43957	0.513200
44046	0.513300
44064	0.513400
44116	0.513500
44124	0.513600
44140	0.513700
44151	0.513800
44168	0.513900
44242	0.514000
44250	0.514100
44279	0.514200
44311	0.514300
44326	0.514400
44351	0.514500
44359	0.514600
44419	0.514700
44459	0.514800
44509	0.514900
44513	0.515000
44575	0.515100
44600	0.515200
44613	0.515300
44651	0.515400
44765	0.515500
44897	0.515600
44900	0.515700
44949	0.515800
44969	0.515900
44976	0.516000
45075	0.516100
45086	0.516200
45126	0.516300
45246	0.516400
45497	0.516500
45525	0.516600
45580	0.516700
45594	0.516900
45632	0.517000
45679	0.517100
45749	0.517200
45782	0.517300
45863	0.517400
45871	0.517500
45873	0.517600
45884	0.517700
45893	0.517800
45953	0.517900
45957	0.518000
46021	0.518100
46037	0.518200
46170	0.518300
46175	0.518400
46246	0.518500
46250	0.518600
46261	0.518700
46281	0.518800
46368	0.518900
46497	0.519000
46508	0.519100
46527	0.519300
46554	0.519400
46565	0.519500
46597	0.519600
46615	0.519700
46675	0.519800
46718	0.519900
46725	0.520000
46797	0.520100
46921	0.520200
46971	0.520300
47004	0.520400
47032	0.520500
47244	0.520600
47421	0.520700
47424	0.520800
47483	0.520900
47491	0.521000
47494	0.521100
47597	0.521200
47606	0.521300
47628	0.521400
47682	0.521500
47707	0.521600
47763	0.521700
47904	0.521800
47990	0.521900
47991	0.522000
48033	0.522100
48131	0.522200
48157	0.522300
48254	0.522400
48260	0.522500
48283	0.522600
48301	0.522700
48344	0.522800
48397	0.522900
48404	0.523000
48489	0.523100
48506	0.523200
48568	0.523300
48575	0.523400
48644	0.523600
48649	0.523700
48659	0.523800
48700	0.523900
48708	0.524000
48784	0.524100
48826	0.524200
48852	0.524300
48933	0.524400
48949	0.524500
48993	0.524600
49075	0.524700
49090	0.524800
49114	0.524900
49124	0.525000
49147	0.525100
49177	0.525200
49185	0.525300
49210	0.525400
49226	0.525500
49313	0.525600
49321	0.525700
49365	0.525800
49420	0.525900
49437	0.526000
49438	0.526100
49459	0.526200
49519	0.526300
49600	0.526400
49665	0.526500
49693	0.526600
49704	0.526700
49725	0.526800
49733	0.526900
49771	0.527000
49780	0.527100
49785	0.527200
49792	0.527300
49845	0.527400
49879	0.527500
49909	0.527600
49954	0.527700
49967	0.527800
50014	0.527900
50056	0.528000
50061	0.528100
50078	0.528200
