key	frequency
33216	0.000017
33223	0.000033
33224	0.000050
33229	0.000017
33231	0.000017
33232	0.000017
33243	0.000017
33244	0.000017
33246	0.000017
33253	0.000017
33263	0.000017
33273	0.000033
33291	0.000017
33293	0.000017
33296	0.000017
33300	0.000017
33303	0.000017
33306	0.000017
33307	0.000017
33308	0.000033
33309	0.000017
33310	0.000017
33322	0.000017
33323	0.000017
33337	0.000017
33341	0.000017
33347	0.000017
33351	0.000017
33355	0.000017
33364	0.000017
33366	0.000017
33372	0.000017
33373	0.000017
33379	0.000017
33382	0.000017
33386	0.000017
33392	0.000033
33394	0.000017
33398	0.000033
33405	0.000017
33414	0.000017
33415	0.000017
33425	0.000033
33427	0.000017
33433	0.000017
33435	0.000017
33444	0.000017
33455	0.000017
33456	0.000017
33460	0.000017
33462	0.000017
33470	0.000017
33476	0.000017
33486	0.000033
33491	0.000017
33493	0.000017
33509	0.000017
33521	0.000017
33523	0.000017
33550	0.000017
33563	0.000017
33567	0.000017
33571	0.000017
33572	0.000017
33575	0.000017
33590	0.000017
33594	0.000017
33596	0.000017
33606	0.000017
33609	0.000017
33623	0.000017
33631	0.000017
33634	0.000017
33635	0.000017
33636	0.000017
33643	0.000017
33646	0.000033
33648	0.000017
33649	0.000033
33652	0.000017
33659	0.000017
33666	0.000017
33668	0.000017
33671	0.000017
33672	0.000017
33675	0.000017
33681	0.000017
33686	0.000017
33699	0.000017
33703	0.000017
33705	0.000017
33707	0.000017
33708	0.000017
33716	0.000017
33719	0.000017
33720	0.000017
33726	0.000033
33731	0.000017
33733	0.000017
33743	0.000017
33745	0.000033
33746	0.000017
33751	0.000017
33754	0.000017
33764	0.000017
33777	0.000017
33780	0.000033
33785	0.000017
33791	0.000017
33802	0.000033
33811	0.000017
33817	0.000017
33819	0.000017
33830	0.000017
33833	0.000017
33835	0.000017
33836	0.000017
33839	0.000017
33841	0.000017
33849	0.000033
33851	0.000017
33856	0.000017
33859	0.000017
33879	0.000017
33883	0.000017
33887	0.000017
33892	0.000017
33900	0.000017
33904	0.000017
33908	0.000017
33916	0.000017
33920	0.000017
33927	0.000033
33948	0.000017
33950	0.000017
33951	0.000033
33952	0.000017
33957	0.000017
33958	0.000017
33959	0.000017
33965	0.000017
33971	0.000017
33974	0.000033
33976	0.000017
33979	0.000033
33981	0.000017
33983	0.000017
33994	0.000017
34003	0.000017
34013	0.000017
34017	0.000017
34018	0.000017
34023	0.000017
34033	0.000017
34077	0.000033
34087	0.000017
34088	0.000017
34097	0.000017
34112	0.000017
34115	0.000017
34116	0.000017
34139	0.000050
34148	0.000017
34156	0.000017
34165	0.000017
34180	0.000017
34181	0.000017
34196	0.000017
34201	0.000017
34221	0.000017
34232	0.000017
34236	0.000017
34243	0.000017
34247	0.000017
34253	0.000017
34258	0.000017
34264	0.000017
34272	0.000017
34274	0.000017
34278	0.000033
34283	0.000017
34285	0.000017
34298	0.000033
34304	0.000017
34308	0.000017
34310	0.000033
34312	0.000017
34313	0.000017
34321	0.000017
34332	0.000017
34346	0.000017
34352	0.000017
34353	0.000017
34358	0.000017
34369	0.000017
34376	0.000017
34377	0.000017
34394	0.000017
34401	0.000017
34411	0.000017
34420	0.000017
34430	0.000017
34433	0.000017
34469	0.000033
34470	0.000017
34477	0.000017
34481	0.000017
34482	0.000017
34494	0.000017
34500	0.000017
34508	0.000017
34517	0.000017
34518	0.000033
34526	0.000017
34534	0.000017
34535	0.000017
34540	0.000017
34541	0.000017
34545	0.000017
34551	0.000033
34562	0.000033
34567	0.000017
34568	0.000017
34573	0.000017
34575	0.000017
34576	0.000017
34581	0.000017
34583	0.000017
34593	0.000017
34598	0.000033
34606	0.000017
34609	0.000017
34625	0.000017
34626	0.000017
34629	0.000017
34632	0.000017
34636	0.000017
34645	0.000017
34648	0.000017
34659	0.000017
34663	0.000017
34666	0.000017
34670	0.000017
34691	0.000017
34692	0.000017
34705	0.000017
34707	0.000017
34714	0.000033
34719	0.000017
34720	0.000033
34724	0.000017
34740	0.000017
34741	0.000017
34745	0.000017
34747	0.000017
34749	0.000017
34756	0.000017
34761	0.000017
34778	0.000017
34782	0.000017
34783	0.000017
34785	0.000017
34791	0.000017
34803	0.000017
34806	0.000017
34807	0.000017
34810	0.000017
34811	0.000017
34816	0.000017
34818	0.000017
34824	0.000017
34830	0.000017
34835	0.000017
34841	0.000017
34848	0.000017
34857	0.000017
34860	0.000017
34862	0.000017
34863	0.000017
34869	0.000017
34870	0.000017
34878	0.000033
34886	0.000017
34894	0.000017
34905	0.000017
34918	0.000017
34919	0.000017
34921	0.000017
34927	0.000017
34929	0.000017
34942	0.000017
34951	0.000017
34953	0.000017
34956	0.000017
34962	0.000017
34963	0.000017
34964	0.000033
34968	0.000017
34972	0.000017
34973	0.000017
34985	0.000017
34986	0.000017
34999	0.000017
35002	0.000017
35010	0.000017
35014	0.000017
35017	0.000033
35019	0.000033
35022	0.000017
35028	0.000017
35063	0.000017
35068	0.000033
35074	0.000017
35078	0.000033
35081	0.000017
35082	0.000017
35090	0.000017
35091	0.000017
35093	0.000017
35094	0.000033
35105	0.000017
35116	0.000017
35133	0.000017
35134	0.000017
35135	0.000017
35141	0.000017
35142	0.000017
35143	0.000017
35150	0.000033
35151	0.000017
35162	0.000017
35165	0.000017
35169	0.000033
35174	0.000017
35177	0.000017
35184	0.000017
35196	0.000017
35206	0.000017
35208	0.000017
35213	0.000033
35227	0.000017
35238	0.000033
35260	0.000033
35266	0.000017
35267	0.000033
35269	0.000017
35270	0.000017
35284	0.000017
35286	0.000017
35290	0.000017
35295	0.000033
35299	0.000017
35310	0.000017
35326	0.000017
35333	0.000017
35336	0.000017
35342	0.000017
35350	0.000017
35356	0.000017
35357	0.000017
35364	0.000017
35369	0.000050
35375	0.000017
35382	0.000017
35385	0.000017
35388	0.000017
35415	0.000033
35422	0.000017
35436	0.000017
35438	0.000017
35443	0.000033
35445	0.000017
35455	0.000017
35459	0.000017
35476	0.000017
35477	0.000017
35485	0.000017
35494	0.000017
35506	0.000017
35509	0.000017
35516	0.000017
35517	0.000017
35518	0.000017
35524	0.000017
35539	0.000017
35541	0.000017
35546	0.000017
35563	0.000017
35564	0.000017
35566	0.000017
35574	0.000017
35586	0.000017
35590	0.000017
35595	0.000033
35605	0.000017
35639	0.000017
35654	0.000033
35665	0.000017
35668	0.000017
35679	0.000017
35681	0.000017
35683	0.000017
35684	0.000033
35686	0.000017
35700	0.000017
35701	0.000017
35706	0.000033
35707	0.000017
35715	0.000017
35724	0.000017
35742	0.000017
35744	0.000017
35753	0.000017
35757	0.000017
35759	0.000017
35760	0.000017
35761	0.000017
35777	0.000017
35783	0.000017
35793	0.000017
35801	0.000017
35803	0.000017
35810	0.000017
35813	0.000017
35832	0.000017
35834	0.000033
35839	0.000017
35841	0.000017
35845	0.000017
35855	0.000017
35868	0.000033
35879	0.000017
35883	0.000017
35890	0.000017
35891	0.000017
35896	0.000017
35913	0.000017
35914	0.000033
35916	0.000017
35920	0.000017
35921	0.000017
35922	0.000050
35923	0.000017
35924	0.000017
35926	0.000033
35939	0.000017
35949	0.000017
35958	0.000017
35961	0.000017
35962	0.000017
35966	0.000017
35969	0.000017
35975	0.000017
35977	0.000033
35986	0.000017
35988	0.000017
35996	0.000033
35998	0.000017
36002	0.000017
36014	0.000017
36020	0.000017
36021	0.000017
36032	0.000017
36040	0.000033
36055	0.000017
36058	0.000017
36061	0.000017
36072	0.000017
36073	0.000017
36077	0.000017
36079	0.000017
36082	0.000017
36090	0.000033
36093	0.000017
36102	0.000017
36103	0.000017
36106	0.000017
36112	0.000017
36118	0.000017
36119	0.000033
36129	0.000017
36134	0.000017
36160	0.000017
36170	0.000017
36176	0.000017
36187	0.000017
36192	0.000033
36199	0.000017
36203	0.000017
36232	0.000017
36233	0.000017
36236	0.000017
36257	0.000017
36259	0.000017
36265	0.000017
36267	0.000017
36271	0.000017
36280	0.000017
36286	0.000017
36297	0.000017
36305	0.000017
36310	0.000017
36334	0.000017
36339	0.000017
36348	0.000017
36352	0.000017
36355	0.000017
36367	0.000017
36384	0.000017
36386	0.000017
36399	0.000017
36405	0.000033
36408	0.000017
36418	0.000017
36420	0.000017
36435	0.000017
36441	0.000017
36448	0.000033
36451	0.000017
36453	0.000017
36457	0.000017
36464	0.000017
36469	0.000017
36474	0.000017
36477	0.000033
36484	0.000017
36486	0.000017
36489	0.000017
36492	0.000017
36493	0.000017
36499	0.000017
36500	0.000017
36505	0.000017
36508	0.000017
36519	0.000033
36520	0.000017
36531	0.000033
36538	0.000017
36543	0.000017
36547	0.000017
36550	0.000017
36553	0.000017
36555	0.000017
36559	0.000017
36561	0.000017
36562	0.000017
36568	0.000017
36575	0.000017
36578	0.000017
36579	0.000017
36581	0.000017
36584	0.000017
36585	0.000017
36588	0.000033
36596	0.000017
36602	0.000017
36605	0.000017
36611	0.000017
36616	0.000033
36621	0.000017
36622	0.000017
36626	0.000017
36629	0.000017
36630	0.000017
36634	0.000017
36639	0.000017
36641	0.000017
36646	0.000017
36647	0.000033
36649	0.000017
36659	0.000017
36662	0.000033
36665	0.000017
36666	0.000017
36671	0.000017
36674	0.000017
36686	0.000017
36693	0.000017
36694	0.000017
36698	0.000017
36700	0.000017
36705	0.000017
36706	0.000017
36709	0.000033
36714	0.000017
36721	0.000017
36723	0.000017
36737	0.000017
36744	0.000033
36752	0.000017
36755	0.000017
36758	0.000017
36768	0.000017
36769	0.000017
36778	0.000017
36781	0.000017
36794	0.000017
36801	0.000033
36802	0.000017
36804	0.000017
36808	0.000017
36809	0.000017
36820	0.000017
36825	0.000017
36829	0.000033
36834	0.000017
36840	0.000033
36842	0.000017
36844	0.000017
36847	0.000017
36855	0.000017
36858	0.000017
36868	0.000017
36869	0.000017
36877	0.000017
36885	0.000017
36890	0.000017
36892	0.000017
36893	0.000017
36899	0.000017
36900	0.000017
36901	0.000017
36903	0.000017
36904	0.000017
36911	0.000017
36918	0.000017
36921	0.000017
36923	0.000017
36927	0.000017
36930	0.000017
36937	0.000017
36944	0.000017
36951	0.000017
36961	0.000017
36963	0.000017
36964	0.000033
36975	0.000017
36987	0.000017
36998	0.000017
37008	0.000017
37020	0.000033
37024	0.000017
37026	0.000017
37032	0.000017
37042	0.000017
37055	0.000017
37060	0.000017
37063	0.000017
37064	0.000017
37073	0.000017
37082	0.000017
37083	0.000017
37087	0.000017
37111	0.000017
37116	0.000017
37128	0.000017
37134	0.000017
37142	0.000033
37144	0.000017
37146	0.000017
37147	0.000033
37156	0.000017
37158	0.000017
37159	0.000017
37160	0.000017
37166	0.000017
37176	0.000017
37190	0.000017
37195	0.000017
37207	0.000017
37223	0.000017
37229	0.000017
37238	0.000017
37269	0.000017
37273	0.000017
37278	0.000017
37282	0.000017
37285	0.000050
37287	0.000017
37301	0.000017
37305	0.000017
37308	0.000017
37314	0.000017
37315	0.000017
37318	0.000017
37320	0.000017
37321	0.000017
37324	0.000017
37357	0.000017
37375	0.000017
37391	0.000017
37407	0.000017
37408	0.000017
37423	0.000017
37432	0.000017
37449	0.000017
37450	0.000017
37459	0.000017
37468	0.000017
37470	0.000017
37472	0.000017
37486	0.000017
37500	0.000017
37509	0.000017
37515	0.000017
37533	0.000033
37534	0.000017
37535	0.000017
37540	0.000017
37543	0.000033
37545	0.000017
37550	0.000017
37560	0.000017
37562	0.000033
37572	0.000017
37574	0.000017
37584	0.000017
37604	0.000017
37610	0.000017
37615	0.000017
37616	0.000017
37619	0.000017
37625	0.000017
37634	0.000017
37636	0.000017
37646	0.000017
37651	0.000017
37657	0.000017
37663	0.000017
37668	0.000017
37669	0.000017
37679	0.000017
37696	0.000017
37700	0.000017
37701	0.000017
37702	0.000017
37708	0.000017
37713	0.000017
37718	0.000017
37731	0.000017
37739	0.000017
37743	0.000017
37744	0.000017
37745	0.000017
37760	0.000017
37764	0.000017
37767	0.000017
37768	0.000017
37779	0.000017
37800	0.000017
37818	0.000017
37822	0.000017
37823	0.000017
37827	0.000017
37828	0.000017
37832	0.000017
37837	0.000017
37848	0.000017
37850	0.000017
37851	0.000017
37854	0.000017
37859	0.000017
37862	0.000017
37863	0.000017
37877	0.000017
37878	0.000017
37893	0.000017
37899	0.000017
37907	0.000017
37926	0.000017
37929	0.000033
37930	0.000017
37932	0.000017
37942	0.000017
37949	0.000017
37953	0.000017
37958	0.000017
37966	0.000017
37980	0.000017
37981	0.000033
37991	0.000017
37992	0.000017
38001	0.000017
38045	0.000017
38048	0.000017
38053	0.000017
38055	0.000017
38066	0.000033
38067	0.000017
38069	0.000017
38072	0.000017
38074	0.000017
38081	0.000017
38085	0.000017
38089	0.000033
38091	0.000017
38095	0.000017
38098	0.000017
38104	0.000017
38109	0.000033
38114	0.000017
38117	0.000017
38121	0.000017
38137	0.000017
38140	0.000017
38151	0.000017
38157	0.000017
38163	0.000017
38166	0.000017
38171	0.000017
38177	0.000017
38183	0.000017
38187	0.000033
38189	0.000017
38190	0.000017
38192	0.000017
38197	0.000017
38199	0.000017
38202	0.000017
38203	0.000017
38206	0.000017
38229	0.000017
38239	0.000017
38251	0.000017
38253	0.000033
38263	0.000017
38277	0.000017
38280	0.000017
38283	0.000017
38284	0.000017
38287	0.000017
38288	0.000017
38292	0.000017
38299	0.000017
38305	0.000017
38308	0.000017
38309	0.000017
38322	0.000017
38323	0.000017
38327	0.000017
38333	0.000017
38334	0.000017
38339	0.000017
38340	0.000017
38347	0.000017
38350	0.000017
38352	0.000017
38356	0.000017
38372	0.000017
38374	0.000017
38384	0.000017
38390	0.000033
38417	0.000017
38422	0.000017
38427	0.000017
38429	0.000017
38432	0.000017
38436	0.000033
38439	0.000017
38441	0.000017
38449	0.000017
38452	0.000017
38455	0.000017
38467	0.000017
38474	0.000017
38477	0.000033
38478	0.000017
38491	0.000017
38504	0.000017
38505	0.000017
38506	0.000017
38512	0.000017
38519	0.000033
38521	0.000033
38524	0.000017
38539	0.000017
38543	0.000017
38546	0.000017
38549	0.000017
38561	0.000033
38565	0.000017
38574	0.000033
38578	0.000017
38594	0.000017
38600	0.000017
38612	0.000017
38619	0.000017
38632	0.000017
38637	0.000017
38638	0.000017
38640	0.000017
38650	0.000017
38651	0.000017
38653	0.000017
38665	0.000017
38669	0.000017
38676	0.000017
38690	0.000017
38702	0.000017
38706	0.000017
38709	0.000017
38710	0.000017
38713	0.000017
38717	0.000017
38718	0.000017
38727	0.000017
38734	0.000017
38738	0.000017
38743	0.000017
38747	0.000017
38753	0.000017
38757	0.000017
38770	0.000017
38772	0.000017
38797	0.000017
38799	0.000017
38802	0.000017
38809	0.000033
38813	0.000017
38818	0.000017
38839	0.000017
38851	0.000017
38859	0.000033
38876	0.000017
38877	0.000017
38878	0.000017
38885	0.000017
38888	0.000017
38895	0.000017
38896	0.000017
38897	0.000017
38900	0.000033
38902	0.000017
38909	0.000017
38912	0.000033
38918	0.000017
38921	0.000017
38931	0.000017
38943	0.000033
38952	0.000017
38953	0.000033
38965	0.000017
38976	0.000017
38979	0.000017
38981	0.000017
38988	0.000017
38990	0.000017
38999	0.000017
39014	0.000017
39021	0.000017
39022	0.000017
39026	0.000017
39027	0.000017
39039	0.000017
39040	0.000017
39051	0.000017
39059	0.000017
39062	0.000017
39066	0.000017
39097	0.000017
39111	0.000017
39115	0.000017
39124	0.000017
39138	0.000017
39139	0.000017
39140	0.000017
39159	0.000017
39167	0.000017
39168	0.000017
39182	0.000017
39195	0.000017
39219	0.000033
39223	0.000017
39226	0.000017
39227	0.000033
39230	0.000017
39231	0.000017
39232	0.000017
39234	0.000017
39235	0.000017
39238	0.000017
39261	0.000017
39263	0.000017
39274	0.000017
39279	0.000017
39298	0.000017
39305	0.000017
39316	0.000017
39318	0.000017
39329	0.000017
39330	0.000017
39331	0.000017
39337	0.000017
39342	0.000017
39348	0.000017
39349	0.000017
39350	0.000017
39355	0.000017
39366	0.000017
39368	0.000017
39379	0.000033
39381	0.000017
39382	0.000017
39387	0.000017
39396	0.000017
39400	0.000017
39412	0.000017
39413	0.000017
39419	0.000017
39420	0.000017
39422	0.000017
39425	0.000017
39437	0.000017
39441	0.000017
39451	0.000017
39454	0.000017
39466	0.000017
39467	0.000017
39469	0.000017
39473	0.000017
39477	0.000017
39489	0.000017
39490	0.000017
39504	0.000017
39509	0.000017
39510	0.000017
39514	0.000017
39515	0.000017
39516	0.000017
39523	0.000017
39526	0.000017
39528	0.000017
39529	0.000017
39534	0.000017
39542	0.000017
39546	0.000017
39551	0.000017
39554	0.000017
39555	0.000017
39560	0.000017
39561	0.000017
39567	0.000017
39572	0.000017
39579	0.000017
39584	0.000017
39589	0.000017
39590	0.000033
39591	0.000017
39594	0.000033
39610	0.000017
39617	0.000017
39630	0.000017
39631	0.000017
39634	0.000017
39645	0.000017
39647	0.000017
39649	0.000017
39661	0.000017
39662	0.000033
39667	0.000017
39680	0.000017
39688	0.000017
39690	0.000017
39695	0.000017
39706	0.000017
39712	0.000017
39713	0.000017
39722	0.000017
39723	0.000017
39725	0.000017
39741	0.000017
39742	0.000017
39745	0.000017
39748	0.000017
39750	0.000017
39756	0.000017
39797	0.000017
39811	0.000017
39815	0.000017
39818	0.000017
39821	0.000017
39825	0.000017
39827	0.000017
39831	0.000017
39843	0.000017
39852	0.000017
39856	0.000017
39859	0.000017
39860	0.000033
39863	0.000033
39867	0.000017
39874	0.000017
39894	0.000017
39895	0.000017
39904	0.000017
39911	0.000017
39917	0.000017
39921	0.000017
39945	0.000017
39957	0.000017
39965	0.000017
39973	0.000017
39974	0.000017
39980	0.000017
40011	0.000017
40012	0.000017
40014	0.000033
40023	0.000017
40028	0.000033
40033	0.000017
40038	0.000017
40060	0.000017
40063	0.000017
40071	0.000017
40077	0.000017
40080	0.000050
40090	0.000017
40092	0.000017
40095	0.000017
40099	0.000017
40101	0.000017
40102	0.000017
40116	0.000017
40117	0.000017
40143	0.000017
40146	0.000017
40168	0.000017
40175	0.000017
40179	0.000017
40185	0.000017
40191	0.000017
40194	0.000017
40207	0.000033
40211	0.000017
40218	0.000017
40221	0.000017
40224	0.000017
40234	0.000017
40240	0.000017
40244	0.000017
40245	0.000017
40246	0.000017
40252	0.000017
40256	0.000017
40261	0.000017
40264	0.000017
40270	0.000017
40275	0.000017
40278	0.000017
40279	0.000017
40286	0.000017
40298	0.000017
40299	0.000017
40301	0.000017
40319	0.000017
40322	0.000017
40323	0.000017
40351	0.000033
40353	0.000017
40357	0.000017
40358	0.000017
40363	0.000017
40364	0.000017
40367	0.000017
40374	0.000050
40386	0.000017
40392	0.000017
40409	0.000033
40417	0.000017
40422	0.000017
40423	0.000017
40428	0.000017
40432	0.000017
40434	0.000017
40437	0.000017
40444	0.000017
40465	0.000017
40493	0.000017
40494	0.000017
40501	0.000017
40511	0.000017
40517	0.000017
40518	0.000017
40520	0.000017
40521	0.000017
40525	0.000033
40536	0.000017
40540	0.000017
40555	0.000017
40566	0.000017
40574	0.000033
40582	0.000017
40588	0.000033
40590	0.000017
40594	0.000017
40602	0.000017
40619	0.000017
40620	0.000017
40635	0.000017
40657	0.000017
40660	0.000017
40674	0.000017
40680	0.000017
40682	0.000017
40689	0.000017
40690	0.000017
40692	0.000017
40697	0.000017
40705	0.000017
40711	0.000017
40712	0.000017
40716	0.000017
40718	0.000017
40721	0.000033
40722	0.000017
40732	0.000017
40735	0.000017
40742	0.000017
40743	0.000017
40748	0.000017
40758	0.000017
40760	0.000017
40761	0.000017
40772	0.000017
40776	0.000017
40788	0.000017
40796	0.000017
40802	0.000017
40803	0.000017
40817	0.000017
40819	0.000017
40829	0.000017
40848	0.000017
40852	0.000017
40868	0.000017
40869	0.000017
40876	0.000017
40884	0.000017
40899	0.000017
40902	0.000017
40923	0.000017
40939	0.000017
40941	0.000017
40947	0.000017
40957	0.000033
40963	0.000017
40968	0.000017
40971	0.000017
40978	0.000017
40984	0.000017
40987	0.000017
40988	0.000017
40991	0.000017
41015	0.000017
41019	0.000017
41024	0.000017
41027	0.000017
41029	0.000017
41042	0.000017
41066	0.000050
41068	0.000033
41077	0.000017
41080	0.000017
41094	0.000017
41099	0.000017
41103	0.000017
41104	0.000017
41108	0.000017
41119	0.000017
41124	0.000017
41126	0.000033
41130	0.000017
41137	0.000017
41146	0.000017
41149	0.000017
41152	0.000017
41153	0.000017
41154	0.000017
41155	0.000017
41160	0.000033
41161	0.000017
41172	0.000017
41175	0.000017
41184	0.000017
41189	0.000017
41193	0.000017
41196	0.000017
41201	0.000017
41217	0.000017
41219	0.000017
41238	0.000017
41255	0.000017
41260	0.000033
41271	0.000017
41275	0.000017
41289	0.000033
41293	0.000017
41295	0.000017
41298	0.000017
41306	0.000033
41307	0.000017
41316	0.000017
41318	0.000017
41321	0.000017
41323	0.000017
41333	0.000017
41337	0.000017
41346	0.000017
41351	0.000017
41359	0.000017
41362	0.000017
41366	0.000017
41369	0.000017
41378	0.000017
41379	0.000017
41382	0.000017
41387	0.000017
41394	0.000017
41398	0.000033
41404	0.000017
41406	0.000017
41416	0.000017
41437	0.000017
41446	0.000017
41451	0.000017
41458	0.000017
41462	0.000017
41477	0.000017
41480	0.000017
41496	0.000017
41498	0.000017
41505	0.000017
41513	0.000017
41523	0.000017
41528	0.000017
41536	0.000017
41537	0.000017
41539	0.000017
41546	0.000017
41547	0.000017
41554	0.000017
41560	0.000017
41561	0.000017
41565	0.000017
41576	0.000017
41581	0.000033
41601	0.000017
41603	0.000017
41611	0.000033
41613	0.000017
41620	0.000017
41623	0.000017
41647	0.000017
41659	0.000017
41661	0.000017
41667	0.000017
41678	0.000017
41680	0.000017
41682	0.000017
41691	0.000017
41693	0.000017
41702	0.000017
41712	0.000017
41717	0.000017
41723	0.000017
41729	0.000017
41734	0.000017
41743	0.000017
41744	0.000033
41745	0.000017
41748	0.000017
41749	0.000017
41768	0.000017
41773	0.000017
41774	0.000017
41784	0.000017
41790	0.000017
41792	0.000017
41796	0.000017
41799	0.000033
41808	0.000017
41809	0.000017
41814	0.000017
41819	0.000017
41820	0.000017
41833	0.000017
41836	0.000017
41838	0.000017
41839	0.000017
41842	0.000017
41851	0.000017
41868	0.000017
41872	0.000017
41876	0.000017
41878	0.000017
41883	0.000017
41884	0.000017
41890	0.000017
41894	0.000017
41895	0.000017
41900	0.000017
41917	0.000017
41920	0.000017
41923	0.000017
41924	0.000017
41925	0.000017
41931	0.000017
41940	0.000017
41941	0.000017
41944	0.000033
41946	0.000017
41947	0.000017
41962	0.000017
41965	0.000017
41975	0.000017
41996	0.000017
42012	0.000017
42016	0.000017
42032	0.000017
42037	0.000017
42042	0.000033
42049	0.000017
42052	0.000017
42060	0.000017
42075	0.000017
42083	0.000017
42088	0.000017
42095	0.000017
42096	0.000033
42102	0.000017
42114	0.000017
42116	0.000017
42122	0.000017
42123	0.000017
42139	0.000017
42150	0.000017
42162	0.000017
42168	0.000017
42173	0.000017
42177	0.000017
42186	0.000017
42189	0.000017
42190	0.000017
42193	0.000017
42202	0.000017
42210	0.000017
42213	0.000017
42226	0.000017
42234	0.000017
42236	0.000017
42249	0.000017
42250	0.000017
42265	0.000017
42275	0.000017
42277	0.000017
42280	0.000017
42282	0.000017
42289	0.000017
42295	0.000017
42296	0.000033
42298	0.000017
42321	0.000017
42325	0.000017
42341	0.000017
42345	0.000017
42364	0.000033
42365	0.000033
42366	0.000017
42374	0.000017
42379	0.000017
42384	0.000017
42387	0.000017
42389	0.000017
42396	0.000017
42397	0.000017
42412	0.000017
42414	0.000017
42416	0.000017
42420	0.000033
42424	0.000017
42426	0.000017
42441	0.000017
42444	0.000017
42446	0.000017
42459	0.000017
42465	0.000017
42468	0.000017
42471	0.000017
42480	0.000017
42483	0.000017
42492	0.000017
42512	0.000017
42536	0.000017
42537	0.000017
42544	0.000033
42547	0.000017
42560	0.000017
42561	0.000017
42572	0.000017
42584	0.000017
42590	0.000017
42597	0.000017
42612	0.000017
42618	0.000017
42634	0.000017
42637	0.000017
42643	0.000017
42656	0.000017
42660	0.000017
42668	0.000017
42672	0.000017
42673	0.000017
42680	0.000017
42684	0.000017
42697	0.000017
42700	0.000017
42709	0.000017
42713	0.000017
42718	0.000017
42726	0.000017
42730	0.000017
42731	0.000017
42732	0.000017
42733	0.000017
42738	0.000017
42741	0.000017
42749	0.000017
42750	0.000033
42771	0.000033
42775	0.000017
42794	0.000017
42799	0.000017
42807	0.000017
42810	0.000017
42815	0.000017
42821	0.000017
42832	0.000017
42833	0.000017
42845	0.000017
42851	0.000017
42871	0.000017
42878	0.000017
42897	0.000017
42913	0.000017
42916	0.000017
42922	0.000017
42924	0.000017
42928	0.000017
42930	0.000017
42932	0.000017
42947	0.000017
42949	0.000017
42955	0.000017
42957	0.000017
42963	0.000017
42971	0.000017
42973	0.000017
42976	0.000017
42978	0.000017
42983	0.000017
42986	0.000017
42991	0.000017
42999	0.000017
43000	0.000017
43007	0.000017
43010	0.000017
43019	0.000017
43021	0.000017
43038	0.000017
43042	0.000017
43082	0.000017
43127	0.000017
43128	0.000017
43149	0.000017
43154	0.000017
43160	0.000017
43163	0.000017
43166	0.000017
43171	0.000017
43181	0.000017
43190	0.000017
43193	0.000017
43194	0.000017
43202	0.000017
43205	0.000033
43206	0.000017
43215	0.000017
43223	0.000033
43231	0.000017
43240	0.000017
43258	0.000017
43261	0.000017
43266	0.000033
43292	0.000017
43293	0.000033
43299	0.000017
43317	0.000017
43319	0.000017
43358	0.000017
43360	0.000017
43362	0.000017
43364	0.000017
43370	0.000017
43373	0.000017
43378	0.000033
43385	0.000017
43391	0.000017
43395	0.000017
43400	0.000017
43401	0.000017
43417	0.000033
43423	0.000017
43440	0.000017
43442	0.000017
43451	0.000017
43452	0.000017
43454	0.000033
43463	0.000017
43464	0.000017
43487	0.000017
43488	0.000017
43491	0.000017
43493	0.000017
43502	0.000017
43503	0.000017
43504	0.000017
43510	0.000017
43513	0.000017
43517	0.000017
43524	0.000017
43525	0.000017
43527	0.000017
43531	0.000033
43532	0.000033
43538	0.000017
43549	0.000017
43553	0.000017
43555	0.000017
43565	0.000017
43568	0.000033
43574	0.000017
43583	0.000017
43586	0.000033
43589	0.000017
43590	0.000017
43592	0.000017
43603	0.000017
43619	0.000017
43625	0.000017
43628	0.000017
43645	0.000017
43654	0.000017
43672	0.000017
43675	0.000017
43679	0.000017
43688	0.000017
43691	0.000017
43701	0.000017
43708	0.000017
43711	0.000017
43727	0.000017
43737	0.000017
43757	0.000017
43764	0.000017
43773	0.000017
43775	0.000017
43777	0.000033
43791	0.000017
43795	0.000017
43803	0.000017
43805	0.000017
43820	0.000017
43844	0.000017
43845	0.000017
43847	0.000017
43849	0.000017
43856	0.000017
43859	0.000017
43861	0.000017
43864	0.000017
43872	0.000017
43874	0.000017
43894	0.000017
43900	0.000033
43901	0.000017
43906	0.000017
43913	0.000017
43914	0.000017
43927	0.000017
43931	0.000017
43938	0.000017
43947	0.000017
43948	0.000017
43962	0.000017
43968	0.000017
43970	0.000017
43978	0.000017
43981	0.000017
44001	0.000017
44014	0.000017
44028	0.000017
44038	0.000017
44052	0.000033
44067	0.000017
44076	0.000017
44079	0.000017
44083	0.000017
44085	0.000017
44089	0.000017
44104	0.000033
44108	0.000017
44110	0.000017
44119	0.000017
44124	0.000017
44129	0.000017
44132	0.000017
44133	0.000017
44136	0.000050
44155	0.000033
44160	0.000017
44178	0.000017
44179	0.000017
44184	0.000017
44185	0.000017
44207	0.000033
44211	0.000017
44214	0.000017
44219	0.000017
44222	0.000017
44230	0.000017
44231	0.000017
44240	0.000017
44242	0.000017
44243	0.000017
44249	0.000017
44255	0.000017
44261	0.000017
44268	0.000017
44271	0.000033
44307	0.000017
44315	0.000017
44324	0.000017
44328	0.000050
44334	0.000017
44344	0.000017
44345	0.000033
44350	0.000017
44357	0.000017
44358	0.000017
