key	frequency
11883	0.000017
11884	0.000017
11888	0.000017
11895	0.000033
11896	0.000017
11899	0.000017
11902	0.000017
11904	0.000017
11908	0.000033
11914	0.000017
11920	0.000017
11923	0.000017
11925	0.000017
11927	0.000017
11928	0.000033
11936	0.000017
11938	0.000017
11941	0.000017
11942	0.000017
11944	0.000017
11946	0.000033
11949	0.000017
11953	0.000017
11956	0.000017
11957	0.000017
11962	0.000017
11963	0.000017
11964	0.000017
11966	0.000017
11968	0.000017
11970	0.000017
11975	0.000017
11976	0.000017
11979	0.000033
11981	0.000017
11982	0.000017
11984	0.000017
11987	0.000033
11998	0.000017
11999	0.000017
12000	0.000017
12007	0.000017
12009	0.000017
12011	0.000017
12014	0.000017
12015	0.000017
12016	0.000017
12020	0.000017
12025	0.000017
12026	0.000017
12027	0.000017
12028	0.000017
12031	0.000017
12032	0.000033
12036	0.000017
12038	0.000017
12040	0.000017
12043	0.000017
12046	0.000017
12049	0.000017
12053	0.000017
12056	0.000017
12057	0.000017
12059	0.000017
12061	0.000017
12062	0.000017
12063	0.000017
12067	0.000033
12069	0.000017
12075	0.000017
12077	0.000017
12081	0.000017
12082	0.000017
12085	0.000017
12086	0.000017
12087	0.000017
12091	0.000017
12092	0.000017
12119	0.000017
12120	0.000017
12131	0.000017
12136	0.000017
12137	0.000050
12140	0.000017
12143	0.000017
12144	0.000017
12146	0.000017
12149	0.000033
12151	0.000017
12155	0.000017
12158	0.000017
12160	0.000017
12162	0.000017
12163	0.000017
12165	0.000017
12175	0.000017
12176	0.000017
12178	0.000050
12182	0.000033
12183	0.000017
12184	0.000017
12186	0.000017
12188	0.000017
12191	0.000017
12195	0.000017
12205	0.000017
12206	0.000017
12208	0.000017
12210	0.000017
12212	0.000017
12214	0.000033
12215	0.000017
12221	0.000017
12226	0.000017
12231	0.000017
12233	0.000017
12241	0.000017
12246	0.000017
12249	0.000017
12250	0.000033
12253	0.000017
12255	0.000017
12260	0.000017
12265	0.000017
12267	0.000017
12269	0.000033
12271	0.000017
12272	0.000017
12275	0.000017
12279	0.000017
12282	0.000017
12285	0.000017
12288	0.000017
12289	0.000017
12300	0.000033
12301	0.000017
12302	0.000033
12303	0.000017
12307	0.000017
12308	0.000017
12309	0.000033
12315	0.000017
12319	0.000017
12323	0.000017
12332	0.000017
12333	0.000017
12335	0.000017
12337	0.000017
12339	0.000017
12345	0.000017
12348	0.000017
12349	0.000017
12358	0.000033
12362	0.000017
12370	0.000033
12371	0.000017
12372	0.000017
12373	0.000017
12374	0.000017
12378	0.000033
12380	0.000017
12381	0.000017
12382	0.000033
12386	0.000017
12392	0.000017
12395	0.000017
12396	0.000017
12399	0.000033
12401	0.000017
12404	0.000017
12406	0.000017
12409	0.000017
12412	0.000017
12413	0.000033
12414	0.000017
12416	0.000017
12426	0.000017
12427	0.000017
12429	0.000033
12436	0.000017
12437	0.000033
12438	0.000017
12441	0.000017
12444	0.000017
12445	0.000033
12449	0.000017
12450	0.000017
12458	0.000017
12460	0.000017
12462	0.000017
12466	0.000017
12468	0.000017
12469	0.000017
12476	0.000017
12477	0.000033
12479	0.000033
12481	0.000017
12485	0.000017
12489	0.000033
12490	0.000017
12492	0.000017
12494	0.000017
12495	0.000017
12496	0.000033
12498	0.000017
12507	0.000017
12513	0.000017
12519	0.000017
12523	0.000017
12524	0.000017
12529	0.000033
12533	0.000017
12535	0.000017
12542	0.000017
12543	0.000017
12545	0.000017
12549	0.000017
12552	0.000017
12554	0.000017
12555	0.000033
12558	0.000017
12563	0.000017
12566	0.000017
12568	0.000017
12569	0.000033
12573	0.000017
12575	0.000017
12576	0.000033
12584	0.000017
12596	0.000050
12602	0.000033
12603	0.000017
12604	0.000033
12613	0.000017
12616	0.000017
12621	0.000017
12625	0.000017
12626	0.000033
12629	0.000017
12633	0.000017
12634	0.000017
12637	0.000017
12645	0.000017
12646	0.000033
12651	0.000017
12652	0.000017
12655	0.000033
12660	0.000033
12661	0.000017
12664	0.000017
12683	0.000017
12684	0.000017
12689	0.000017
12690	0.000017
12691	0.000033
12697	0.000017
12699	0.000017
12701	0.000033
12702	0.000017
12709	0.000017
12711	0.000017
12713	0.000050
12720	0.000033
12725	0.000033
12727	0.000017
12736	0.000033
12739	0.000017
12741	0.000017
12758	0.000017
12759	0.000033
12760	0.000017
12761	0.000017
12762	0.000017
12765	0.000017
12766	0.000017
12773	0.000017
12776	0.000017
12778	0.000017
12791	0.000033
12795	0.000017
12796	0.000017
12801	0.000033
12811	0.000017
12816	0.000017
12822	0.000017
12826	0.000033
12829	0.000017
12831	0.000017
12841	0.000017
12852	0.000017
12853	0.000017
12857	0.000017
12858	0.000033
12866	0.000017
12867	0.000017
12869	0.000017
12870	0.000017
12873	0.000017
12879	0.000033
12884	0.000017
12885	0.000017
12892	0.000033
12893	0.000017
12894	0.000017
12896	0.000017
12901	0.000017
12903	0.000017
12905	0.000017
12907	0.000017
12913	0.000017
12915	0.000017
12920	0.000017
12923	0.000017
12934	0.000017
12936	0.000017
12938	0.000017
12942	0.000017
12945	0.000017
12946	0.000033
12948	0.000033
12949	0.000017
12951	0.000017
12958	0.000033
12959	0.000033
12960	0.000017
12964	0.000017
12965	0.000017
12968	0.000033
12971	0.000033
12976	0.000017
12990	0.000017
12991	0.000017
12992	0.000017
12994	0.000033
12996	0.000017
12997	0.000033
12998	0.000017
12999	0.000033
13002	0.000017
13006	0.000017
13011	0.000017
13019	0.000033
13038	0.000017
13042	0.000033
13046	0.000017
13052	0.000017
13062	0.000017
13073	0.000017
13077	0.000017
13080	0.000017
13083	0.000017
13085	0.000017
13088	0.000017
13089	0.000017
13091	0.000017
13099	0.000017
13102	0.000017
13103	0.000017
13104	0.000033
13106	0.000017
13113	0.000017
13119	0.000017
13123	0.000017
13126	0.000017
13129	0.000017
13131	0.000017
13138	0.000017
13141	0.000017
13143	0.000017
13144	0.000033
13147	0.000017
13149	0.000017
13152	0.000017
13158	0.000017
13160	0.000017
13161	0.000033
13162	0.000017
13163	0.000017
13164	0.000017
13165	0.000017
13167	0.000017
13172	0.000017
13174	0.000017
13175	0.000017
13187	0.000017
13193	0.000033
13201	0.000017
13203	0.000017
13204	0.000017
13205	0.000017
13207	0.000017
13208	0.000017
13211	0.000017
13212	0.000017
13215	0.000017
13218	0.000017
13224	0.000017
13234	0.000017
13238	0.000017
13239	0.000017
13241	0.000017
13243	0.000017
13246	0.000017
13249	0.000033
13254	0.000017
13255	0.000017
13260	0.000017
13261	0.000017
13266	0.000017
13269	0.000017
13277	0.000017
13278	0.000017
13292	0.000017
13299	0.000033
13304	0.000017
13305	0.000017
13312	0.000033
13314	0.000033
13317	0.000017
13320	0.000017
13322	0.000017
13323	0.000017
13325	0.000033
13327	0.000033
13330	0.000017
13339	0.000017
13346	0.000017
13347	0.000017
13354	0.000017
13358	0.000017
13361	0.000017
13363	0.000017
13371	0.000017
13375	0.000033
13378	0.000017
13380	0.000017
13386	0.000050
13388	0.000017
13398	0.000033
13399	0.000017
13402	0.000017
13406	0.000017
13411	0.000017
13412	0.000017
13422	0.000033
13426	0.000017
13430	0.000017
13436	0.000017
13441	0.000017
13446	0.000033
13465	0.000017
13473	0.000050
13476	0.000017
13478	0.000017
13484	0.000017
13489	0.000017
13490	0.000017
13506	0.000017
13512	0.000017
13520	0.000017
13522	0.000017
13525	0.000017
13531	0.000033
13539	0.000017
13541	0.000017
13542	0.000017
13549	0.000017
13554	0.000017
13557	0.000017
13560	0.000017
13561	0.000017
13566	0.000017
13567	0.000017
13568	0.000017
13576	0.000017
13579	0.000017
13587	0.000017
13589	0.000067
13590	0.000017
13598	0.000017
13599	0.000017
13604	0.000017
13619	0.000033
13625	0.000017
13626	0.000017
13630	0.000050
13632	0.000017
13634	0.000017
13638	0.000017
13641	0.000017
13644	0.000017
13646	0.000017
13650	0.000017
13654	0.000017
13655	0.000033
13659	0.000017
13669	0.000017
13671	0.000017
13674	0.000017
13676	0.000017
13677	0.000017
13678	0.000017
13682	0.000017
13683	0.000017
13684	0.000017
13686	0.000017
13692	0.000017
13693	0.000033
13694	0.000017
13702	0.000017
13703	0.000017
13706	0.000033
13716	0.000033
13717	0.000017
13719	0.000017
13722	0.000033
13724	0.000017
13727	0.000033
13735	0.000033
13743	0.000017
13751	0.000017
13752	0.000017
13753	0.000033
13761	0.000017
13765	0.000017
13769	0.000050
13771	0.000033
13773	0.000017
13780	0.000017
13787	0.000033
13796	0.000017
13804	0.000017
13806	0.000017
13812	0.000017
13814	0.000017
13817	0.000017
13823	0.000017
13824	0.000017
13825	0.000017
13831	0.000017
13833	0.000017
13836	0.000017
13837	0.000017
13838	0.000017
13845	0.000033
13856	0.000017
13859	0.000017
13860	0.000017
13865	0.000017
13866	0.000017
13869	0.000017
13871	0.000017
13874	0.000017
13875	0.000033
13879	0.000017
13882	0.000017
13883	0.000017
13884	0.000017
13885	0.000017
13886	0.000033
13888	0.000033
13890	0.000017
13891	0.000017
13893	0.000017
13897	0.000017
13898	0.000033
13905	0.000017
13906	0.000017
13917	0.000033
13918	0.000017
13921	0.000017
13924	0.000050
13931	0.000017
13932	0.000033
13939	0.000017
13942	0.000017
13946	0.000017
13950	0.000017
13952	0.000017
13958	0.000017
13959	0.000017
13971	0.000017
13973	0.000017
13987	0.000017
14001	0.000017
14005	0.000017
14008	0.000017
14011	0.000017
14012	0.000017
14014	0.000017
14019	0.000017
14020	0.000017
14021	0.000017
14023	0.000017
14025	0.000017
14029	0.000017
14030	0.000033
14035	0.000017
14036	0.000017
14038	0.000017
14040	0.000017
14043	0.000017
14044	0.000017
14052	0.000033
14053	0.000017
14059	0.000017
14060	0.000017
14062	0.000033
14064	0.000017
14065	0.000017
14066	0.000033
14067	0.000017
14069	0.000017
14073	0.000017
14077	0.000050
14080	0.000017
14082	0.000017
14091	0.000017
14096	0.000017
14105	0.000017
14106	0.000033
14113	0.000017
14115	0.000017
14126	0.000017
14128	0.000033
14132	0.000017
14133	0.000017
14139	0.000017
14144	0.000017
14146	0.000017
14150	0.000017
14151	0.000033
14154	0.000017
14157	0.000017
14167	0.000017
14174	0.000017
14175	0.000017
14176	0.000017
14181	0.000033
14186	0.000017
14187	0.000017
14188	0.000017
14189	0.000017
14191	0.000017
14192	0.000017
14197	0.000033
14202	0.000017
14211	0.000017
14213	0.000017
14218	0.000017
14224	0.000017
14228	0.000017
14233	0.000017
14240	0.000017
14244	0.000017
14247	0.000017
14248	0.000017
14252	0.000017
14256	0.000017
14261	0.000017
14266	0.000017
14269	0.000017
14271	0.000017
14272	0.000017
14280	0.000017
14286	0.000017
14292	0.000017
14295	0.000017
14297	0.000017
14299	0.000017
14301	0.000017
14302	0.000017
14307	0.000017
14309	0.000017
14320	0.000017
14322	0.000017
14323	0.000017
14324	0.000017
14329	0.000017
14331	0.000017
14332	0.000017
14340	0.000033
14341	0.000017
14345	0.000017
14355	0.000033
14358	0.000017
14366	0.000033
14367	0.000017
14368	0.000017
14371	0.000017
14373	0.000017
14374	0.000017
14382	0.000017
14399	0.000033
14404	0.000017
14412	0.000017
14419	0.000017
14420	0.000017
14424	0.000017
14434	0.000017
14435	0.000017
14436	0.000017
14443	0.000017
14444	0.000017
14445	0.000017
14446	0.000017
14451	0.000017
14454	0.000017
14458	0.000017
14466	0.000017
14467	0.000017
14470	0.000033
14477	0.000033
14481	0.000017
14485	0.000033
14488	0.000033
14489	0.000033
14494	0.000017
14496	0.000017
14500	0.000017
14502	0.000017
14513	0.000017
14514	0.000017
14518	0.000017
14519	0.000017
14527	0.000017
14529	0.000017
14534	0.000033
14538	0.000033
14539	0.000017
14540	0.000033
14541	0.000017
14546	0.000033
14552	0.000017
14554	0.000017
14562	0.000033
14568	0.000017
14579	0.000033
14583	0.000033
14594	0.000017
14599	0.000017
14602	0.000017
14603	0.000017
14607	0.000033
14608	0.000033
14609	0.000017
14611	0.000017
14619	0.000017
14621	0.000033
14630	0.000017
14643	0.000017
14647	0.000017
14651	0.000017
14653	0.000017
14655	0.000017
14656	0.000033
14659	0.000033
14660	0.000017
14664	0.000017
14667	0.000017
14670	0.000017
14671	0.000017
14674	0.000017
14677	0.000017
14678	0.000017
14690	0.000017
14691	0.000017
14695	0.000017
14699	0.000033
14704	0.000017
14708	0.000017
14709	0.000017
14710	0.000017
14715	0.000017
14718	0.000017
14724	0.000017
14728	0.000017
14733	0.000033
14734	0.000017
14736	0.000017
14737	0.000017
14739	0.000017
14740	0.000017
14744	0.000017
14746	0.000017
14747	0.000033
14749	0.000017
14753	0.000017
14756	0.000033
14763	0.000017
14768	0.000017
14769	0.000017
14771	0.000033
14772	0.000033
14779	0.000017
14781	0.000017
14792	0.000017
14802	0.000017
14806	0.000017
14807	0.000017
14812	0.000033
14815	0.000033
14816	0.000017
14818	0.000017
14821	0.000033
14822	0.000033
14824	0.000017
14830	0.000017
14831	0.000017
14844	0.000017
14853	0.000017
14854	0.000017
14855	0.000017
14857	0.000017
14859	0.000017
14860	0.000017
14864	0.000017
14868	0.000017
14869	0.000017
14870	0.000017
14878	0.000017
14885	0.000017
14889	0.000017
14892	0.000017
14893	0.000017
14895	0.000017
14896	0.000017
14900	0.000017
14902	0.000017
14906	0.000017
14908	0.000017
14909	0.000017
14912	0.000017
14915	0.000017
14919	0.000017
14924	0.000033
14928	0.000017
14934	0.000017
14936	0.000017
14938	0.000017
14940	0.000033
14947	0.000017
14949	0.000017
14950	0.000017
14951	0.000017
14952	0.000017
14956	0.000050
14965	0.000017
14971	0.000017
14973	0.000017
14974	0.000017
14976	0.000017
14979	0.000017
14980	0.000017
14982	0.000017
14985	0.000017
14989	0.000017
14991	0.000033
14994	0.000017
15003	0.000017
15009	0.000017
15011	0.000017
15014	0.000017
15017	0.000017
15018	0.000017
15023	0.000017
15030	0.000033
15034	0.000017
15044	0.000017
15050	0.000017
15055	0.000017
15062	0.000017
15064	0.000017
15071	0.000017
15075	0.000033
15079	0.000017
15080	0.000017
15082	0.000017
15085	0.000017
15086	0.000017
15089	0.000033
15092	0.000017
15093	0.000017
15096	0.000033
15100	0.000017
15104	0.000017
15112	0.000033
15113	0.000017
15115	0.000017
15122	0.000017
15139	0.000017
15141	0.000017
15154	0.000017
15157	0.000017
15158	0.000017
15163	0.000017
15166	0.000033
15169	0.000017
15177	0.000017
15185	0.000017
15187	0.000017
15189	0.000033
15190	0.000017
15191	0.000017
15196	0.000017
15198	0.000017
15206	0.000033
15210	0.000017
15219	0.000033
15223	0.000017
15229	0.000017
15232	0.000017
15235	0.000017
15236	0.000033
15246	0.000017
15256	0.000017
15257	0.000017
15261	0.000017
15262	0.000033
15263	0.000017
15266	0.000033
15272	0.000017
15277	0.000017
15279	0.000017
15280	0.000017
15287	0.000017
15308	0.000017
15317	0.000017
15318	0.000017
15322	0.000017
15325	0.000017
15327	0.000017
15328	0.000017
15332	0.000017
15333	0.000033
15335	0.000017
15336	0.000017
15340	0.000017
15350	0.000017
15352	0.000017
15353	0.000017
15355	0.000017
15359	0.000033
15360	0.000017
15368	0.000017
15369	0.000033
15370	0.000033
15373	0.000017
15376	0.000017
15382	0.000017
15384	0.000017
15386	0.000017
15391	0.000017
15395	0.000017
15402	0.000033
15407	0.000017
15410	0.000017
15411	0.000017
15412	0.000017
15414	0.000017
15415	0.000017
15419	0.000017
15421	0.000017
15430	0.000033
15431	0.000033
15434	0.000017
15438	0.000017
15445	0.000033
15448	0.000017
15449	0.000017
15452	0.000017
15453	0.000017
15457	0.000017
15458	0.000017
15462	0.000017
15463	0.000017
15465	0.000017
15468	0.000017
15479	0.000017
15480	0.000017
15484	0.000017
15485	0.000017
15486	0.000017
15496	0.000017
15499	0.000033
15505	0.000017
15513	0.000017
15525	0.000017
15532	0.000017
15538	0.000017
15543	0.000017
15548	0.000033
15553	0.000017
15554	0.000017
15558	0.000017
15560	0.000017
15566	0.000017
15569	0.000017
15576	0.000017
15579	0.000017
15587	0.000017
15593	0.000017
15597	0.000033
15599	0.000017
15605	0.000017
15606	0.000017
15618	0.000017
15621	0.000017
15630	0.000017
15635	0.000017
15637	0.000017
15642	0.000017
15645	0.000017
15646	0.000017
15649	0.000017
15651	0.000017
15652	0.000017
15653	0.000017
15654	0.000017
15657	0.000017
15658	0.000017
15661	0.000017
15662	0.000017
15669	0.000017
15678	0.000033
15680	0.000017
15681	0.000017
15683	0.000017
15684	0.000017
15689	0.000017
15690	0.000017
15692	0.000017
15693	0.000017
15697	0.000017
15700	0.000017
15704	0.000017
15713	0.000017
15719	0.000017
15720	0.000033
15725	0.000067
15730	0.000017
15734	0.000017
15736	0.000017
15741	0.000017
15748	0.000017
15750	0.000017
15753	0.000017
15754	0.000017
15756	0.000017
15758	0.000017
15760	0.000017
15764	0.000017
15770	0.000033
15771	0.000017
15777	0.000017
15782	0.000017
15797	0.000017
15804	0.000017
15806	0.000017
15807	0.000017
15811	0.000017
15815	0.000017
15822	0.000017
15831	0.000017
15833	0.000017
15836	0.000017
15842	0.000017
15848	0.000017
15851	0.000017
15856	0.000017
15861	0.000017
15863	0.000017
15867	0.000033
15868	0.000017
15871	0.000017
15876	0.000017
15878	0.000017
15884	0.000017
15885	0.000017
15888	0.000017
15890	0.000017
15895	0.000017
15896	0.000017
15900	0.000017
15903	0.000017
15911	0.000017
15914	0.000017
15918	0.000017
15922	0.000017
15925	0.000017
15937	0.000017
15938	0.000017
15939	0.000033
15940	0.000017
15943	0.000017
15951	0.000017
15961	0.000017
15964	0.000017
15971	0.000017
15972	0.000050
15976	0.000017
15981	0.000017
15989	0.000017
15990	0.000017
15994	0.000033
15996	0.000017
15999	0.000017
16000	0.000017
16009	0.000017
16013	0.000017
16024	0.000017
16025	0.000017
16027	0.000033
16029	0.000017
16034	0.000017
16042	0.000017
16047	0.000017
16048	0.000017
16055	0.000017
16057	0.000017
16059	0.000033
16066	0.000017
16074	0.000017
16075	0.000033
16076	0.000017
16079	0.000017
16088	0.000033
16090	0.000050
16092	0.000017
16103	0.000017
16110	0.000017
16112	0.000033
16114	0.000017
16123	0.000017
16126	0.000017
16127	0.000017
16128	0.000017
16129	0.000017
16139	0.000017
16141	0.000017
16150	0.000017
16156	0.000017
16161	0.000017
16163	0.000033
16166	0.000017
16178	0.000050
16187	0.000017
16190	0.000017
16199	0.000017
16208	0.000017
16212	0.000017
16215	0.000017
16220	0.000017
16223	0.000033
16228	0.000017
16234	0.000017
16236	0.000017
16240	0.000017
16242	0.000017
16244	0.000017
16247	0.000017
16253	0.000017
16255	0.000017
16259	0.000017
16260	0.000033
16264	0.000017
16269	0.000017
16270	0.000017
16271	0.000017
16281	0.000017
16283	0.000050
16287	0.000017
16294	0.000017
16301	0.000017
16304	0.000033
16305	0.000017
16309	0.000017
16310	0.000017
16311	0.000017
16313	0.000017
16314	0.000017
16319	0.000017
16324	0.000017
16326	0.000033
16327	0.000017
16329	0.000017
16332	0.000017
16333	0.000017
16345	0.000017
16350	0.000017
16353	0.000017
16362	0.000017
16377	0.000017
16379	0.000033
16381	0.000017
16382	0.000017
16386	0.000017
16392	0.000017
16397	0.000017
16398	0.000033
16407	0.000017
16412	0.000017
16414	0.000017
16421	0.000017
16427	0.000017
16431	0.000017
16440	0.000033
16448	0.000017
16458	0.000050
16460	0.000017
16471	0.000017
16481	0.000017
16484	0.000017
16486	0.000017
16491	0.000033
16495	0.000017
16496	0.000017
16497	0.000017
16503	0.000017
16506	0.000017
16518	0.000017
16528	0.000017
16530	0.000017
16532	0.000017
16533	0.000017
16537	0.000017
16540	0.000017
16543	0.000017
16544	0.000017
16547	0.000017
16549	0.000017
16559	0.000017
16561	0.000017
16566	0.000017
16574	0.000017
16577	0.000017
16581	0.000017
16588	0.000017
16598	0.000017
16601	0.000017
16603	0.000017
16612	0.000017
16615	0.000017
16619	0.000017
16620	0.000017
16624	0.000017
16625	0.000017
16633	0.000033
16634	0.000017
16643	0.000017
16644	0.000017
16648	0.000017
16652	0.000017
16656	0.000017
16659	0.000017
16660	0.000017
16667	0.000017
16668	0.000017
16669	0.000017
16671	0.000017
16672	0.000017
16673	0.000017
16682	0.000033
16683	0.000017
16687	0.000017
16690	0.000017
16692	0.000017
16693	0.000017
16697	0.000033
16701	0.000017
16708	0.000017
16711	0.000017
16712	0.000017
16716	0.000017
16719	0.000033
16729	0.000017
16730	0.000017
16731	0.000017
16734	0.000017
16735	0.000017
16743	0.000017
16744	0.000017
16745	0.000017
16746	0.000017
16750	0.000017
16773	0.000017
16777	0.000017
16779	0.000033
16782	0.000017
16783	0.000033
16787	0.000017
16789	0.000017
16791	0.000017
16805	0.000017
16807	0.000017
16808	0.000017
16814	0.000017
16818	0.000017
16820	0.000017
16823	0.000017
16826	0.000017
16832	0.000017
16846	0.000017
16848	0.000017
16859	0.000017
16863	0.000017
16865	0.000033
16870	0.000017
16874	0.000017
16877	0.000017
16880	0.000017
16881	0.000017
16883	0.000017
16887	0.000017
16891	0.000017
16893	0.000017
16899	0.000017
16909	0.000033
16938	0.000017
16940	0.000017
16943	0.000017
16957	0.000017
16961	0.000017
16967	0.000017
16970	0.000017
16980	0.000017
16983	0.000017
16993	0.000017
16994	0.000017
16995	0.000033
16997	0.000017
16998	0.000017
17001	0.000017
17002	0.000017
17005	0.000017
17007	0.000017
17012	0.000017
17014	0.000033
17017	0.000017
17018	0.000017
17020	0.000017
17022	0.000017
17032	0.000017
17053	0.000017
17056	0.000017
17057	0.000017
17061	0.000017
17062	0.000017
17064	0.000017
17066	0.000017
17068	0.000017
17071	0.000017
17077	0.000017
17078	0.000017
17081	0.000017
17082	0.000017
17083	0.000017
17096	0.000017
17099	0.000017
17100	0.000017
17107	0.000033
17112	0.000017
17113	0.000017
17119	0.000033
17127	0.000017
17137	0.000017
17138	0.000017
17139	0.000017
17140	0.000017
17141	0.000017
17145	0.000017
17146	0.000017
17150	0.000017
17153	0.000017
17161	0.000017
17168	0.000017
17174	0.000033
17176	0.000017
17179	0.000017
17180	0.000033
17185	0.000033
17194	0.000017
17198	0.000017
17201	0.000033
17204	0.000017
17207	0.000017
17212	0.000017
17221	0.000017
17227	0.000017
17234	0.000017
17235	0.000017
17238	0.000017
17239	0.000033
17242	0.000017
17248	0.000017
17249	0.000017
17250	0.000017
17252	0.000017
17256	0.000017
17261	0.000017
17266	0.000017
17268	0.000017
17269	0.000017
17277	0.000017
17279	0.000017
17281	0.000017
17283	0.000017
17287	0.000017
17288	0.000017
17293	0.000017
17304	0.000033
17307	0.000017
17312	0.000017
17313	0.000017
17321	0.000017
17325	0.000017
17340	0.000017
17348	0.000017
17352	0.000017
17353	0.000017
17358	0.000033
17359	0.000017
17363	0.000033
17365	0.000017
17369	0.000017
17373	0.000017
17375	0.000050
17384	0.000017
17386	0.000017
17387	0.000017
17388	0.000017
17393	0.000017
17408	0.000017
17412	0.000017
17413	0.000017
17414	0.000017
17415	0.000017
17416	0.000017
17427	0.000017
17444	0.000017
17460	0.000017
17461	0.000017
17465	0.000017
17470	0.000033
17476	0.000017
17479	0.000017
17480	0.000017
17487	0.000017
17499	0.000017
17501	0.000017
17502	0.000017
17503	0.000017
17505	0.000017
17508	0.000017
17511	0.000017
17513	0.000017
17514	0.000017
17515	0.000017
17516	0.000017
17517	0.000017
17520	0.000017
17521	0.000017
17534	0.000017
17547	0.000017
17552	0.000017
17560	0.000017
17562	0.000017
17564	0.000017
17575	0.000017
17580	0.000017
17588	0.000017
17590	0.000017
17594	0.000050
17599	0.000017
17600	0.000033
17602	0.000017
17606	0.000033
17612	0.000017
17624	0.000017
17627	0.000017
17631	0.000017
17639	0.000033
17645	0.000017
17646	0.000017
17647	0.000017
17649	0.000017
17654	0.000017
17655	0.000017
17656	0.000017
17657	0.000017
17662	0.000017
17665	0.000017
17672	0.000017
17676	0.000017
17682	0.000017
17688	0.000017
17693	0.000017
17704	0.000017
17705	0.000017
17708	0.000017
17709	0.000017
17716	0.000017
17718	0.000033
17722	0.000017
17723	0.000017
17729	0.000017
17730	0.000017
17736	0.000017
17739	0.000017
17740	0.000017
17747	0.000017
17750	0.000017
17751	0.000017
17752	0.000017
17755	0.000017
17756	0.000033
17761	0.000017
17764	0.000017
17769	0.000017
17770	0.000017
17771	0.000017
17776	0.000017
17777	0.000017
17786	0.000017
17789	0.000017
17792	0.000017
17794	0.000017
17795	0.000017
17805	0.000017
17806	0.000017
17807	0.000017
17811	0.000017
17817	0.000017
17818	0.000017
17820	0.000017
17828	0.000017
17832	0.000017
17834	0.000017
17835	0.000017
17837	0.000017
17838	0.000017
17840	0.000017
17852	0.000017
17854	0.000017
17856	0.000017
17860	0.000017
17864	0.000017
17865	0.000017
17867	0.000017
17868	0.000033
17873	0.000017
17877	0.000017
17880	0.000017
17889	0.000017
17891	0.000017
17893	0.000017
17896	0.000017
17900	0.000017
17910	0.000017
17913	0.000017
17921	0.000033
17923	0.000017
17927	0.000017
17931	0.000017
17934	0.000017
17936	0.000017
17937	0.000033
17939	0.000017
17944	0.000017
17947	0.000017
17948	0.000017
17950	0.000033
17952	0.000017
17955	0.000017
17956	0.000017
17960	0.000017
17961	0.000017
17963	0.000017
17964	0.000017
17965	0.000033
17970	0.000017
17975	0.000017
17977	0.000033
17982	0.000017
17992	0.000017
17996	0.000017
17998	0.000017
17999	0.000017
18001	0.000017
18002	0.000017
18004	0.000017
18019	0.000017
18022	0.000017
18026	0.000017
18029	0.000017
18035	0.000033
18039	0.000017
18045	0.000017
18050	0.000017
18053	0.000017
18057	0.000017
18063	0.000017
18064	0.000033
18066	0.000017
18069	0.000017
18075	0.000017
18077	0.000017
18086	0.000017
18107	0.000017
18114	0.000017
18123	0.000017
18124	0.000017
18128	0.000017
18130	0.000017
18132	0.000033
18138	0.000017
18143	0.000033
18147	0.000017
18150	0.000017
18152	0.000017
18162	0.000017
18176	0.000017
18192	0.000017
18193	0.000017
18203	0.000017
18206	0.000017
18210	0.000017
18221	0.000033
18222	0.000017
18230	0.000033
18232	0.000017
18242	0.000017
18268	0.000017
18280	0.000017
18290	0.000017
18292	0.000017
18295	0.000017
18297	0.000017
18300	0.000017
18304	0.000017
18306	0.000017
18308	0.000017
18310	0.000017
18312	0.000033
18318	0.000050
18321	0.000017
18329	0.000017
18333	0.000033
18336	0.000017
18339	0.000033
18345	0.000017
18346	0.000017
18354	0.000017
18357	0.000017
18358	0.000033
18360	0.000017
18362	0.000017
18363	0.000017
18364	0.000017
18365	0.000017
18366	0.000017
18372	0.000017
18397	0.000017
18398	0.000017
18400	0.000017
18401	0.000017
18405	0.000017
18410	0.000017
18416	0.000017
18425	0.000017
18426	0.000017
18427	0.000033
18429	0.000017
18431	0.000017
18438	0.000017
18439	0.000017
18448	0.000017
18452	0.000017
18453	0.000017
18454	0.000017
18457	0.000017
18472	0.000017
18475	0.000017
18480	0.000017
18483	0.000017
18484	0.000017
18494	0.000017
18496	0.000017
18498	0.000017
18501	0.000017
18505	0.000017
18527	0.000017
18529	0.000017
18542	0.000017
18545	0.000017
18546	0.000017
18550	0.000017
18551	0.000017
18554	0.000017
18563	0.000017
18564	0.000017
18570	0.000017
18575	0.000017
18580	0.000017
18583	0.000017
18587	0.000033
18590	0.000017
18605	0.000017
18608	0.000017
18617	0.000017
18618	0.000017
18620	0.000033
18621	0.000017
18623	0.000017
18629	0.000017
18630	0.000017
18634	0.000017
18636	0.000017
18637	0.000017
18639	0.000017
18641	0.000017
18643	0.000033
18653	0.000017
18659	0.000017
18667	0.000033
18678	0.000017
18686	0.000017
18693	0.000017
18700	0.000017
18702	0.000017
18704	0.000017
18705	0.000017
18708	0.000033
18709	0.000017
18710	0.000017
18711	0.000017
18717	0.000017
18727	0.000017
18728	0.000017
18732	0.000017
18735	0.000017
18739	0.000017
18743	0.000033
18747	0.000017
18749	0.000017
18751	0.000017
18752	0.000017
18756	0.000017
18761	0.000017
