key	frequency
4198	0.000022
4200	0.000022
4204	0.000022
4213	0.000022
4216	0.000022
4218	0.000022
4220	0.000022
4237	0.000022
4241	0.000044
4265	0.000044
4277	0.000022
4280	0.000022
4282	0.000022
4283	0.000044
4294	0.000022
4297	0.000022
4302	0.000022
4305	0.000044
4306	0.000022
4308	0.000022
4310	0.000022
4313	0.000022
4319	0.000022
4331	0.000022
4335	0.000022
4342	0.000022
4343	0.000022
4354	0.000044
4362	0.000022
4363	0.000022
4365	0.000022
4369	0.000022
4372	0.000022
4380	0.000044
4383	0.000022
4384	0.000022
4386	0.000022
4408	0.000022
4420	0.000022
4422	0.000022
4430	0.000022
4431	0.000022
4433	0.000022
4440	0.000022
4441	0.000022
4501	0.000022
4508	0.000022
4534	0.000022
4546	0.000022
4568	0.000022
4574	0.000022
4576	0.000022
4582	0.000022
4584	0.000022
4600	0.000022
4604	0.000022
4607	0.000022
4617	0.000022
4618	0.000022
4639	0.000022
4641	0.000044
4650	0.000022
4652	0.000022
4660	0.000022
4679	0.000022
4680	0.000022
4681	0.000022
4697	0.000022
4701	0.000022
4720	0.000022
4733	0.000022
4738	0.000022
4755	0.000022
4759	0.000022
4766	0.000022
4772	0.000022
4778	0.000022
4779	0.000022
4781	0.000044
4787	0.000022
4789	0.000022
4795	0.000022
4802	0.000044
4817	0.000044
4821	0.000022
4824	0.000022
4825	0.000022
4826	0.000022
4829	0.000022
4834	0.000022
4836	0.000022
4837	0.000022
4874	0.000022
4896	0.000044
4897	0.000022
4903	0.000022
4904	0.000022
4928	0.000022
4952	0.000022
4961	0.000022
4964	0.000022
4965	0.000022
4970	0.000022
4980	0.000022
4990	0.000022
4991	0.000044
4994	0.000022
4998	0.000022
5002	0.000022
5005	0.000022
5014	0.000022
5018	0.000022
5034	0.000022
5060	0.000022
5072	0.000022
5092	0.000022
5116	0.000022
5132	0.000022
5137	0.000022
5144	0.000022
5167	0.000022
5188	0.000022
5196	0.000022
5198	0.000022
5204	0.000022
5212	0.000022
5213	0.000044
5214	0.000022
5217	0.000022
5224	0.000022
5225	0.000022
5230	0.000022
5238	0.000022
5255	0.000022
5258	0.000022
5265	0.000022
5281	0.000022
5286	0.000022
5293	0.000022
5304	0.000044
5315	0.000022
5324	0.000022
5335	0.000044
5343	0.000022
5345	0.000022
5346	0.000022
5347	0.000022
5360	0.000022
5366	0.000022
5367	0.000022
5382	0.000022
5384	0.000022
5402	0.000022
5405	0.000022
5419	0.000022
5437	0.000044
5456	0.000022
5461	0.000022
5464	0.000022
5468	0.000022
5469	0.000022
5484	0.000022
5489	0.000022
5499	0.000022
5524	0.000022
5542	0.000022
5548	0.000022
5549	0.000022
5550	0.000022
5551	0.000022
5594	0.000022
5596	0.000022
5608	0.000022
5617	0.000022
5625	0.000044
5626	0.000022
5642	0.000022
5650	0.000044
5655	0.000022
5658	0.000022
5663	0.000022
5685	0.000044
5694	0.000022
5703	0.000022
5753	0.000022
5756	0.000022
5758	0.000022
5772	0.000022
5774	0.000022
5800	0.000022
5806	0.000022
5826	0.000022
5827	0.000022
5844	0.000022
5850	0.000022
5874	0.000022
5907	0.000022
5937	0.000022
5960	0.000022
5971	0.000022
5979	0.000022
5990	0.000022
5994	0.000022
5997	0.000022
6012	0.000022
6018	0.000022
6020	0.000022
6022	0.000022
6042	0.000022
6056	0.000022
6073	0.000022
6087	0.000022
6103	0.000022
6127	0.000022
6130	0.000022
6141	0.000022
6154	0.000022
6174	0.000022
6179	0.000022
6182	0.000022
6192	0.000022
6211	0.000022
6214	0.000022
6225	0.000022
6227	0.000022
6228	0.000022
6229	0.000022
6245	0.000022
6279	0.000022
6286	0.000022
6296	0.000022
6329	0.000022
6346	0.000022
6356	0.000022
6362	0.000022
6388	0.000044
6407	0.000022
6411	0.000022
6435	0.000022
6437	0.000022
6441	0.000022
6461	0.000022
6463	0.000022
6465	0.000022
6466	0.000022
6489	0.000022
6523	0.000022
6535	0.000022
6544	0.000022
6555	0.000022
6564	0.000022
6569	0.000022
6575	0.000022
6580	0.000022
6585	0.000022
6597	0.000022
6600	0.000022
6628	0.000044
6654	0.000022
6657	0.000022
6660	0.000022
6670	0.000022
6675	0.000022
6696	0.000022
6700	0.000022
6718	0.000022
6732	0.000022
6758	0.000022
6765	0.000022
6776	0.000022
6779	0.000022
6851	0.000022
6853	0.000022
6860	0.000022
6871	0.000022
6877	0.000022
6884	0.000022
6889	0.000022
6927	0.000022
6931	0.000022
6948	0.000022
6954	0.000022
6962	0.000022
6964	0.000022
6989	0.000022
7000	0.000022
7026	0.000022
7034	0.000022
7044	0.000022
7052	0.000022
7058	0.000022
7108	0.000022
7126	0.000044
7127	0.000022
7155	0.000022
7164	0.000022
7181	0.000022
7184	0.000022
7198	0.000044
7201	0.000022
7209	0.000022
7234	0.000022
7244	0.000022
7258	0.000022
7273	0.000022
7285	0.000022
7288	0.000022
7291	0.000022
7302	0.000022
7305	0.000022
7306	0.000022
7308	0.000022
7331	0.000022
7334	0.000022
7340	0.000022
7345	0.000022
7347	0.000022
7351	0.000022
7363	0.000022
7384	0.000022
7390	0.000022
7395	0.000022
7404	0.000022
7408	0.000022
7445	0.000022
7453	0.000022
7458	0.000022
7469	0.000022
7471	0.000022
7487	0.000022
7494	0.000022
7536	0.000022
7541	0.000022
7553	0.000022
7594	0.000044
7613	0.000022
7627	0.000022
7674	0.000022
7678	0.000022
7681	0.000022
7716	0.000022
7737	0.000022
7756	0.000022
7768	0.000022
7783	0.000022
7800	0.000022
7803	0.000022
7826	0.000022
7836	0.000022
7841	0.000022
7861	0.000022
7890	0.000022
7905	0.000022
7919	0.000022
7923	0.000022
7945	0.000022
7970	0.000022
8030	0.000022
8055	0.000022
8063	0.000022
8085	0.000022
8107	0.000022
8142	0.000022
8143	0.000022
8150	0.000022
8182	0.000022
8190	0.000022
8194	0.000022
8203	0.000022
8204	0.000022
8206	0.000022
8244	0.000022
8278	0.000022
8288	0.000022
8299	0.000022
8341	0.000022
8361	0.000022
8413	0.000022
8423	0.000022
8425	0.000022
8445	0.000022
8450	0.000022
8464	0.000022
8483	0.000022
8496	0.000022
8502	0.000022
8509	0.000022
8586	0.000022
8590	0.000022
8623	0.000022
8632	0.000022
8688	0.000022
8717	0.000044
8741	0.000022
8751	0.000022
8757	0.000022
8763	0.000022
8780	0.000022
8781	0.000022
8826	0.000022
8835	0.000022
8927	0.000022
8930	0.000022
8973	0.000022
8975	0.000022
8980	0.000022
8999	0.000022
9048	0.000022
9091	0.000022
9114	0.000022
9121	0.000022
9126	0.000022
9145	0.000022
9148	0.000022
9150	0.000022
9156	0.000022
9192	0.000022
9194	0.000022
9208	0.000022
9231	0.000022
9281	0.000022
9307	0.000022
9340	0.000022
9392	0.000022
9419	0.000022
9500	0.000022
9502	0.000022
9534	0.000022
9572	0.000022
9615	0.000022
9645	0.000022
9653	0.000022
9689	0.000022
9702	0.000022
9709	0.000022
9732	0.000022
9761	0.000022
9845	0.000022
9883	0.000022
9920	0.000022
9932	0.000022
9941	0.000022
9957	0.000022
9977	0.000022
10003	0.000022
10011	0.000022
10018	0.000022
10046	0.000022
10066	0.000022
10077	0.000022
10083	0.000022
10092	0.000022
10099	0.000022
10132	0.000022
10171	0.000022
10183	0.000022
10245	0.000022
10273	0.000022
10278	0.000022
10403	0.000022
10412	0.000022
10432	0.000022
10458	0.000022
10465	0.000022
10468	0.000022
10507	0.000022
10524	0.000022
10551	0.000022
10568	0.000022
10572	0.000044
10601	0.000022
10620	0.000022
10632	0.000022
10648	0.000022
10679	0.000022
10732	0.000022
10761	0.000022
10835	0.000022
10865	0.000022
10917	0.000022
10955	0.000022
10986	0.000022
10999	0.000022
11021	0.000022
11024	0.000022
11085	0.000044
11102	0.000022
11145	0.000022
11174	0.000022
11220	0.000022
11231	0.000022
11277	0.000022
11314	0.000022
11329	0.000044
11348	0.000022
11355	0.000022
11362	0.000022
11400	0.000022
11406	0.000022
11414	0.000022
11427	0.000022
11530	0.000022
11598	0.000022
11623	0.000022
11625	0.000022
11650	0.000022
11661	0.000022
11702	0.000022
11723	0.000022
11820	0.000022
11899	0.000022
11909	0.000022
11920	0.000022
11930	0.000022
11950	0.000022
12131	0.000022
12197	0.000022
12228	0.000022
12230	0.000022
12281	0.000022
12285	0.000022
12290	0.000022
12399	0.000022
12439	0.000022
12503	0.000022
12524	0.000022
12547	0.000022
12588	0.000022
12590	0.000022
12603	0.000022
12619	0.000022
12648	0.000022
12667	0.000022
12692	0.000022
12770	0.000022
12817	0.000022
12847	0.000022
12868	0.000022
12869	0.000022
12878	0.000022
12879	0.000022
12885	0.000022
12959	0.000022
12966	0.000022
12981	0.000022
13089	0.000022
13097	0.000022
13161	0.000022
13168	0.000022
13173	0.000022
13183	0.000022
13314	0.000022
13351	0.000022
13356	0.000022
13410	0.000022
13449	0.000022
13482	0.000022
13553	0.000022
13617	0.000022
13657	0.000022
13672	0.000022
13693	0.000022
13732	0.000022
13742	0.000022
13748	0.000022
13763	0.000022
13768	0.000022
13775	0.000022
13879	0.000022
13918	0.000022
13986	0.000022
14024	0.000022
14040	0.000022
14101	0.000022
14150	0.000022
14233	0.000022
14240	0.000022
14261	0.000022
14310	0.000022
14321	0.000022
14332	0.000022
14412	0.000022
14426	0.000022
14427	0.000022
14435	0.000022
14478	0.000022
14488	0.000022
14490	0.000022
14525	0.000022
14589	0.000022
14643	0.000022
14763	0.000022
14791	0.000022
14827	0.000022
14870	0.000022
14885	0.000022
14900	0.000022
14939	0.000022
14952	0.000022
14989	0.000022
15017	0.000022
15034	0.000022
15090	0.000022
15092	0.000022
15200	0.000022
15201	0.000022
15238	0.000022
15374	0.000022
15382	0.000022
15433	0.000022
15479	0.000022
15506	0.000022
15508	0.000022
15540	0.000022
15566	0.000022
15623	0.000022
15684	0.000022
15708	0.000022
15737	0.000022
15781	0.000022
15802	0.000022
15877	0.000022
15931	0.000022
15941	0.000022
15957	0.000022
15967	0.000022
15987	0.000022
16059	0.000022
16124	0.000022
16144	0.000022
16150	0.000022
16193	0.000022
16205	0.000022
16263	0.000022
16269	0.000022
16434	0.000022
16484	0.000022
16492	0.000022
16509	0.000022
16519	0.000022
16541	0.000022
16602	0.000022
16616	0.000022
16626	0.000022
16684	0.000022
16773	0.000022
16992	0.000022
17019	0.000022
17085	0.000022
17103	0.000044
17177	0.000022
17247	0.000022
17281	0.000022
17300	0.000022
17303	0.000022
17311	0.000022
17335	0.000022
17402	0.000022
17490	0.000022
17506	0.000022
17637	0.000022
17686	0.000022
17766	0.000022
17813	0.000022
17868	0.000022
17881	0.000022
17955	0.000022
17956	0.000022
17995	0.000022
18004	0.000022
18035	0.000022
18130	0.000022
18153	0.000022
18158	0.000022
18185	0.000022
18231	0.000022
18232	0.000022
18324	0.000022
18379	0.000022
18394	0.000022
18419	0.000022
18433	0.000022
18599	0.000022
18633	0.000022
18639	0.000022
18640	0.000022
18664	0.000022
18739	0.000022
18781	0.000022
18852	0.000022
18971	0.000022
19047	0.000022
19148	0.000022
19282	0.000022
19586	0.000022
19686	0.000022
19758	0.000022
19803	0.000022
19836	0.000022
20006	0.000022
20012	0.000022
20102	0.000022
20280	0.000022
20377	0.000022
20410	0.000022
20505	0.000022
20531	0.000022
20534	0.000022
20562	0.000022
20596	0.000022
20615	0.000022
20763	0.000022
20771	0.000022
20775	0.000022
20800	0.000022
20804	0.000022
20904	0.000022
20913	0.000022
20937	0.000022
21011	0.000022
21040	0.000022
21042	0.000022
21072	0.000022
21114	0.000022
21115	0.000022
21134	0.000022
21143	0.000022
21163	0.000022
21307	0.000022
21385	0.000022
21437	0.000022
21584	0.000022
21728	0.000022
21768	0.000022
21822	0.000022
22059	0.000022
22114	0.000022
22218	0.000022
22276	0.000022
22296	0.000022
22320	0.000022
22324	0.000022
22365	0.000022
22429	0.000022
22549	0.000022
22590	0.000022
22615	0.000022
22765	0.000022
22793	0.000022
22851	0.000022
22852	0.000022
22889	0.000022
22965	0.000022
23096	0.000022
23124	0.000022
23156	0.000022
23193	0.000022
23194	0.000022
23202	0.000022
23209	0.000022
23237	0.000022
23288	0.000022
23572	0.000022
23587	0.000022
23734	0.000022
23781	0.000022
23845	0.000022
24057	0.000022
24113	0.000022
24174	0.000022
24202	0.000022
24337	0.000022
24489	0.000022
24550	0.000022
24610	0.000022
24644	0.000022
24792	0.000022
24813	0.000022
24828	0.000022
24838	0.000022
24869	0.000022
24889	0.000022
24915	0.000022
24936	0.000022
24989	0.000022
25029	0.000022
25201	0.000022
25281	0.000022
25300	0.000022
25497	0.000022
25668	0.000022
26012	0.000022
26276	0.000022
26343	0.000022
26394	0.000022
26492	0.000022
26622	0.000022
26791	0.000022
26966	0.000022
27122	0.000022
27231	0.000022
27440	0.000022
27535	0.000022
27539	0.000022
27970	0.000022
28011	0.000022
28049	0.000022
28060	0.000022
28063	0.000022
28130	0.000022
28318	0.000022
28388	0.000022
28487	0.000022
28511	0.000022
28568	0.000022
28625	0.000022
28634	0.000022
28637	0.000022
28715	0.000022
28751	0.000022
28824	0.000022
28878	0.000022
29018	0.000022
29050	0.000022
29188	0.000022
29210	0.000022
29301	0.000022
29331	0.000022
29335	0.000022
29413	0.000022
29664	0.000022
29769	0.000022
30000	0.000022
30005	0.000022
30288	0.000022
30321	0.000022
30414	0.000022
30416	0.000022
30488	0.000022
30545	0.000022
30546	0.000022
30601	0.000022
30790	0.000022
30915	0.000022
31131	0.000022
31227	0.000022
31244	0.000022
31284	0.000022
31394	0.000022
31395	0.000022
31579	0.000022
31596	0.000022
31615	0.000022
31797	0.000022
31840	0.000022
32075	0.000022
32265	0.000022
32503	0.000022
32596	0.000022
32599	0.000022
32635	0.000022
32648	0.000022
32905	0.000022
32930	0.000022
32997	0.000022
33059	0.000022
33161	0.000022
33940	0.000022
34126	0.000022
34155	0.000022
34399	0.000022
34489	0.000022
34626	0.000022
34678	0.000022
34816	0.000022
35140	0.000022
35231	0.000022
35295	0.000022
35400	0.000022
35432	0.000022
35485	0.000022
35531	0.000022
35558	0.000022
35724	0.000022
35776	0.000022
35834	0.000022
35940	0.000022
36184	0.000022
36243	0.000022
36280	0.000022
36333	0.000022
36396	0.000022
36471	0.000022
36755	0.000022
37003	0.000022
37015	0.000022
37036	0.000022
37062	0.000022
37899	0.000022
38060	0.000022
38074	0.000022
38124	0.000022
38407	0.000022
38559	0.000022
38720	0.000022
38724	0.000022
38789	0.000022
38912	0.000022
39656	0.000022
39680	0.000022
39720	0.000022
39722	0.000022
40022	0.000022
40103	0.000022
40119	0.000022
40386	0.000022
40389	0.000022
40402	0.000022
40438	0.000022
40705	0.000022
40931	0.000022
41045	0.000022
41077	0.000022
41180	0.000022
41570	0.000022
41765	0.000022
41796	0.000022
42010	0.000022
42073	0.000022
42102	0.000022
42214	0.000022
42530	0.000022
43094	0.000022
43239	0.000022
43590	0.000022
43705	0.000022
43885	0.000022
44426	0.000022
44604	0.000022
44929	0.000022
45204	0.000022
45310	0.000022
45527	0.000022
45615	0.000022
45802	0.000022
45958	0.000022
46138	0.000022
46351	0.000022
46598	0.000022
47170	0.000022
47352	0.000022
47403	0.000022
47486	0.000022
47564	0.000022
47621	0.000022
47820	0.000022
48060	0.000022
48138	0.000022
48182	0.000022
48507	0.000022
48622	0.000022
48664	0.000022
48776	0.000022
48826	0.000022
48828	0.000022
49203	0.000022
49373	0.000022
49463	0.000022
49468	0.000022
49752	0.000022
49753	0.000022
49853	0.000022
50314	0.000022
50411	0.000022
50497	0.000022
50750	0.000022
50755	0.000022
52327	0.000022
52362	0.000022
52661	0.000022
52874	0.000022
53079	0.000022
53172	0.000022
53698	0.000022
54472	0.000022
54537	0.000022
55211	0.000022
55551	0.000022
55719	0.000022
55850	0.000022
56169	0.000022
56322	0.000022
56410	0.000022
56850	0.000022
56948	0.000022
57071	0.000022
57401	0.000022
57413	0.000022
57511	0.000022
57784	0.000022
58328	0.000022
58378	0.000022
58765	0.000022
59060	0.000022
59614	0.000022
60007	0.000022
60405	0.000022
60887	0.000022
61379	0.000022
61399	0.000022
61749	0.000022
61902	0.000022
62397	0.000022
62418	0.000022
62459	0.000022
62514	0.000022
63820	0.000022
64131	0.000022
64315	0.000022
64412	0.000022
64454	0.000022
66276	0.000022
66434	0.000022
66708	0.000022
66998	0.000022
67025	0.000022
67167	0.000022
67308	0.000022
67429	0.000022
67880	0.000022
67950	0.000022
68846	0.000022
69645	0.000022
69959	0.000022
70025	0.000022
70376	0.000022
70521	0.000022
70949	0.000022
71090	0.000022
72689	0.000022
74205	0.000022
75318	0.000022
75556	0.000022
75709	0.000022
75883	0.000022
75963	0.000022
76667	0.000022
77337	0.000022
77727	0.000022
77868	0.000022
78395	0.000022
78743	0.000022
78986	0.000022
79044	0.000022
79844	0.000022
80177	0.000022
80307	0.000022
80359	0.000022
80461	0.000022
80966	0.000022
81804	0.000022
82024	0.000022
82242	0.000022
82404	0.000022
82514	0.000022
83396	0.000022
83704	0.000022
84106	0.000022
85733	0.000022
86610	0.000022
88113	0.000022
89213	0.000022
91837	0.000022
91954	0.000022
92492	0.000022
93622	0.000022
94763	0.000022
95744	0.000022
95801	0.000022
96038	0.000022
96405	0.000022
97993	0.000022
98409	0.000022
98521	0.000022
99238	0.000022
99902	0.000022
100034	0.000022
100218	0.000022
101350	0.000022
101885	0.000022
103082	0.000022
103332	0.000022
103847	0.000022
103914	0.000022
104394	0.000022
104828	0.000022
104900	0.000022
105983	0.000022
106389	0.000022
106766	0.000022
108189	0.000022
108386	0.000022
108639	0.000022
109517	0.000022
109764	0.000022
110277	0.000022
110926	0.000022
110953	0.000022
112122	0.000022
112278	0.000022
112815	0.000022
112901	0.000022
113146	0.000022
113265	0.000022
113505	0.000022
114972	0.000022
115193	0.000022
115709	0.000022
117141	0.000022
117604	0.000022
118649	0.000022
118843	0.000022
119096	0.000022
119187	0.000022
119428	0.000022
120114	0.000022
122363	0.000022
122573	0.000022
122849	0.000022
123077	0.000022
123126	0.000022
123423	0.000022
123523	0.000022
126023	0.000022
127774	0.000022
127811	0.000022
127835	0.000022
127898	0.000022
128304	0.000022
129561	0.000022
130113	0.000022
131120	0.000022
131563	0.000022
131734	0.000022
135305	0.000022
136187	0.000022
137267	0.000022
138217	0.000022
138898	0.000022
140962	0.000022
141030	0.000022
142355	0.000022
142566	0.000022
144659	0.000022
147666	0.000022
147818	0.000022
148541	0.000022
148677	0.000022
149033	0.000022
149664	0.000022
149991	0.000022
150311	0.000022
152818	0.000022
154387	0.000022
154755	0.000022
154888	0.000022
156044	0.000022
158044	0.000022
158129	0.000022
159079	0.000022
160046	0.000022
160750	0.000022
162825	0.000022
163848	0.000022
165496	0.000022
165568	0.000022
166550	0.000022
166748	0.000022
168477	0.000022
168543	0.000022
171876	0.000022
172298	0.000022
172443	0.000022
172454	0.000022
173737	0.000022
174924	0.000022
175408	0.000022
175823	0.000022
176113	0.000022
176504	0.000022
178462	0.000022
179806	0.000022
180017	0.000022
181119	0.000022
184971	0.000022
185537	0.000022
185642	0.000022
186524	0.000022
188492	0.000022
189473	0.000022
190973	0.000022
191449	0.000022
191982	0.000022
193576	0.000022
193784	0.000022
194160	0.000022
196770	0.000022
200776	0.000022
202702	0.000022
203338	0.000022
203911	0.000022
207808	0.000022
209147	0.000022
211198	0.000022
211244	0.000022
214306	0.000022
216422	0.000022
219418	0.000022
221320	0.000022
221475	0.000022
224824	0.000022
233791	0.000022
235831	0.000022
238223	0.000022
240537	0.000022
242145	0.000022
242703	0.000022
246230	0.000022
247194	0.000022
250077	0.000022
251267	0.000022
252859	0.000022
254385	0.000022
257396	0.000022
263637	0.000022
264420	0.000022
269025	0.000022
276237	0.000022
281448	0.000022
287852	0.000022
289063	0.000022
289726	0.000022
290893	0.000022
291047	0.000022
291711	0.000022
295509	0.000022
299311	0.000022
302385	0.000022
310843	0.000022
311151	0.000022
314810	0.000022
316130	0.000022
321424	0.000022
321785	0.000022
323562	0.000022
327002	0.000022
327843	0.000022
329312	0.000022
330112	0.000022
330541	0.000022
332291	0.000022
336593	0.000022
337342	0.000022
341673	0.000022
345490	0.000022
348800	0.000022
351150	0.000022
353087	0.000022
355529	0.000022
356611	0.000022
360129	0.000022
361879	0.000022
363887	0.000022
368477	0.000022
374233	0.000022
376370	0.000022
384763	0.000022
384941	0.000022
385532	0.000022
386203	0.000022
390014	0.000022
395707	0.000022
399004	0.000022
400248	0.000022
400751	0.000022
402259	0.000022
403658	0.000022
416206	0.000022
417298	0.000022
427296	0.000022
428137	0.000022
428977	0.000022
440028	0.000022
443379	0.000022
443774	0.000022
463862	0.000022
464943	0.000022
472090	0.000022
472225	0.000022
489513	0.000022
492437	0.000022
494951	0.000022
495830	0.000022
499798	0.000022
502815	0.000022
513448	0.000022
517455	0.000022
546801	0.000022
555255	0.000022
560930	0.000022
565663	0.000022
569125	0.000022
574376	0.000022
575002	0.000022
584330	0.000022
596776	0.000022
600069	0.000022
613401	0.000022
618411	0.000022
629723	0.000022
637312	0.000022
640540	0.000022
649992	0.000022
660410	0.000022
667272	0.000022
723797	0.000022
736336	0.000022
739073	0.000022
754239	0.000022
755535	0.000022
773882	0.000022
776268	0.000022
777144	0.000022
784467	0.000022
784736	0.000022
791224	0.000022
806229	0.000022
818905	0.000022
821563	0.000022
850301	0.000022
860529	0.000022
877119	0.000022
884765	0.000022
886218	0.000022
917223	0.000022
920132	0.000022
924578	0.000022
960152	0.000022
964813	0.000022
973400	0.000022
