key	frequency
1353193	0.175100
1353550	0.175200
1358181	0.175300
1362240	0.175400
1362593	0.175500
1362730	0.175600
1372480	0.175700
1372855	0.175800
1374572	0.175900
1376937	0.176000
1377893	0.176100
1381447	0.176200
1382428	0.176300
1382860	0.176400
1383929	0.176500
1385667	0.176600
1385882	0.176700
1386298	0.176800
1388450	0.176900
1389269	0.177000
1391582	0.177100
1393272	0.177200
1396975	0.177300
1397245	0.177400
1408345	0.177500
1408877	0.177600
1410137	0.177700
1410453	0.177800
1412856	0.177900
1414485	0.178000
1414707	0.178100
1424355	0.178200
1424618	0.178300
1424795	0.178400
1425395	0.178500
1425684	0.178600
1434277	0.178700
1439620	0.178800
1440647	0.178900
1441558	0.179000
1443009	0.179100
1445752	0.179200
1450644	0.179300
1454481	0.179400
1455452	0.179500
1456523	0.179600
1463827	0.179700
1467705	0.179800
1467800	0.179900
1469899	0.180000
1475980	0.180100
1476910	0.180200
1478505	0.180300
1485866	0.180400
1488073	0.180500
1492143	0.180600
1493155	0.180700
1496221	0.180800
1498747	0.180900
1500181	0.181000
1501849	0.181100
1504621	0.181200
1504850	0.181300
1507537	0.181400
1508116	0.181500
1509155	0.181600
1510849	0.181700
1511832	0.181800
1512007	0.181900
1513038	0.182000
1515600	0.182100
1516131	0.182200
1517166	0.182300
1518083	0.182400
1519612	0.182500
1523210	0.182600
1526283	0.182700
1527403	0.182800
1532664	0.182900
1534290	0.183000
1537378	0.183100
1537509	0.183200
1541775	0.183300
1541900	0.183400
1542517	0.183500
1546667	0.183600
1556840	0.183700
1559448	0.183800
1561613	0.183900
1562366	0.184000
1563692	0.184100
1563697	0.184200
1566489	0.184300
1571938	0.184400
1572183	0.184500
1574348	0.184600
1576904	0.184700
1577775	0.184800
1578637	0.184900
1581891	0.185000
1582224	0.185100
1583059	0.185200
1583795	0.185300
1586630	0.185400
1594242	0.185500
1597697	0.185600
1601691	0.185700
1603720	0.185800
1606264	0.185900
1607994	0.186000
1609186	0.186100
1611596	0.186200
1612685	0.186300
1619334	0.186400
1624237	0.186500
1628305	0.186600
1630516	0.186700
1631517	0.186800
1632433	0.186900
1633447	0.187000
1635391	0.187100
1635430	0.187200
1636391	0.187300
1637341	0.187400
1639013	0.187500
1639592	0.187600
1640784	0.187700
1645022	0.187800
1651219	0.187900
1651317	0.188000
1653183	0.188100
1655321	0.188200
1655690	0.188300
1662904	0.188400
1663751	0.188500
1665568	0.188600
1666089	0.188700
1671633	0.188800
1672316	0.188900
1673090	0.189000
1675664	0.189100
1676522	0.189200
1683120	0.189300
1686187	0.189400
1690354	0.189500
1695845	0.189600
1697478	0.189700
1698171	0.189800
1701766	0.189900
1704601	0.190000
1706108	0.190100
1708131	0.190200
1708234	0.190300
1710152	0.190400
1713338	0.190500
1720837	0.190600
1722967	0.190700
1725670	0.190800
1729035	0.190900
1731998	0.191000
1733611	0.191100
1734244	0.191200
1735068	0.191300
1738775	0.191400
1739205	0.191500
1740222	0.191600
1741521	0.191700
1743274	0.191800
1744104	0.191900
1744240	0.192000
1746345	0.192100
1748690	0.192200
1749216	0.192300
1749521	0.192400
1753389	0.192500
1753455	0.192600
1753907	0.192700
1755666	0.192800
1755676	0.192900
1764213	0.193000
1767614	0.193100
1768731	0.193200
1771179	0.193300
1771705	0.193400
1787246	0.193500
1789557	0.193600
1792405	0.193700
1795729	0.193800
1799430	0.193900
1802269	0.194000
1804114	0.194100
1804300	0.194200
1805146	0.194300
1809771	0.194400
1814261	0.194500
1814729	0.194600
1815523	0.194700
1816763	0.194800
1821972	0.194900
1825588	0.195000
1826658	0.195100
1828665	0.195200
1830885	0.195300
1833548	0.195400
1835145	0.195500
1840628	0.195600
1840966	0.195700
1845227	0.195800
1847024	0.195900
1847385	0.196000
1847955	0.196100
1853614	0.196200
1855177	0.196300
1855907	0.196400
1858739	0.196500
1863100	0.196600
1863501	0.196700
1863897	0.196800
1865573	0.196900
1867386	0.197000
1867400	0.197100
1868965	0.197200
1870572	0.197300
1876005	0.197400
1878259	0.197500
1880253	0.197600
1883661	0.197700
1884705	0.197800
1884763	0.197900
1885784	0.198000
1888549	0.198100
1889472	0.198200
1891728	0.198300
1891889	0.198400
1893483	0.198500
1898336	0.198600
1900897	0.198700
1901726	0.198800
1904515	0.198900
1909352	0.199000
1914451	0.199100
1915588	0.199200
1926548	0.199300
1928120	0.199400
1934455	0.199500
1937396	0.199600
1938162	0.199700
1939791	0.199800
1941006	0.199900
1941514	0.200000
1942531	0.200100
1943774	0.200200
1950289	0.200300
1953650	0.200400
1956984	0.200500
1960295	0.200600
1963914	0.200700
1964800	0.200800
1970185	0.200900
1973780	0.201000
1975025	0.201100
1977191	0.201200
1981882	0.201300
1985131	0.201400
1986668	0.201500
1989284	0.201600
1989991	0.201700
1992828	0.201800
1993026	0.201900
1996523	0.202000
1999101	0.202100
2000371	0.202200
2000445	0.202300
2006516	0.202400
2008287	0.202500
2008460	0.202600
2009026	0.202700
2009659	0.202800
2013948	0.202900
2017349	0.203000
2019237	0.203100
2020120	0.203200
2020992	0.203300
2023662	0.203400
2024636	0.203500
2025979	0.203600
2027924	0.203700
2032288	0.203800
2032419	0.203900
2032494	0.204000
2032888	0.204100
2034291	0.204200
2034385	0.204300
2036049	0.204400
2036889	0.204500
2038343	0.204600
2042599	0.204700
2049165	0.204800
2050182	0.204900
2050958	0.205000
2054924	0.205100
2056477	0.205200
2056621	0.205300
2059538	0.205400
2063949	0.205500
2065860	0.205600
2066540	0.205700
2068111	0.205800
2068422	0.205900
2076096	0.206000
2089147	0.206100
2091940	0.206200
2092751	0.206300
2094524	0.206400
2100549	0.206500
2102577	0.206600
2103346	0.206700
2103880	0.206800
2104586	0.206900
2105543	0.207000
2105583	0.207100
2107353	0.207200
2108466	0.207300
2111834	0.207400
2112693	0.207500
2112945	0.207600
2113051	0.207700
2122357	0.207800
2124393	0.207900
2128891	0.208000
2129030	0.208100
2129870	0.208200
2135635	0.208300
2138898	0.208400
2140831	0.208500
2140997	0.208600
2149135	0.208700
2155358	0.208800
2159070	0.208900
2161234	0.209000
2162301	0.209100
2163531	0.209200
2165550	0.209300
2166674	0.209400
2174546	0.209500
2175344	0.209600
2175991	0.209700
2176150	0.209800
2176309	0.209900
2177346	0.210000
2177922	0.210100
2179640	0.210200
2182602	0.210300
2188378	0.210400
2190044	0.210500
2190658	0.210600
2192749	0.210700
2193063	0.210800
2194974	0.210900
2197122	0.211000
2197452	0.211100
2207175	0.211200
2210051	0.211300
2216794	0.211400
2221971	0.211500
2222136	0.211600
2222686	0.211700
2225775	0.211800
2228903	0.211900
2229266	0.212000
2230159	0.212100
2235025	0.212200
2237467	0.212300
2239317	0.212400
2240464	0.212500
2243911	0.212600
2244884	0.212700
2249576	0.212800
2252122	0.212900
2253895	0.213000
2254333	0.213100
2258095	0.213200
2258539	0.213300
2261663	0.213400
2266353	0.213500
2268220	0.213600
2275559	0.213700
2278470	0.213800
2280022	0.213900
2280160	0.214000
2282054	0.214100
2282529	0.214200
2282878	0.214300
2286516	0.214400
2287822	0.214500
2290872	0.214600
2298613	0.214700
2301573	0.214800
2307149	0.214900
2313588	0.215000
2313713	0.215100
2314581	0.215200
2318604	0.215300
2326289	0.215400
2327222	0.215500
2327953	0.215600
2328522	0.215700
2331581	0.215800
2331781	0.215900
2334861	0.216000
2336296	0.216100
2338411	0.216200
2340204	0.216300
2342291	0.216400
2342386	0.216500
2343380	0.216600
2347143	0.216700
2348831	0.216800
2350451	0.216900
2352242	0.217000
2353781	0.217100
2354313	0.217200
2356062	0.217300
2357342	0.217400
2358180	0.217500
2358714	0.217600
2372363	0.217700
2375158	0.217800
2377121	0.217900
2382627	0.218000
2384234	0.218100
2384449	0.218200
2386440	0.218300
2387333	0.218400
2390932	0.218500
2391451	0.218600
2397514	0.218700
2399210	0.218800
2400073	0.218900
2401741	0.219000
2402144	0.219100
2402256	0.219200
2402404	0.219300
2402533	0.219400
2403419	0.219500
2403952	0.219600
2406913	0.219700
2409845	0.219800
2410516	0.219900
2412564	0.220000
2413337	0.220100
2415224	0.220200
2417064	0.220300
2419395	0.220400
2423304	0.220500
2428363	0.220600
2428737	0.220700
2429449	0.220800
2430682	0.220900
2433336	0.221000
2434489	0.221100
2441090	0.221200
2442484	0.221300
2449518	0.221400
2466495	0.221500
2468735	0.221600
2475035	0.221700
2478391	0.221800
2479506	0.221900
2484120	0.222000
2496947	0.222100
2497365	0.222200
2501393	0.222300
2502734	0.222400
2506766	0.222500
2507797	0.222600
2509109	0.222700
2509890	0.222800
2520300	0.222900
2521220	0.223000
2527757	0.223100
2528717	0.223200
2529531	0.223300
2531671	0.223400
2533033	0.223500
2535246	0.223600
2535703	0.223700
2536319	0.223800
2546474	0.223900
2546601	0.224000
2550745	0.224100
2553041	0.224200
2554421	0.224300
2556000	0.224400
2557020	0.224500
2561145	0.224600
2564653	0.224700
2565899	0.224800
2569363	0.224900
2579335	0.225000
2580351	0.225100
2585588	0.225200
2585798	0.225300
2586915	0.225400
2587036	0.225500
2588846	0.225600
2590756	0.225700
2593453	0.225800
2593861	0.225900
2598009	0.226000
2601637	0.226100
2602066	0.226200
2610322	0.226300
2610822	0.226400
2612285	0.226500
2614760	0.226600
2618089	0.226700
2621714	0.226800
2622344	0.226900
2623021	0.227000
2624758	0.227100
2624810	0.227200
2626289	0.227300
2628798	0.227400
2631005	0.227500
2634185	0.227600
2634858	0.227700
2635960	0.227800
2638840	0.227900
2644012	0.228000
2644686	0.228100
2648243	0.228200
2652477	0.228300
2655440	0.228400
2660403	0.228500
2665861	0.228600
2669032	0.228700
2681038	0.228800
2682409	0.228900
2687653	0.229000
2690681	0.229100
2692023	0.229200
2696799	0.229300
2697372	0.229400
2705679	0.229500
2710846	0.229600
2711895	0.229700
2713220	0.229800
2717701	0.229900
2719339	0.230000
2722301	0.230100
2724481	0.230200
2728316	0.230300
2728705	0.230400
2728795	0.230500
2729407	0.230600
2731182	0.230700
2731915	0.230800
2738340	0.230900
2741083	0.231000
2743675	0.231100
2744284	0.231200
2750929	0.231300
2752471	0.231400
2755695	0.231500
2757607	0.231600
2757679	0.231700
2759965	0.231800
2761939	0.231900
2762141	0.232000
2764286	0.232100
2765204	0.232200
2773489	0.232300
2777509	0.232400
2777897	0.232500
2778508	0.232600
2778660	0.232700
2786511	0.232800
2787373	0.232900
2792503	0.233000
2796516	0.233100
2797885	0.233200
2798640	0.233300
2800796	0.233400
2803319	0.233500
2813908	0.233600
2818211	0.233700
2829819	0.233800
2830670	0.233900
2832437	0.234000
2834443	0.234100
2839513	0.234200
2841682	0.234300
2844233	0.234400
2847140	0.234500
2848610	0.234600
2849397	0.234700
2849614	0.234800
2849683	0.234900
2850096	0.235000
2852899	0.235100
2854887	0.235200
2855123	0.235300
2855619	0.235400
2856690	0.235500
2861209	0.235600
2863408	0.235700
2866142	0.235800
2867595	0.235900
2869941	0.236000
2877509	0.236100
2879759	0.236200
2879879	0.236300
2883658	0.236400
2885659	0.236500
2887239	0.236600
2889254	0.236700
2889392	0.236800
2902385	0.236900
2903180	0.237000
2906136	0.237100
2909438	0.237200
2910789	0.237300
2912054	0.237400
2912809	0.237500
2914257	0.237600
2915523	0.237700
2916474	0.237800
2924055	0.237900
2924149	0.238000
2931404	0.238100
2934576	0.238200
2935926	0.238300
2945446	0.238400
2946592	0.238500
2951443	0.238600
2960113	0.238700
2961300	0.238800
2961683	0.238900
2965734	0.239000
2966030	0.239100
2967437	0.239200
2969762	0.239300
2973280	0.239400
2982970	0.239500
2984536	0.239600
2985940	0.239700
2987467	0.239800
2988348	0.239900
2989788	0.240000
2994489	0.240100
2996281	0.240200
2998555	0.240300
3003801	0.240400
3011956	0.240500
3014450	0.240600
3018300	0.240700
3019400	0.240800
3020709	0.240900
3023722	0.241000
3025140	0.241100
3026114	0.241200
3028819	0.241300
3029990	0.241400
3032343	0.241500
3033508	0.241600
3035023	0.241700
3038354	0.241800
3038378	0.241900
3038396	0.242000
3039323	0.242100
3045080	0.242200
3047705	0.242300
3048232	0.242400
3055630	0.242500
3057829	0.242600
3060578	0.242700
3067484	0.242800
3068040	0.242900
3076161	0.243000
3095599	0.243100
3097325	0.243200
3098129	0.243300
3100179	0.243400
3102370	0.243500
3103678	0.243600
3105702	0.243700
3106596	0.243800
3109950	0.243900
3116376	0.244000
3118143	0.244100
3128395	0.244200
3136863	0.244300
3139973	0.244400
3140886	0.244500
3143956	0.244600
3149213	0.244700
3150936	0.244800
3156338	0.244900
3157473	0.245000
3161366	0.245100
3167717	0.245200
3171746	0.245300
3173224	0.245400
3179462	0.245500
3182760	0.245600
3183972	0.245700
3186588	0.245800
3187227	0.245900
3190756	0.246000
3190793	0.246100
3191401	0.246200
3194306	0.246300
3194983	0.246400
3199527	0.246500
3199970	0.246600
3203027	0.246700
3203345	0.246800
3209843	0.246900
3213929	0.247000
3214262	0.247100
3215357	0.247200
3217054	0.247300
3217056	0.247400
3217507	0.247500
3220700	0.247600
3221537	0.247700
3226821	0.247800
3227497	0.247900
3235267	0.248000
3235586	0.248100
3237636	0.248200
3238844	0.248300
3243693	0.248400
3244409	0.248500
3245878	0.248600
3247193	0.248700
3251045	0.248800
3255860	0.248900
3258960	0.249000
3264129	0.249100
3269130	0.249200
3271872	0.249300
3275222	0.249400
3278495	0.249500
3287537	0.249600
3288106	0.249700
3293106	0.249800
3295542	0.249900
3299460	0.250000
3304324	0.250100
3305879	0.250200
3306561	0.250300
3309794	0.250400
3312099	0.250500
3316250	0.250600
3316275	0.250700
3320929	0.250800
3321605	0.250900
3322126	0.251000
3324403	0.251100
3329448	0.251200
3333993	0.251300
3343174	0.251400
3344594	0.251500
3345063	0.251600
3350973	0.251700
3352575	0.251800
3363633	0.251900
3371012	0.252000
3374223	0.252100
3374717	0.252200
3375492	0.252300
3375764	0.252400
3376143	0.252500
3379752	0.252600
3382744	0.252700
3384000	0.252800
3387178	0.252900
3389071	0.253000
3395521	0.253100
3396556	0.253200
3404456	0.253300
3409147	0.253400
3410175	0.253500
3412575	0.253600
3413771	0.253700
3416610	0.253800
3417759	0.253900
3420982	0.254000
3427111	0.254100
3430039	0.254200
3431396	0.254300
3431453	0.254400
3436638	0.254500
3437013	0.254600
3437914	0.254700
3439590	0.254800
3441123	0.254900
3447828	0.255000
3452594	0.255100
3453158	0.255200
3462583	0.255300
3463370	0.255400
3463804	0.255500
3463888	0.255600
3464607	0.255700
3465167	0.255800
3465988	0.255900
3470742	0.256000
3472038	0.256100
3474407	0.256200
3474929	0.256300
3479514	0.256400
3480786	0.256500
3489356	0.256600
3494657	0.256700
3496110	0.256800
3500405	0.256900
3502781	0.257000
3505438	0.257100
3507938	0.257200
3511659	0.257300
3524582	0.257400
3524834	0.257500
3528022	0.257600
3530577	0.257700
3538235	0.257800
3539093	0.257900
3543125	0.258000
3543554	0.258100
3551062	0.258200
3554805	0.258300
3554944	0.258400
3554986	0.258500
3558109	0.258600
3558143	0.258700
3558452	0.258800
3558985	0.258900
3568874	0.259000
3571844	0.259100
3572106	0.259200
3575443	0.259300
3577322	0.259400
3581672	0.259500
3586030	0.259600
3590582	0.259700
3590691	0.259800
3594075	0.259900
3594952	0.260000
3596036	0.260100
3600790	0.260200
3601411	0.260300
3601457	0.260400
3609197	0.260500
3615793	0.260600
3621553	0.260700
3622825	0.260800
3630396	0.260900
3630535	0.261000
3630597	0.261100
3633182	0.261200
3643338	0.261300
3655804	0.261400
3656769	0.261500
3660480	0.261600
3664223	0.261700
3664377	0.261800
3665640	0.261900
3668683	0.262000
3671938	0.262100
3678745	0.262200
3679537	0.262300
3679628	0.262400
3680009	0.262500
3680965	0.262600
3681512	0.262700
3685231	0.262800
3690229	0.262900
3690794	0.263000
3696523	0.263100
3697064	0.263200
3697160	0.263300
3699134	0.263400
3700325	0.263500
3703717	0.263600
3704843	0.263700
3704921	0.263800
3710560	0.263900
3710599	0.264000
3714258	0.264100
3716511	0.264200
3716828	0.264300
3718812	0.264400
3718985	0.264500
3723306	0.264600
3725538	0.264700
3731892	0.264800
3737981	0.264900
3743760	0.265000
3744304	0.265100
3748485	0.265200
3751360	0.265300
3752906	0.265400
3753124	0.265500
3755135	0.265600
3757259	0.265700
3758535	0.265800
3758907	0.265900
3770970	0.266000
3776274	0.266100
3782803	0.266200
3783039	0.266300
3783698	0.266400
3784685	0.266500
3785221	0.266600
3785710	0.266700
3787286	0.266800
3788986	0.266900
3793545	0.267000
3796861	0.267100
3799883	0.267200
3808033	0.267300
3818670	0.267400
3825644	0.267500
3827583	0.267600
3837557	0.267700
3841079	0.267800
3848276	0.267900
3849649	0.268000
3851357	0.268100
3856053	0.268200
3860644	0.268300
3868106	0.268400
3868256	0.268500
3868869	0.268600
3880171	0.268700
3881818	0.268800
3885408	0.268900
3886735	0.269000
3900988	0.269100
3901603	0.269200
3901680	0.269300
3903395	0.269400
3904999	0.269500
3911019	0.269600
3917093	0.269700
3921122	0.269800
3928598	0.269900
3931012	0.270000
3936305	0.270100
3939720	0.270200
3943176	0.270300
3944402	0.270400
3944685	0.270500
3945031	0.270600
3945256	0.270700
3945938	0.270800
3947099	0.270900
3948758	0.271000
3955033	0.271100
3956401	0.271200
3956420	0.271300
3960816	0.271400
3962476	0.271500
3967956	0.271600
3968554	0.271700
3970442	0.271800
3972186	0.271900
3972973	0.272000
3973828	0.272100
3975647	0.272200
3977021	0.272300
3982932	0.272400
3987407	0.272500
3987710	0.272600
3989239	0.272700
3996103	0.272800
4011870	0.272900
4012655	0.273000
4015859	0.273100
4017881	0.273200
4020206	0.273300
4027979	0.273400
4030221	0.273500
4031431	0.273600
4033658	0.273700
4033907	0.273800
4037875	0.273900
4040328	0.274000
4042883	0.274100
4045499	0.274200
4045969	0.274300
4048194	0.274400
4054943	0.274500
4056970	0.274600
4058726	0.274700
4058955	0.274800
4063347	0.274900
4067091	0.275000
4068263	0.275100
4071013	0.275200
4072879	0.275300
4075081	0.275400
4079662	0.275500
4083827	0.275600
4084571	0.275700
4088287	0.275800
4092782	0.275900
4097075	0.276000
4098017	0.276100
4100450	0.276200
4105422	0.276300
4109993	0.276400
4113116	0.276500
4115541	0.276600
4118785	0.276700
4118940	0.276800
4120286	0.276900
4125508	0.277000
4126217	0.277100
4127377	0.277200
4128425	0.277300
4129111	0.277400
4129953	0.277500
4130543	0.277600
4137978	0.277700
4139370	0.277800
4141662	0.277900
4143965	0.278000
4146941	0.278100
4147715	0.278200
4150139	0.278300
4152633	0.278400
4154246	0.278500
4154278	0.278600
4154341	0.278700
4156080	0.278800
4157645	0.278900
4158068	0.279000
4162378	0.279100
4163679	0.279200
4165165	0.279300
4166805	0.279400
4168219	0.279500
4170160	0.279600
4171728	0.279700
4179793	0.279800
4180373	0.279900
4190269	0.280000
4199451	0.280100
4199959	0.280200
4201345	0.280300
4204877	0.280400
4219352	0.280500
4225917	0.280600
4230135	0.280700
4232623	0.280800
4238663	0.280900
4242189	0.281000
4243434	0.281100
4254850	0.281200
4255245	0.281300
4256623	0.281400
4259735	0.281500
4260792	0.281600
4273664	0.281700
4274005	0.281800
4275213	0.281900
4278184	0.282000
4282366	0.282100
4282809	0.282200
4285901	0.282300
4286826	0.282400
4288598	0.282500
4296952	0.282600
4298163	0.282700
4299497	0.282800
4299634	0.282900
4301123	0.283000
4301570	0.283100
4305051	0.283200
4306431	0.283300
4307762	0.283400
4311438	0.283500
4311613	0.283600
4319285	0.283700
4325472	0.283800
4325603	0.283900
4327398	0.284000
4329336	0.284100
4343205	0.284200
4345394	0.284300
4346475	0.284400
4349706	0.284500
4353998	0.284600
4355130	0.284700
4357053	0.284800
4357560	0.284900
4360842	0.285000
4361312	0.285100
4362056	0.285200
4368987	0.285300
4369519	0.285400
4372371	0.285500
4379849	0.285600
4379917	0.285700
4380547	0.285800
4388213	0.285900
4391489	0.286000
4393203	0.286100
4401533	0.286200
4403750	0.286300
4405266	0.286400
4405746	0.286500
4406327	0.286600
4408904	0.286700
4412020	0.286800
4418514	0.286900
4419774	0.287000
4430888	0.287100
4436184	0.287200
4436694	0.287300
4436723	0.287400
4440032	0.287500
4440413	0.287600
4441703	0.287700
4443956	0.287800
4447478	0.287900
4449348	0.288000
4451193	0.288100
4457021	0.288200
4460865	0.288300
4464776	0.288400
4471831	0.288500
4472941	0.288600
4489971	0.288700
4490430	0.288800
4496859	0.288900
4502475	0.289000
4505729	0.289100
4512337	0.289200
4513867	0.289300
4518115	0.289400
4518837	0.289500
4533617	0.289600
4536927	0.289700
4552034	0.289800
4552394	0.289900
4552634	0.290000
4556879	0.290100
4564140	0.290200
4566998	0.290300
4567818	0.290400
4570372	0.290500
4570468	0.290600
4572919	0.290700
4579269	0.290800
4581125	0.290900
4592770	0.291000
4598232	0.291100
4599636	0.291200
4600085	0.291300
4601788	0.291400
4603357	0.291500
4605641	0.291600
4608115	0.291700
4614813	0.291800
4615203	0.291900
4618052	0.292000
4619860	0.292100
4621124	0.292200
4623119	0.292300
4628471	0.292400
4631898	0.292500
4634273	0.292600
4636089	0.292700
4640492	0.292800
4644191	0.292900
4648476	0.293000
4650377	0.293100
4652581	0.293200
4652658	0.293300
4668391	0.293400
4668867	0.293500
4673044	0.293600
4676676	0.293700
4690223	0.293800
4692424	0.293900
4692671	0.294000
4695646	0.294100
4698707	0.294200
4698946	0.294300
4699614	0.294400
4702951	0.294500
4704348	0.294600
4704992	0.294700
4708075	0.294800
4708863	0.294900
4714274	0.295000
4718510	0.295100
4721801	0.295200
4726779	0.295300
4726906	0.295400
4728091	0.295500
4734859	0.295600
4736469	0.295700
4743692	0.295800
4746637	0.295900
4754101	0.296000
4756498	0.296100
4756795	0.296200
4757188	0.296300
4758757	0.296400
4767624	0.296500
4771158	0.296600
4774202	0.296700
4775815	0.296800
4776213	0.296900
4776444	0.297000
4777275	0.297100
4779247	0.297200
4785168	0.297300
4790361	0.297400
4793164	0.297500
4802736	0.297600
4803784	0.297700
4809014	0.297800
4809953	0.297900
4814682	0.298000
4817566	0.298100
4819668	0.298200
4822366	0.298300
4823652	0.298400
4828216	0.298500
4830698	0.298600
4831116	0.298700
4836857	0.298800
4837567	0.298900
4845096	0.299000
4849436	0.299100
4859876	0.299200
4860594	0.299300
4862865	0.299400
4863350	0.299500
4878404	0.299600
4879969	0.299700
4880557	0.299800
4880948	0.299900
4885534	0.300000
4886057	0.300100
4888953	0.300200
4892788	0.300300
4894180	0.300400
4894301	0.300500
4894687	0.300600
4896752	0.300700
4899265	0.300800
4909376	0.300900
4914420	0.301000
4916866	0.301100
4918180	0.301200
4918814	0.301300
4919050	0.301400
4932721	0.301500
4935014	0.301600
4935994	0.301700
4936919	0.301800
4936933	0.301900
4941468	0.302000
4944074	0.302100
4952947	0.302200
4954461	0.302300
4960970	0.302400
4975505	0.302500
4978697	0.302600
4981597	0.302700
4984902	0.302800
4993292	0.302900
4999641	0.303000
5000666	0.303100
5010880	0.303200
5019805	0.303300
5024219	0.303400
5031155	0.303500
5035565	0.303600
5037640	0.303700
5043077	0.303800
5052860	0.303900
5053811	0.304000
5059051	0.304100
5059074	0.304200
5062089	0.304300
5074538	0.304400
5074551	0.304500
5077906	0.304600
5079901	0.304700
5084154	0.304800
5085111	0.304900
5089299	0.305000
5092067	0.305100
5093173	0.305200
5093272	0.305300
5093631	0.305400
5100255	0.305500
5103432	0.305600
5103450	0.305700
5105637	0.305800
5107704	0.305900
5110993	0.306000
5112342	0.306100
5113021	0.306200
5116571	0.306300
5116608	0.306400
5126469	0.306500
5130539	0.306600
5130711	0.306700
5131683	0.306800
5136180	0.306900
5142197	0.307000
5144203	0.307100
5145811	0.307200
5150099	0.307300
5155890	0.307400
5158896	0.307500
5169019	0.307600
5171291	0.307700
5174651	0.307800
5175453	0.307900
5176117	0.308000
5185885	0.308100
5193679	0.308200
5200163	0.308300
5201823	0.308400
5203192	0.308500
5215112	0.308600
5218841	0.308700
5220849	0.308800
5226629	0.308900
5235990	0.309000
5240116	0.309100
5242634	0.309200
5252301	0.309300
5253935	0.309400
5259110	0.309500
5264032	0.309600
5267151	0.309700
5273773	0.309800
5284685	0.309900
5288125	0.310000
5313736	0.310100
5320583	0.310200
5325160	0.310300
5325668	0.310400
5328458	0.310500
5332099	0.310600
5343010	0.310700
5344440	0.310800
5352598	0.310900
5354715	0.311000
5355482	0.311100
5359795	0.311200
5364786	0.311300
5365357	0.311400
5368734	0.311500
5371995	0.311600
5379004	0.311700
5386386	0.311800
5387200	0.311900
5387338	0.312000
5387796	0.312100
5388907	0.312200
5392571	0.312300
5393609	0.312400
5396125	0.312500
5400710	0.312600
5402082	0.312700
5420817	0.312800
5423407	0.312900
5430398	0.313000
5437327	0.313100
5438974	0.313200
5439009	0.313300
5440703	0.313400
5443487	0.313500
5446695	0.313600
5451737	0.313700
5453850	0.313800
5455737	0.313900
5461874	0.314000
5467701	0.314100
5472984	0.314200
5475917	0.314300
5486659	0.314400
5492469	0.314500
5505636	0.314600
5507302	0.314700
5526502	0.314800
5529967	0.314900
5535530	0.315000
5536113	0.315100
5542798	0.315200
5544054	0.315300
5549006	0.315400
5553044	0.315500
5554272	0.315600
5559838	0.315700
5561324	0.315800
5563185	0.315900
5564050	0.316000
5569287	0.316100
5574918	0.316200
5576505	0.316300
5581360	0.316400
5582160	0.316500
5586181	0.316600
5603143	0.316700
5610611	0.316800
5618076	0.316900
5624948	0.317000
5634938	0.317100
5640983	0.317200
5644922	0.317300
5650870	0.317400
5656973	0.317500
5666537	0.317600
5666847	0.317700
5678159	0.317800
5678961	0.317900
5683509	0.318000
5684958	0.318100
5685965	0.318200
5692040	0.318300
5697002	0.318400
5706549	0.318500
5708278	0.318600
5708804	0.318700
5710675	0.318800
5712710	0.318900
5718191	0.319000
5720832	0.319100
5722094	0.319200
5723614	0.319300
5724868	0.319400
5733602	0.319500
5738791	0.319600
5738857	0.319700
5748471	0.319800
5757832	0.319900
5760900	0.320000
5767098	0.320100
5767955	0.320200
5783373	0.320300
5785813	0.320400
5790488	0.320500
5791122	0.320600
5800254	0.320700
5801444	0.320800
5810067	0.320900
5810122	0.321000
5810745	0.321100
5812873	0.321200
5813070	0.321300
5818804	0.321400
5829007	0.321500
5831490	0.321600
5834083	0.321700
5835362	0.321800
5844977	0.321900
5849164	0.322000
5849428	0.322100
5853508	0.322200
5858954	0.322300
5868485	0.322400
5870823	0.322500
5871390	0.322600
5878232	0.322700
5880543	0.322800
5881601	0.322900
5884237	0.323000
5885211	0.323100
5885761	0.323200
5886992	0.323300
5889978	0.323400
5891061	0.323500
5898511	0.323600
5899792	0.323700
5901762	0.323800
5909210	0.323900
5909734	0.324000
5909930	0.324100
5912419	0.324200
5912699	0.324300
5917345	0.324400
5921641	0.324500
5922149	0.324600
5924006	0.324700
5926676	0.324800
5927306	0.324900
5931172	0.325000
5937463	0.325100
5939032	0.325200
5939656	0.325300
5944779	0.325400
5948899	0.325500
5953841	0.325600
5954564	0.325700
5962351	0.325800
5966109	0.325900
5971346	0.326000
5983876	0.326100
5983978	0.326200
5985172	0.326300
5985586	0.326400
5987243	0.326500
5998511	0.326600
6003248	0.326700
6007341	0.326800
6010946	0.326900
6011398	0.327000
6015108	0.327100
6029799	0.327200
6034662	0.327300
6038979	0.327400
6046289	0.327500
6048345	0.327600
6050416	0.327700
6059745	0.327800
6071993	0.327900
6072837	0.328000
6076106	0.328100
6085891	0.328200
6086946	0.328300
6088653	0.328400
6088988	0.328500
6091571	0.328600
6093838	0.328700
6098581	0.328800
6101089	0.328900
6102546	0.329000
6110116	0.329100
6110834	0.329200
6112392	0.329300
6116286	0.329400
6117989	0.329500
6118629	0.329600
6132012	0.329700
6133708	0.329800
6135185	0.329900
6137185	0.330000
6146405	0.330100
6148399	0.330200
6149923	0.330300
6150753	0.330400
