key	frequency
73379	0.000024
73608	0.000024
74604	0.000024
74963	0.000024
75785	0.000024
76320	0.000024
76536	0.000024
76930	0.000024
77741	0.000024
78409	0.000024
78566	0.000024
79426	0.000024
79580	0.000024
81248	0.000024
81331	0.000024
85308	0.000024
85688	0.000024
86619	0.000024
87614	0.000024
88054	0.000024
88710	0.000024
91516	0.000024
91932	0.000024
92365	0.000024
94021	0.000024
96190	0.000024
106812	0.000024
109662	0.000024
112100	0.000024
113355	0.000024
116997	0.000024
119378	0.000024
122693	0.000024
126975	0.000024
130849	0.000024
133258	0.000024
134955	0.000024
140515	0.000024
141862	0.000024
143213	0.000024
144017	0.000024
144479	0.000024
146354	0.000024
146668	0.000024
147961	0.000024
148684	0.000024
152331	0.000024
160077	0.000024
164358	0.000024
168547	0.000024
171808	0.000024
173306	0.000024
173932	0.000024
178121	0.000024
178164	0.000024
179022	0.000024
183203	0.000024
185722	0.000024
189082	0.000024
193968	0.000024
197424	0.000024
200139	0.000024
225193	0.000024
225383	0.000024
243466	0.000024
250141	0.000024
256345	0.000024
257353	0.000024
268135	0.000024
275350	0.000024
276914	0.000024
287133	0.000024
320075	0.000024
335635	0.000024
337357	0.000024
339617	0.000024
346378	0.000024
353349	0.000024
353944	0.000024
364845	0.000024
377774	0.000024
383562	0.000024
393041	0.000024
397947	0.000024
398476	0.000024
419067	0.000024
425390	0.000024
430095	0.000024
447128	0.000024
475389	0.000024
530743	0.000024
539386	0.000024
565651	0.000024
599329	0.000024
642798	0.000024
658813	0.000024
672126	0.000024
692457	0.000024
709141	0.000024
726687	0.000024
833470	0.000024
872387	0.000024
918241	0.000024
930540	0.000024
991282	0.000024
