key	frequency
12800	0.258400
12823	0.258500
12860	0.258600
12871	0.258800
12879	0.258900
12883	0.259000
12886	0.259100
12889	0.259200
12901	0.259300
12910	0.259400
12960	0.259500
12961	0.259600
12962	0.259800
12969	0.259900
12973	0.260000
12992	0.260100
12998	0.260200
13007	0.260300
13030	0.260400
13057	0.260500
13065	0.260600
13072	0.260700
13101	0.260800
13109	0.260900
13110	0.261000
13118	0.261100
13120	0.261200
13128	0.261300
13136	0.261400
13138	0.261500
13146	0.261600
13159	0.261700
13170	0.261800
13171	0.261900
13193	0.262000
13230	0.262100
13279	0.262200
13287	0.262300
13305	0.262400
13306	0.262500
13344	0.262600
13354	0.262700
13355	0.262800
13374	0.262900
13397	0.263000
13403	0.263100
13410	0.263200
13413	0.263300
13422	0.263400
13434	0.263500
13455	0.263600
13462	0.263700
13477	0.263800
13501	0.263900
13509	0.264000
13517	0.264100
13537	0.264200
13541	0.264300
13542	0.264400
13635	0.264500
13638	0.264600
13684	0.264700
13691	0.264800
13700	0.264900
13702	0.265000
13710	0.265100
13717	0.265200
13729	0.265300
13767	0.265400
13768	0.265500
13774	0.265600
13797	0.265700
13807	0.265800
13826	0.265900
13830	0.266000
13836	0.266100
13855	0.266200
13861	0.266300
13866	0.266400
13889	0.266500
13895	0.266600
13901	0.266700
13912	0.266800
13915	0.266900
13922	0.267000
13958	0.267100
13969	0.267200
13978	0.267300
14011	0.267400
14029	0.267500
14038	0.267600
14042	0.267700
14050	0.267800
14105	0.267900
14123	0.268000
14137	0.268100
14157	0.268200
14170	0.268300
14186	0.268400
14188	0.268500
14229	0.268600
14257	0.268700
14261	0.268800
14263	0.268900
14275	0.269000
14278	0.269100
14341	0.269200
14349	0.269300
14357	0.269400
14358	0.269500
14365	0.269600
14416	0.269700
14418	0.269800
14425	0.269900
14445	0.270000
14450	0.270100
14451	0.270200
14478	0.270300
14488	0.270400
14493	0.270500
14521	0.270600
14529	0.270700
14547	0.270800
14577	0.270900
14578	0.271000
14581	0.271100
14588	0.271200
14605	0.271300
14639	0.271400
14698	0.271500
14701	0.271600
14710	0.271700
14728	0.271800
14737	0.272000
14745	0.272100
14791	0.272200
14795	0.272300
14809	0.272400
14887	0.272500
14893	0.272600
14916	0.272700
14931	0.272800
14944	0.272900
14956	0.273000
14975	0.273100
14982	0.273200
14993	0.273300
14997	0.273400
15009	0.273500
15013	0.273600
15034	0.273700
15087	0.273800
15114	0.273900
15131	0.274000
15142	0.274100
15191	0.274200
15195	0.274300
15215	0.274400
15235	0.274500
15259	0.274600
15305	0.274700
15327	0.274800
15329	0.274900
15337	0.275000
15381	0.275100
15393	0.275200
15398	0.275300
15400	0.275400
15406	0.275500
15413	0.275600
15422	0.275700
15436	0.275800
15459	0.275900
15498	0.276000
15534	0.276100
15543	0.276200
15567	0.276300
15589	0.276400
15604	0.276500
15606	0.276600
15618	0.276700
15655	0.276800
15706	0.276900
15733	0.277000
15745	0.277100
15756	0.277200
15777	0.277300
15781	0.277400
15859	0.277500
15891	0.277600
15900	0.277700
15974	0.277800
15979	0.277900
15980	0.278000
15991	0.278100
16023	0.278200
16028	0.278300
16031	0.278400
16049	0.278500
16088	0.278600
16110	0.278700
16139	0.278800
16172	0.278900
16188	0.279000
16192	0.279100
16221	0.279200
16234	0.279300
16285	0.279400
16288	0.279500
16289	0.279600
16309	0.279700
16401	0.279800
16464	0.279900
16465	0.280000
16488	0.280100
16494	0.280200
16503	0.280300
16517	0.280400
16551	0.280500
16578	0.280600
16595	0.280700
16613	0.280800
16621	0.280900
16670	0.281000
16692	0.281100
16722	0.281200
16728	0.281300
16769	0.281400
16774	0.281500
16782	0.281600
16825	0.281700
16835	0.281800
16838	0.281900
16842	0.282000
16856	0.282100
16866	0.282200
16888	0.282300
16929	0.282400
16963	0.282500
16973	0.282600
17002	0.282700
17048	0.282800
17066	0.282900
17092	0.283000
17115	0.283100
17137	0.283200
17240	0.283300
17256	0.283400
17274	0.283500
17294	0.283600
17312	0.283700
17371	0.283800
17372	0.283900
17396	0.284000
17440	0.284100
17460	0.284200
17462	0.284300
17473	0.284400
17498	0.284500
17553	0.284600
17557	0.284700
17581	0.284800
17615	0.284900
17646	0.285000
17681	0.285100
17690	0.285200
17704	0.285300
17706	0.285400
17714	0.285500
17724	0.285600
17770	0.285700
17781	0.285800
17785	0.285900
17807	0.286000
17812	0.286100
17817	0.286200
17869	0.286300
17904	0.286400
17927	0.286500
17940	0.286600
17960	0.286700
17982	0.286800
17989	0.286900
17992	0.287000
18059	0.287100
18068	0.287200
18070	0.287300
18074	0.287400
18082	0.287500
18084	0.287600
18108	0.287700
18116	0.287800
18126	0.287900
18189	0.288000
18205	0.288100
18214	0.288200
18223	0.288300
18239	0.288500
18280	0.288600
18285	0.288700
18292	0.288800
18319	0.288900
18338	0.289000
18340	0.289100
18342	0.289200
18346	0.289300
18410	0.289400
18449	0.289500
18465	0.289600
18499	0.289700
18503	0.289800
18512	0.289900
18531	0.290000
18532	0.290100
18548	0.290200
18551	0.290300
18601	0.290400
18619	0.290500
18638	0.290600
18676	0.290700
18709	0.290800
18723	0.290900
18761	0.291000
18851	0.291100
18857	0.291200
18901	0.291300
18914	0.291400
18923	0.291500
18939	0.291600
18944	0.291700
18947	0.291800
18978	0.291900
18981	0.292000
19037	0.292100
19041	0.292200
19053	0.292300
19062	0.292400
19103	0.292500
19133	0.292600
19151	0.292700
19157	0.292800
19180	0.292900
19190	0.293000
19201	0.293100
19267	0.293200
19268	0.293300
19269	0.293400
19275	0.293500
19315	0.293600
19331	0.293700
19343	0.293800
19354	0.293900
19368	0.294000
19376	0.294100
19377	0.294200
19388	0.294300
19408	0.294400
19410	0.294500
19412	0.294600
19413	0.294700
19421	0.294800
19472	0.294900
19485	0.295000
19513	0.295100
19586	0.295200
19587	0.295300
19646	0.295400
19653	0.295500
19689	0.295600
19692	0.295700
19698	0.295800
19730	0.295900
19847	0.296000
19906	0.296100
19920	0.296200
19924	0.296300
20012	0.296400
20020	0.296500
20037	0.296600
20053	0.296700
20056	0.296800
20075	0.296900
20080	0.297000
20084	0.297100
20155	0.297200
20162	0.297300
20167	0.297400
20204	0.297500
20220	0.297600
20244	0.297700
20251	0.297800
20252	0.297900
20257	0.298000
20292	0.298100
20366	0.298200
20379	0.298300
20394	0.298400
20423	0.298500
20437	0.298600
20475	0.298700
20478	0.298800
20483	0.298900
20547	0.299000
20549	0.299100
20556	0.299200
20626	0.299300
20658	0.299400
20660	0.299500
20664	0.299600
20668	0.299700
20702	0.299800
20719	0.299900
20731	0.300000
20765	0.300100
20923	0.300200
20941	0.300300
20956	0.300400
20995	0.300500
21011	0.300600
21026	0.300700
21055	0.300800
21058	0.300900
21067	0.301000
21079	0.301100
21105	0.301200
21118	0.301300
21119	0.301400
21146	0.301500
21170	0.301600
21184	0.301700
21195	0.301800
21219	0.301900
21232	0.302000
21300	0.302100
21306	0.302200
21314	0.302400
21345	0.302500
21366	0.302600
21388	0.302700
21392	0.302800
21395	0.302900
21404	0.303000
21408	0.303100
21412	0.303200
21415	0.303400
21441	0.303500
21457	0.303600
21466	0.303700
21496	0.303800
21503	0.303900
21511	0.304000
21547	0.304100
21610	0.304200
21641	0.304300
21702	0.304400
21737	0.304500
21777	0.304600
21780	0.304700
21783	0.304800
21823	0.304900
21825	0.305000
21867	0.305100
21875	0.305200
21916	0.305300
21931	0.305400
21948	0.305500
22006	0.305600
22033	0.305700
22042	0.305800
22044	0.305900
22060	0.306000
22064	0.306100
22124	0.306200
22127	0.306300
22143	0.306400
22176	0.306500
22177	0.306600
22181	0.306700
22189	0.306800
22217	0.306900
22259	0.307000
22278	0.307100
22310	0.307200
22325	0.307300
22329	0.307400
22346	0.307600
22347	0.307700
22383	0.307800
22389	0.307900
22393	0.308000
22410	0.308100
22427	0.308200
22532	0.308300
22552	0.308400
22558	0.308500
22590	0.308600
22605	0.308700
22608	0.308800
22615	0.308900
22618	0.309000
22647	0.309100
22712	0.309200
22740	0.309300
22751	0.309400
22762	0.309500
22795	0.309600
22911	0.309700
22931	0.309800
22971	0.309900
23001	0.310000
23006	0.310100
23013	0.310200
23014	0.310300
23069	0.310400
23095	0.310500
23099	0.310600
23106	0.310700
23144	0.310800
23201	0.310900
23212	0.311000
23244	0.311100
23253	0.311200
23259	0.311300
23273	0.311400
23288	0.311500
23291	0.311600
23294	0.311700
23301	0.311800
23337	0.311900
23344	0.312000
23365	0.312100
23420	0.312200
23436	0.312300
23569	0.312400
23570	0.312500
23595	0.312600
23603	0.312700
23606	0.312800
23634	0.312900
23648	0.313000
23651	0.313100
23660	0.313200
23786	0.313300
23795	0.313400
23865	0.313500
23881	0.313600
23900	0.313700
23928	0.313800
23958	0.313900
23959	0.314000
23994	0.314100
24014	0.314200
24031	0.314300
24057	0.314400
24103	0.314500
24190	0.314600
24191	0.314700
24219	0.314800
24265	0.314900
24287	0.315000
24310	0.315200
24328	0.315300
24353	0.315400
24354	0.315500
24362	0.315600
24375	0.315700
24437	0.315800
24461	0.315900
24474	0.316000
24480	0.316100
24525	0.316200
24534	0.316300
24559	0.316400
24617	0.316500
24648	0.316600
24649	0.316700
24669	0.316800
24678	0.316900
24733	0.317000
24749	0.317100
24791	0.317200
24795	0.317300
24803	0.317400
24843	0.317500
24851	0.317600
24879	0.317700
24890	0.317800
24904	0.318000
24919	0.318100
24928	0.318200
24949	0.318300
24952	0.318400
24966	0.318500
24974	0.318600
25014	0.318700
25033	0.318800
25034	0.318900
25065	0.319000
25073	0.319100
25115	0.319200
25134	0.319300
25148	0.319400
25197	0.319500
25252	0.319600
25271	0.319700
25281	0.319800
25293	0.319900
25324	0.320000
25342	0.320100
25360	0.320300
25364	0.320400
25368	0.320500
25403	0.320600
25452	0.320700
25471	0.320800
25550	0.320900
25555	0.321000
25599	0.321100
25612	0.321200
25619	0.321300
25636	0.321400
25639	0.321500
25650	0.321600
25651	0.321700
25657	0.321800
25684	0.321900
25690	0.322000
25728	0.322100
25741	0.322200
25814	0.322300
25847	0.322400
25884	0.322500
25910	0.322600
25945	0.322800
25957	0.322900
26015	0.323000
26041	0.323100
26047	0.323200
26194	0.323300
26204	0.323400
26237	0.323500
26256	0.323600
26275	0.323700
26335	0.323800
26336	0.323900
26365	0.324000
26370	0.324100
26399	0.324200
26401	0.324300
26440	0.324400
26443	0.324500
26512	0.324600
26517	0.324700
26531	0.324800
26569	0.324900
26585	0.325000
26613	0.325100
26635	0.325200
26640	0.325300
26670	0.325400
26673	0.325500
26718	0.325600
26736	0.325700
26747	0.325800
26772	0.325900
26779	0.326000
26815	0.326100
26836	0.326200
26848	0.326300
26879	0.326400
26937	0.326500
26946	0.326600
26951	0.326700
27039	0.326800
27057	0.326900
27058	0.327000
27067	0.327100
27107	0.327200
27117	0.327300
27142	0.327400
27167	0.327500
27212	0.327600
27237	0.327700
27245	0.327800
27248	0.327900
27253	0.328000
27264	0.328100
27274	0.328200
27292	0.328300
27293	0.328400
27311	0.328500
27353	0.328600
27397	0.328700
27443	0.328800
27461	0.328900
27464	0.329000
27478	0.329100
27574	0.329200
27577	0.329300
27584	0.329400
27593	0.329500
27676	0.329600
27681	0.329700
27702	0.329800
27722	0.329900
27732	0.330000
27751	0.330100
27768	0.330200
27851	0.330300
27873	0.330400
27911	0.330500
27931	0.330600
27933	0.330700
27939	0.330800
28000	0.330900
28014	0.331000
28023	0.331100
28046	0.331200
28075	0.331300
28121	0.331400
28152	0.331500
28244	0.331600
28309	0.331700
28387	0.331800
28429	0.331900
28494	0.332000
28519	0.332100
28536	0.332200
28543	0.332300
28654	0.332400
28686	0.332500
28697	0.332600
28701	0.332700
28735	0.332800
28745	0.332900
28787	0.333000
28795	0.333100
28861	0.333200
28887	0.333300
28889	0.333400
28901	0.333500
28962	0.333600
28990	0.333700
29005	0.333800
29012	0.333900
29020	0.334000
29049	0.334100
29137	0.334200
29158	0.334300
29182	0.334400
29204	0.334500
29224	0.334600
29235	0.334700
29294	0.334800
29357	0.334900
29370	0.335000
29380	0.335100
29457	0.335200
29464	0.335300
29475	0.335400
29499	0.335500
29564	0.335600
29594	0.335700
29603	0.335800
29638	0.335900
29730	0.336000
29759	0.336100
29772	0.336200
29779	0.336300
29813	0.336400
29861	0.336500
29916	0.336600
29928	0.336700
29954	0.336800
29976	0.336900
29981	0.337000
29986	0.337100
30038	0.337200
30065	0.337300
30103	0.337500
30119	0.337600
30127	0.337700
30143	0.337800
30188	0.337900
30204	0.338000
30281	0.338100
30289	0.338200
30348	0.338300
30354	0.338400
30357	0.338500
30365	0.338600
30383	0.338700
30412	0.338800
30415	0.338900
30472	0.339000
30484	0.339100
30528	0.339200
30594	0.339300
30595	0.339400
30624	0.339500
30643	0.339600
30645	0.339700
30656	0.339800
30708	0.339900
30745	0.340000
30746	0.340100
30817	0.340200
30833	0.340300
30880	0.340400
30892	0.340500
30908	0.340600
30911	0.340700
30950	0.340800
30995	0.340900
31000	0.341000
31006	0.341100
31025	0.341200
31055	0.341300
31093	0.341400
31119	0.341500
31233	0.341600
31240	0.341700
31276	0.341800
31295	0.341900
31300	0.342100
31353	0.342200
31402	0.342300
31421	0.342400
31456	0.342500
31468	0.342600
31475	0.342700
31480	0.342800
31520	0.342900
31542	0.343000
31548	0.343100
31749	0.343200
31814	0.343300
31824	0.343400
31827	0.343500
31857	0.343600
31901	0.343700
31981	0.343800
32028	0.343900
32071	0.344000
32083	0.344100
32168	0.344200
32181	0.344300
32232	0.344400
32318	0.344500
32382	0.344600
32424	0.344700
32431	0.344800
32497	0.344900
32502	0.345000
32547	0.345100
32589	0.345200
32662	0.345300
32670	0.345500
32714	0.345600
32722	0.345700
32740	0.345800
32757	0.345900
32774	0.346000
32805	0.346100
32866	0.346200
32867	0.346300
32880	0.346400
32908	0.346500
32909	0.346600
32930	0.346700
32943	0.346800
32946	0.346900
33010	0.347000
33066	0.347100
33096	0.347200
33117	0.347300
33125	0.347400
33141	0.347500
33142	0.347600
33239	0.347700
33286	0.347800
33311	0.347900
33326	0.348000
33330	0.348100
33355	0.348200
33368	0.348300
33384	0.348500
33411	0.348600
33449	0.348700
33465	0.348800
33489	0.348900
33521	0.349000
33568	0.349100
33573	0.349200
33599	0.349300
33625	0.349400
33690	0.349500
33694	0.349600
33730	0.349700
33744	0.349800
33788	0.349900
33809	0.350000
33898	0.350100
33954	0.350200
33964	0.350300
33978	0.350400
33983	0.350500
34041	0.350700
34067	0.350800
34089	0.350900
34292	0.351000
34322	0.351100
34337	0.351200
34356	0.351300
34419	0.351400
34436	0.351500
34480	0.351600
34491	0.351700
34517	0.351800
34552	0.351900
34586	0.352000
34593	0.352100
34675	0.352200
34678	0.352300
34702	0.352400
34706	0.352500
34755	0.352600
34837	0.352700
34857	0.352800
34859	0.352900
34862	0.353000
34863	0.353100
34864	0.353200
34866	0.353300
34875	0.353400
34899	0.353500
34952	0.353600
34956	0.353700
35118	0.353800
35164	0.353900
35186	0.354000
35204	0.354100
35205	0.354200
35227	0.354300
35266	0.354400
35445	0.354500
35465	0.354600
35493	0.354700
35500	0.354800
35598	0.354900
35620	0.355000
35776	0.355100
35780	0.355200
35788	0.355300
35823	0.355400
35830	0.355500
35833	0.355600
35848	0.355700
35863	0.355800
35871	0.355900
35879	0.356000
35961	0.356100
35969	0.356200
36012	0.356300
36026	0.356400
36033	0.356500
36052	0.356600
36072	0.356700
36107	0.356800
36111	0.356900
36118	0.357000
36128	0.357100
36140	0.357200
36252	0.357300
36337	0.357400
36433	0.357500
36585	0.357600
36654	0.357700
36729	0.357800
36784	0.357900
36789	0.358000
36875	0.358100
36895	0.358200
36928	0.358300
36945	0.358400
36983	0.358500
36993	0.358600
37039	0.358700
37045	0.358800
37072	0.358900
37080	0.359000
37159	0.359100
37291	0.359200
37327	0.359300
37415	0.359400
37435	0.359500
37447	0.359600
37567	0.359700
37594	0.359800
37635	0.359900
37646	0.360000
37664	0.360100
37693	0.360200
37781	0.360300
37803	0.360400
37847	0.360500
37881	0.360600
37928	0.360700
37937	0.360800
37979	0.360900
38015	0.361000
38024	0.361100
38031	0.361200
38063	0.361300
38065	0.361400
38143	0.361500
38157	0.361600
38242	0.361700
38283	0.361800
38289	0.361900
38371	0.362000
38377	0.362100
38421	0.362200
38440	0.362300
38441	0.362400
38448	0.362500
38456	0.362600
38479	0.362700
38498	0.362800
38513	0.362900
38523	0.363000
38562	0.363100
38592	0.363200
38670	0.363300
38699	0.363400
38715	0.363500
38891	0.363600
38918	0.363700
38929	0.363800
39014	0.363900
39103	0.364000
39107	0.364100
39128	0.364200
39146	0.364300
39158	0.364400
39184	0.364500
39238	0.364600
39375	0.364700
39404	0.364800
39419	0.364900
39428	0.365000
39443	0.365100
39530	0.365200
39541	0.365300
39544	0.365400
39558	0.365500
39562	0.365600
39582	0.365700
39583	0.365800
39592	0.365900
39609	0.366000
39622	0.366100
39626	0.366200
39656	0.366300
39687	0.366400
39711	0.366500
39780	0.366600
39827	0.366700
39849	0.366800
39860	0.366900
39960	0.367000
39962	0.367100
39967	0.367200
40137	0.367400
40172	0.367600
40200	0.367700
40244	0.367800
40246	0.367900
40263	0.368000
40418	0.368100
40472	0.368200
40487	0.368300
40543	0.368400
40582	0.368500
40586	0.368600
40645	0.368700
40665	0.368800
40750	0.368900
40771	0.369000
40778	0.369100
40798	0.369200
40810	0.369300
40832	0.369400
40837	0.369500
40840	0.369600
40858	0.369700
40872	0.369800
40909	0.369900
40922	0.370000
40979	0.370100
41014	0.370200
41088	0.370300
41098	0.370400
41117	0.370500
41189	0.370600
41197	0.370700
41337	0.370800
41360	0.370900
41362	0.371000
41369	0.371100
41375	0.371200
41392	0.371300
41425	0.371400
41472	0.371500
41485	0.371600
41505	0.371700
41523	0.371800
41525	0.371900
41540	0.372000
41600	0.372100
41615	0.372200
41681	0.372300
41736	0.372400
41756	0.372500
41757	0.372600
41772	0.372700
41804	0.372800
41852	0.372900
41902	0.373000
41958	0.373100
41976	0.373200
42057	0.373300
42168	0.373400
42196	0.373500
42213	0.373600
42234	0.373700
42266	0.373800
42280	0.373900
42300	0.374000
42317	0.374100
42355	0.374200
42426	0.374300
42464	0.374400
42467	0.374500
42598	0.374600
42604	0.374700
42651	0.374800
42700	0.374900
42732	0.375000
42748	0.375100
42799	0.375200
42819	0.375300
42841	0.375400
42917	0.375500
42941	0.375600
42955	0.375700
42990	0.375800
43004	0.375900
43008	0.376000
43030	0.376100
43044	0.376200
43083	0.376300
43134	0.376400
43163	0.376500
43164	0.376600
43180	0.376700
43207	0.376800
43218	0.376900
43227	0.377000
43246	0.377100
43254	0.377200
43264	0.377300
43272	0.377400
43342	0.377500
43489	0.377600
43510	0.377700
43551	0.377800
43554	0.377900
43611	0.378000
43640	0.378100
43667	0.378200
43676	0.378300
43713	0.378400
43783	0.378500
43792	0.378600
43796	0.378700
43806	0.378800
43821	0.378900
43861	0.379000
43878	0.379100
43928	0.379200
43951	0.379300
43955	0.379400
44013	0.379500
44050	0.379600
44111	0.379700
44133	0.379800
44153	0.379900
44157	0.380000
44260	0.380100
44271	0.380200
44311	0.380300
44321	0.380400
44350	0.380500
44393	0.380600
44468	0.380700
44474	0.380800
44507	0.380900
44523	0.381000
44555	0.381100
44625	0.381200
44726	0.381300
44758	0.381400
44849	0.381500
44857	0.381600
44903	0.381700
44907	0.381800
44929	0.381900
45037	0.382000
45066	0.382100
45087	0.382200
45148	0.382300
45209	0.382400
45266	0.382500
45290	0.382600
45335	0.382700
45341	0.382800
45363	0.382900
45364	0.383000
45402	0.383100
45418	0.383200
45515	0.383300
45520	0.383400
45522	0.383500
45534	0.383600
45687	0.383700
45724	0.383800
45729	0.383900
45734	0.384000
45749	0.384100
45765	0.384200
45772	0.384300
45784	0.384400
45828	0.384500
45893	0.384600
45959	0.384700
45997	0.384800
46020	0.384900
46076	0.385000
46103	0.385100
46429	0.385200
46490	0.385300
46555	0.385400
46561	0.385500
46641	0.385600
46667	0.385700
46672	0.385800
46696	0.385900
46708	0.386000
46739	0.386100
46796	0.386200
46821	0.386300
46831	0.386400
46904	0.386500
46930	0.386600
47001	0.386700
47015	0.386800
47033	0.386900
47171	0.387000
47188	0.387100
47239	0.387200
47316	0.387300
47345	0.387400
47349	0.387500
47372	0.387600
47399	0.387700
47408	0.387800
47481	0.387900
47494	0.388000
47495	0.388100
47506	0.388200
47527	0.388300
47542	0.388400
47572	0.388500
47604	0.388600
47642	0.388700
47660	0.388800
47672	0.388900
47712	0.389000
47730	0.389100
47813	0.389200
47875	0.389300
47883	0.389400
48011	0.389500
48012	0.389600
48022	0.389700
48093	0.389800
48099	0.389900
48130	0.390000
48163	0.390100
48285	0.390200
48395	0.390300
48410	0.390400
48493	0.390500
48547	0.390600
48553	0.390700
48637	0.390800
48661	0.390900
48706	0.391000
48748	0.391100
48823	0.391200
48845	0.391300
48873	0.391400
48908	0.391500
48983	0.391600
49048	0.391700
49063	0.391800
49103	0.391900
49112	0.392000
49181	0.392100
49198	0.392200
49268	0.392300
49305	0.392400
49384	0.392500
49393	0.392600
49502	0.392700
49560	0.392800
49578	0.392900
49638	0.393000
49746	0.393100
49781	0.393200
49783	0.393300
49811	0.393400
49815	0.393500
50020	0.393600
50114	0.393700
50116	0.393800
50125	0.393900
50158	0.394000
50174	0.394100
50226	0.394200
50249	0.394300
50272	0.394400
50335	0.394500
50537	0.394600
50540	0.394700
50580	0.394800
50611	0.394900
50691	0.395000
50890	0.395100
50908	0.395200
50919	0.395300
50988	0.395400
50989	0.395500
51081	0.395600
51127	0.395700
51158	0.395800
51217	0.395900
51241	0.396000
51283	0.396100
51359	0.396200
51584	0.396300
51586	0.396400
51633	0.396500
51666	0.396600
51672	0.396700
51692	0.396800
51696	0.396900
51705	0.397000
51803	0.397100
51824	0.397200
51860	0.397300
51936	0.397400
51943	0.397500
51955	0.397600
51958	0.397700
52098	0.397800
52143	0.397900
52148	0.398000
52196	0.398100
52269	0.398200
52271	0.398300
52343	0.398400
52388	0.398500
52418	0.398600
52532	0.398700
52540	0.398800
52566	0.398900
52603	0.399000
52604	0.399100
52707	0.399200
52726	0.399300
52760	0.399400
52835	0.399500
52970	0.399600
52971	0.399700
53023	0.399800
53063	0.399900
53073	0.400000
53079	0.400100
53124	0.400200
53221	0.400300
53284	0.400400
53342	0.400500
53387	0.400600
53410	0.400700
53490	0.400800
53538	0.400900
53553	0.401000
53585	0.401100
53587	0.401200
53631	0.401300
53752	0.401400
53756	0.401500
53766	0.401600
53771	0.401700
53858	0.401800
54000	0.401900
54054	0.402000
54075	0.402100
54094	0.402200
54113	0.402300
54145	0.402400
54153	0.402500
54172	0.402600
54214	0.402700
54215	0.402800
54293	0.402900
54310	0.403000
54328	0.403100
54332	0.403200
54336	0.403300
54338	0.403400
54397	0.403500
54407	0.403600
54477	0.403700
54523	0.403800
54526	0.403900
54587	0.404000
54641	0.404100
54701	0.404200
54720	0.404300
54751	0.404400
54776	0.404500
54788	0.404600
54864	0.404700
54896	0.404800
54970	0.404900
54999	0.405000
55002	0.405100
55005	0.405200
55019	0.405300
55074	0.405400
55083	0.405500
55118	0.405600
55158	0.405700
55212	0.405800
55259	0.405900
55294	0.406000
55306	0.406100
55356	0.406200
55377	0.406300
55395	0.406400
55478	0.406500
55490	0.406600
55545	0.406700
55619	0.406800
55636	0.406900
55645	0.407000
55665	0.407100
55703	0.407200
55787	0.407300
55851	0.407400
55875	0.407500
55916	0.407600
55932	0.407700
55986	0.407800
55999	0.407900
56032	0.408000
56047	0.408100
56091	0.408200
56124	0.408300
56137	0.408400
56168	0.408500
56182	0.408600
56202	0.408700
56237	0.408800
56238	0.408900
56296	0.409000
56333	0.409100
56389	0.409200
56424	0.409300
56476	0.409400
56532	0.409500
56560	0.409600
56598	0.409700
56615	0.409800
56632	0.409900
56798	0.410000
56869	0.410100
56891	0.410200
56962	0.410300
56969	0.410400
57040	0.410500
57059	0.410600
57079	0.410700
57130	0.410800
57134	0.410900
57279	0.411000
57407	0.411100
57426	0.411200
57511	0.411300
57635	0.411400
57644	0.411500
57669	0.411600
57751	0.411700
57842	0.411800
57922	0.411900
57926	0.412000
58021	0.412100
58077	0.412200
58078	0.412300
58079	0.412400
58120	0.412500
58185	0.412600
58193	0.412700
58242	0.412800
58248	0.412900
58255	0.413000
58323	0.413100
58337	0.413300
58405	0.413400
58476	0.413500
58556	0.413600
58559	0.413700
58582	0.413900
58586	0.414000
58587	0.414100
58640	0.414200
58654	0.414300
58657	0.414400
58739	0.414500
58850	0.414600
58857	0.414700
58933	0.414800
58954	0.414900
59062	0.415000
59065	0.415100
59125	0.415200
59136	0.415300
59161	0.415400
59227	0.415500
59244	0.415600
59250	0.415700
59256	0.415800
59338	0.416000
59363	0.416100
59422	0.416200
59547	0.416300
59562	0.416500
59580	0.416600
59604	0.416700
59820	0.416800
59824	0.416900
59833	0.417000
59882	0.417100
59896	0.417200
59905	0.417300
59984	0.417400
60206	0.417500
60250	0.417700
60272	0.417800
60428	0.417900
60540	0.418000
60562	0.418100
60603	0.418200
60677	0.418300
60703	0.418400
60711	0.418500
60720	0.418600
60753	0.418700
60764	0.418800
60867	0.418900
60933	0.419000
60993	0.419100
61062	0.419200
61069	0.419400
61173	0.419500
61293	0.419600
61303	0.419700
61403	0.419800
61407	0.419900
61540	0.420000
61563	0.420100
61652	0.420200
61653	0.420300
61664	0.420400
61693	0.420500
61732	0.420600
61878	0.420700
61908	0.420800
61946	0.420900
62008	0.421000
62051	0.421100
62060	0.421200
62148	0.421300
62154	0.421400
62171	0.421500
62204	0.421600
62244	0.421700
62293	0.421800
62333	0.421900
62402	0.422000
62419	0.422100
62433	0.422200
62459	0.422300
62518	0.422500
62539	0.422600
62567	0.422700
62609	0.422800
62759	0.422900
62768	0.423000
62818	0.423100
62835	0.423200
62906	0.423300
62977	0.423400
62993	0.423500
63066	0.423600
63095	0.423700
63195	0.423800
63261	0.423900
63320	0.424000
63459	0.424100
63528	0.424200
63576	0.424300
63649	0.424400
63722	0.424500
63778	0.424600
63809	0.424700
63827	0.424800
63840	0.424900
63887	0.425000
63981	0.425100
63988	0.425200
64137	0.425300
64153	0.425400
64154	0.425500
64163	0.425600
64177	0.425700
64265	0.425800
64266	0.425900
64300	0.426000
64346	0.426100
64440	0.426200
64599	0.426300
64705	0.426400
64721	0.426500
64863	0.426600
64877	0.426700
64901	0.426800
65045	0.426900
65047	0.427000
65070	0.427100
65156	0.427200
65170	0.427300
65284	0.427400
65287	0.427500
65366	0.427600
65386	0.427700
65408	0.427800
65427	0.427900
65429	0.428000
65466	0.428200
65482	0.428300
65523	0.428400
65555	0.428500
65595	0.428600
65622	0.428700
65648	0.428800
65694	0.428900
65814	0.429000
65839	0.429100
65853	0.429200
65888	0.429300
65917	0.429400
65932	0.429500
65996	0.429600
66001	0.429700
66040	0.429800
66047	0.429900
66101	0.430000
66177	0.430100
66232	0.430200
66272	0.430300
66369	0.430400
66528	0.430500
66536	0.430600
66594	0.430700
66610	0.430800
66627	0.430900
66716	0.431000
66828	0.431100
66839	0.431200
66888	0.431300
66929	0.431400
66995	0.431500
67015	0.431600
67016	0.431700
67045	0.431800
67123	0.431900
67285	0.432000
67288	0.432100
67290	0.432200
67320	0.432300
67322	0.432400
67324	0.432500
67369	0.432600
67370	0.432700
67404	0.432800
67406	0.432900
67430	0.433000
67437	0.433200
67444	0.433300
67609	0.433400
67628	0.433500
67684	0.433600
67686	0.433700
67689	0.433800
67841	0.433900
67907	0.434000
67937	0.434100
67938	0.434200
67948	0.434300
67997	0.434400
68012	0.434500
68053	0.434600
68073	0.434700
68164	0.434800
68173	0.434900
68183	0.435000
68221	0.435100
68261	0.435200
68372	0.435300
68427	0.435400
68461	0.435500
68504	0.435600
68540	0.435700
68661	0.435800
68702	0.435900
