key	frequency
159135	0.183100
159170	0.183200
159217	0.183300
159431	0.183400
159780	0.183500
160105	0.183600
160116	0.183700
160331	0.183800
160697	0.183900
160969	0.184000
161164	0.184100
161468	0.184200
161558	0.184400
161883	0.184500
161917	0.184600
162050	0.184700
162472	0.184800
162482	0.184900
163523	0.185000
163753	0.185100
164068	0.185200
164108	0.185300
164153	0.185400
164252	0.185500
164409	0.185600
164452	0.185700
164573	0.185800
164663	0.185900
164967	0.186000
165021	0.186100
165299	0.186200
165382	0.186300
165615	0.186400
165948	0.186500
166156	0.186600
166172	0.186700
166438	0.186800
166890	0.186900
167066	0.187000
167220	0.187100
167666	0.187200
167726	0.187300
167823	0.187400
167984	0.187500
168175	0.187600
168651	0.187700
168663	0.187800
168710	0.187900
168809	0.188000
169131	0.188100
169321	0.188200
169698	0.188300
169768	0.188400
169777	0.188500
169790	0.188600
170278	0.188700
170661	0.188800
170738	0.188900
170940	0.189000
170950	0.189100
170954	0.189200
171540	0.189300
171690	0.189400
171751	0.189500
171879	0.189600
172140	0.189700
172224	0.189800
172233	0.189900
172663	0.190000
173101	0.190100
173609	0.190200
173850	0.190300
173947	0.190400
174055	0.190500
174062	0.190600
174259	0.190700
174346	0.190800
175056	0.190900
175065	0.191000
175119	0.191100
175183	0.191200
175210	0.191300
175213	0.191400
175279	0.191500
175599	0.191600
175640	0.191700
175736	0.191800
175986	0.191900
176086	0.192000
176315	0.192100
176666	0.192200
176732	0.192300
177005	0.192400
177054	0.192500
177094	0.192600
177138	0.192700
177168	0.192800
177170	0.192900
177219	0.193000
177254	0.193100
177641	0.193200
177764	0.193300
178110	0.193400
178160	0.193500
178349	0.193600
178360	0.193700
178633	0.193800
178662	0.193900
178678	0.194000
178696	0.194100
178871	0.194200
179351	0.194300
179361	0.194400
179483	0.194500
179647	0.194600
179863	0.194700
180305	0.194800
180663	0.194900
181234	0.195000
181681	0.195100
181701	0.195200
181734	0.195300
181817	0.195400
181852	0.195500
182188	0.195600
182669	0.195700
182733	0.195800
182767	0.195900
182966	0.196000
183194	0.196100
183296	0.196200
183470	0.196300
183709	0.196400
183943	0.196500
184154	0.196600
184624	0.196700
186247	0.196800
186437	0.196900
186735	0.197000
187012	0.197100
187043	0.197200
187269	0.197300
187656	0.197400
187691	0.197500
187827	0.197600
188131	0.197700
188353	0.197800
188387	0.197900
188425	0.198000
188463	0.198100
188830	0.198200
188892	0.198300
189253	0.198400
189402	0.198500
189437	0.198600
190105	0.198700
190341	0.198800
190714	0.198900
190760	0.199000
191136	0.199100
191165	0.199200
191218	0.199300
191374	0.199400
191456	0.199500
192156	0.199600
192303	0.199700
192504	0.199800
193044	0.199900
193843	0.200000
193868	0.200100
194094	0.200200
194129	0.200300
194354	0.200400
194718	0.200500
194886	0.200600
194993	0.200700
195082	0.200800
195138	0.200900
195223	0.201000
195246	0.201100
195351	0.201200
195392	0.201300
196313	0.201400
196416	0.201500
196802	0.201600
196848	0.201700
196980	0.201800
197155	0.201900
197360	0.202000
197371	0.202100
197781	0.202200
198012	0.202300
198048	0.202400
198908	0.202500
199629	0.202600
199899	0.202700
200251	0.202800
200403	0.202900
200524	0.203000
200717	0.203100
200916	0.203200
201481	0.203300
201703	0.203400
201850	0.203500
202243	0.203600
202291	0.203700
202293	0.203800
202497	0.203900
202741	0.204000
202996	0.204100
203114	0.204200
203422	0.204300
203614	0.204400
204156	0.204500
204230	0.204600
204231	0.204700
204585	0.204800
205351	0.204900
205416	0.205000
205573	0.205100
205648	0.205200
205753	0.205300
205858	0.205400
206090	0.205500
206293	0.205600
206304	0.205700
206487	0.205800
206750	0.205900
207166	0.206000
207248	0.206100
207388	0.206200
207485	0.206300
207692	0.206400
207732	0.206500
208099	0.206600
208286	0.206700
208317	0.206800
208672	0.206900
208783	0.207000
209017	0.207100
209073	0.207200
209989	0.207300
210358	0.207400
210403	0.207500
210600	0.207600
211438	0.207700
211744	0.207800
212138	0.207900
212265	0.208000
212347	0.208100
212491	0.208200
213034	0.208300
213079	0.208400
213208	0.208500
213423	0.208600
213458	0.208700
213542	0.208800
213824	0.208900
214246	0.209000
214247	0.209100
214737	0.209200
214932	0.209300
215174	0.209400
215641	0.209500
215680	0.209600
215704	0.209700
215914	0.209800
216301	0.209900
216556	0.210000
217624	0.210100
217702	0.210200
217719	0.210300
217892	0.210400
217973	0.210500
218476	0.210600
218636	0.210700
218975	0.210800
219214	0.210900
219254	0.211000
219260	0.211100
219435	0.211200
219982	0.211300
220119	0.211400
220635	0.211500
221165	0.211600
221483	0.211700
221760	0.211800
221831	0.211900
222105	0.212000
222266	0.212100
222316	0.212200
222870	0.212300
222928	0.212400
222952	0.212500
223180	0.212600
223256	0.212700
223495	0.212800
223622	0.212900
223850	0.213000
224264	0.213100
224879	0.213200
225078	0.213300
225323	0.213400
225434	0.213500
225474	0.213600
225673	0.213700
226336	0.213800
226341	0.213900
226513	0.214000
226841	0.214100
227137	0.214200
227156	0.214300
227350	0.214400
227493	0.214500
227603	0.214600
227757	0.214700
228096	0.214800
228339	0.214900
228676	0.215000
228903	0.215100
229282	0.215200
229595	0.215300
229756	0.215400
229778	0.215500
230639	0.215600
230996	0.215700
231137	0.215800
231258	0.215900
231481	0.216000
231700	0.216200
231893	0.216300
232214	0.216400
232256	0.216500
232380	0.216600
232705	0.216700
233344	0.216800
233570	0.216900
233576	0.217000
235153	0.217100
235703	0.217200
236035	0.217300
236479	0.217400
236715	0.217500
236770	0.217600
237026	0.217700
237424	0.217800
237432	0.217900
237687	0.218000
237927	0.218100
238231	0.218200
238301	0.218300
238368	0.218400
238624	0.218500
239289	0.218600
239412	0.218700
239436	0.218800
240146	0.218900
240777	0.219000
240824	0.219100
241252	0.219200
241939	0.219300
242024	0.219400
242988	0.219500
243430	0.219600
243569	0.219700
243672	0.219800
243715	0.219900
243793	0.220000
244232	0.220100
244937	0.220200
245411	0.220300
246285	0.220400
246513	0.220500
246636	0.220600
246845	0.220700
246849	0.220800
246893	0.220900
247127	0.221000
247384	0.221100
248371	0.221200
248389	0.221300
248766	0.221400
249103	0.221500
249272	0.221600
249525	0.221700
249787	0.221800
249821	0.221900
249905	0.222000
250062	0.222100
250408	0.222200
250669	0.222300
250681	0.222400
250685	0.222500
250811	0.222600
250946	0.222700
251115	0.222800
251896	0.222900
252210	0.223000
252228	0.223100
252540	0.223200
253075	0.223300
253118	0.223400
253288	0.223500
253338	0.223600
253428	0.223700
253569	0.223800
253665	0.223900
253908	0.224000
254120	0.224100
254538	0.224200
255125	0.224300
255207	0.224400
255444	0.224500
255875	0.224600
256699	0.224700
256739	0.224800
256804	0.224900
258117	0.225000
258243	0.225100
258327	0.225200
258974	0.225300
259381	0.225400
259851	0.225500
259961	0.225600
260140	0.225700
260315	0.225800
260687	0.225900
261361	0.226000
262002	0.226100
262239	0.226200
262564	0.226300
262861	0.226400
262965	0.226500
263689	0.226600
264042	0.226700
264067	0.226800
264230	0.226900
264235	0.227000
264293	0.227100
264378	0.227200
264978	0.227300
265210	0.227400
265760	0.227500
266500	0.227600
266685	0.227700
266827	0.227800
267242	0.227900
267396	0.228000
267408	0.228100
267432	0.228200
268845	0.228300
269144	0.228400
269222	0.228500
269300	0.228600
269636	0.228700
269737	0.228800
269774	0.228900
270267	0.229000
270411	0.229100
271268	0.229200
271281	0.229300
271420	0.229400
271531	0.229500
271557	0.229600
271584	0.229700
271910	0.229800
271918	0.229900
272071	0.230000
272648	0.230100
272661	0.230200
272839	0.230300
273223	0.230400
273706	0.230500
273822	0.230600
274094	0.230700
274323	0.230800
274657	0.230900
275348	0.231000
276487	0.231100
276900	0.231200
277352	0.231300
278312	0.231400
278448	0.231500
278466	0.231600
278682	0.231700
278883	0.231800
278970	0.231900
279305	0.232000
279399	0.232100
279419	0.232200
280459	0.232300
280482	0.232400
281371	0.232500
281406	0.232600
281575	0.232700
281669	0.232800
282090	0.232900
282233	0.233000
282301	0.233100
282435	0.233200
282581	0.233300
282902	0.233400
283725	0.233500
283949	0.233600
283959	0.233700
284001	0.233800
284233	0.233900
284503	0.234000
284727	0.234100
284830	0.234200
285025	0.234300
285078	0.234400
285371	0.234500
285648	0.234600
285927	0.234700
286219	0.234800
286317	0.234900
286373	0.235000
286466	0.235100
286659	0.235200
287206	0.235300
287663	0.235400
288109	0.235500
288295	0.235600
288661	0.235700
288753	0.235800
288803	0.235900
288839	0.236000
289034	0.236100
289072	0.236200
289625	0.236300
289827	0.236400
290046	0.236500
290773	0.236600
291119	0.236700
291237	0.236800
291612	0.236900
291776	0.237000
291833	0.237100
292157	0.237200
292545	0.237300
292895	0.237400
293420	0.237500
293784	0.237600
293792	0.237700
293843	0.237800
293884	0.237900
293945	0.238000
294152	0.238100
294777	0.238200
295567	0.238300
296295	0.238400
296562	0.238500
296942	0.238600
297030	0.238700
297069	0.238800
297228	0.238900
297547	0.239000
297754	0.239100
298094	0.239200
298679	0.239300
298796	0.239400
298853	0.239500
299462	0.239600
299534	0.239700
299716	0.239800
300133	0.239900
300703	0.240000
300755	0.240100
300847	0.240200
301570	0.240300
301795	0.240400
301825	0.240500
302553	0.240600
302712	0.240700
302775	0.240800
302938	0.240900
303504	0.241000
303935	0.241100
303974	0.241200
304053	0.241300
304127	0.241400
304252	0.241500
304387	0.241600
304413	0.241700
304651	0.241800
304775	0.241900
304957	0.242000
305000	0.242100
305204	0.242200
305479	0.242300
305645	0.242400
306734	0.242500
306930	0.242600
306946	0.242700
307965	0.242800
308095	0.242900
308636	0.243000
309043	0.243100
309376	0.243200
309398	0.243300
310446	0.243400
310527	0.243500
311227	0.243600
311408	0.243700
311512	0.243800
311730	0.243900
312195	0.244000
313660	0.244100
313774	0.244200
313853	0.244300
313858	0.244400
314708	0.244500
314885	0.244600
314931	0.244700
315223	0.244800
315396	0.244900
315761	0.245000
315947	0.245100
316484	0.245200
316684	0.245300
316757	0.245400
317495	0.245500
317498	0.245600
317516	0.245700
317878	0.245800
318219	0.245900
318312	0.246000
318317	0.246100
318400	0.246200
318477	0.246300
318484	0.246400
318600	0.246500
319055	0.246600
319095	0.246700
319249	0.246800
319389	0.246900
319625	0.247000
319815	0.247100
320660	0.247200
320724	0.247300
320928	0.247400
321078	0.247500
321092	0.247600
321235	0.247700
321307	0.247800
321332	0.247900
321484	0.248000
322298	0.248100
322531	0.248200
322908	0.248300
323063	0.248400
323646	0.248500
324051	0.248600
324060	0.248700
324276	0.248800
324780	0.248900
324917	0.249000
325142	0.249100
325329	0.249200
325486	0.249300
325553	0.249400
325629	0.249500
325634	0.249600
325834	0.249700
326044	0.249800
326753	0.249900
327083	0.250000
327677	0.250100
327682	0.250200
328403	0.250300
328672	0.250400
329032	0.250500
330159	0.250600
330449	0.250700
330523	0.250800
330568	0.250900
330635	0.251000
331477	0.251100
331547	0.251200
332045	0.251300
332351	0.251400
332378	0.251500
332838	0.251600
332857	0.251700
333098	0.251800
333409	0.251900
333519	0.252000
333602	0.252100
334709	0.252200
334782	0.252300
335045	0.252400
335469	0.252500
336046	0.252600
336362	0.252700
336519	0.252800
336675	0.252900
336873	0.253000
337132	0.253100
337924	0.253200
338015	0.253300
338337	0.253400
338434	0.253500
338436	0.253600
339193	0.253700
339472	0.253800
340000	0.253900
340451	0.254000
341466	0.254100
341550	0.254200
341647	0.254300
342146	0.254400
343017	0.254500
343560	0.254600
343582	0.254700
343604	0.254800
343923	0.254900
344002	0.255000
344321	0.255100
344693	0.255200
344802	0.255300
345397	0.255400
345535	0.255500
345899	0.255600
346287	0.255700
346670	0.255800
347220	0.255900
347347	0.256000
347422	0.256100
347435	0.256200
347761	0.256300
348093	0.256400
349397	0.256500
350523	0.256600
350875	0.256700
351082	0.256800
351634	0.256900
352466	0.257000
352509	0.257100
354215	0.257200
355396	0.257300
356855	0.257400
356940	0.257500
357037	0.257600
357439	0.257700
357598	0.257800
358543	0.257900
358873	0.258000
359246	0.258100
359939	0.258200
359950	0.258300
360426	0.258400
360569	0.258500
360578	0.258600
361006	0.258700
361276	0.258800
361410	0.258900
362010	0.259000
363305	0.259100
364064	0.259200
364182	0.259300
364732	0.259400
365010	0.259500
365100	0.259600
365314	0.259700
365559	0.259800
365855	0.259900
367905	0.260000
368328	0.260100
368487	0.260200
368807	0.260300
369094	0.260400
369257	0.260500
369461	0.260600
369549	0.260700
369993	0.260800
370533	0.260900
371513	0.261000
371712	0.261100
371954	0.261200
372140	0.261300
372893	0.261400
372920	0.261500
375025	0.261600
375805	0.261700
376383	0.261800
376443	0.261900
376548	0.262000
376632	0.262100
376687	0.262200
377338	0.262300
378243	0.262400
378523	0.262500
378854	0.262600
378944	0.262700
379062	0.262800
379176	0.262900
381059	0.263000
381274	0.263100
381587	0.263200
382019	0.263300
383464	0.263400
383558	0.263500
383688	0.263600
384689	0.263700
385486	0.263800
385682	0.263900
385838	0.264000
386503	0.264100
386691	0.264200
387615	0.264300
387795	0.264400
388094	0.264500
388298	0.264600
389678	0.264700
389764	0.264800
390039	0.264900
390135	0.265000
390411	0.265100
390432	0.265200
390523	0.265300
392103	0.265400
392733	0.265500
392949	0.265600
393052	0.265700
393384	0.265800
393626	0.265900
394112	0.266000
395529	0.266100
395780	0.266200
396843	0.266300
397029	0.266400
397420	0.266500
397569	0.266600
397755	0.266700
398099	0.266800
398461	0.266900
398719	0.267000
398929	0.267100
399019	0.267200
400225	0.267300
400337	0.267400
400738	0.267500
400984	0.267600
401722	0.267700
401782	0.267800
402725	0.267900
403070	0.268000
403296	0.268100
403837	0.268200
403864	0.268300
403870	0.268400
404031	0.268500
405979	0.268600
406366	0.268700
406512	0.268800
406548	0.268900
406652	0.269000
407340	0.269100
407481	0.269200
408264	0.269300
408657	0.269400
409485	0.269500
409888	0.269600
410389	0.269700
410395	0.269800
410459	0.269900
410467	0.270000
410819	0.270100
411072	0.270200
411316	0.270300
411413	0.270400
411730	0.270500
411962	0.270600
412306	0.270700
412961	0.270800
413247	0.270900
414251	0.271000
414475	0.271100
414719	0.271200
415199	0.271300
415253	0.271400
415366	0.271500
415429	0.271600
415628	0.271700
415838	0.271800
415986	0.271900
416796	0.272000
417403	0.272100
417530	0.272200
418080	0.272300
418191	0.272400
418431	0.272500
418892	0.272600
419717	0.272700
419810	0.272800
419908	0.272900
420197	0.273000
420272	0.273100
420451	0.273200
421253	0.273300
421662	0.273400
422132	0.273500
422842	0.273600
423099	0.273700
423862	0.273800
423953	0.273900
424018	0.274000
424596	0.274100
425586	0.274200
426169	0.274300
426208	0.274400
426295	0.274500
426897	0.274600
426982	0.274700
427168	0.274800
428342	0.274900
428712	0.275000
429178	0.275100
429273	0.275200
429712	0.275300
429756	0.275400
429998	0.275500
430175	0.275600
430344	0.275700
430696	0.275800
431251	0.275900
431509	0.276000
432171	0.276100
433189	0.276200
433402	0.276300
434573	0.276400
434593	0.276500
434663	0.276600
435216	0.276700
435779	0.276800
436100	0.276900
436317	0.277000
436801	0.277100
437102	0.277200
437490	0.277300
439317	0.277400
439448	0.277500
440471	0.277600
440602	0.277700
441726	0.277800
442007	0.277900
442538	0.278000
442602	0.278100
442714	0.278200
443632	0.278300
444065	0.278400
444090	0.278500
444303	0.278600
444656	0.278700
444662	0.278800
446024	0.278900
446456	0.279000
446674	0.279100
446696	0.279200
446858	0.279300
446901	0.279400
446909	0.279500
446993	0.279600
447175	0.279700
447290	0.279800
447678	0.279900
448056	0.280000
448103	0.280100
448134	0.280200
448163	0.280300
448943	0.280400
449154	0.280500
449337	0.280600
450077	0.280700
450279	0.280800
451145	0.280900
451316	0.281000
451797	0.281100
452550	0.281200
452999	0.281300
453389	0.281400
453709	0.281500
454142	0.281600
454191	0.281700
455061	0.281800
455552	0.281900
456071	0.282000
456425	0.282100
457371	0.282200
457387	0.282300
457613	0.282400
457695	0.282500
457910	0.282600
458037	0.282700
458071	0.282800
459517	0.282900
459969	0.283000
460277	0.283100
460307	0.283200
460779	0.283300
461203	0.283400
461838	0.283500
462513	0.283600
462535	0.283700
463216	0.283800
463320	0.283900
463488	0.284000
463914	0.284100
464149	0.284200
465670	0.284300
465689	0.284400
465728	0.284500
465800	0.284600
465821	0.284700
465873	0.284800
467204	0.284900
467894	0.285000
468022	0.285100
468304	0.285200
468331	0.285300
468410	0.285400
468704	0.285500
469495	0.285600
469782	0.285700
470587	0.285800
470736	0.285900
471052	0.286000
471313	0.286100
471406	0.286200
471729	0.286300
472363	0.286400
472548	0.286500
472626	0.286600
472868	0.286700
473248	0.286800
473272	0.286900
473305	0.287000
473489	0.287100
473599	0.287200
473764	0.287300
473796	0.287400
474551	0.287500
475005	0.287600
475186	0.287700
476372	0.287800
476906	0.287900
476947	0.288000
476972	0.288100
477024	0.288200
477075	0.288300
477593	0.288400
477947	0.288500
478325	0.288600
479119	0.288700
479320	0.288800
479580	0.288900
480089	0.289000
480695	0.289100
480786	0.289200
481839	0.289300
482609	0.289400
483244	0.289500
483481	0.289600
483533	0.289700
483698	0.289800
484980	0.289900
485376	0.290000
486573	0.290100
486668	0.290200
486987	0.290300
487082	0.290400
487372	0.290500
488382	0.290600
488980	0.290700
489053	0.290800
489288	0.290900
489490	0.291000
489786	0.291100
489818	0.291200
490234	0.291300
491121	0.291400
491987	0.291500
492045	0.291600
492455	0.291700
492651	0.291800
492681	0.291900
493029	0.292000
494720	0.292100
494817	0.292200
495947	0.292300
496597	0.292400
497446	0.292500
498309	0.292600
498528	0.292700
499014	0.292800
499499	0.292900
499600	0.293000
499635	0.293100
500280	0.293200
500656	0.293300
501136	0.293400
501316	0.293500
501574	0.293600
501765	0.293700
501824	0.293800
502460	0.293900
503328	0.294000
503397	0.294100
503543	0.294200
504438	0.294300
505376	0.294400
505605	0.294500
505639	0.294600
505831	0.294700
506273	0.294800
506303	0.294900
506632	0.295000
507217	0.295100
507535	0.295200
507547	0.295300
507890	0.295400
508288	0.295500
508552	0.295600
508727	0.295700
508915	0.295800
509907	0.295900
510515	0.296000
511175	0.296100
511448	0.296200
511532	0.296300
511580	0.296400
511782	0.296500
511928	0.296600
512115	0.296700
512338	0.296800
512400	0.296900
512539	0.297000
513253	0.297100
513730	0.297200
514396	0.297300
514623	0.297400
515001	0.297500
515884	0.297600
515915	0.297700
515995	0.297800
517489	0.297900
518574	0.298000
519151	0.298100
519785	0.298200
520712	0.298300
520737	0.298400
521655	0.298500
522142	0.298600
522783	0.298700
523536	0.298800
523792	0.298900
525155	0.299000
525507	0.299100
525571	0.299200
526102	0.299300
526242	0.299400
526499	0.299500
526664	0.299600
527225	0.299700
527735	0.299800
528370	0.299900
529228	0.300000
529346	0.300100
529503	0.300200
529801	0.300300
530209	0.300400
530350	0.300500
530898	0.300600
531958	0.300700
532061	0.300800
532451	0.300900
533165	0.301000
534141	0.301100
534805	0.301200
534880	0.301300
535111	0.301400
535845	0.301500
536264	0.301600
536280	0.301700
536350	0.301800
536388	0.301900
536506	0.302000
537327	0.302100
537393	0.302200
538242	0.302300
538248	0.302400
538273	0.302500
538873	0.302600
539095	0.302700
539518	0.302800
539605	0.302900
539721	0.303000
540761	0.303100
541526	0.303200
542119	0.303300
542173	0.303400
542269	0.303500
542299	0.303600
543368	0.303700
544118	0.303800
544153	0.303900
544684	0.304000
544840	0.304100
546119	0.304200
546751	0.304300
546866	0.304400
549276	0.304500
549297	0.304600
549423	0.304700
549648	0.304800
550657	0.304900
551001	0.305000
551438	0.305100
551589	0.305200
551835	0.305300
552041	0.305400
552604	0.305500
552715	0.305600
553156	0.305700
554530	0.305800
555894	0.305900
556986	0.306000
557582	0.306100
557664	0.306200
557718	0.306300
558349	0.306400
559703	0.306500
559713	0.306600
560084	0.306700
560275	0.306800
561234	0.306900
562172	0.307000
562631	0.307100
563626	0.307200
564418	0.307300
564748	0.307400
565175	0.307500
565435	0.307600
566777	0.307700
566798	0.307800
566886	0.307900
567211	0.308000
567236	0.308100
567480	0.308200
567723	0.308300
568078	0.308400
568127	0.308500
568571	0.308600
568944	0.308700
569114	0.308800
571431	0.308900
571798	0.309000
571903	0.309100
573177	0.309200
573728	0.309300
573915	0.309400
573988	0.309500
574365	0.309600
575092	0.309700
575138	0.309800
575151	0.309900
575778	0.310000
575848	0.310100
576007	0.310200
576386	0.310300
576573	0.310400
576930	0.310500
577945	0.310600
578066	0.310700
578977	0.310800
579230	0.310900
579270	0.311000
579461	0.311100
580457	0.311200
580545	0.311300
582160	0.311400
582998	0.311500
583063	0.311600
583391	0.311700
583476	0.311800
583619	0.311900
583764	0.312000
584318	0.312100
584515	0.312200
585381	0.312300
585848	0.312400
586457	0.312500
586545	0.312600
586558	0.312700
586681	0.312800
586846	0.312900
588051	0.313000
588178	0.313100
588261	0.313200
588354	0.313300
588849	0.313400
590183	0.313500
592000	0.313600
592373	0.313700
593239	0.313800
593309	0.313900
593412	0.314000
593907	0.314100
594631	0.314200
594753	0.314300
595050	0.314400
595090	0.314500
595294	0.314600
595328	0.314700
595424	0.314800
596189	0.314900
596357	0.315000
597295	0.315100
597346	0.315200
597686	0.315300
598210	0.315400
598376	0.315500
600505	0.315600
601075	0.315700
601649	0.315800
601971	0.315900
602103	0.316000
602521	0.316100
602654	0.316200
602808	0.316300
602841	0.316400
604292	0.316500
604309	0.316600
604703	0.316700
605551	0.316800
605948	0.316900
606048	0.317000
607214	0.317100
607469	0.317200
607703	0.317300
608200	0.317400
608927	0.317500
609089	0.317600
609913	0.317700
609950	0.317800
610278	0.317900
610818	0.318000
611067	0.318100
611141	0.318200
611752	0.318300
611966	0.318400
612450	0.318500
612880	0.318600
613529	0.318700
614116	0.318800
614438	0.318900
616067	0.319000
616417	0.319100
616512	0.319200
617561	0.319300
618479	0.319400
618971	0.319500
619161	0.319600
619257	0.319700
619919	0.319800
619982	0.319900
620150	0.320000
620650	0.320100
621225	0.320200
621326	0.320300
621535	0.320400
622629	0.320500
623064	0.320600
623376	0.320700
623390	0.320800
623997	0.320900
624180	0.321000
624423	0.321100
624442	0.321200
624483	0.321300
624613	0.321400
624865	0.321500
625501	0.321600
625831	0.321700
625912	0.321800
626252	0.321900
627086	0.322000
627592	0.322100
628545	0.322200
629450	0.322300
630039	0.322400
630224	0.322500
630385	0.322600
631051	0.322700
631056	0.322800
632759	0.322900
633548	0.323000
634626	0.323100
635299	0.323200
635452	0.323300
636088	0.323400
636698	0.323500
636910	0.323600
637688	0.323700
638077	0.323800
638100	0.323900
639814	0.324000
640073	0.324100
640155	0.324200
640350	0.324300
640514	0.324400
640949	0.324500
641052	0.324600
641104	0.324700
641675	0.324800
642181	0.324900
642391	0.325000
642561	0.325100
643107	0.325200
643429	0.325300
643754	0.325400
644449	0.325500
644650	0.325600
645723	0.325700
646053	0.325800
646299	0.325900
646565	0.326000
646674	0.326100
646835	0.326200
646931	0.326300
647590	0.326400
648173	0.326500
648224	0.326600
648757	0.326700
650125	0.326800
650145	0.326900
650271	0.327000
651009	0.327100
653297	0.327200
653356	0.327300
653441	0.327400
653470	0.327500
653916	0.327600
654069	0.327700
655736	0.327800
655901	0.327900
655918	0.328000
656250	0.328100
657506	0.328200
658385	0.328300
658475	0.328400
658539	0.328500
658568	0.328600
658807	0.328700
658927	0.328800
659342	0.328900
659478	0.329000
659742	0.329100
659824	0.329200
660057	0.329300
660073	0.329400
660296	0.329500
660647	0.329600
660817	0.329700
661460	0.329800
661810	0.329900
662159	0.330000
662430	0.330100
662466	0.330200
662769	0.330300
662811	0.330400
662812	0.330500
662967	0.330600
662998	0.330700
663143	0.330800
663794	0.330900
664215	0.331000
665015	0.331100
665673	0.331200
666259	0.331300
667024	0.331400
667298	0.331500
667973	0.331600
668393	0.331700
668394	0.331800
668584	0.331900
668649	0.332000
669179	0.332100
669616	0.332200
670280	0.332300
670575	0.332400
671285	0.332500
671513	0.332600
671723	0.332700
672463	0.332800
672532	0.332900
672782	0.333000
673228	0.333100
673602	0.333200
673840	0.333300
675125	0.333400
675781	0.333500
675823	0.333600
675959	0.333700
675991	0.333800
676189	0.333900
676261	0.334000
677329	0.334100
677724	0.334200
678588	0.334300
679380	0.334400
679830	0.334500
679901	0.334600
680555	0.334700
681607	0.334800
681730	0.334900
681955	0.335000
682006	0.335200
682117	0.335300
682338	0.335400
683045	0.335500
683362	0.335600
684012	0.335700
684035	0.335800
684209	0.335900
684757	0.336000
684927	0.336100
684930	0.336200
685070	0.336300
686410	0.336400
686893	0.336500
687126	0.336600
687413	0.336700
687460	0.336800
687824	0.336900
688189	0.337000
688696	0.337100
689130	0.337200
689948	0.337300
690051	0.337400
690055	0.337500
690673	0.337600
691192	0.337700
691506	0.337800
692018	0.337900
692296	0.338000
692418	0.338100
692514	0.338200
693219	0.338300
693409	0.338400
693932	0.338500
694290	0.338600
694863	0.338700
694882	0.338800
695195	0.338900
695349	0.339000
696863	0.339100
697248	0.339200
697774	0.339300
698617	0.339400
698941	0.339500
699681	0.339600
700180	0.339700
700322	0.339800
701385	0.339900
701389	0.340000
702195	0.340100
702293	0.340200
703450	0.340300
704005	0.340400
704163	0.340500
704171	0.340600
704242	0.340700
704442	0.340800
705167	0.340900
705411	0.341000
705896	0.341100
705963	0.341200
706260	0.341300
706430	0.341400
707466	0.341500
707559	0.341600
707983	0.341700
708188	0.341800
708354	0.341900
708875	0.342000
709657	0.342100
712121	0.342200
712995	0.342300
713806	0.342400
714014	0.342500
716068	0.342600
716192	0.342700
718200	0.342800
719112	0.342900
719201	0.343000
719319	0.343100
720424	0.343200
720631	0.343300
720664	0.343400
721211	0.343500
721245	0.343600
721851	0.343700
723247	0.343800
723612	0.343900
723778	0.344000
724961	0.344100
725949	0.344200
726995	0.344300
728792	0.344400
728800	0.344500
729508	0.344600
729932	0.344700
731509	0.344800
732257	0.344900
733671	0.345000
733688	0.345100
733707	0.345200
733812	0.345300
733817	0.345400
734044	0.345500
734206	0.345600
734929	0.345700
735211	0.345800
735227	0.345900
735252	0.346000
735978	0.346100
739254	0.346200
739698	0.346300
739948	0.346400
740059	0.346500
740226	0.346600
740303	0.346700
740480	0.346800
740547	0.346900
740745	0.347000
740822	0.347100
740955	0.347200
741519	0.347300
741641	0.347400
742031	0.347500
742163	0.347600
742749	0.347700
743361	0.347800
743692	0.347900
743884	0.348000
743903	0.348100
744103	0.348200
744156	0.348300
745805	0.348400
745864	0.348500
745868	0.348600
746758	0.348700
747208	0.348800
747914	0.348900
748411	0.349000
748739	0.349100
749791	0.349200
750109	0.349300
750434	0.349400
750646	0.349500
750892	0.349600
750968	0.349700
751250	0.349800
751402	0.349900
752187	0.350000
752406	0.350100
752534	0.350200
752707	0.350300
752896	0.350400
753388	0.350500
753880	0.350600
754973	0.350700
756283	0.350800
757121	0.350900
757558	0.351000
757668	0.351100
758861	0.351200
758950	0.351300
759036	0.351400
759447	0.351500
760332	0.351600
762629	0.351700
762636	0.351800
763697	0.351900
764077	0.352000
764237	0.352100
764326	0.352200
764570	0.352300
765353	0.352400
766305	0.352500
767464	0.352600
767534	0.352700
768262	0.352800
768298	0.352900
768582	0.353000
769300	0.353100
769524	0.353200
769601	0.353300
769705	0.353400
771040	0.353500
771437	0.353600
771476	0.353700
771891	0.353800
772069	0.353900
772439	0.354000
773213	0.354100
773486	0.354200
776235	0.354300
777787	0.354400
778385	0.354500
778979	0.354600
778986	0.354700
779026	0.354800
779590	0.354900
780751	0.355000
781108	0.355100
781447	0.355200
781659	0.355300
782374	0.355400
784116	0.355500
784688	0.355600
784942	0.355700
785845	0.355800
785856	0.355900
785982	0.356000
786250	0.356100
786258	0.356200
786392	0.356300
786489	0.356400
786776	0.356500
787499	0.356600
788179	0.356700
788233	0.356800
790608	0.356900
790729	0.357000
791722	0.357100
792986	0.357200
793497	0.357300
793659	0.357400
794102	0.357500
794179	0.357600
794462	0.357700
797777	0.357800
799188	0.357900
799235	0.358000
800311	0.358100
801024	0.358200
