key	frequency
21305	0.207800
21362	0.207900
21379	0.208000
21415	0.208100
21433	0.208200
21441	0.208300
21453	0.208400
21464	0.208500
21542	0.208600
21556	0.208700
21572	0.208800
21672	0.208900
21693	0.209000
21702	0.209100
21703	0.209200
21734	0.209300
21737	0.209400
21783	0.209500
21828	0.209600
21832	0.209700
21835	0.209800
21855	0.209900
21857	0.210000
21864	0.210100
21972	0.210200
21984	0.210300
22045	0.210400
22078	0.210500
22106	0.210600
22117	0.210700
22131	0.210800
22153	0.210900
22176	0.211000
22210	0.211100
22218	0.211200
22238	0.211300
22243	0.211400
22259	0.211500
22261	0.211600
22324	0.211700
22352	0.211800
22499	0.211900
22521	0.212000
22526	0.212100
22551	0.212200
22563	0.212300
22626	0.212400
22662	0.212500
22731	0.212600
22736	0.212700
22740	0.212800
22756	0.212900
22757	0.213000
22814	0.213100
22819	0.213200
22820	0.213300
22854	0.213400
22855	0.213500
22905	0.213600
22916	0.213700
22930	0.213800
23019	0.213900
23020	0.214000
23049	0.214100
23070	0.214200
23095	0.214300
23109	0.214400
23132	0.214500
23141	0.214600
23149	0.214700
23178	0.214800
23195	0.214900
23211	0.215000
23252	0.215100
23286	0.215200
23317	0.215300
23319	0.215400
23327	0.215500
23357	0.215600
23383	0.215700
23399	0.215800
23417	0.215900
23428	0.216000
23474	0.216100
23512	0.216200
23518	0.216300
23604	0.216400
23667	0.216500
23680	0.216600
23681	0.216700
23754	0.216800
23788	0.216900
23811	0.217000
23893	0.217100
23897	0.217200
24037	0.217300
24038	0.217400
24059	0.217500
24065	0.217600
24094	0.217700
24140	0.217800
24150	0.217900
24155	0.218000
24173	0.218100
24183	0.218200
24205	0.218300
24206	0.218400
24222	0.218500
24228	0.218600
24241	0.218700
24259	0.218800
24283	0.218900
24286	0.219000
24296	0.219100
24303	0.219200
24308	0.219300
24313	0.219400
24314	0.219500
24453	0.219600
24463	0.219700
24471	0.219800
24494	0.219900
24530	0.220000
24532	0.220100
24537	0.220200
24541	0.220300
24560	0.220400
24618	0.220500
24670	0.220600
24693	0.220700
24698	0.220800
24752	0.220900
24794	0.221000
24808	0.221100
24821	0.221200
24840	0.221300
24844	0.221400
24906	0.221500
24938	0.221600
24946	0.221700
25033	0.221800
25081	0.221900
25085	0.222000
25098	0.222100
25104	0.222200
25234	0.222300
25258	0.222400
25272	0.222500
25300	0.222600
25351	0.222700
25352	0.222800
25370	0.222900
25398	0.223000
25436	0.223100
25556	0.223200
25558	0.223300
25563	0.223400
25587	0.223500
25591	0.223600
25600	0.223700
25627	0.223800
25646	0.223900
25707	0.224000
25749	0.224100
25755	0.224200
25782	0.224300
25821	0.224400
25894	0.224600
25975	0.224700
25987	0.224800
25988	0.224900
26009	0.225000
26049	0.225100
26133	0.225300
26154	0.225400
26166	0.225500
26185	0.225600
26205	0.225700
26209	0.225800
26212	0.225900
26242	0.226000
26251	0.226100
26254	0.226200
26263	0.226300
26300	0.226400
26316	0.226500
26322	0.226600
26364	0.226700
26429	0.226800
26444	0.226900
26462	0.227000
26501	0.227200
26514	0.227300
26515	0.227400
26520	0.227500
26547	0.227600
26583	0.227700
26621	0.227800
26644	0.227900
26656	0.228000
26669	0.228100
26681	0.228200
26726	0.228300
26741	0.228400
26742	0.228500
26778	0.228600
26789	0.228700
26794	0.228800
26796	0.228900
26809	0.229000
26836	0.229100
26904	0.229200
26917	0.229300
26924	0.229400
26934	0.229500
26941	0.229600
26965	0.229700
27016	0.229800
27019	0.229900
27038	0.230000
27091	0.230100
27099	0.230200
27114	0.230300
27158	0.230400
27159	0.230500
27174	0.230600
27180	0.230700
27245	0.230800
27288	0.230900
27314	0.231000
27331	0.231100
27370	0.231200
27431	0.231300
27568	0.231400
27593	0.231500
27625	0.231600
27678	0.231700
27682	0.231900
27692	0.232000
27703	0.232100
27773	0.232200
27815	0.232300
27893	0.232400
27916	0.232500
27929	0.232600
27941	0.232700
27954	0.232800
28017	0.232900
28072	0.233000
28113	0.233100
28124	0.233200
28135	0.233300
28155	0.233400
28163	0.233500
28201	0.233600
28218	0.233700
28237	0.233800
28247	0.233900
28278	0.234000
28295	0.234100
28351	0.234200
28361	0.234300
28365	0.234400
28382	0.234500
28401	0.234600
28408	0.234700
28468	0.234800
28510	0.234900
28531	0.235000
28533	0.235100
28535	0.235200
28538	0.235300
28563	0.235400
28639	0.235500
28641	0.235600
28664	0.235700
28712	0.235800
28748	0.236000
28853	0.236100
28908	0.236200
28950	0.236300
28981	0.236400
28984	0.236500
29060	0.236600
29095	0.236700
29147	0.236800
29159	0.236900
29176	0.237000
29225	0.237100
29229	0.237200
29266	0.237300
29305	0.237400
29328	0.237500
29481	0.237600
29576	0.237700
29604	0.237800
29618	0.237900
29665	0.238000
29673	0.238100
29737	0.238200
29750	0.238300
29773	0.238400
29788	0.238500
29899	0.238700
29901	0.238800
29968	0.238900
29977	0.239000
30011	0.239200
30030	0.239300
30041	0.239400
30063	0.239500
30182	0.239600
30186	0.239700
30222	0.239800
30253	0.239900
30255	0.240000
30273	0.240100
30284	0.240200
30304	0.240300
30318	0.240400
30330	0.240500
30341	0.240600
30391	0.240700
30394	0.240800
30416	0.240900
30417	0.241000
30438	0.241100
30510	0.241200
30533	0.241400
30545	0.241500
30547	0.241600
30565	0.241700
30597	0.241800
30687	0.241900
30709	0.242000
30717	0.242100
30734	0.242200
30791	0.242300
30795	0.242400
30854	0.242500
30894	0.242600
30900	0.242700
30901	0.242800
30941	0.242900
30942	0.243000
30953	0.243100
30955	0.243200
30958	0.243300
30962	0.243400
30974	0.243500
30983	0.243600
31009	0.243700
31050	0.243800
31051	0.243900
31108	0.244000
31139	0.244100
31141	0.244200
31187	0.244300
31261	0.244400
31300	0.244500
31311	0.244600
31341	0.244700
31406	0.244800
31420	0.244900
31468	0.245000
31470	0.245100
31514	0.245200
31525	0.245400
31532	0.245500
31538	0.245600
31540	0.245700
31587	0.245800
31600	0.245900
31611	0.246000
31671	0.246100
31732	0.246200
31749	0.246300
31750	0.246400
31790	0.246500
31793	0.246600
31843	0.246700
31887	0.246800
31906	0.246900
31937	0.247000
31957	0.247100
32037	0.247200
32114	0.247300
32141	0.247400
32142	0.247500
32147	0.247600
32150	0.247700
32174	0.247800
32216	0.247900
32221	0.248000
32246	0.248100
32261	0.248200
32265	0.248300
32285	0.248400
32294	0.248500
32401	0.248600
32437	0.248700
32480	0.248800
32568	0.248900
32602	0.249000
32615	0.249100
32660	0.249200
32688	0.249300
32695	0.249400
32716	0.249500
32719	0.249600
32749	0.249700
32767	0.249800
32768	0.249900
32776	0.250000
32779	0.250100
32780	0.250200
32785	0.250300
32835	0.250400
32865	0.250500
32867	0.250600
32915	0.250700
32933	0.250800
32958	0.250900
32961	0.251000
32976	0.251100
33067	0.251200
33079	0.251300
33093	0.251400
33156	0.251500
33157	0.251600
33204	0.251700
33210	0.251800
33295	0.251900
33382	0.252000
33480	0.252100
33497	0.252200
33506	0.252300
33507	0.252400
33525	0.252500
33609	0.252600
33660	0.252700
33672	0.252800
33683	0.252900
33687	0.253000
33731	0.253100
33762	0.253200
33765	0.253300
33776	0.253400
33809	0.253500
33857	0.253600
33946	0.253700
33952	0.253800
34076	0.253900
34117	0.254000
34119	0.254100
34126	0.254300
34128	0.254400
34157	0.254500
34172	0.254600
34225	0.254800
34232	0.254900
34247	0.255000
34261	0.255100
34270	0.255200
34281	0.255300
34325	0.255400
34330	0.255500
34375	0.255600
34381	0.255700
34416	0.255800
34436	0.255900
34471	0.256000
34545	0.256100
34551	0.256200
34611	0.256300
34663	0.256400
34683	0.256500
34741	0.256600
34778	0.256700
34795	0.256800
34832	0.256900
34845	0.257000
34880	0.257100
34909	0.257200
34941	0.257300
34949	0.257400
34973	0.257500
34975	0.257600
35009	0.257700
35026	0.257800
35034	0.258000
35049	0.258100
35152	0.258200
35219	0.258300
35254	0.258400
35296	0.258500
35306	0.258600
35321	0.258700
35349	0.258800
35354	0.258900
35394	0.259000
35465	0.259100
35579	0.259200
35592	0.259300
35630	0.259400
35636	0.259500
35689	0.259600
35705	0.259700
35769	0.259800
35810	0.259900
35825	0.260000
35889	0.260100
35891	0.260200
35988	0.260300
35990	0.260400
35992	0.260500
36084	0.260600
36102	0.260700
36111	0.260800
36165	0.260900
36197	0.261100
36199	0.261300
36305	0.261400
36324	0.261500
36341	0.261600
36398	0.261700
36452	0.261800
36531	0.261900
36681	0.262000
36711	0.262100
36717	0.262200
36739	0.262300
36765	0.262400
36785	0.262500
36814	0.262600
36846	0.262700
36848	0.262800
36896	0.262900
36908	0.263000
36923	0.263100
37014	0.263200
37076	0.263300
37126	0.263400
37240	0.263500
37279	0.263600
37312	0.263700
37339	0.263800
37365	0.263900
37462	0.264000
37470	0.264100
37501	0.264200
37541	0.264300
37564	0.264400
37573	0.264500
37623	0.264600
37644	0.264700
37656	0.264800
37658	0.264900
37668	0.265000
37696	0.265100
37751	0.265200
37799	0.265400
37976	0.265500
38080	0.265600
38117	0.265700
38120	0.265800
38123	0.265900
38204	0.266000
38267	0.266100
38283	0.266200
38292	0.266300
38322	0.266400
38328	0.266500
38348	0.266700
38391	0.266800
38392	0.266900
38405	0.267000
38425	0.267100
38446	0.267200
38460	0.267300
38463	0.267400
38470	0.267500
38471	0.267600
38561	0.267700
38571	0.267800
38572	0.267900
38600	0.268000
38633	0.268100
38750	0.268200
38759	0.268300
38849	0.268400
38857	0.268500
38872	0.268600
38893	0.268700
38966	0.268800
38970	0.268900
39015	0.269000
39025	0.269100
39034	0.269200
39047	0.269300
39068	0.269400
39085	0.269500
39125	0.269600
39140	0.269700
39238	0.269800
39312	0.269900
39324	0.270000
39393	0.270100
39555	0.270200
39613	0.270300
39623	0.270400
39648	0.270500
39710	0.270600
39738	0.270700
39764	0.270800
39805	0.270900
39818	0.271000
39843	0.271100
39949	0.271200
39952	0.271300
39967	0.271400
39969	0.271500
39991	0.271600
40026	0.271700
40043	0.271800
40106	0.271900
40282	0.272000
40316	0.272100
40339	0.272200
40344	0.272300
40387	0.272400
40404	0.272500
40406	0.272600
40570	0.272800
40634	0.272900
40643	0.273000
40727	0.273100
40751	0.273200
40822	0.273300
40871	0.273400
40898	0.273500
40954	0.273600
40959	0.273700
41032	0.273800
41047	0.273900
41054	0.274000
41112	0.274100
41164	0.274200
41221	0.274300
41251	0.274400
41291	0.274500
41300	0.274600
41302	0.274700
41324	0.274800
41335	0.274900
41344	0.275000
41383	0.275100
41390	0.275200
41430	0.275300
41458	0.275400
41466	0.275500
41489	0.275600
41561	0.275700
41622	0.275800
41631	0.275900
41853	0.276000
41873	0.276100
41963	0.276200
41981	0.276300
41991	0.276400
42010	0.276500
42023	0.276600
42041	0.276700
42067	0.276800
42111	0.276900
42121	0.277000
42149	0.277100
42170	0.277200
42215	0.277300
42303	0.277400
42308	0.277500
42313	0.277600
42320	0.277700
42322	0.277900
42342	0.278000
42381	0.278100
42382	0.278200
42390	0.278300
42411	0.278400
42480	0.278500
42490	0.278600
42501	0.278700
42568	0.278800
42570	0.278900
42619	0.279000
42651	0.279100
42712	0.279200
42723	0.279300
42725	0.279400
42760	0.279500
42863	0.279600
42871	0.279700
42879	0.279800
42904	0.279900
42913	0.280000
42935	0.280100
43052	0.280200
43055	0.280300
43068	0.280400
43259	0.280500
43276	0.280600
43302	0.280700
43340	0.280800
43383	0.281000
43458	0.281100
43566	0.281200
43581	0.281300
43584	0.281400
43614	0.281500
43618	0.281600
43654	0.281700
43697	0.281800
43698	0.281900
43701	0.282000
43711	0.282100
43753	0.282200
43766	0.282300
43865	0.282400
43894	0.282500
44005	0.282600
44025	0.282700
44133	0.282800
44154	0.282900
44205	0.283000
44264	0.283100
44349	0.283200
44596	0.283300
44615	0.283400
44627	0.283500
44693	0.283600
44720	0.283700
44736	0.283800
44769	0.283900
44860	0.284000
44948	0.284100
44974	0.284200
44980	0.284300
45016	0.284400
45081	0.284500
45096	0.284600
45104	0.284700
45110	0.284800
45151	0.284900
45176	0.285000
45278	0.285100
45293	0.285200
45353	0.285300
45400	0.285400
45462	0.285500
45502	0.285600
45608	0.285700
45622	0.285800
45635	0.285900
45709	0.286000
45760	0.286100
45805	0.286200
45875	0.286300
45909	0.286400
45913	0.286500
45916	0.286600
45921	0.286700
46065	0.286800
46074	0.286900
46077	0.287000
46084	0.287100
46095	0.287200
46114	0.287300
46147	0.287400
46186	0.287500
46344	0.287600
46381	0.287700
46399	0.287800
46441	0.287900
46470	0.288000
46498	0.288100
46518	0.288200
46528	0.288300
46546	0.288400
46758	0.288500
46764	0.288600
46897	0.288700
46923	0.288800
46928	0.288900
47023	0.289000
47040	0.289100
47069	0.289200
47128	0.289300
47142	0.289400
47188	0.289500
47232	0.289600
47396	0.289700
47423	0.289800
47429	0.289900
47497	0.290000
47514	0.290100
47523	0.290200
47583	0.290300
47589	0.290400
47684	0.290500
47686	0.290600
47701	0.290700
47718	0.290800
47721	0.290900
47762	0.291000
47791	0.291100
47844	0.291200
47878	0.291300
48024	0.291400
48041	0.291500
48086	0.291600
48128	0.291700
48132	0.291800
48231	0.291900
48268	0.292000
48334	0.292100
48414	0.292200
48490	0.292300
48606	0.292400
48632	0.292500
48634	0.292600
48673	0.292700
48681	0.292800
48751	0.292900
48807	0.293000
48833	0.293100
48887	0.293200
48916	0.293300
49031	0.293400
49051	0.293500
49071	0.293600
49092	0.293700
49179	0.293800
49242	0.293900
49379	0.294000
49421	0.294100
49435	0.294200
49438	0.294300
49439	0.294400
49463	0.294500
49505	0.294700
49696	0.294800
49735	0.294900
49737	0.295000
49753	0.295100
49756	0.295200
49804	0.295300
49858	0.295400
49872	0.295500
49880	0.295600
49895	0.295700
49931	0.295800
49964	0.295900
49976	0.296000
50000	0.296100
50024	0.296200
50038	0.296300
50079	0.296400
50179	0.296500
50207	0.296600
50237	0.296700
50244	0.296800
50258	0.296900
50270	0.297000
50280	0.297100
50285	0.297200
50287	0.297300
50330	0.297400
50402	0.297500
50418	0.297600
50451	0.297700
50608	0.297800
50617	0.297900
50633	0.298000
50692	0.298100
50745	0.298200
50762	0.298300
50769	0.298400
50797	0.298500
50814	0.298600
50821	0.298700
50826	0.298800
50827	0.299000
50866	0.299100
50871	0.299200
51033	0.299300
51063	0.299400
51143	0.299500
51150	0.299600
51411	0.299700
51413	0.299800
51453	0.299900
51478	0.300000
51512	0.300100
51533	0.300200
51591	0.300300
51663	0.300400
51674	0.300600
51681	0.300700
51750	0.300800
51796	0.300900
51872	0.301000
51914	0.301100
51929	0.301200
51988	0.301300
51992	0.301400
52032	0.301500
52105	0.301600
52122	0.301700
52146	0.301800
52198	0.301900
52219	0.302000
52268	0.302100
52473	0.302200
52513	0.302300
52567	0.302400
52598	0.302500
52706	0.302600
52779	0.302700
52822	0.302800
52851	0.302900
52858	0.303000
52917	0.303100
52972	0.303200
52997	0.303300
53016	0.303400
53050	0.303500
53064	0.303600
53078	0.303700
53196	0.303800
53252	0.303900
53283	0.304000
53306	0.304100
53459	0.304200
53491	0.304300
53509	0.304400
53543	0.304500
53561	0.304600
53595	0.304700
53686	0.304800
53692	0.304900
53701	0.305000
53706	0.305100
53712	0.305200
53747	0.305300
53758	0.305400
53769	0.305500
53821	0.305700
53828	0.305800
53861	0.305900
53888	0.306000
53921	0.306100
53955	0.306200
54001	0.306300
54008	0.306400
54056	0.306500
54064	0.306600
54106	0.306700
54153	0.306800
54210	0.306900
54217	0.307000
54241	0.307100
54264	0.307200
54369	0.307300
54467	0.307400
54491	0.307500
54497	0.307600
54519	0.307700
54536	0.307800
54552	0.307900
54563	0.308000
54566	0.308100
54609	0.308200
54651	0.308300
54671	0.308400
54707	0.308500
54787	0.308600
54825	0.308700
54831	0.308800
54832	0.308900
54841	0.309000
54958	0.309100
55010	0.309200
55050	0.309300
55053	0.309400
55062	0.309500
55093	0.309600
55143	0.309700
55153	0.309800
55173	0.309900
55204	0.310000
55205	0.310100
55220	0.310200
55297	0.310300
55340	0.310400
55600	0.310500
55630	0.310600
55662	0.310700
55823	0.310800
55943	0.310900
55945	0.311000
56002	0.311100
56067	0.311200
56068	0.311400
56075	0.311500
56123	0.311600
56133	0.311700
56138	0.311800
56222	0.311900
56439	0.312000
56502	0.312100
56603	0.312200
56610	0.312300
56635	0.312400
56680	0.312500
56718	0.312600
56775	0.312700
56797	0.312900
56824	0.313000
56857	0.313100
56977	0.313200
57005	0.313300
57006	0.313400
57099	0.313500
57119	0.313600
57182	0.313700
57187	0.313800
57192	0.313900
57212	0.314000
57216	0.314100
57267	0.314200
57334	0.314300
57335	0.314400
57375	0.314500
57510	0.314600
57585	0.314700
57625	0.314800
57833	0.314900
57838	0.315000
57866	0.315100
57871	0.315200
57921	0.315300
58041	0.315400
58110	0.315500
58129	0.315600
58328	0.315700
58339	0.315800
58359	0.315900
58561	0.316000
58585	0.316100
58612	0.316200
58642	0.316300
58654	0.316400
58691	0.316500
58693	0.316600
58711	0.316700
58804	0.316800
58834	0.316900
59005	0.317000
59025	0.317100
59106	0.317200
59151	0.317300
59220	0.317400
59272	0.317500
59382	0.317600
59402	0.317700
59403	0.317800
59505	0.317900
59544	0.318000
59564	0.318100
59568	0.318200
59703	0.318300
59858	0.318400
59995	0.318500
59998	0.318600
60021	0.318700
60235	0.318800
60333	0.318900
60440	0.319000
60492	0.319100
60541	0.319200
60597	0.319300
60602	0.319400
60624	0.319500
60676	0.319600
60681	0.319700
60795	0.319800
60812	0.319900
60847	0.320000
60872	0.320100
60875	0.320200
60988	0.320300
61007	0.320400
61114	0.320500
61121	0.320600
61269	0.320700
61341	0.320800
61410	0.320900
61432	0.321000
61469	0.321100
61473	0.321200
61599	0.321300
61677	0.321400
61729	0.321500
61770	0.321600
61875	0.321700
61941	0.321800
61958	0.321900
61970	0.322000
61971	0.322100
62021	0.322200
62057	0.322300
62092	0.322400
62102	0.322500
62125	0.322600
62166	0.322700
62171	0.322800
62294	0.322900
62305	0.323000
62341	0.323100
62363	0.323200
62436	0.323300
62495	0.323400
62508	0.323500
62522	0.323600
62556	0.323700
62590	0.323800
62676	0.323900
62738	0.324000
62745	0.324100
62770	0.324200
62878	0.324300
62889	0.324400
62890	0.324500
63050	0.324600
63071	0.324700
63073	0.324800
63141	0.324900
63151	0.325000
63213	0.325100
63223	0.325200
63266	0.325300
63291	0.325400
63400	0.325500
63452	0.325600
63459	0.325700
63503	0.325800
63619	0.325900
63661	0.326000
63665	0.326100
63716	0.326200
63762	0.326300
63833	0.326400
63896	0.326500
63902	0.326600
63950	0.326700
64003	0.326800
64083	0.326900
64086	0.327000
64129	0.327100
64177	0.327200
64186	0.327300
64223	0.327400
64235	0.327500
64265	0.327600
64395	0.327700
64400	0.327800
64409	0.327900
64463	0.328000
64474	0.328100
64541	0.328200
64614	0.328300
64635	0.328400
64703	0.328500
64729	0.328600
64877	0.328700
64893	0.328800
65038	0.328900
65061	0.329000
65163	0.329100
65171	0.329200
65175	0.329300
65253	0.329400
65290	0.329500
65342	0.329600
65410	0.329700
65412	0.329800
65456	0.329900
65483	0.330000
65491	0.330100
65540	0.330200
65561	0.330300
65685	0.330400
65693	0.330500
65710	0.330600
65738	0.330700
65761	0.330800
65779	0.330900
65911	0.331000
65914	0.331100
66003	0.331200
66096	0.331300
66126	0.331400
66213	0.331500
66304	0.331600
66311	0.331700
66345	0.331800
66346	0.331900
66372	0.332000
66392	0.332100
66416	0.332200
66465	0.332300
66467	0.332400
66525	0.332500
66542	0.332600
66571	0.332700
66587	0.332800
66598	0.332900
66786	0.333000
66987	0.333100
67014	0.333200
67078	0.333300
67142	0.333400
67178	0.333500
67271	0.333600
67318	0.333700
67330	0.333800
67490	0.333900
67491	0.334000
67532	0.334100
67545	0.334200
67577	0.334300
67582	0.334400
67651	0.334500
67696	0.334600
67720	0.334700
67765	0.334800
67792	0.334900
67803	0.335000
67892	0.335100
67921	0.335200
67933	0.335300
67964	0.335400
68095	0.335600
68171	0.335700
68195	0.335800
68204	0.335900
68348	0.336000
68365	0.336100
68416	0.336200
68439	0.336300
68545	0.336400
68589	0.336500
68635	0.336600
68778	0.336700
68817	0.336800
68886	0.336900
68901	0.337000
68928	0.337100
68983	0.337200
69015	0.337300
69034	0.337400
69054	0.337500
69080	0.337600
69316	0.337700
69401	0.337800
69475	0.337900
69510	0.338000
69683	0.338100
69779	0.338200
69825	0.338300
69845	0.338400
69898	0.338500
69908	0.338600
69924	0.338700
69980	0.338800
69983	0.338900
70122	0.339000
70125	0.339100
70186	0.339200
70199	0.339300
70200	0.339400
70234	0.339500
70279	0.339600
70397	0.339700
70522	0.339800
70528	0.339900
70537	0.340000
70566	0.340100
70592	0.340200
70632	0.340300
70653	0.340400
70663	0.340500
70750	0.340600
70816	0.340700
70901	0.340800
70933	0.340900
70966	0.341000
71030	0.341100
71035	0.341200
71085	0.341300
71086	0.341400
71093	0.341500
71141	0.341600
71175	0.341700
71208	0.341800
71241	0.341900
71257	0.342000
71277	0.342100
71309	0.342200
71326	0.342300
71359	0.342400
71440	0.342500
71474	0.342600
71483	0.342700
71685	0.342800
71730	0.342900
71739	0.343000
71795	0.343100
71840	0.343200
71873	0.343300
71927	0.343400
72016	0.343500
72110	0.343600
72143	0.343700
72219	0.343800
72313	0.343900
72356	0.344000
72396	0.344100
72420	0.344200
72481	0.344300
72680	0.344400
72814	0.344500
72856	0.344600
72884	0.344700
72916	0.344800
73015	0.344900
73083	0.345000
73092	0.345100
73103	0.345200
73113	0.345300
73131	0.345400
73184	0.345500
73258	0.345600
73340	0.345700
73418	0.345800
73469	0.345900
73477	0.346000
73493	0.346100
73600	0.346200
73607	0.346300
73630	0.346400
73657	0.346500
73693	0.346600
73855	0.346700
74254	0.346800
74296	0.346900
74311	0.347000
74399	0.347100
74415	0.347200
74432	0.347300
74450	0.347400
74517	0.347500
74518	0.347600
74604	0.347700
74641	0.347800
74782	0.347900
74827	0.348000
74829	0.348100
74854	0.348200
74877	0.348300
74921	0.348400
74940	0.348500
75067	0.348600
75103	0.348700
75148	0.348800
75214	0.348900
75266	0.349000
75349	0.349100
75391	0.349200
75397	0.349300
75504	0.349400
75522	0.349500
75591	0.349600
75654	0.349700
75773	0.349800
75820	0.349900
75877	0.350000
75911	0.350100
76033	0.350200
76049	0.350300
76115	0.350400
76155	0.350500
76225	0.350600
76284	0.350700
76302	0.350800
76313	0.350900
76318	0.351000
76326	0.351100
76395	0.351200
76400	0.351300
76425	0.351400
76488	0.351500
76585	0.351600
76659	0.351700
76705	0.351800
76726	0.351900
76731	0.352000
76746	0.352100
76776	0.352200
76789	0.352300
76793	0.352400
76867	0.352500
76902	0.352600
76907	0.352700
76937	0.352800
76989	0.352900
77043	0.353000
77158	0.353100
77162	0.353200
77218	0.353300
77237	0.353400
77276	0.353500
77357	0.353600
77416	0.353700
77507	0.353800
77524	0.353900
77533	0.354000
77600	0.354100
77654	0.354200
77657	0.354300
77691	0.354400
77771	0.354500
77780	0.354600
77815	0.354700
77957	0.354900
78026	0.355000
78076	0.355100
78095	0.355200
78108	0.355300
78166	0.355400
78171	0.355500
78203	0.355600
78281	0.355700
78297	0.355800
78361	0.355900
78445	0.356000
78476	0.356100
78513	0.356200
78609	0.356300
78687	0.356400
78702	0.356500
78767	0.356600
78784	0.356700
78802	0.356800
78867	0.356900
78914	0.357000
78963	0.357100
79007	0.357200
79034	0.357300
79184	0.357400
79189	0.357500
79199	0.357600
79206	0.357700
79261	0.357800
79327	0.357900
79400	0.358000
79594	0.358100
79598	0.358200
79624	0.358300
79653	0.358400
79667	0.358500
79737	0.358600
79742	0.358700
79776	0.358800
79779	0.358900
79880	0.359000
79899	0.359100
79924	0.359200
79983	0.359300
79988	0.359400
80064	0.359500
80091	0.359600
80189	0.359700
80230	0.359800
80273	0.359900
80354	0.360000
80394	0.360100
80458	0.360200
80484	0.360300
80506	0.360400
80528	0.360500
80772	0.360600
80783	0.360700
80852	0.360800
80867	0.360900
80892	0.361000
80939	0.361100
80945	0.361200
81023	0.361300
81045	0.361400
81056	0.361500
81100	0.361600
81213	0.361700
81227	0.361800
81267	0.362000
81271	0.362100
81443	0.362200
81511	0.362300
81624	0.362400
81697	0.362500
81711	0.362600
81866	0.362700
81887	0.362800
81958	0.362900
81977	0.363000
82008	0.363100
82116	0.363200
82157	0.363300
82197	0.363400
82204	0.363500
82302	0.363600
82328	0.363700
82332	0.363800
82398	0.363900
82414	0.364000
82549	0.364100
82604	0.364200
82735	0.364300
82739	0.364400
82783	0.364500
82877	0.364600
82917	0.364700
83097	0.364800
83169	0.364900
83177	0.365000
83182	0.365100
83224	0.365200
83262	0.365300
83333	0.365400
83351	0.365500
83504	0.365600
83528	0.365700
83584	0.365800
83666	0.365900
83673	0.366000
83747	0.366100
83769	0.366200
83922	0.366300
83951	0.366400
83974	0.366500
84039	0.366600
84072	0.366700
84140	0.366800
84328	0.366900
84429	0.367000
84452	0.367100
84520	0.367200
84645	0.367300
84669	0.367400
84680	0.367500
84687	0.367600
84771	0.367700
84789	0.367800
84820	0.367900
84850	0.368000
84958	0.368100
85000	0.368200
85061	0.368400
85084	0.368500
85086	0.368600
85107	0.368700
85139	0.368800
85165	0.368900
85208	0.369000
85240	0.369100
85276	0.369200
85311	0.369300
85391	0.369400
85428	0.369500
85494	0.369600
85575	0.369700
85577	0.369800
85618	0.369900
85665	0.370000
85707	0.370100
85744	0.370200
85828	0.370300
85900	0.370400
85905	0.370500
85972	0.370600
85989	0.370700
86039	0.370800
86078	0.370900
86129	0.371000
86141	0.371100
86148	0.371200
86171	0.371300
86221	0.371400
86255	0.371600
86330	0.371700
86357	0.371800
86370	0.371900
86416	0.372000
86454	0.372100
86468	0.372200
86477	0.372300
86591	0.372400
86596	0.372500
86648	0.372600
86649	0.372700
86655	0.372800
86736	0.372900
86828	0.373000
86840	0.373100
86881	0.373200
86989	0.373300
87019	0.373400
87056	0.373500
87063	0.373600
87074	0.373700
87075	0.373800
87182	0.373900
87191	0.374000
87236	0.374200
87296	0.374300
87325	0.374400
87576	0.374500
87631	0.374600
87652	0.374700
87653	0.374800
87711	0.374900
87755	0.375000
87828	0.375100
87858	0.375200
87886	0.375300
87954	0.375400
87985	0.375500
88001	0.375600
88093	0.375700
88100	0.375800
88106	0.375900
88136	0.376000
88177	0.376100
88235	0.376200
88312	0.376300
88477	0.376400
88503	0.376500
88517	0.376600
88549	0.376700
88554	0.376800
88564	0.376900
88931	0.377000
89004	0.377100
89015	0.377200
89026	0.377300
89036	0.377400
89090	0.377500
89201	0.377600
89219	0.377700
89365	0.377800
89438	0.377900
89472	0.378000
89497	0.378100
89667	0.378200
89805	0.378300
89837	0.378400
89844	0.378500
89849	0.378600
89856	0.378700
89879	0.378800
89954	0.378900
90057	0.379000
90081	0.379100
90084	0.379200
90088	0.379300
90123	0.379400
90255	0.379500
90324	0.379600
90335	0.379700
90509	0.379800
90604	0.379900
90606	0.380000
90792	0.380100
90853	0.380200
90874	0.380300
90927	0.380400
91312	0.380500
91320	0.380600
91401	0.380700
91434	0.380800
91492	0.380900
91519	0.381000
91529	0.381100
91765	0.381200
91788	0.381300
91833	0.381400
91897	0.381500
91980	0.381600
92029	0.381700
92038	0.381800
92044	0.381900
92064	0.382000
92122	0.382100
92178	0.382200
92217	0.382300
92252	0.382400
92256	0.382500
92371	0.382600
92388	0.382700
92443	0.382800
92542	0.382900
92566	0.383000
92622	0.383100
92754	0.383200
92792	0.383300
92834	0.383400
92906	0.383500
92935	0.383600
93048	0.383700
93071	0.383800
93131	0.383900
93161	0.384000
93304	0.384100
93492	0.384200
93544	0.384300
93599	0.384400
93603	0.384500
93650	0.384600
93703	0.384700
93782	0.384800
93825	0.384900
93834	0.385000
93856	0.385100
93863	0.385200
93905	0.385300
94045	0.385400
94107	0.385500
94108	0.385600
94122	0.385700
