key	frequency
37484	0.190000
37555	0.190100
37559	0.190200
37597	0.190300
37629	0.190400
37642	0.190500
37652	0.190600
37687	0.190700
37690	0.190800
37760	0.190900
37815	0.191000
37827	0.191100
37890	0.191200
37915	0.191300
37959	0.191400
38101	0.191500
38136	0.191600
38152	0.191700
38202	0.191800
38209	0.191900
38219	0.192000
38238	0.192100
38257	0.192200
38323	0.192300
38329	0.192400
38385	0.192500
38409	0.192600
38459	0.192700
38482	0.192800
38537	0.192900
38544	0.193000
38580	0.193100
38619	0.193200
38624	0.193300
38639	0.193400
38650	0.193500
38661	0.193600
38665	0.193700
38701	0.193800
38711	0.193900
38782	0.194000
38889	0.194100
38930	0.194200
39020	0.194300
39100	0.194400
39121	0.194500
39138	0.194600
39157	0.194700
39198	0.194800
39277	0.194900
39440	0.195000
39498	0.195100
39510	0.195200
39522	0.195300
39555	0.195400
39582	0.195500
39616	0.195600
39757	0.195700
39783	0.195800
39797	0.195900
39865	0.196000
39936	0.196100
39954	0.196200
40071	0.196300
40101	0.196400
40107	0.196500
40118	0.196600
40120	0.196700
40131	0.196800
40142	0.196900
40175	0.197000
40178	0.197100
40290	0.197200
40295	0.197300
40324	0.197400
40327	0.197500
40329	0.197600
40342	0.197700
40346	0.197800
40358	0.197900
40435	0.198000
40596	0.198100
40644	0.198200
40771	0.198300
40797	0.198400
40847	0.198500
40852	0.198600
40987	0.198700
41006	0.198800
41008	0.198900
41012	0.199000
41062	0.199100
41140	0.199200
41224	0.199300
41262	0.199400
41310	0.199500
41313	0.199600
41360	0.199700
41372	0.199800
41399	0.199900
41490	0.200000
41551	0.200100
41631	0.200200
41731	0.200300
41771	0.200400
41830	0.200500
41876	0.200600
41877	0.200700
41899	0.200800
41960	0.200900
41965	0.201000
41972	0.201200
42024	0.201300
42082	0.201400
42084	0.201500
42151	0.201600
42167	0.201700
42179	0.201800
42224	0.201900
42257	0.202000
42266	0.202100
42358	0.202200
42401	0.202300
42425	0.202400
42445	0.202500
42475	0.202600
42484	0.202700
42485	0.202800
42536	0.202900
42541	0.203000
42599	0.203100
42603	0.203200
42628	0.203300
42665	0.203400
42687	0.203500
42736	0.203600
42739	0.203700
42766	0.203800
42776	0.203900
42785	0.204000
42831	0.204100
42834	0.204200
42865	0.204300
42888	0.204400
42909	0.204500
42934	0.204600
42952	0.204700
43007	0.204800
43023	0.204900
43386	0.205000
43470	0.205100
43728	0.205200
43863	0.205300
43903	0.205400
43955	0.205500
44023	0.205600
44044	0.205700
44053	0.205800
44116	0.205900
44225	0.206000
44415	0.206100
44429	0.206200
44471	0.206300
44474	0.206400
44535	0.206500
44555	0.206600
44658	0.206700
44740	0.206800
44782	0.206900
44800	0.207000
44811	0.207100
44990	0.207200
45020	0.207300
45047	0.207400
45185	0.207500
45194	0.207700
45223	0.207800
45306	0.207900
45312	0.208000
45326	0.208100
45376	0.208200
45404	0.208300
45408	0.208400
45433	0.208500
45443	0.208600
45510	0.208700
45512	0.208800
45536	0.208900
45547	0.209000
45592	0.209100
45599	0.209200
45636	0.209300
45718	0.209400
45755	0.209500
45759	0.209600
45795	0.209700
45822	0.209800
45826	0.209900
45867	0.210000
45925	0.210100
45967	0.210200
45976	0.210300
46009	0.210400
46102	0.210500
46143	0.210600
46200	0.210700
46206	0.210800
46309	0.210900
46319	0.211000
46401	0.211100
46422	0.211200
46471	0.211400
46496	0.211500
46719	0.211600
46772	0.211700
46853	0.211800
46865	0.211900
47002	0.212000
47032	0.212100
47226	0.212200
47249	0.212300
47382	0.212400
47477	0.212500
47519	0.212600
47561	0.212700
47565	0.212800
47700	0.212900
47731	0.213000
47748	0.213100
47752	0.213200
47800	0.213300
47810	0.213400
47826	0.213500
47925	0.213600
47943	0.213700
48024	0.213800
48084	0.213900
48089	0.214000
48097	0.214100
48121	0.214200
48143	0.214300
48249	0.214400
48303	0.214500
48371	0.214600
48378	0.214700
48434	0.214800
48457	0.214900
48503	0.215000
48535	0.215100
48586	0.215200
48703	0.215300
48741	0.215400
48745	0.215500
48763	0.215600
48769	0.215700
48783	0.215800
48806	0.215900
48868	0.216000
49010	0.216100
49012	0.216200
49121	0.216300
49146	0.216400
49165	0.216500
49172	0.216600
49177	0.216700
49227	0.216800
49334	0.216900
49428	0.217000
49450	0.217100
49470	0.217200
49524	0.217300
49686	0.217400
49688	0.217500
49697	0.217600
49701	0.217700
49745	0.217800
49775	0.217900
49781	0.218000
49819	0.218100
49821	0.218200
49890	0.218300
49940	0.218400
49996	0.218500
50162	0.218600
50199	0.218700
50335	0.218800
50352	0.218900
50390	0.219000
50418	0.219100
50421	0.219200
50423	0.219300
50462	0.219400
50510	0.219500
50545	0.219600
50599	0.219700
50686	0.219800
50718	0.219900
50759	0.220000
50767	0.220100
50774	0.220200
50789	0.220300
50881	0.220400
50888	0.220500
50941	0.220600
51013	0.220700
51043	0.220800
51058	0.220900
51108	0.221000
51122	0.221100
51186	0.221200
51210	0.221300
51236	0.221400
51293	0.221500
51310	0.221600
51335	0.221700
51373	0.221800
51394	0.221900
51403	0.222000
51443	0.222100
51497	0.222200
51539	0.222300
51569	0.222400
51600	0.222500
51655	0.222600
51709	0.222700
51782	0.222800
51850	0.222900
51854	0.223000
51905	0.223100
52001	0.223200
52029	0.223300
52051	0.223400
52107	0.223500
52167	0.223600
52172	0.223700
52245	0.223800
52274	0.223900
52306	0.224000
52328	0.224100
52503	0.224200
52574	0.224300
52604	0.224400
52718	0.224500
52736	0.224600
52825	0.224700
52832	0.224800
52851	0.224900
52865	0.225000
52959	0.225100
53075	0.225200
53109	0.225300
53190	0.225400
53211	0.225500
53266	0.225600
53322	0.225700
53414	0.225800
53427	0.225900
53524	0.226000
53625	0.226100
53790	0.226200
53848	0.226300
53940	0.226400
54054	0.226500
54074	0.226600
54148	0.226700
54156	0.226800
54169	0.226900
54212	0.227000
54213	0.227100
54297	0.227200
54303	0.227300
54305	0.227400
54371	0.227500
54377	0.227600
54424	0.227700
54493	0.227800
54588	0.227900
54620	0.228000
54638	0.228100
54735	0.228200
54747	0.228300
54777	0.228400
54892	0.228500
54908	0.228600
54955	0.228700
55086	0.228800
55110	0.228900
55122	0.229000
55132	0.229100
55202	0.229200
55334	0.229300
55354	0.229400
55363	0.229500
55402	0.229600
55403	0.229700
55421	0.229800
55463	0.229900
55478	0.230000
55493	0.230100
55514	0.230200
55553	0.230300
55613	0.230400
55648	0.230500
55665	0.230600
55767	0.230700
55868	0.230800
55883	0.230900
55885	0.231000
55996	0.231100
56006	0.231200
56031	0.231300
56039	0.231400
56077	0.231500
56148	0.231600
56178	0.231700
56299	0.231800
56324	0.232000
56330	0.232100
56342	0.232200
56383	0.232300
56414	0.232400
56495	0.232500
56518	0.232600
56591	0.232700
56600	0.232800
56636	0.232900
56645	0.233000
56753	0.233100
56820	0.233200
56821	0.233300
56931	0.233400
56997	0.233500
57117	0.233600
57336	0.233700
57349	0.233800
57352	0.233900
57370	0.234000
57489	0.234100
57490	0.234200
57569	0.234300
57604	0.234400
57621	0.234500
57688	0.234600
57741	0.234700
57801	0.234800
57813	0.234900
57845	0.235000
57906	0.235100
57914	0.235200
57947	0.235300
57982	0.235400
58002	0.235500
58142	0.235600
58192	0.235700
58198	0.235800
58264	0.235900
58350	0.236000
58435	0.236100
58503	0.236200
58537	0.236300
58611	0.236400
58698	0.236500
58858	0.236600
58928	0.236700
59044	0.236900
59093	0.237100
59179	0.237200
59216	0.237300
59238	0.237400
59266	0.237500
59305	0.237600
59306	0.237700
59434	0.237800
59435	0.237900
59448	0.238000
59449	0.238100
59487	0.238200
59604	0.238300
59610	0.238400
59623	0.238500
59771	0.238600
59828	0.238700
59862	0.238800
59872	0.238900
59887	0.239000
59971	0.239100
60152	0.239200
60189	0.239300
60217	0.239400
60243	0.239500
60250	0.239600
60256	0.239700
60320	0.239800
60327	0.239900
60342	0.240000
60399	0.240100
60467	0.240200
60584	0.240300
60610	0.240400
60655	0.240500
60660	0.240600
60764	0.240700
60939	0.240800
60976	0.240900
60994	0.241000
61007	0.241100
61059	0.241200
61155	0.241300
61231	0.241400
61341	0.241500
61370	0.241600
61424	0.241700
61433	0.241800
61528	0.241900
61544	0.242000
61562	0.242100
61585	0.242200
61641	0.242300
61643	0.242400
61655	0.242500
61659	0.242600
61679	0.242700
61717	0.242800
61797	0.242900
61847	0.243000
61968	0.243100
61975	0.243200
62003	0.243300
62015	0.243400
62027	0.243500
62064	0.243600
62115	0.243700
62118	0.243800
62232	0.243900
62264	0.244000
62298	0.244100
62335	0.244200
62372	0.244300
62437	0.244400
62455	0.244500
62463	0.244600
62472	0.244700
62473	0.244800
62519	0.244900
62755	0.245000
62770	0.245100
62873	0.245200
63082	0.245300
63136	0.245400
63137	0.245500
63234	0.245600
63268	0.245700
63317	0.245800
63412	0.245900
63442	0.246000
63449	0.246100
63537	0.246200
63545	0.246300
63582	0.246400
63608	0.246500
63650	0.246600
63682	0.246700
63697	0.246800
63789	0.246900
63791	0.247000
63806	0.247100
63914	0.247200
63964	0.247300
64011	0.247400
64030	0.247500
64031	0.247600
64079	0.247700
64082	0.247800
64165	0.247900
64199	0.248000
64211	0.248100
64214	0.248200
64220	0.248300
64275	0.248400
64369	0.248500
64386	0.248600
64393	0.248700
64562	0.248800
64577	0.248900
64579	0.249000
64605	0.249100
64629	0.249200
64677	0.249300
64708	0.249400
64744	0.249500
64754	0.249600
64785	0.249700
64788	0.249800
64797	0.249900
64824	0.250000
64862	0.250100
64881	0.250200
64982	0.250300
65004	0.250400
65036	0.250500
65065	0.250600
65121	0.250700
65139	0.250800
65206	0.250900
65275	0.251000
65282	0.251100
65620	0.251200
65688	0.251300
65808	0.251400
65837	0.251500
65856	0.251600
65859	0.251700
65867	0.251800
65922	0.251900
65956	0.252000
65984	0.252100
66363	0.252200
66413	0.252300
66435	0.252400
66551	0.252500
66557	0.252600
66563	0.252700
66564	0.252800
66675	0.252900
66743	0.253000
66769	0.253100
66971	0.253200
66980	0.253300
66987	0.253400
67063	0.253500
67163	0.253600
67263	0.253700
67289	0.253800
67303	0.253900
67349	0.254000
67493	0.254100
67602	0.254200
67672	0.254300
67764	0.254400
67875	0.254500
67880	0.254600
67881	0.254700
67944	0.254800
67950	0.254900
67983	0.255000
68003	0.255100
68109	0.255200
68130	0.255300
68187	0.255400
68303	0.255500
68366	0.255600
68472	0.255700
68601	0.255800
68613	0.255900
68653	0.256000
68724	0.256100
68796	0.256200
68842	0.256300
68863	0.256400
68931	0.256500
68940	0.256600
68954	0.256700
68970	0.256800
69016	0.256900
69040	0.257000
69264	0.257100
69267	0.257200
69304	0.257300
69316	0.257400
69328	0.257600
69336	0.257700
69414	0.257800
69419	0.257900
69529	0.258000
69649	0.258100
69667	0.258200
69694	0.258300
69705	0.258400
69839	0.258500
69903	0.258600
70070	0.258700
70111	0.258800
70272	0.258900
70278	0.259000
70332	0.259100
70345	0.259200
70355	0.259300
70476	0.259400
70581	0.259500
70668	0.259600
70724	0.259700
70782	0.259800
70855	0.259900
70923	0.260000
70979	0.260100
70984	0.260200
71049	0.260300
71053	0.260400
71150	0.260500
71175	0.260700
71329	0.260800
71334	0.260900
71468	0.261000
71513	0.261100
71518	0.261200
71540	0.261300
71733	0.261400
71832	0.261500
71857	0.261600
71944	0.261700
72137	0.261800
72185	0.261900
72217	0.262000
72231	0.262100
72389	0.262200
72465	0.262300
72505	0.262400
72509	0.262500
72594	0.262600
72640	0.262700
72645	0.262800
72708	0.262900
72756	0.263000
72879	0.263100
72939	0.263200
72976	0.263300
72999	0.263400
73005	0.263500
73057	0.263600
73117	0.263700
73170	0.263800
73185	0.263900
73268	0.264000
73295	0.264100
73339	0.264200
73340	0.264300
73366	0.264400
73390	0.264500
73494	0.264600
73526	0.264700
73559	0.264800
73567	0.264900
73659	0.265000
73768	0.265100
73828	0.265200
73879	0.265300
73910	0.265400
73971	0.265500
74074	0.265600
74118	0.265700
74122	0.265800
74212	0.265900
74240	0.266000
74348	0.266100
74352	0.266200
74380	0.266300
74386	0.266400
74391	0.266500
74395	0.266600
74416	0.266700
74624	0.266800
74706	0.266900
74758	0.267000
74894	0.267100
74998	0.267200
75002	0.267300
75021	0.267400
75092	0.267500
75113	0.267600
75115	0.267700
75126	0.267800
75167	0.267900
75305	0.268000
75365	0.268100
75458	0.268200
75462	0.268300
75511	0.268400
75639	0.268500
75721	0.268600
75810	0.268700
75815	0.268800
75833	0.268900
75842	0.269000
75877	0.269100
75906	0.269200
75917	0.269300
76090	0.269400
76100	0.269500
76257	0.269600
76290	0.269700
76297	0.269800
76317	0.269900
76427	0.270000
76495	0.270100
76606	0.270200
76628	0.270300
76672	0.270400
76685	0.270500
76795	0.270600
76867	0.270700
76893	0.270800
76908	0.270900
76913	0.271000
77081	0.271100
77191	0.271200
77205	0.271300
77256	0.271400
77284	0.271500
77330	0.271600
77362	0.271700
77448	0.271800
77470	0.271900
77521	0.272000
77593	0.272100
77651	0.272200
77679	0.272300
77837	0.272400
77845	0.272500
77859	0.272600
77886	0.272700
77895	0.272800
77901	0.272900
77975	0.273000
78051	0.273100
78063	0.273300
78076	0.273400
78098	0.273500
78128	0.273600
78205	0.273700
78215	0.273800
78247	0.273900
78290	0.274000
78341	0.274100
78379	0.274200
78446	0.274300
78492	0.274400
78511	0.274500
78546	0.274600
78668	0.274700
78763	0.274800
78791	0.274900
78858	0.275000
78869	0.275100
79107	0.275200
79135	0.275300
79146	0.275400
79147	0.275500
79198	0.275600
79241	0.275700
79276	0.275800
79373	0.275900
79392	0.276000
79469	0.276100
79613	0.276200
79633	0.276300
79645	0.276400
79661	0.276500
79692	0.276600
79724	0.276700
79742	0.276800
79954	0.276900
79955	0.277000
80105	0.277100
80160	0.277200
80178	0.277300
80188	0.277400
80212	0.277500
80305	0.277600
80319	0.277700
80334	0.277800
80339	0.277900
80348	0.278000
80554	0.278100
80650	0.278200
80670	0.278300
80701	0.278400
80747	0.278500
80778	0.278600
81145	0.278700
81378	0.278800
81435	0.278900
81465	0.279000
81632	0.279100
81708	0.279200
81712	0.279300
81718	0.279400
81801	0.279500
81989	0.279600
82107	0.279700
82232	0.279800
82308	0.279900
82312	0.280000
82327	0.280100
82417	0.280200
82486	0.280300
82518	0.280400
82535	0.280500
82553	0.280600
82569	0.280700
82610	0.280800
82656	0.280900
82699	0.281000
82710	0.281100
82715	0.281200
82939	0.281300
83024	0.281400
83028	0.281500
83037	0.281600
83067	0.281700
83125	0.281800
83162	0.281900
83287	0.282000
83317	0.282100
83481	0.282200
83500	0.282300
83509	0.282400
83686	0.282500
83693	0.282600
83806	0.282700
83838	0.282800
83839	0.282900
83846	0.283000
83909	0.283100
83974	0.283200
84029	0.283300
84191	0.283400
84194	0.283500
84208	0.283600
84351	0.283700
84380	0.283800
84419	0.283900
84469	0.284000
84489	0.284100
84515	0.284200
84582	0.284300
84599	0.284400
84620	0.284500
84657	0.284600
84859	0.284700
84873	0.284800
84886	0.284900
84995	0.285000
85026	0.285100
85079	0.285200
85081	0.285300
85138	0.285400
85148	0.285500
85248	0.285600
85262	0.285700
85377	0.285800
85401	0.285900
85409	0.286000
85470	0.286100
85571	0.286200
85603	0.286300
85611	0.286400
85822	0.286500
85846	0.286600
85889	0.286700
85894	0.286800
85909	0.286900
86073	0.287000
86081	0.287100
86224	0.287200
86227	0.287300
86244	0.287400
86260	0.287500
86275	0.287600
86465	0.287700
86472	0.287800
86529	0.287900
86699	0.288000
86815	0.288100
86859	0.288200
86877	0.288300
86901	0.288400
86927	0.288500
87027	0.288600
87107	0.288700
87159	0.288800
87170	0.288900
87191	0.289000
87215	0.289100
87221	0.289200
87263	0.289300
87326	0.289400
87334	0.289500
87355	0.289600
87379	0.289700
87390	0.289800
87405	0.289900
87413	0.290000
87480	0.290100
87540	0.290200
87604	0.290300
87772	0.290400
87799	0.290500
87865	0.290600
87928	0.290700
87954	0.290800
88013	0.290900
88152	0.291000
88271	0.291100
88274	0.291200
88342	0.291300
88350	0.291400
88410	0.291500
88479	0.291600
88505	0.291700
88594	0.291800
88603	0.291900
88734	0.292000
88748	0.292100
88799	0.292200
88933	0.292300
88940	0.292400
88955	0.292500
88967	0.292600
88993	0.292700
89058	0.292800
89140	0.292900
89218	0.293000
89309	0.293100
89382	0.293200
89421	0.293300
89426	0.293400
89516	0.293500
89536	0.293600
89583	0.293700
89610	0.293800
89639	0.293900
89903	0.294000
90006	0.294100
90145	0.294200
90151	0.294300
90203	0.294400
90217	0.294500
90344	0.294600
90423	0.294700
90505	0.294800
90577	0.294900
90593	0.295000
90598	0.295100
90683	0.295200
90795	0.295300
90885	0.295400
90938	0.295500
90957	0.295600
90995	0.295700
91018	0.295800
91135	0.295900
91403	0.296000
91513	0.296100
91566	0.296200
91835	0.296300
91872	0.296400
91969	0.296500
92176	0.296600
92406	0.296700
92448	0.296800
92451	0.296900
92497	0.297000
92692	0.297100
92773	0.297200
92775	0.297300
92788	0.297400
92790	0.297500
92961	0.297600
92963	0.297700
93020	0.297800
93058	0.297900
93135	0.298000
93173	0.298100
93175	0.298200
93231	0.298300
93240	0.298400
93365	0.298500
93640	0.298700
93670	0.298800
93676	0.298900
93679	0.299000
93681	0.299100
93724	0.299300
93834	0.299400
93943	0.299500
94009	0.299600
94128	0.299700
94147	0.299800
94294	0.299900
94370	0.300000
94450	0.300100
94580	0.300200
94647	0.300300
94651	0.300400
94722	0.300500
94836	0.300600
94890	0.300700
94999	0.300800
95018	0.300900
95042	0.301000
95265	0.301100
95325	0.301200
95331	0.301300
95350	0.301400
95382	0.301500
95396	0.301600
95433	0.301700
95471	0.301800
95495	0.301900
95530	0.302000
95744	0.302100
95762	0.302200
95763	0.302300
95765	0.302400
95812	0.302500
95823	0.302600
95834	0.302700
95898	0.302800
95996	0.302900
96018	0.303000
96019	0.303100
96047	0.303200
96149	0.303300
96221	0.303400
96419	0.303500
96495	0.303600
96589	0.303700
96667	0.303800
96673	0.303900
96739	0.304000
96900	0.304100
96910	0.304200
96922	0.304300
97024	0.304400
97159	0.304500
97205	0.304600
97222	0.304700
97247	0.304800
97353	0.304900
97380	0.305000
97428	0.305100
97443	0.305200
97569	0.305300
97597	0.305400
97630	0.305500
97669	0.305600
97679	0.305700
97754	0.305800
97763	0.305900
97938	0.306000
97988	0.306100
98272	0.306200
98312	0.306300
98331	0.306400
98347	0.306500
98377	0.306600
98506	0.306700
98563	0.306800
98600	0.306900
98630	0.307000
98706	0.307100
98719	0.307200
98794	0.307300
98821	0.307400
98823	0.307500
98854	0.307600
98901	0.307700
99282	0.307800
99296	0.307900
99374	0.308000
99481	0.308100
99499	0.308200
99549	0.308300
99561	0.308400
99620	0.308500
99664	0.308600
99667	0.308700
99768	0.308800
100068	0.308900
100135	0.309000
100188	0.309100
100225	0.309200
100270	0.309300
100281	0.309400
100312	0.309500
100421	0.309600
100606	0.309700
100778	0.309800
100872	0.309900
100900	0.310000
100902	0.310100
100905	0.310200
100964	0.310300
101027	0.310400
101222	0.310500
101423	0.310600
101481	0.310700
101505	0.310800
101611	0.310900
101617	0.311000
101622	0.311100
101664	0.311200
101715	0.311300
101795	0.311400
101797	0.311500
101881	0.311600
102029	0.311700
102099	0.311800
102130	0.311900
102187	0.312000
102191	0.312100
102194	0.312200
102219	0.312300
102332	0.312400
102364	0.312500
102521	0.312600
102619	0.312700
102636	0.312800
102641	0.312900
102740	0.313000
102747	0.313100
102824	0.313200
102869	0.313300
102876	0.313400
103070	0.313500
103189	0.313600
103233	0.313700
103277	0.313800
103289	0.313900
103317	0.314000
103327	0.314100
103354	0.314200
103359	0.314300
103360	0.314400
103408	0.314500
103428	0.314600
103539	0.314700
103565	0.314800
103598	0.314900
103617	0.315000
103670	0.315100
103783	0.315200
103837	0.315300
103921	0.315400
103954	0.315500
104044	0.315600
104160	0.315700
104193	0.315800
104227	0.315900
104270	0.316000
104276	0.316100
104318	0.316200
104475	0.316300
104526	0.316400
104582	0.316500
104597	0.316600
104706	0.316700
104733	0.316800
104745	0.316900
104806	0.317000
104889	0.317100
104891	0.317200
104892	0.317300
104976	0.317400
105061	0.317500
105067	0.317600
105122	0.317700
105185	0.317800
105223	0.317900
105276	0.318000
105333	0.318100
105358	0.318200
105403	0.318300
105513	0.318400
105626	0.318500
105641	0.318600
105738	0.318700
105752	0.318800
105763	0.318900
105796	0.319000
105800	0.319100
105809	0.319200
105889	0.319300
105932	0.319400
105965	0.319500
106060	0.319600
106128	0.319700
106130	0.319800
106138	0.319900
106148	0.320000
106238	0.320100
106412	0.320200
106459	0.320300
106551	0.320400
106583	0.320500
106686	0.320600
106690	0.320800
106755	0.320900
106846	0.321000
106957	0.321100
107025	0.321200
107068	0.321300
107218	0.321400
107277	0.321500
107279	0.321600
107315	0.321700
107384	0.321800
107405	0.321900
107453	0.322000
107457	0.322100
107523	0.322200
107633	0.322300
107707	0.322400
107811	0.322500
107831	0.322600
107999	0.322700
108210	0.322800
108274	0.322900
108289	0.323000
108357	0.323100
108462	0.323200
108494	0.323300
108544	0.323400
108729	0.323500
108787	0.323600
108816	0.323700
108818	0.323800
108867	0.323900
108871	0.324000
108879	0.324100
108985	0.324200
109059	0.324300
109074	0.324400
109209	0.324500
109281	0.324600
109446	0.324700
109523	0.324800
109588	0.324900
109642	0.325000
109661	0.325100
109668	0.325200
109751	0.325300
109828	0.325400
109894	0.325500
110020	0.325600
110026	0.325700
110050	0.325800
110075	0.325900
110094	0.326000
110180	0.326100
110212	0.326200
110213	0.326300
110277	0.326400
110353	0.326500
110384	0.326600
110422	0.326700
110502	0.326800
110599	0.326900
110610	0.327000
110633	0.327100
110985	0.327200
111017	0.327300
111174	0.327400
111189	0.327500
111226	0.327600
111258	0.327700
111302	0.327800
111376	0.327900
111639	0.328000
111681	0.328100
111723	0.328200
111727	0.328300
111750	0.328400
111864	0.328500
111873	0.328600
111903	0.328700
112027	0.328800
112273	0.328900
112340	0.329000
112356	0.329100
112376	0.329200
112428	0.329300
112493	0.329400
112535	0.329500
112553	0.329600
112603	0.329700
112616	0.329800
112680	0.329900
112756	0.330000
112784	0.330100
112802	0.330200
112866	0.330300
112893	0.330400
112957	0.330500
113034	0.330600
113072	0.330700
113128	0.330800
113165	0.330900
113238	0.331000
113304	0.331100
113335	0.331200
113357	0.331300
113384	0.331400
113403	0.331500
113449	0.331600
113497	0.331700
113560	0.331800
113654	0.331900
113773	0.332000
113901	0.332100
114056	0.332200
114108	0.332300
114154	0.332400
114231	0.332500
114301	0.332600
114348	0.332700
114752	0.332800
114791	0.332900
114813	0.333000
114847	0.333100
114905	0.333200
114954	0.333300
115135	0.333400
115157	0.333500
115290	0.333600
115384	0.333700
115389	0.333800
115564	0.333900
115624	0.334000
115699	0.334100
115809	0.334200
115973	0.334300
116186	0.334400
116199	0.334500
116403	0.334600
116599	0.334700
116621	0.334800
116742	0.334900
116760	0.335000
116779	0.335100
116871	0.335200
116889	0.335300
116929	0.335400
117060	0.335500
117165	0.335600
117230	0.335700
117263	0.335800
117382	0.335900
117405	0.336000
117439	0.336100
117475	0.336200
117487	0.336300
117565	0.336400
117594	0.336500
117740	0.336600
117755	0.336700
117795	0.336800
117856	0.336900
117871	0.337000
117899	0.337100
117900	0.337200
117945	0.337300
117954	0.337400
117967	0.337500
117996	0.337600
118141	0.337700
118225	0.337800
118257	0.337900
118291	0.338000
118308	0.338100
118376	0.338200
118426	0.338300
118455	0.338400
118456	0.338500
118476	0.338600
118490	0.338700
118513	0.338800
118556	0.338900
118640	0.339000
118717	0.339100
118809	0.339200
118845	0.339300
118947	0.339400
118997	0.339500
119009	0.339600
119144	0.339700
119158	0.339800
119273	0.339900
119294	0.340000
119568	0.340100
119595	0.340200
119661	0.340300
119726	0.340400
119727	0.340500
119748	0.340600
119824	0.340700
119905	0.340800
119907	0.340900
119940	0.341000
119947	0.341100
119948	0.341200
120017	0.341300
120043	0.341400
120046	0.341500
120087	0.341600
120169	0.341700
120261	0.341800
120345	0.341900
120500	0.342000
120517	0.342100
120605	0.342200
120756	0.342300
120833	0.342400
120944	0.342500
120966	0.342600
120980	0.342700
121013	0.342800
121041	0.342900
121065	0.343000
121178	0.343100
121238	0.343200
121346	0.343300
121363	0.343400
121397	0.343500
121428	0.343600
121661	0.343700
121927	0.343800
121981	0.343900
122064	0.344000
122120	0.344100
122150	0.344200
122167	0.344300
122201	0.344400
122231	0.344500
122321	0.344600
122472	0.344700
122641	0.344800
122643	0.344900
122671	0.345000
122685	0.345100
122855	0.345200
122877	0.345400
122878	0.345500
122966	0.345600
123177	0.345700
123286	0.345800
123294	0.345900
123339	0.346000
123346	0.346100
123355	0.346200
123395	0.346300
123655	0.346400
123831	0.346500
123854	0.346600
123996	0.346700
124074	0.346800
124276	0.346900
124287	0.347000
124313	0.347100
124325	0.347200
124334	0.347300
124349	0.347400
124379	0.347500
124457	0.347600
124461	0.347700
124484	0.347800
124487	0.347900
124516	0.348000
124525	0.348100
124532	0.348200
124550	0.348300
124570	0.348400
124624	0.348500
124626	0.348600
124671	0.348700
124770	0.348800
124786	0.348900
124795	0.349000
124880	0.349100
124882	0.349200
124904	0.349300
124964	0.349400
125004	0.349500
125059	0.349600
125170	0.349700
125190	0.349800
125300	0.349900
125305	0.350000
125319	0.350100
125448	0.350200
125481	0.350300
125661	0.350400
125726	0.350500
125781	0.350600
126099	0.350700
126120	0.350800
126229	0.350900
126352	0.351000
126415	0.351100
126541	0.351200
126605	0.351300
126641	0.351400
126648	0.351500
126651	0.351600
126760	0.351700
126927	0.351800
126974	0.351900
127084	0.352000
127460	0.352100
127482	0.352200
127502	0.352300
127635	0.352400
127657	0.352500
127780	0.352600
127821	0.352700
127896	0.352800
127971	0.352900
128132	0.353000
128183	0.353100
128277	0.353200
128376	0.353300
128466	0.353400
128530	0.353500
128560	0.353600
128633	0.353700
128712	0.353800
128726	0.353900
128926	0.354000
128927	0.354100
128964	0.354200
129178	0.354300
129306	0.354400
129330	0.354500
129337	0.354600
129423	0.354700
129476	0.354800
129538	0.354900
129711	0.355000
129812	0.355100
129899	0.355200
129937	0.355300
129946	0.355400
129965	0.355500
130044	0.355600
130168	0.355700
130292	0.355800
130320	0.355900
130383	0.356000
130427	0.356100
130472	0.356200
130496	0.356300
130618	0.356400
130633	0.356500
130739	0.356600
130788	0.356700
130796	0.356800
130828	0.356900
130911	0.357000
130986	0.357100
131061	0.357200
131285	0.357300
131355	0.357400
131418	0.357500
131499	0.357600
131575	0.357700
131631	0.357800
131644	0.357900
131694	0.358000
131749	0.358100
131751	0.358200
131753	0.358300
131787	0.358400
131812	0.358500
131813	0.358600
131943	0.358700
131997	0.358800
132076	0.358900
132089	0.359000
132120	0.359100
132165	0.359200
132297	0.359300
132374	0.359400
132382	0.359500
132436	0.359600
132440	0.359700
132499	0.359800
132514	0.359900
132565	0.360000
132643	0.360100
132734	0.360200
132761	0.360300
132765	0.360400
132833	0.360500
132904	0.360600
132907	0.360700
132952	0.360800
133068	0.360900
133109	0.361000
133133	0.361100
133236	0.361200
133389	0.361300
133470	0.361400
133693	0.361500
133761	0.361600
133926	0.361700
134306	0.361800
134340	0.361900
134368	0.362000
134529	0.362100
134547	0.362200
134591	0.362300
134595	0.362400
134724	0.362500
134729	0.362600
134860	0.362700
134942	0.362800
135017	0.362900
135021	0.363000
135062	0.363100
135098	0.363200
135105	0.363300
135168	0.363400
135300	0.363500
135358	0.363600
135366	0.363700
135451	0.363800
135493	0.363900
135506	0.364000
135609	0.364100
135825	0.364200
135980	0.364300
136007	0.364400
136019	0.364500
136061	0.364600
136079	0.364700
136113	0.364800
136204	0.364900
136273	0.365000
136531	0.365100
136560	0.365200
136589	0.365300
136735	0.365400
137071	0.365500
137073	0.365600
137153	0.365700
137170	0.365800
137284	0.365900
137460	0.366000
137520	0.366100
