key	frequency
176558	0.000100
176690	0.000100
176780	0.000100
176927	0.000100
177079	0.000100
177170	0.000100
177198	0.000100
177313	0.000100
177334	0.000100
177385	0.000100
177447	0.000100
177509	0.000100
177516	0.000100
177571	0.000100
177691	0.000100
177846	0.000100
177858	0.000100
177902	0.000100
178219	0.000100
178246	0.000100
178405	0.000100
178742	0.000100
178892	0.000100
179129	0.000100
179296	0.000100
179337	0.000100
179451	0.000100
179495	0.000100
179509	0.000100
179555	0.000100
179660	0.000100
179803	0.000100
179831	0.000100
179859	0.000100
179873	0.000100
180118	0.000100
180227	0.000100
180317	0.000100
180401	0.000100
180457	0.000100
180482	0.000100
180633	0.000100
180808	0.000100
180812	0.000100
180851	0.000100
180856	0.000100
180957	0.000100
180982	0.000100
181169	0.000100
181191	0.000100
181226	0.000100
181252	0.000100
181306	0.000100
181448	0.000100
181613	0.000100
181785	0.000100
181914	0.000100
181943	0.000100
181988	0.000100
182003	0.000100
182221	0.000100
182265	0.000100
182616	0.000100
182681	0.000100
182688	0.000100
182714	0.000100
182789	0.000100
182801	0.000100
182920	0.000100
182947	0.000100
182995	0.000100
183155	0.000100
183361	0.000100
183545	0.000100
183671	0.000100
183941	0.000100
184226	0.000100
184254	0.000100
184257	0.000100
184286	0.000100
184491	0.000100
184509	0.000100
184534	0.000100
184606	0.000100
184615	0.000100
184624	0.000100
184637	0.000100
184839	0.000100
184952	0.000100
185052	0.000100
185248	0.000100
185300	0.000100
185502	0.000100
185611	0.000100
185663	0.000100
185688	0.000100
185697	0.000100
185862	0.000100
186049	0.000100
186087	0.000100
186106	0.000100
186109	0.000100
186190	0.000100
186447	0.000100
186498	0.000100
186520	0.000100
186595	0.000100
186629	0.000100
186731	0.000100
186908	0.000100
187014	0.000100
187027	0.000100
187147	0.000100
187212	0.000100
187287	0.000100
187304	0.000100
187306	0.000100
187353	0.000100
187381	0.000100
187391	0.000100
187565	0.000100
187581	0.000100
187614	0.000100
187642	0.000100
187670	0.000100
187710	0.000100
187766	0.000100
187955	0.000100
187968	0.000100
188047	0.000100
188090	0.000100
188118	0.000100
188713	0.000100
188758	0.000100
188790	0.000100
188841	0.000100
188906	0.000100
189038	0.000100
189066	0.000100
189134	0.000100
189168	0.000100
189393	0.000100
189456	0.000100
189626	0.000100
189634	0.000100
189643	0.000100
189801	0.000100
189971	0.000100
190025	0.000100
190082	0.000100
190181	0.000100
190456	0.000100
190495	0.000100
190560	0.000100
190787	0.000100
190801	0.000100
190852	0.000100
191089	0.000100
191121	0.000100
191149	0.000100
191177	0.000100
191218	0.000100
191499	0.000100
191560	0.000100
191629	0.000100
191755	0.000100
191783	0.000100
191809	0.000100
192092	0.000100
192296	0.000100
192378	0.000100
192404	0.000100
192438	0.000100
192497	0.000100
192563	0.000100
192741	0.000100
192834	0.000100
192906	0.000100
192909	0.000100
192927	0.000100
192932	0.000100
192941	0.000100
192967	0.000100
193064	0.000100
193146	0.000100
193274	0.000100
193280	0.000100
193284	0.000100
193304	0.000100
193382	0.000100
193390	0.000100
193581	0.000100
193636	0.000100
193851	0.000100
193888	0.000100
193965	0.000100
194025	0.000100
194084	0.000100
194113	0.000100
194253	0.000100
194290	0.000100
194319	0.000100
194372	0.000100
194434	0.000100
194490	0.000100
194561	0.000100
194755	0.000100
194761	0.000100
194784	0.000100
194837	0.000100
195047	0.000100
195249	0.000100
195326	0.000100
195385	0.000100
195431	0.000100
195718	0.000100
196111	0.000100
196168	0.000100
196330	0.000100
196542	0.000100
196644	0.000100
196785	0.000100
196879	0.000100
196908	0.000100
197201	0.000100
197301	0.000100
197454	0.000100
197512	0.000100
197550	0.000100
197599	0.000100
197693	0.000100
197710	0.000100
197753	0.000100
197790	0.000100
197818	0.000100
198139	0.000100
198178	0.000100
198260	0.000100
198288	0.000100
198416	0.000100
198657	0.000100
198717	0.000100
198771	0.000100
199013	0.000100
199031	0.000100
199145	0.000100
199229	0.000100
199342	0.000100
199345	0.000100
199395	0.000100
199404	0.000100
199460	0.000100
199623	0.000100
199778	0.000100
199900	0.000100
200043	0.000100
200056	0.000100
200291	0.000100
200304	0.000100
200521	0.000100
200611	0.000100
200707	0.000100
200896	0.000100
200976	0.000100
201099	0.000100
201108	0.000100
201135	0.000100
201303	0.000100
201317	0.000100
201466	0.000100
201574	0.000100
201629	0.000100
201661	0.000100
201855	0.000100
201921	0.000100
201969	0.000100
201972	0.000100
202148	0.000100
202196	0.000100
202275	0.000100
202321	0.000100
202596	0.000100
202601	0.000100
202698	0.000100
202800	0.000100
202833	0.000100
202847	0.000100
203109	0.000100
203226	0.000100
203238	0.000100
203293	0.000100
203710	0.000100
203750	0.000100
203937	0.000100
204120	0.000100
204178	0.000100
204255	0.000100
204726	0.000100
204754	0.000100
204807	0.000100
204856	0.000100
204964	0.000100
204999	0.000100
205107	0.000100
205119	0.000100
205160	0.000100
205425	0.000100
205562	0.000100
205651	0.000100
205678	0.000100
205827	0.000100
206166	0.000100
206380	0.000100
206762	0.000100
207014	0.000100
207047	0.000100
207059	0.000100
207088	0.000100
207135	0.000100
207262	0.000100
207307	0.000100
207414	0.000100
207547	0.000100
207639	0.000100
207675	0.000100
207817	0.000100
207832	0.000100
207923	0.000100
208063	0.000100
208156	0.000100
208197	0.000200
208237	0.000100
208268	0.000100
208357	0.000100
208377	0.000100
208397	0.000100
208455	0.000100
208534	0.000100
208564	0.000100
208587	0.000100
208593	0.000100
208637	0.000100
208734	0.000100
208743	0.000100
208823	0.000100
208884	0.000100
208942	0.000100
208985	0.000100
209196	0.000100
209208	0.000100
209273	0.000100
209534	0.000100
209562	0.000100
209619	0.000100
209701	0.000100
209717	0.000100
209811	0.000100
209987	0.000100
210110	0.000100
210255	0.000100
210354	0.000100
210393	0.000100
210477	0.000100
210665	0.000100
210681	0.000100
210754	0.000100
210816	0.000100
210956	0.000100
211057	0.000100
211089	0.000100
211139	0.000100
211340	0.000100
211636	0.000100
211672	0.000100
211800	0.000100
211816	0.000100
211951	0.000100
211957	0.000100
211993	0.000100
212260	0.000100
212265	0.000100
212368	0.000100
212545	0.000100
212608	0.000100
212737	0.000100
212896	0.000100
213014	0.000100
213034	0.000100
213057	0.000100
213110	0.000100
213115	0.000100
213117	0.000100
213280	0.000100
213328	0.000100
213389	0.000100
213409	0.000100
213508	0.000100
213618	0.000100
214270	0.000100
214397	0.000100
214430	0.000100
214489	0.000100
214509	0.000100
214580	0.000100
214587	0.000100
214861	0.000100
214899	0.000100
214909	0.000100
214916	0.000100
215072	0.000100
215294	0.000100
215329	0.000100
215428	0.000100
215435	0.000100
215436	0.000100
215460	0.000100
215512	0.000100
215576	0.000100
215634	0.000100
215902	0.000100
216074	0.000100
216115	0.000100
216136	0.000100
216145	0.000100
216207	0.000100
216372	0.000100
216431	0.000100
216674	0.000100
216757	0.000100
217058	0.000100
217102	0.000100
217264	0.000100
217272	0.000100
217315	0.000100
217319	0.000100
217520	0.000100
217573	0.000100
217581	0.000100
217697	0.000100
218077	0.000100
218192	0.000100
218240	0.000100
218376	0.000100
218433	0.000100
218487	0.000100
218531	0.000100
218555	0.000100
218671	0.000100
218769	0.000100
218788	0.000100
219040	0.000100
219075	0.000100
219253	0.000100
219397	0.000100
219462	0.000100
219678	0.000100
219910	0.000100
220069	0.000100
220075	0.000100
220087	0.000100
220143	0.000100
220314	0.000100
220325	0.000100
220356	0.000100
220362	0.000100
220445	0.000100
220560	0.000100
220689	0.000100
221112	0.000100
221401	0.000100
221407	0.000100
221608	0.000100
221674	0.000100
221777	0.000100
221961	0.000100
221998	0.000100
222015	0.000100
222072	0.000100
222169	0.000100
222217	0.000100
222389	0.000100
222401	0.000100
222481	0.000100
222513	0.000100
222582	0.000100
222680	0.000100
222779	0.000100
222922	0.000100
223039	0.000100
223140	0.000100
223445	0.000100
223678	0.000100
223797	0.000100
224003	0.000100
224243	0.000100
224433	0.000100
224596	0.000100
224602	0.000100
224616	0.000100
224690	0.000100
224711	0.000100
224829	0.000100
224950	0.000100
224960	0.000100
224964	0.000100
225108	0.000100
225405	0.000100
225443	0.000100
225592	0.000100
225718	0.000100
225905	0.000100
225974	0.000100
226116	0.000100
226154	0.000100
226391	0.000100
226564	0.000100
226576	0.000100
226630	0.000100
226830	0.000100
226902	0.000100
227141	0.000100
227229	0.000100
227363	0.000100
227367	0.000100
227530	0.000100
227689	0.000100
227696	0.000100
227841	0.000100
227864	0.000100
228198	0.000100
228236	0.000200
228435	0.000100
228455	0.000100
228491	0.000100
228505	0.000100
228606	0.000100
228724	0.000100
228764	0.000100
228778	0.000100
228810	0.000100
228945	0.000100
229331	0.000100
229449	0.000100
229469	0.000100
229470	0.000100
229697	0.000100
230029	0.000100
230054	0.000100
230058	0.000100
230087	0.000100
230092	0.000100
230164	0.000100
230220	0.000100
230270	0.000100
230309	0.000100
230354	0.000100
230499	0.000100
230576	0.000100
230661	0.000100
230717	0.000100
230937	0.000100
231218	0.000100
231220	0.000100
231262	0.000100
231318	0.000100
231326	0.000100
231606	0.000100
231678	0.000100
231758	0.000100
231798	0.000100
231902	0.000100
231907	0.000100
231956	0.000100
232059	0.000100
232071	0.000100
232181	0.000100
232203	0.000100
232323	0.000100
232507	0.000100
232586	0.000100
232614	0.000100
232638	0.000100
232759	0.000100
232779	0.000100
232898	0.000100
233017	0.000100
233322	0.000100
233330	0.000100
233396	0.000100
233466	0.000100
233522	0.000100
233628	0.000100
233744	0.000100
233910	0.000100
233928	0.000100
233981	0.000100
234079	0.000100
234083	0.000100
234183	0.000100
234354	0.000100
234385	0.000100
234556	0.000100
234604	0.000100
234718	0.000100
234792	0.000100
234896	0.000100
234987	0.000100
235048	0.000100
235303	0.000100
235452	0.000100
235577	0.000100
235724	0.000100
235745	0.000100
235751	0.000100
235818	0.000100
235846	0.000100
235879	0.000100
235900	0.000100
235917	0.000100
236226	0.000100
236243	0.000100
236370	0.000100
236404	0.000100
236646	0.000100
236759	0.000100
236772	0.000100
236791	0.000100
236882	0.000100
236906	0.000100
237057	0.000100
237112	0.000100
237334	0.000100
237347	0.000100
237388	0.000100
237513	0.000100
237536	0.000100
237579	0.000100
237718	0.000100
237829	0.000100
238081	0.000100
238173	0.000100
238254	0.000100
238310	0.000100
238392	0.000100
238466	0.000100
238610	0.000100
238647	0.000100
238721	0.000100
238900	0.000100
239025	0.000100
239059	0.000100
239103	0.000100
239209	0.000100
239211	0.000100
239235	0.000100
239264	0.000100
239378	0.000100
239523	0.000100
239574	0.000100
239869	0.000100
239879	0.000100
240156	0.000100
240180	0.000100
240354	0.000100
240419	0.000100
240467	0.000100
240496	0.000100
240593	0.000100
240594	0.000100
240641	0.000100
240679	0.000100
240700	0.000100
240834	0.000100
240894	0.000100
241129	0.000100
241136	0.000100
241239	0.000100
241408	0.000100
241423	0.000100
241516	0.000100
241527	0.000100
241608	0.000100
241635	0.000100
241779	0.000100
241865	0.000100
242014	0.000100
242060	0.000100
242313	0.000100
242373	0.000100
242736	0.000100
242926	0.000100
242987	0.000100
243040	0.000100
243065	0.000100
243148	0.000100
243274	0.000100
243364	0.000100
243396	0.000100
243454	0.000100
243575	0.000100
244095	0.000100
244211	0.000100
244244	0.000100
244314	0.000100
244366	0.000100
244373	0.000100
244552	0.000100
244715	0.000100
244780	0.000100
244800	0.000100
245001	0.000100
245109	0.000100
245140	0.000100
245171	0.000100
245210	0.000100
245219	0.000100
245258	0.000100
245469	0.000100
245550	0.000100
245661	0.000100
245720	0.000100
245907	0.000100
246019	0.000100
246110	0.000100
246204	0.000100
246238	0.000100
246271	0.000100
246493	0.000100
246516	0.000100
246641	0.000100
247128	0.000100
247212	0.000100
247265	0.000100
247326	0.000100
247362	0.000100
247424	0.000100
247653	0.000100
247783	0.000100
247864	0.000100
247865	0.000100
247917	0.000100
247946	0.000100
248113	0.000100
248177	0.000100
248190	0.000100
248531	0.000100
248583	0.000100
248601	0.000100
248635	0.000100
248660	0.000100
249050	0.000100
249403	0.000100
249412	0.000100
249543	0.000100
249581	0.000100
249651	0.000100
249684	0.000100
250029	0.000100
250126	0.000100
250339	0.000100
250343	0.000100
250421	0.000100
250594	0.000100
250750	0.000100
250887	0.000100
251095	0.000100
251110	0.000100
251266	0.000100
251275	0.000100
251447	0.000100
251507	0.000100
251535	0.000100
251676	0.000100
251799	0.000100
251946	0.000100
251998	0.000200
252268	0.000100
252278	0.000100
252380	0.000100
252447	0.000100
252709	0.000100
252711	0.000100
252766	0.000100
252801	0.000100
252860	0.000100
252888	0.000100
252925	0.000100
252937	0.000100
252952	0.000100
253053	0.000100
253179	0.000100
253197	0.000200
253285	0.000100
253409	0.000100
253442	0.000100
253604	0.000100
253840	0.000100
253984	0.000100
254098	0.000100
254297	0.000100
254599	0.000100
254780	0.000100
254785	0.000100
254840	0.000100
254882	0.000100
254968	0.000100
254994	0.000100
255039	0.000100
255270	0.000100
255314	0.000100
255441	0.000100
255447	0.000100
255498	0.000100
255537	0.000100
255764	0.000100
255779	0.000100
255958	0.000100
256000	0.000100
256006	0.000100
256016	0.000100
256021	0.000100
256111	0.000100
256194	0.000100
256411	0.000100
256497	0.000100
256530	0.000100
256783	0.000100
256786	0.000100
256881	0.000100
257026	0.000100
257169	0.000100
257203	0.000100
257320	0.000100
257351	0.000100
257483	0.000100
257521	0.000100
257576	0.000100
257667	0.000100
257720	0.000100
257830	0.000100
257950	0.000100
258054	0.000100
258069	0.000100
258087	0.000100
258237	0.000100
258292	0.000100
258303	0.000100
258340	0.000100
258868	0.000100
258879	0.000100
258982	0.000100
259318	0.000100
259454	0.000100
259645	0.000100
259665	0.000100
259705	0.000100
259753	0.000100
259777	0.000100
259835	0.000100
260138	0.000100
260149	0.000100
260211	0.000100
260231	0.000100
260301	0.000100
260426	0.000100
260476	0.000100
260668	0.000100
260715	0.000100
260744	0.000100
260834	0.000100
260838	0.000100
260944	0.000100
261286	0.000100
261549	0.000100
261639	0.000100
261877	0.000100
261943	0.000100
261972	0.000100
262067	0.000100
262068	0.000100
262145	0.000100
262416	0.000100
262485	0.000100
262723	0.000100
263023	0.000100
263081	0.000100
263328	0.000100
263374	0.000100
263394	0.000100
263571	0.000100
263820	0.000100
263842	0.000100
263877	0.000100
264129	0.000100
264218	0.000100
264315	0.000100
264348	0.000100
264393	0.000100
264493	0.000100
264592	0.000100
264645	0.000100
264954	0.000100
265113	0.000100
265117	0.000100
265139	0.000100
265219	0.000100
265329	0.000100
265453	0.000100
265559	0.000100
265586	0.000100
265617	0.000100
265651	0.000100
265841	0.000100
265855	0.000100
265871	0.000100
265972	0.000100
265997	0.000100
266016	0.000100
266040	0.000100
266113	0.000100
266393	0.000100
266485	0.000100
266548	0.000100
266570	0.000100
266857	0.000100
267065	0.000100
267395	0.000100
267473	0.000100
267541	0.000100
267609	0.000100
267696	0.000100
267770	0.000100
267852	0.000100
268043	0.000100
268051	0.000100
268437	0.000100
268514	0.000100
268888	0.000100
269130	0.000100
269196	0.000100
269295	0.000100
269355	0.000100
269367	0.000100
269508	0.000100
269511	0.000100
269676	0.000100
269765	0.000100
269772	0.000100
269897	0.000100
270063	0.000100
270297	0.000100
270513	0.000100
270593	0.000100
270618	0.000100
270747	0.000100
270886	0.000100
271037	0.000100
271041	0.000100
271165	0.000100
271202	0.000200
271379	0.000100
271388	0.000100
271422	0.000100
271520	0.000100
271542	0.000100
271852	0.000100
272096	0.000100
272261	0.000100
272291	0.000100
272324	0.000100
272402	0.000100
272518	0.000100
272625	0.000100
272645	0.000100
272732	0.000100
272931	0.000100
273000	0.000100
273035	0.000100
273249	0.000100
273285	0.000100
273373	0.000100
273661	0.000100
273699	0.000100
273884	0.000100
273937	0.000100
274066	0.000100
274183	0.000100
274260	0.000100
274356	0.000100
274487	0.000100
274563	0.000100
274918	0.000100
275018	0.000100
275196	0.000100
275250	0.000100
275290	0.000100
275438	0.000100
275952	0.000100
276040	0.000100
276629	0.000100
276673	0.000100
276684	0.000100
276715	0.000100
276874	0.000100
277058	0.000100
277219	0.000100
277253	0.000100
277343	0.000200
277366	0.000100
277579	0.000100
277743	0.000100
277791	0.000100
277978	0.000100
278038	0.000100
278060	0.000100
278089	0.000100
278288	0.000100
278306	0.000100
278481	0.000100
278612	0.000100
278705	0.000100
278831	0.000100
278912	0.000100
278915	0.000100
278955	0.000100
279048	0.000100
279097	0.000100
279212	0.000100
279357	0.000100
279482	0.000100
279493	0.000100
279510	0.000100
279519	0.000100
279551	0.000100
279611	0.000100
279636	0.000100
279933	0.000100
279987	0.000100
280049	0.000100
280281	0.000100
280352	0.000100
280461	0.000100
280513	0.000100
280527	0.000100
280671	0.000100
280774	0.000100
281117	0.000100
281202	0.000100
281255	0.000100
281448	0.000100
281537	0.000100
281635	0.000100
281952	0.000100
282094	0.000100
282188	0.000100
282233	0.000100
282347	0.000100
282348	0.000100
282464	0.000100
282542	0.000100
282548	0.000100
282772	0.000100
282883	0.000100
282968	0.000100
282997	0.000100
283092	0.000100
283102	0.000100
283206	0.000100
283283	0.000100
283345	0.000100
283415	0.000100
283454	0.000100
283463	0.000100
283552	0.000100
283740	0.000100
283821	0.000100
283885	0.000100
283911	0.000100
283971	0.000100
284171	0.000100
284367	0.000100
284509	0.000100
284510	0.000100
284614	0.000100
284745	0.000100
284924	0.000100
284976	0.000100
285211	0.000100
285316	0.000100
285425	0.000100
285443	0.000100
285460	0.000100
285543	0.000100
285546	0.000100
285727	0.000100
285777	0.000100
285779	0.000100
285810	0.000100
285900	0.000100
285929	0.000100
285968	0.000100
285978	0.000100
286019	0.000100
286145	0.000100
286166	0.000100
286178	0.000100
286419	0.000100
286478	0.000100
286589	0.000100
286623	0.000100
286913	0.000100
287217	0.000100
287264	0.000100
287404	0.000100
287421	0.000100
287477	0.000100
287539	0.000100
287545	0.000100
287819	0.000100
288239	0.000100
288437	0.000100
288642	0.000100
288823	0.000100
288848	0.000100
288898	0.000100
288941	0.000100
288978	0.000100
289108	0.000100
289267	0.000100
289493	0.000100
289588	0.000100
289590	0.000100
289651	0.000100
289831	0.000100
289832	0.000100
289858	0.000100
289890	0.000100
290084	0.000100
290204	0.000100
290336	0.000100
290346	0.000100
290419	0.000100
290479	0.000100
290671	0.000100
290843	0.000100
291006	0.000100
291140	0.000100
291221	0.000100
291288	0.000100
291445	0.000100
291580	0.000100
291638	0.000100
291798	0.000100
291995	0.000100
292037	0.000100
292069	0.000100
292110	0.000100
292135	0.000100
292426	0.000100
292468	0.000100
292540	0.000100
292570	0.000100
292610	0.000100
292692	0.000100
292818	0.000100
292832	0.000100
292848	0.000100
293069	0.000100
293270	0.000100
293433	0.000100
293445	0.000100
293542	0.000100
293676	0.000100
293693	0.000100
293714	0.000100
293780	0.000100
293797	0.000100
293874	0.000100
294152	0.000100
294170	0.000100
294426	0.000100
294554	0.000100
294566	0.000100
294621	0.000100
294721	0.000100
295029	0.000100
295098	0.000100
295164	0.000100
295223	0.000100
295351	0.000100
295431	0.000100
295470	0.000100
295480	0.000100
295522	0.000100
295564	0.000100
295605	0.000100
295621	0.000100
295815	0.000100
295839	0.000100
295862	0.000100
295872	0.000100
296200	0.000100
296300	0.000100
296315	0.000100
296372	0.000100
296451	0.000100
296565	0.000100
296825	0.000100
296844	0.000100
296867	0.000100
296870	0.000100
296939	0.000100
296974	0.000100
297007	0.000100
297024	0.000100
297171	0.000100
297223	0.000100
297255	0.000100
297390	0.000100
297436	0.000100
297439	0.000100
297633	0.000100
297701	0.000100
297747	0.000100
297842	0.000100
297945	0.000100
298012	0.000100
298337	0.000100
298371	0.000100
298562	0.000100
298650	0.000100
298692	0.000100
298821	0.000100
299030	0.000100
299111	0.000100
299200	0.000100
299291	0.000100
299385	0.000100
299464	0.000100
299465	0.000100
299474	0.000100
299572	0.000100
299623	0.000100
299633	0.000100
299698	0.000100
299933	0.000100
299939	0.000100
300106	0.000100
300227	0.000100
300440	0.000100
300542	0.000100
300778	0.000100
301229	0.000100
301296	0.000100
301538	0.000100
301746	0.000100
301772	0.000100
302074	0.000100
302402	0.000100
302620	0.000100
302644	0.000100
302723	0.000100
302853	0.000100
302972	0.000100
302983	0.000100
303106	0.000100
303570	0.000100
303791	0.000100
303934	0.000100
304188	0.000100
304235	0.000100
304469	0.000100
304527	0.000100
304636	0.000100
304638	0.000100
304690	0.000100
304716	0.000100
304777	0.000100
304987	0.000100
304993	0.000100
305030	0.000100
305335	0.000100
305371	0.000100
305375	0.000100
305403	0.000100
305443	0.000100
305444	0.000100
305463	0.000100
305505	0.000100
305536	0.000100
305653	0.000100
305667	0.000100
305729	0.000100
305819	0.000100
305910	0.000100
306009	0.000100
306223	0.000100
306247	0.000100
306635	0.000100
306640	0.000100
306730	0.000100
306964	0.000100
306984	0.000100
306996	0.000100
307038	0.000100
307130	0.000100
307139	0.000100
307207	0.000100
307270	0.000100
307409	0.000100
307633	0.000100
307803	0.000100
307826	0.000100
307848	0.000100
307885	0.000100
307896	0.000100
307946	0.000100
308065	0.000100
308078	0.000100
308630	0.000100
308710	0.000100
308712	0.000100
308848	0.000100
308862	0.000100
309030	0.000100
309074	0.000100
309096	0.000100
309252	0.000100
309457	0.000100
309577	0.000100
309608	0.000100
309663	0.000100
309754	0.000100
309804	0.000100
309881	0.000100
310327	0.000100
310398	0.000100
310462	0.000100
310499	0.000100
310603	0.000100
310638	0.000100
310673	0.000100
310694	0.000100
310719	0.000100
310790	0.000100
310795	0.000100
310855	0.000100
310864	0.000100
311187	0.000100
311206	0.000100
311460	0.000100
311492	0.000100
311561	0.000100
311614	0.000100
311630	0.000100
311653	0.000100
311862	0.000100
311907	0.000100
311942	0.000100
312023	0.000100
312101	0.000100
312229	0.000100
312456	0.000100
312464	0.000100
312498	0.000100
312864	0.000100
312910	0.000100
312917	0.000100
313095	0.000100
313241	0.000100
313247	0.000100
313250	0.000100
313400	0.000100
313485	0.000100
313612	0.000100
313623	0.000100
313859	0.000100
313967	0.000100
314146	0.000100
314186	0.000100
314243	0.000100
314246	0.000100
314345	0.000100
314387	0.000100
314433	0.000100
314512	0.000100
314586	0.000100
314750	0.000100
314898	0.000100
314930	0.000100
315144	0.000100
315168	0.000100
315505	0.000100
315568	0.000100
315581	0.000100
315592	0.000100
315690	0.000100
315715	0.000100
315755	0.000100
315795	0.000100
315925	0.000100
315939	0.000100
316120	0.000100
316220	0.000100
316272	0.000100
316309	0.000100
316335	0.000100
316395	0.000100
316541	0.000100
316789	0.000100
316833	0.000100
316872	0.000100
316889	0.000100
317011	0.000100
317286	0.000100
317345	0.000100
317461	0.000100
317487	0.000100
317717	0.000100
317898	0.000100
317904	0.000100
317922	0.000100
318126	0.000100
318217	0.000100
318266	0.000100
318314	0.000100
318341	0.000100
318685	0.000100
318755	0.000100
318791	0.000100
318803	0.000100
319261	0.000100
319436	0.000100
319546	0.000100
319585	0.000100
319710	0.000100
319785	0.000100
319802	0.000100
319824	0.000100
320105	0.000100
320200	0.000100
320215	0.000100
320395	0.000100
320424	0.000100
320523	0.000100
320544	0.000100
320559	0.000100
320698	0.000100
320846	0.000100
320872	0.000100
321054	0.000100
321132	0.000100
321390	0.000100
321398	0.000100
321403	0.000100
321450	0.000100
321618	0.000100
321631	0.000100
321751	0.000100
322002	0.000100
322039	0.000100
322198	0.000100
322212	0.000100
322251	0.000100
322348	0.000100
322463	0.000100
322469	0.000100
322475	0.000100
322795	0.000100
322897	0.000100
322981	0.000100
322995	0.000100
323419	0.000100
323423	0.000100
323521	0.000100
323624	0.000100
323768	0.000100
323816	0.000100
323891	0.000100
323912	0.000100
324024	0.000100
324154	0.000100
324191	0.000100
324257	0.000100
324387	0.000100
324477	0.000100
324622	0.000100
324690	0.000100
324883	0.000100
324931	0.000100
325009	0.000100
325114	0.000100
325135	0.000100
325238	0.000100
325298	0.000100
325313	0.000100
325450	0.000100
325466	0.000100
325742	0.000100
325752	0.000100
325866	0.000100
325870	0.000100
325999	0.000100
326335	0.000100
326399	0.000100
326721	0.000100
326733	0.000100
326741	0.000100
326784	0.000100
326854	0.000100
326871	0.000100
327180	0.000100
327448	0.000100
327494	0.000100
327634	0.000100
327706	0.000100
327735	0.000100
328102	0.000100
328154	0.000100
328253	0.000100
328468	0.000100
328531	0.000100
328688	0.000100
328846	0.000100
328876	0.000100
328920	0.000100
329060	0.000100
329216	0.000100
329273	0.000100
329428	0.000100
329438	0.000100
329617	0.000100
329664	0.000100
330040	0.000100
330067	0.000100
330226	0.000100
330336	0.000100
330355	0.000100
330535	0.000100
330617	0.000100
330630	0.000100
330787	0.000100
330836	0.000100
330998	0.000100
331062	0.000100
331207	0.000100
331245	0.000100
331256	0.000100
331258	0.000100
331547	0.000100
331559	0.000100
331641	0.000100
331667	0.000100
331800	0.000100
331845	0.000100
331897	0.000100
331909	0.000100
331923	0.000100
331929	0.000100
331952	0.000100
332036	0.000100
332057	0.000100
332142	0.000100
332286	0.000100
332505	0.000100
332795	0.000100
332930	0.000100
332994	0.000100
333025	0.000100
333234	0.000100
333492	0.000100
333546	0.000100
333556	0.000100
333641	0.000100
333678	0.000100
333870	0.000100
333923	0.000100
334036	0.000100
334219	0.000100
334336	0.000100
334339	0.000100
334475	0.000100
334541	0.000100
334607	0.000100
334715	0.000100
334854	0.000100
334921	0.000100
334931	0.000100
335059	0.000100
335175	0.000100
335259	0.000100
335420	0.000100
335587	0.000100
335678	0.000100
335943	0.000100
335947	0.000100
336061	0.000100
336070	0.000100
336165	0.000100
336172	0.000100
336389	0.000100
336490	0.000100
336685	0.000100
336717	0.000100
336862	0.000100
336915	0.000100
336932	0.000100
336978	0.000100
337009	0.000100
337205	0.000100
337318	0.000100
337517	0.000100
337543	0.000100
337661	0.000100
337736	0.000100
337806	0.000100
337885	0.000100
337891	0.000100
337903	0.000100
338018	0.000100
338035	0.000100
338350	0.000100
338573	0.000100
338589	0.000100
338612	0.000100
338947	0.000100
339044	0.000100
339077	0.000100
339092	0.000100
339165	0.000100
339289	0.000100
339455	0.000100
339483	0.000100
339681	0.000100
339807	0.000100
339838	0.000100
339919	0.000100
339989	0.000100
340032	0.000100
340069	0.000100
340136	0.000100
340270	0.000100
340286	0.000100
340528	0.000100
340529	0.000100
340595	0.000100
340620	0.000100
340666	0.000100
340735	0.000100
341012	0.000100
341084	0.000100
341122	0.000100
341205	0.000100
341304	0.000100
341307	0.000100
341332	0.000100
341336	0.000100
341377	0.000100
341383	0.000100
341512	0.000100
341516	0.000100
341569	0.000100
341756	0.000100
341758	0.000100
341804	0.000100
341985	0.000100
342339	0.000100
342606	0.000100
342815	0.000100
342857	0.000100
342922	0.000100
343021	0.000100
343065	0.000100
343353	0.000100
343440	0.000100
343483	0.000100
343513	0.000100
343792	0.000100
343796	0.000100
343980	0.000100
343988	0.000100
344035	0.000100
344057	0.000100
344200	0.000100
344293	0.000100
344450	0.000100
344593	0.000100
344647	0.000100
344823	0.000200
344968	0.000100
345034	0.000100
345141	0.000100
345543	0.000100
345555	0.000100
345584	0.000100
345667	0.000100
345838	0.000100
345867	0.000100
345979	0.000100
346062	0.000100
346204	0.000100
346287	0.000100
346302	0.000100
346304	0.000100
346333	0.000100
346365	0.000100
346457	0.000100
346473	0.000100
346589	0.000100
346590	0.000100
346628	0.000100
346668	0.000100
346688	0.000100
346769	0.000100
346900	0.000100
346912	0.000100
346945	0.000100
346952	0.000100
347185	0.000100
347190	0.000100
347533	0.000100
347920	0.000100
347925	0.000100
347994	0.000100
348246	0.000100
348278	0.000100
348320	0.000100
348373	0.000100
348388	0.000100
348393	0.000100
348644	0.000100
348670	0.000100
348681	0.000200
348859	0.000100
348974	0.000100
348975	0.000100
349044	0.000100
349538	0.000100
349540	0.000100
349548	0.000100
349558	0.000100
349580	0.000100
349712	0.000100
349718	0.000100
349721	0.000100
349781	0.000100
349912	0.000100
350045	0.000100
350101	0.000100
