key	frequency
44723	0.919400
45236	0.919500
46161	0.919600
46409	0.919700
47338	0.919800
47817	0.919900
48080	0.920000
48135	0.920100
48239	0.920200
48576	0.920300
48701	0.920400
49015	0.920500
50273	0.920600
50546	0.920700
51906	0.920800
52122	0.920900
52411	0.921000
52518	0.921100
52663	0.921200
52696	0.921300
52920	0.921400
53281	0.921500
53586	0.921600
54051	0.921700
54312	0.921800
54940	0.921900
55304	0.922000
55727	0.922100
55940	0.922200
56221	0.922300
57125	0.922400
57309	0.922500
57587	0.922600
58073	0.922700
58908	0.922800
59438	0.922900
59973	0.923000
60337	0.923100
60558	0.923200
61389	0.923300
61419	0.923400
61725	0.923500
61746	0.923600
61880	0.923700
62366	0.923800
62423	0.923900
62727	0.924000
62962	0.924100
63493	0.924200
63707	0.924300
63891	0.924400
63969	0.924500
64057	0.924600
64133	0.924700
64274	0.924800
64605	0.924900
65034	0.925000
66557	0.925100
66795	0.925200
66806	0.925300
67560	0.925400
67935	0.925500
68664	0.925600
68815	0.925700
68894	0.925800
69513	0.925900
70133	0.926000
70323	0.926100
70878	0.926200
71524	0.926300
71764	0.926400
72009	0.926500
72229	0.926600
73101	0.926700
73206	0.926800
73422	0.926900
73942	0.927000
74201	0.927100
74545	0.927200
74854	0.927300
75214	0.927400
75323	0.927500
75518	0.927600
75910	0.927700
75983	0.927800
76003	0.927900
76033	0.928000
76077	0.928100
77034	0.928200
77294	0.928300
77309	0.928400
77466	0.928500
77655	0.928600
78068	0.928700
78604	0.928800
79112	0.928900
79283	0.929000
79375	0.929100
79521	0.929200
79787	0.929300
80359	0.929400
80790	0.929500
80916	0.929600
81182	0.929700
81272	0.929800
81368	0.929900
81371	0.930000
81597	0.930100
82029	0.930200
82087	0.930300
83364	0.930400
83451	0.930500
83617	0.930600
84701	0.930700
84992	0.930800
85275	0.930900
85353	0.931000
91483	0.931100
92088	0.931200
92862	0.931300
92947	0.931400
93621	0.931500
94229	0.931600
95052	0.931700
95840	0.931800
97244	0.931900
97252	0.932000
98145	0.932100
98671	0.932200
99217	0.932300
100234	0.932400
102173	0.932500
102803	0.932600
103296	0.932700
103605	0.932800
104086	0.932900
104828	0.933000
105212	0.933100
106158	0.933200
106820	0.933300
107069	0.933400
107465	0.933500
107523	0.933600
109237	0.933700
110428	0.933800
110935	0.933900
110955	0.934000
111042	0.934100
111164	0.934200
112421	0.934300
113529	0.934400
114613	0.934500
115132	0.934600
117066	0.934700
117221	0.934900
117279	0.935000
117901	0.935100
118980	0.935200
119160	0.935300
120069	0.935400
120111	0.935500
120729	0.935600
122387	0.935700
124686	0.935800
124982	0.935900
125242	0.936000
125515	0.936100
126464	0.936200
127627	0.936300
127871	0.936400
129182	0.936500
130294	0.936600
130582	0.936700
131157	0.936800
132096	0.936900
133106	0.937000
133665	0.937100
136270	0.937200
136724	0.937300
138013	0.937400
138318	0.937500
138428	0.937600
138769	0.937700
138921	0.937800
141743	0.937900
141899	0.938000
143046	0.938100
143551	0.938200
144355	0.938300
145023	0.938400
145059	0.938500
145134	0.938600
145390	0.938700
148868	0.938800
149606	0.938900
151472	0.939000
151580	0.939100
152626	0.939200
152724	0.939300
153533	0.939400
154116	0.939500
154478	0.939600
154763	0.939700
155134	0.939800
155183	0.939900
156419	0.940000
157720	0.940100
157756	0.940200
158447	0.940300
158579	0.940400
159907	0.940500
160609	0.940600
161056	0.940700
162812	0.940800
165391	0.940900
166880	0.941000
167414	0.941100
167488	0.941200
168790	0.941300
169703	0.941400
170497	0.941500
172562	0.941600
173091	0.941700
173537	0.941800
174465	0.941900
177456	0.942000
178903	0.942100
179257	0.942200
182383	0.942300
182860	0.942400
183753	0.942500
183916	0.942600
184667	0.942700
185543	0.942800
185852	0.942900
186840	0.943000
187547	0.943100
189221	0.943200
189270	0.943300
191012	0.943400
191639	0.943500
194685	0.943600
198134	0.943700
198584	0.943800
200296	0.943900
203571	0.944000
206105	0.944100
208480	0.944200
208546	0.944300
208634	0.944400
209027	0.944500
212215	0.944600
212384	0.944700
213232	0.944800
214966	0.944900
215118	0.945000
217199	0.945100
224101	0.945200
224574	0.945300
228011	0.945400
229434	0.945500
231077	0.945600
235835	0.945700
238465	0.945800
239935	0.945900
240723	0.946000
242705	0.946100
244912	0.946200
245167	0.946300
246537	0.946400
247050	0.946500
248001	0.946600
249530	0.946700
250436	0.946800
251180	0.946900
251277	0.947000
255229	0.947100
255764	0.947200
256269	0.947300
256771	0.947400
257919	0.947500
258284	0.947600
260374	0.947700
263625	0.947800
266998	0.947900
269113	0.948000
271874	0.948100
275475	0.948200
275759	0.948300
277709	0.948400
280926	0.948500
281867	0.948600
286853	0.948700
287432	0.948800
287679	0.948900
287991	0.949000
290770	0.949100
291040	0.949200
295768	0.949300
296382	0.949400
297868	0.949500
298841	0.949600
304078	0.949700
307253	0.949800
312591	0.949900
312625	0.950000
313886	0.950100
314804	0.950200
317192	0.950300
318915	0.950400
319545	0.950500
319555	0.950600
320263	0.950700
320721	0.950800
322896	0.950900
327404	0.951000
330906	0.951100
332908	0.951200
334165	0.951300
335422	0.951400
339580	0.951500
340273	0.951600
342208	0.951700
342233	0.951800
342689	0.951900
347721	0.952000
351389	0.952100
358741	0.952200
360494	0.952300
360946	0.952400
361704	0.952500
362855	0.952600
363111	0.952700
366122	0.952800
366142	0.952900
368090	0.953000
373098	0.953100
376135	0.953200
379223	0.953300
383287	0.953400
385666	0.953500
386609	0.953600
387647	0.953700
387703	0.953800
387825	0.953900
390653	0.954000
403878	0.954100
418118	0.954200
425907	0.954300
427036	0.954400
432559	0.954500
432701	0.954600
436438	0.954700
436756	0.954800
439401	0.954900
442750	0.955000
443505	0.955100
445465	0.955200
452267	0.955300
455693	0.955400
457220	0.955500
461379	0.955600
465713	0.955700
472581	0.955800
477482	0.955900
478789	0.956000
479040	0.956100
479384	0.956200
479613	0.956300
480668	0.956400
485418	0.956500
485634	0.956600
489210	0.956700
492307	0.956800
500518	0.956900
501321	0.957000
502904	0.957100
510569	0.957200
512413	0.957300
515764	0.957400
519077	0.957500
521972	0.957600
523840	0.957700
528703	0.957800
535037	0.957900
537885	0.958000
541129	0.958100
543371	0.958200
547135	0.958300
547867	0.958400
550488	0.958500
551848	0.958600
555643	0.958700
561959	0.958800
563441	0.958900
573999	0.959000
589699	0.959100
589988	0.959200
590722	0.959300
594045	0.959400
600986	0.959500
607991	0.959600
617282	0.959700
626645	0.959800
632378	0.959900
644781	0.960000
651654	0.960100
653201	0.960200
661628	0.960300
661837	0.960400
662639	0.960500
663191	0.960600
671026	0.960700
676759	0.960800
689311	0.960900
706897	0.961000
707665	0.961100
707700	0.961200
717206	0.961300
717787	0.961400
721625	0.961500
726430	0.961600
731339	0.961700
731791	0.961800
737874	0.961900
756638	0.962000
761788	0.962100
767698	0.962200
770809	0.962300
778713	0.962400
784083	0.962500
799465	0.962600
804499	0.962700
806656	0.962800
830262	0.962900
831921	0.963000
836462	0.963100
837376	0.963200
852087	0.963300
852462	0.963400
860685	0.963500
861883	0.963600
864824	0.963700
893783	0.963800
923038	0.963900
931938	0.964000
934832	0.964100
940904	0.964200
942657	0.964300
944832	0.964400
953997	0.964500
958928	0.964600
964444	0.964700
970628	0.964800
972914	0.964900
990919	0.965000
992304	0.965100
1018162	0.965200
1020516	0.965300
1029136	0.965400
1066253	0.965500
1107202	0.965600
1107394	0.965700
1110166	0.965800
1113357	0.965900
1116353	0.966000
1122050	0.966100
1131518	0.966200
1133534	0.966300
1157750	0.966400
1171802	0.966500
1178678	0.966600
1178706	0.966700
1179126	0.966800
1195135	0.966900
1203815	0.967000
1214399	0.967100
1214930	0.967200
1248761	0.967300
1252241	0.967400
1291453	0.967500
1294168	0.967600
1294463	0.967700
1302151	0.967800
1317049	0.967900
1323373	0.968000
1338954	0.968100
1341136	0.968200
1351689	0.968300
1367233	0.968400
1418650	0.968500
1420214	0.968600
1425030	0.968700
1467744	0.968800
1472720	0.968900
1481168	0.969000
1506861	0.969100
1509069	0.969200
1525401	0.969300
1527355	0.969400
1529670	0.969500
1543998	0.969600
1546864	0.969700
1575217	0.969800
1580459	0.969900
1592915	0.970000
1610794	0.970100
1616665	0.970200
1626300	0.970300
1630812	0.970400
1641317	0.970500
1648387	0.970600
1652177	0.970700
1652978	0.970800
1659469	0.970900
1665952	0.971000
1670956	0.971100
1693600	0.971200
1694855	0.971300
1698777	0.971400
1720676	0.971500
1725474	0.971600
1739135	0.971700
1798653	0.971800
1838162	0.971900
1847780	0.972000
1892159	0.972100
1903561	0.972200
1904600	0.972300
1914357	0.972400
1930571	0.972500
1952830	0.972600
1955220	0.972700
1993203	0.972800
2010105	0.972900
2038646	0.973000
2052077	0.973100
2056672	0.973200
2073800	0.973300
2074764	0.973400
2087016	0.973500
2116103	0.973600
2119575	0.973700
2125997	0.973800
2168758	0.973900
2204796	0.974000
2227249	0.974100
2269668	0.974200
2276597	0.974300
2282935	0.974400
2327396	0.974500
2347606	0.974600
2429058	0.974700
2441929	0.974800
2444015	0.974900
2469132	0.975000
2529567	0.975100
2562044	0.975200
2578855	0.975300
2602872	0.975400
2626108	0.975500
2654133	0.975600
2686259	0.975700
2714546	0.975800
2739102	0.975900
2780678	0.976000
2782868	0.976100
2796545	0.976200
2825452	0.976300
2885201	0.976400
2923101	0.976500
2960521	0.976600
2972550	0.976700
2985828	0.976800
2989529	0.976900
3007893	0.977000
3013420	0.977100
3015829	0.977200
3099556	0.977300
3129917	0.977400
3174707	0.977500
3212812	0.977600
3229473	0.977700
3232458	0.977800
3288664	0.977900
3308751	0.978000
3349725	0.978100
3401798	0.978200
3411651	0.978300
3459710	0.978400
3491598	0.978500
3503747	0.978600
3572418	0.978700
3626748	0.978800
3656027	0.978900
3673062	0.979000
3739282	0.979100
3848240	0.979200
3972936	0.979300
4011253	0.979400
4014338	0.979500
4027923	0.979600
4054454	0.979700
4081698	0.979800
4251218	0.979900
4350292	0.980000
4356535	0.980100
4358095	0.980200
4535722	0.980300
4619665	0.980400
4737678	0.980500
4755476	0.980600
4781218	0.980700
4914715	0.980800
4965915	0.980900
5073141	0.981000
5129518	0.981100
5175391	0.981200
5270344	0.981300
5480376	0.981400
5502278	0.981500
5550311	0.981600
5652112	0.981700
5713600	0.981800
5755268	0.981900
5888700	0.982000
6308466	0.982100
6341766	0.982200
6346944	0.982300
6350341	0.982400
6490513	0.982500
6608151	0.982600
6655659	0.982700
6658098	0.982800
6669275	0.982900
6722252	0.983000
7117823	0.983100
7271407	0.983200
7356044	0.983300
7361988	0.983400
7379795	0.983500
7384499	0.983600
7407156	0.983700
7638093	0.983800
7861513	0.983900
7881235	0.984000
8014170	0.984100
8225330	0.984200
8228175	0.984300
8669503	0.984400
8700701	0.984500
8756306	0.984600
8829504	0.984700
8990263	0.984800
9047150	0.984900
9110269	0.985000
9161338	0.985100
9240062	0.985200
9270058	0.985300
9282402	0.985400
9330493	0.985500
9373420	0.985600
9394433	0.985700
9491359	0.985800
9590665	0.985900
9701883	0.986000
9848012	0.986100
9870823	0.986200
10009350	0.986300
10167669	0.986400
10339648	0.986500
10424638	0.986600
10447873	0.986700
10518072	0.986800
10664949	0.986900
10695112	0.987000
10786872	0.987100
10852573	0.987200
10881318	0.987300
10942578	0.987400
11076126	0.987500
11297441	0.987600
11325191	0.987700
11695127	0.987800
11993727	0.987900
12160506	0.988000
12194659	0.988100
12413982	0.988200
12475396	0.988300
12770925	0.988400
13055030	0.988500
13058058	0.988600
13330459	0.988700
13340321	0.988800
13975585	0.988900
14465617	0.989000
14537384	0.989100
14602869	0.989200
14776817	0.989300
14792783	0.989400
14983043	0.989500
15571278	0.989600
16343367	0.989700
16525491	0.989800
17047584	0.989900
17909081	0.990000
18207428	0.990100
18291986	0.990200
18476799	0.990300
18517889	0.990400
18658684	0.990500
19229048	0.990600
19310226	0.990700
19884546	0.990800
20630924	0.990900
20649329	0.991000
20923877	0.991100
21137475	0.991200
21352133	0.991300
21445871	0.991400
22042970	0.991500
22383614	0.991600
22676051	0.991700
22966795	0.991800
23013537	0.991900
23079311	0.992000
23172671	0.992100
23622814	0.992200
23819711	0.992300
24191251	0.992400
24920539	0.992500
24930343	0.992600
25649202	0.992700
26221230	0.992800
26277903	0.992900
26508349	0.993000
27037926	0.993100
28624212	0.993200
29009415	0.993300
29106069	0.993400
29160162	0.993500
29718151	0.993600
30256999	0.993700
30432567	0.993800
30528621	0.993900
30750755	0.994000
31179673	0.994100
31497011	0.994200
31642369	0.994300
31913876	0.994400
31929186	0.994500
32853690	0.994600
33020325	0.994700
33082696	0.994800
34634751	0.994900
35027050	0.995000
35193880	0.995100
35227027	0.995200
36238003	0.995300
39960387	0.995400
41296730	0.995500
41893834	0.995600
42265650	0.995700
43816654	0.995800
43932722	0.995900
43939124	0.996000
44928717	0.996100
45137279	0.996200
45480667	0.996300
46113767	0.996400
47317490	0.996500
48633822	0.996600
49023365	0.996700
50217299	0.996800
50421511	0.996900
50917269	0.997000
52252321	0.997100
53453522	0.997200
53888473	0.997300
53993199	0.997400
54554676	0.997500
59205238	0.997600
59585818	0.997700
60028891	0.997800
61464881	0.997900
62172092	0.998000
62910075	0.998100
64726718	0.998200
66708210	0.998300
67555797	0.998400
68508737	0.998500
68692401	0.998600
70502761	0.998700
74869169	0.998800
74892389	0.998900
75963382	0.999000
76826615	0.999100
77672963	0.999200
78362046	0.999300
82059114	0.999400
82665831	0.999500
85868193	0.999600
92571044	0.999700
94986756	0.999800
95802320	0.999900
96281522	1.000000
